Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.37,8.53563,-8.633331,456.6,530.3,525.4,700.3
1.375,8.665922,-8.685146,456.6,530.3,525.4,700.3
1.38,8.762523,-8.738686,456.6,530.3,525.4,700.3
1.385,8.822997,-8.796174,456.6,530.3,525.4,700.3
1.39,8.846501,-8.859896,456.6,530.3,525.4,700.3
1.395,8.833363,-8.932122,456.6504898558636,531.4107768289988,524.8446115855005,699.8960811530914
1.4,8.784701,-9.015448,456.7,532.5,524.3,699.5
1.405,8.702345,-9.113199,456.7,532.5,524.3,699.5
1.41,8.589132,-9.22948,456.7,532.5,524.3,699.5
1.415,8.449535,-9.36878,456.7,532.5,524.3,699.5
1.42,8.290378,-9.53545,456.73655855930673,532.4529961380341,524.1913688523456,699.5804288304748
1.425,8.121318,-9.733422,458.76859820328616,529.840373738632,518.1533081959496,704.0509160472296
1.43,7.954735,-9.966244,460.2,528,513.9,707.2
1.435,7.804744,-10.237113,460.2,528,513.9,707.2
1.44,7.6853,-10.548478,460.2,528,513.9,707.2
1.445,7.607784,-10.901053,460.2,528,513.9,707.2
1.45,7.578719,-11.292517,460.2,528,513.9,707.2
1.455,7.598295,-11.716438,460.2,528,513.9,707.2
1.46,7.660078,-12.161934,460.2,528,513.9,707.2
1.465,7.751922,-12.614325,460.2,528,513.9,707.2
1.47,7.857809,-13.05675,460.2,528,513.9,707.2
1.475,7.960285,-13.472518,460.2,528,513.9,707.2
1.48,8.043005,-13.847654,460.2,528,513.9,707.2
1.485,8.092833,-14.172967,461.1470585134664,527.533140169418,512.0058829730673,707.4400993414422
1.49,8.101034,-14.445123,462.11840874945773,527.054305546042,510.0631825010845,707.6863571477498
1.495,8.063561,-14.666652,463.08975898544907,526.575470922666,508.1204820291018,707.9326149540575
1.5,7.980696,-14.845079,464.0611092214405,526.0966362992899,506.1777815571189,708.1788727603653
1.505,7.856201,-14.991325,465.0324594574319,525.6178016759138,504.23508108513624,708.4251305666729
1.51,7.695955,-15.117398,466.00380969342325,525.1389670525379,502.2923806131535,708.6713883729806
1.515,7.506201,-15.233652,466.9751599294146,524.6601324291619,500.3496801411708,708.9176461792882
1.52,7.291855,-15.346269,467.07310887830056,522.0892818319434,499.7283613902124,710.3046239497719
1.525,7.055437,-15.455799,466.7322159482277,518.4672944499191,499.77097300647154,712.2647582976908
1.53,6.796971,-15.557239,466.5,516,499.8,713.6
1.535,6.514782,-15.641624,466.5,516,499.8,713.6
1.54,6.206871,-15.698679,466.5,516,499.8,713.6
1.545,5.872488,-15.719888,466.5,516,499.8,713.6
1.55,5.513481,-15.701246,464.9,505.7,501.2,714.3
1.555,5.135004,-15.644765,464.9,505.7,501.2,714.3
1.56,4.745252,-15.558054,464.9,505.7,501.2,714.3
1.565,4.354182,-15.451973,464.9,505.7,501.2,714.3
1.57,3.971532,-15.33727,464.9,505.7,501.2,714.3
1.575,3.604783,-15.221624,464.9,505.7,501.2,714.3
1.58,3.257788,-15.108338,464.9,505.7,501.2,714.3
1.585,2.930515,-14.997112,464.9,505.7,501.2,714.3
1.59,2.619804,-14.886316,464.9,505.7,501.2,714.3
1.595,2.320631,-14.775434,464.9,505.7,501.2,714.3
1.6,2.027335,-14.666413,464.9,505.7,501.2,714.3
1.605,1.734566,-14.5633,463.63900280296775,502.5475070074195,502.69026941467445,714.9878166529267
1.61,1.438078,-14.47046,462.7,500.2,503.8,715.5
1.615,1.135605,-14.390338,462.7,500.2,503.8,715.5
1.62,0.827915,-14.321824,462.7,500.2,503.8,715.5
1.625,0.519847,-14.25994,462.7,500.2,503.8,715.5
1.63,0.220819,-14.196901,462.6870972829521,500.17972430178185,503.8423946417289,715.5221189435107
1.635,-0.055681,-14.124061,461.9450240363958,499.01360920005055,506.2806353089852,716.7942445090357
1.64,-0.293829,-14.034122,461.3,498,508.4,717.9
1.645,-0.478152,-13.922968,461.3,498,508.4,717.9
1.65,-0.596591,-13.790649,461.3,498,508.4,717.9
1.655,-0.643248,-13.641143,461.3,498,508.4,717.9
1.66,-0.620241,-13.480873,461.2975251732689,498.0001546766707,508.4092806002416,717.9010827366949
1.665,-0.538265,-13.316409,461.08416959369237,498.01348940039423,509.20936402365356,717.9944258027596
1.67,-0.415683,-13.152142,460.87081401411587,498.02682412411775,510.00944744706555,718.0877688688244
1.675,-0.276319,-12.98874,460.6574584345393,498.0401588478413,510.8095308704775,718.181111934889
1.68,-0.146346,-12.822931,460.4441028549628,498.05349357156484,511.6096142938895,718.2744550009538
1.685,-0.05078,-12.648626,460.2307472753863,498.06682829528836,512.4096977173014,718.3677980670185
1.69,-0.01017,-12.458979,460.01739169580975,498.08016301901193,513.2097811407134,718.4611411330833
1.695,-0.03805,-12.248643,459.8040361162332,498.09349774273545,514.0098645641253,718.554484199148
1.7,-0.139665,-12.01546,459.7,498.1,514.4,718.6
1.705,-0.312202,-11.761133,459.7,498.1,514.4,718.6
1.71,-0.546306,-11.490857,459.7,498.1,514.4,718.6
1.715,-0.828319,-11.21217,459.7,498.1,514.4,718.6
1.72,-1.142621,-10.933384,459.68532393241986,498.1052414527072,514.4534628176134,718.6125794864973
1.725,-1.473602,-10.661984,458.90415782892114,498.3842293468139,517.2991393375016,719.2821504323533
1.73,-1.807075,-10.403419,458.3,498.6,519.5,719.8
1.735,-2.131033,-10.160635,458.3,498.6,519.5,719.8
1.74,-2.435862,-9.934454,458.3,498.6,519.5,719.8
1.745,-2.714188,-9.724553,458.3,498.6,519.5,719.8
1.75,-2.960657,-9.530536,458.2370482500756,498.57901608335857,519.7360690622166,719.8419678332829
1.755,-3.171792,-9.352639,457.5451662496907,498.3483887498969,522.33062656366,720.3032225002062
1.76,-3.345935,-9.191819,457.1,498.2,524,720.6
