Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.595,5.656582,-7.816217,456.5,525.8,531.9,710.4
2.59,5.614757,-7.685068,456.5,525.8,531.9,710.4
2.585,5.555871,-7.549165,456.5,525.8,531.9,710.4
2.58,5.484114,-7.408239,456.5,525.8,531.9,710.4
2.575,5.403948,-7.261742,456.5,525.8,531.9,710.4
2.57,5.319365,-7.109031,456.5,525.8,531.9,710.4
2.565,5.233462,-6.950079,456.5,525.8,531.9,710.4
2.56,5.148335,-6.78618,456.5,525.8,531.9,710.4
2.555,5.06531,-6.620221,456.5,525.8,531.9,710.4
2.55,4.985432,-6.456413,456.44876315432003,525.2620131203606,531.8359539429,710.1438157716003
2.545,4.910018,-6.299626,456.3147052233737,523.8544048454243,531.6683815292172,709.4735261168687
2.54,4.84095,-6.154582,456.18064729242747,522.446796570488,531.5008091155343,708.8032364621371
2.535,4.780457,-6.025064,456.1,521.6,531.4,708.4
2.53,4.730326,-5.913343,456.1,521.6,531.4,708.4
2.525,4.690764,-5.819962,456.1,521.6,531.4,708.4
2.52,4.659069,-5.743938,456.1,521.6,531.4,708.4
2.515,4.628242,-5.683206,456.1,521.6,531.4,708.4
2.51,4.586352,-5.63503,456.1,521.6,531.4,708.4
2.505,4.518955,-5.59649,456.1,521.6,531.4,708.4
2.5,4.414966,-5.565539,456.1,521.6,531.4,708.4
2.495,4.271614,-5.542682,456.1,521.6,531.4,708.4
2.49,4.094555,-5.532243,456.13608742056834,521.0586886914751,531.1353589158323,708.1113006354534
2.485,3.894731,-5.542317,456.2361606846036,519.5575897309463,530.4014883129071,707.3107145231713
2.48,3.685159,-5.583332,456.33623394863884,518.0564907704177,529.667617709982,706.5101284108894
2.475,3.478637,-5.665746,456.4,517.1,529.2,706
2.47,3.286056,-5.797465,456.4,517.1,529.2,706
2.465,3.114997,-5.981681,456.4,517.1,529.2,706
2.46,2.968676,-6.215733,456.38069093929204,516.8039277358117,528.9682912715049,705.7811639786435
2.455,2.845547,-6.491208,456.33092660470635,516.0408746054974,528.3711192564763,705.217168186672
2.45,2.739929,-6.795092,456.2811622701206,515.2778214751829,527.7739472414476,704.6531723947004
2.445,2.643662,-7.111592,456.2313979355349,514.5147683448686,527.1767752264188,704.0891766027289
2.44,2.548449,-7.42423,456.18163360094917,513.7517152145541,526.5796032113901,703.5251808107573
2.435,2.44824,-7.717815,456.1318692663635,512.9886620842396,525.9824311963615,702.9611850187858
2.43,2.341051,-7.979909,456.2215433710473,512.6458520452568,524.9679744705542,701.9436657963447
2.425,2.229729,-8.201475,456.55954291976923,513.051451503723,523.2103768172002,700.1184682332464
2.42,2.121514,-8.376693,456.89754246849117,513.4570509621894,521.4527791638461,698.293270670148
2.415,2.026644,-8.502374,457.1,513.7,520.4,697.2
2.41,1.95645,-8.577618,457.1,513.7,520.4,697.2
2.405,1.921381,-8.604167,457.1,513.7,520.4,697.2
2.4,1.929104,-8.587206,457.1,513.7,520.4,697.2
2.395,1.982756,-8.535956,457.1,513.7,520.4,697.2
2.39,2.079584,-8.463424,457.1,513.7,520.4,697.2
2.385,2.210565,-8.38529,457.1,513.7,520.4,697.2
2.38,2.361678,-8.318556,457.1,513.7,520.4,697.2
2.375,2.517006,-8.280701,457.1,513.7,520.4,697.2
2.37,2.662982,-8.289522,457.2475556159522,514.1426668478565,519.4949922221601,696.4622219202392
2.365,2.792289,-8.362982,457.75047378476245,515.6514213542874,516.410427453457,693.9476310761878
2.36,2.905663,-8.518072,458.2533919535728,517.1601758607184,513.3258626847536,691.4330402321361
2.355,3.010435,-8.768282,458.6,518.2,511.2,689.7
2.35,3.115784,-9.120323,458.6,518.2,511.2,689.7
