Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.16,-5.60074,-6.688661,455.2,516.2,528.5,713.6
1.165,-5.680449,-6.806165,455.2,516.2,528.5,713.6
1.17,-5.74716,-6.8975,455.2,516.2,528.5,713.6
1.175,-5.808026,-6.957193,455.2,516.2,528.5,713.6
1.18,-5.865596,-6.987051,455.0891526826761,513.3179697495798,529.996438783872,712.9349160960569
1.185,-5.917758,-6.996664,455.02860209932373,510.73032306351905,531.1223657304071,712.8494615608015
1.19,-5.959087,-7.001495,455.1504131933784,509.58181846243207,530.7917356179729,714.7636358959465
1.195,-5.983001,-7.019048,455.2722242874331,508.4333138613451,530.4611055055387,716.6778102310915
1.2,-5.983699,-7.064559,455.39403538148775,507.28480926025804,530.1304753931046,718.5919845662365
1.205,-5.957426,-7.147695,455.51584647554245,506.13630465917106,529.7998452806704,720.5061589013816
1.21,-5.903442,-7.271124,455.63765756959714,504.987800058084,529.4692151682362,722.4203332365266
1.215,-5.825037,-7.430835,455.7,504.4,529.3,723.4
1.22,-5.730233,-7.617425,455.7,504.4,529.3,723.4
1.225,-5.63153,-7.817421,455.7,504.4,529.3,723.4
1.23,-5.544311,-8.014218,455.7,504.4,529.3,723.4
1.235,-5.48413,-8.188969,455.7,504.4,529.3,723.4
1.24,-5.463704,-8.322155,455.7,504.4,529.3,723.4
1.245,-5.490646,-8.396244,455.7,504.4,529.3,723.4
1.25,-5.566626,-8.399074,455.7,504.4,529.3,723.4
1.255,-5.688019,-8.326892,455.7,504.4,529.3,723.4
1.26,-5.847648,-8.185888,455.7,504.4,529.3,723.4
1.265,-6.037034,-7.991485,455.7,504.4,529.3,723.4
1.27,-6.248586,-7.7653740000000004,456.58688647811795,502.182783804705,523.2691719487977,724.0208205346826
1.275,-6.477147,-7.531288,457.5279780562505,499.8300548593737,516.8697492174966,724.6795846393753
1.28,-6.720291,-7.311248,457.7,499.4,515.7,724.8
1.285,-6.977008,-7.123812,457.7,499.4,515.7,724.8
1.29,-7.245107,-6.984504,457.7,499.4,515.7,724.8
1.295,-7.518614,-6.907,457.7,499.4,515.7,724.8
1.3,-7.786758,-6.903075,457.2144381243999,494.97599180008825,517.5882961828892,728.5765923657782
1.305,-8.035411,-6.980075,456.7918212497306,491.159106248653,519.2381675012572,732.0099212569144
1.31,-8.250502,-7.136292,456.7386486986727,490.8932434933634,519.4863060728609,733.3746834007344
1.315,-8.422033,-7.356295,456.6854761476148,490.6273807380738,519.7344446444645,734.7394455445544
1.32,-8.54726,-7.609029,456.6323035965568,490.36151798278416,519.9825832160681,736.1042076883745
1.325,-8.632235,-7.850675,456.5791310454989,490.09565522749455,520.2307217876718,737.4689698321945
1.33,-8.691571,-8.031993,456.525958494441,489.829792472205,520.4788603592754,738.8337319760145
1.335,-8.746755,-8.107699,456.5,489.7,520.6,739.5
1.34,-8.823242,-8.04468,456.5,489.7,520.6,739.5
1.345,-8.946282,-7.827158,456.5,489.7,520.6,739.5
1.35,-9.135586,-7.458751,456.5,489.7,520.6,739.5
1.355,-9.399747,-6.962364,456.5,489.7,520.6,739.5
1.36,-9.732102,-6.378435,456.5,489.7,520.6,739.5
1.365,-10.109548,-5.761321,456.5,489.7,520.6,739.5
1.37,-10.494945,-5.173332,456.5,489.7,520.6,739.5
1.375,-10.842791,-4.67647,456.5,489.7,520.6,739.5
1.38,-11.107211,-4.322879,456.5,489.7,520.6,739.5
1.385,-11.2511,-4.145803,456.5,489.7,520.6,739.5
1.39,-11.255039,-4.153136,456.0289776872896,489.52871915901443,521.5848648356671,741.6838307225662
1.395,-11.124062,-4.325449,455.5497182864503,489.3544430132547,522.5869526737857,743.9058515810032
1.4,-10.889815,-4.619579,455.4,489.3,522.9,744.6
1.405,-10.606391,-4.977283,455.4,489.3,522.9,744.6
1.41,-10.340599,-5.336425,455.4,489.3,522.9,744.6
1.415,-10.159734,-5.641148,455.4,489.3,522.9,744.6
1.42,-10.120149,-5.848571,455.29974144411716,489.3501292779414,525.2560760632464,745.6025855588283
1.425,-10.258559,-5.931898,455.2025494213278,489.4,527.6254942132778,746.6216700812861
1.43,-10.586788,-5.881351,455.27497395651216,489.4,528.3497395651217,747.2372786303534
1.435,-11.09045,-5.704187,455.34739849169654,489.4,529.0739849169656,747.8528871794208
1.44,-11.73183,-5.423889,455.419823026881,489.4,529.7982302688096,748.4684957284882
1.445,-12.456642,-5.077808,455.49224756206536,489.4,530.5224756206535,749.0841042775554
1.45,-13.203723,-4.712401,455.56467209724974,489.4,531.2467209724974,749.6997128266228
1.455,-13.916249,-4.375897,455.6,489.4,531.6,750
1.46,-14.552291,-4.109513,455.6,489.4,531.6,750
1.465,-15.091754,-3.939613,455.6,489.4,531.6,750
1.47,-15.537226,-3.873529,455.6,489.4,531.6,750
1.475,-15.90839,-3.900472,455.6,489.4,531.6,750
1.48,-16.232275,-3.996952,455.6,489.4,531.6,750
1.485,-16.533154,-4.134312,455.6,489.4,531.6,750
1.49,-16.825636,-4.285501,455.6,489.4,531.6,750
1.495,-17.112852,-4.429015,455.6,489.4,531.6,750
1.5,-17.389445,-4.54956,455.6,489.4,531.6,750
1.505,-17.647326,-4.63657,455.6,489.4,531.6,750
1.51,-17.881376,-4.682488,455.6,489.26657829372465,533.7347473004053,751.4676387690286
1.515,-18.092771,-4.682281,455.6,489.1287739787537,535.9396163399408,752.9834862337093
1.52,-18.288957,-4.634373,455.6,489.1,536.4,753.3
1.525,-18.480873,-4.541958,455.6,489.1,536.4,753.3
1.53,-18.679217,-4.413307,455.6,489.1,536.4,753.3
1.535,-18.891547,-4.260281,455.6,489.1,536.4,753.3
1.54,-19.121191,-4.095326,455.6931033626536,489.1465516813268,539.286204242261,755.6741357476662
1.545,-19.367749,-3.928116,455.79135478279204,489.195677391396,542.3319982665525,758.1795469611965
1.55,-19.628343,-3.763254,455.8168990890536,489.30139453432173,543.5125508088956,758.8562754044478
1.555,-19.898755,-3.599927,455.8354286042464,489.4125716254782,544.5131446293041,759.356572314652
1.56,-20.174143,-3.433451,455.8539581194391,489.5237487166347,545.5137384497124,759.8568692248562
1.565,-20.449575,-3.257747,455.87248763463185,489.6349258077912,546.5143322701208,760.3571661350604
1.57,-20.720718,-3.067563,455.8910171498246,489.7461028989477,547.5149260905292,760.8574630452646
1.575,-20.984717,-2.859654,455.9,489.8,548,761.1
1.58,-21.241039,-2.632756,455.9,489.8,548,761.1
1.585,-21.492103,-2.386642,455.9,489.8,548,761.1
1.59,-21.743578,-2.12088,455.9,489.8,548,761.1
1.595,-22.004026,-1.834116,455.9,489.8,548,761.1
1.6,-22.283496,-1.524455,455.9,489.8,548,761.1
1.605,-22.591066,-1.190898,455.9,489.8,548,761.1
1.61,-22.931867,-0.835142,455.9,489.8,548,761.1
1.615,-23.304584,-0.462856,455.9,489.8,548,761.1
1.62,-23.700492,-0.083664,455.9,489.8,548,761.1
1.625,-24.10475,0.290365,455.9,489.8,548,761.1
1.63,-24.499744,0.647123,455.80050510439645,489.4517678653876,550.8356045247014,762.5426759862515
1.635,-24.869232,0.976683,455.7,489.1,553.7,764
1.64,-25.201513,1.272329,455.7,489.1,553.7,764
1.645,-25.490328,1.530229,455.7,489.1,553.7,764
1.65,-25.733495,1.748339,455.7,489.1,553.7,764
1.655,-25.93063,1.925477,455.70542966082405,489.1,553.7564684725701,764.0130311859778
1.66,-26.081703,2.06123,456.0037952424311,489.1,556.8594705212839,764.7291085818348
1.665,-26.187355,2.156723,456.17680752553593,489.11739435584803,559.1725115749525,765.2463849489282
1.67,-26.250576,2.215808,456.1090727926036,489.1681954055473,559.968394686907,765.3818544147928
1.675,-26.278507,2.246114,456.0413380596714,489.2189964552465,560.7642777988615,765.5173238806573
1.68,-26.283147,2.259586,455.97360332673907,489.2697975049457,561.560160910816,765.6527933465219
1.685,-26.280163,2.27224,455.90586859380676,489.3205985546449,562.3560440227704,765.7882628123865
1.69,-26.285653,2.302764,455.8381338608745,489.3713996043441,563.1519271347248,765.923732278251
1.695,-26.311413,2.36963,455.8,489.4,563.6,766
1.7,-26.360285,2.48699,455.8,489.4,563.6,766
1.705,-26.423679,2.660576,455.8,489.4,563.6,766
1.71,-26.48279,2.885291,455.8,489.4,563.6,766
1.715,-26.513256,3.145658,455.8,489.4,563.6,766
1.72,-26.491316,3.419147,455.8,489.4,563.6,766
1.725,-26.399114,3.681429,455.8,489.4,563.6,766
1.73,-26.227541,3.912101,455.8,489.4,563.6,766
1.735,-25.976106,4.09925,455.8,489.4,563.6,766
1.74,-25.650323,4.241651,455.8,489.4,563.6,766
1.745,-25.258122,4.348257,455.8,489.4,563.6,766
1.75,-24.807286,4.435712,455.9053089009465,489.5053089009465,565.6008691179836,766.1053089009465
1.755,-24.305349,4.525011,456,489.6,567.4,766.2
1.76,-23.761843,4.638126,456,489.6,567.4,766.2
1.765,-23.191498,4.79477,456,489.6,567.4,766.2
1.77,-22.616506,5.009293,456,489.6,567.4,766.2
1.775,-22.066275,5.287749,456,489.6,567.4,766.2
1.78,-21.573925,5.625562,456.0581523564696,489.54184764353045,571.1217508140533,765.6184764353043
1.785,-21.170158,6.006589,456.10518535290765,489.48962929418474,573.9763019988596,765.0807368831244
1.79,-20.876412,6.404531,456.12239000118956,489.4552199976209,574.5612600404447,764.6850299726403
1.795,-20.699737,6.787202,456.13959464947146,489.42081070105706,575.1462180820299,764.2893230621562
1.8,-20.631333,7.123138,456.15679929775337,489.38640140449326,575.7311761236151,763.8936161516722
1.805,-20.64923,7.38885,456.17400394603527,489.3519921079294,576.3161341652003,763.497909241188
1.81,-20.724008,7.574344,456.19120859431723,489.3175828113656,576.9010922067854,763.102202330704
1.815,-20.8253,7.684958,456.2,489.3,577.2,762.9
1.82,-20.926999,7.739056,456.2,489.3,577.2,762.9
1.825,-21.010107,7.762802,456.2,489.3,577.2,762.9
1.83,-21.063439,7.784055,456.2,489.3,577.2,762.9
1.835,-21.082864,7.82711,456.2,489.3,577.2,762.9
1.84,-21.069709,7.909165,456.2,489.3,577.2,762.9
1.845,-21.028624,8.038688,456.2,489.3,577.2,762.9
1.85,-20.965238,8.215469,456.2,489.3,577.2,762.9
1.855,-20.884061,8.431956,456.2,489.3,577.2,762.9
1.86,-20.787078,8.675307,456.2,489.3,577.2,762.9
1.865,-20.673185,8.929572,456.2,489.3,577.2,762.9
1.87,-20.53835,9.177668,456.3038617148192,489.14420742777116,578.1347554333731,762.5884148555423
1.875,-20.376366,9.403161,456.4,489,579,762.3
1.88,-20.180109,9.591927,456.4,489,579,762.3
