Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.75,3.158654,-7.79693,461.32944693813624,525.9862315200556,504.64623261840535,730.1118585016967
3.755,3.323891,-8.388223,461.4,525.9,504.3,730.3
3.76,3.573864,-9.132612,461.4,525.9,504.3,730.3
3.765,3.868392,-9.997437,461.4,525.9,504.3,730.3
3.77,4.159712,-10.927927,461.4,525.9,504.3,730.3
3.775,4.411758,-11.861795,461.4,525.9,504.3,730.3
3.78,4.60568,-12.740568,461.4,525.9,504.3,730.3
3.785,4.736811,-13.517247,461.4,525.9,504.3,730.3
3.79,4.809568,-14.160949,461.4,525.9,504.3,730.3
3.795,4.832104,-14.658284,461.4,525.9,504.3,730.3
3.8,4.811175,-15.011546,461.4,525.9,504.3,730.3
3.805,4.74803,-15.234719,463.937230385926,525.5338017999694,502.7567361570141,728.3382239284076
3.81,4.636229,-15.348992,469.10893283164717,524.7873705191437,499.61106147353416,724.3394849239841
3.815,4.461981,-15.379257,471.1,524.5,498.4,722.8
3.82,4.207037,-15.352111,471.1,524.5,498.4,722.8
3.825,3.853225,-15.294679,471.1,524.5,498.4,722.8
3.83,3.386999,-15.233233,471.1,524.5,498.4,722.8
3.835,2.802514,-15.191101,471.13464226842524,523.2528783366921,498.2441097920865,722.9385690737008
3.84,2.102658,-15.186306,471.2147573323656,520.3687360348398,497.88359200435497,723.2590293294622
3.845,1.298426,-15.229753,471.2948723963059,517.484593732988,497.5230742166235,723.5794895852235
3.85,0.407242,-15.324523,471.13003889613105,515.2038130522831,497.76438393935166,723.7133074025793
3.855,-0.549347,-15.466288,470.9484559400059,512.964289926739,498.0468463155464,723.8343627066628
3.86,-1.548258,-15.644588,470.76687298388066,510.72476680119485,498.3293086917412,723.9554180107463
3.865,-2.567212,-15.844715,470.58529002775543,508.48524367565074,498.61177106793593,724.0764733148297
3.87,-3.586106,-16.050027,470.40370707163027,506.2457205501066,498.8942334441307,724.1975286189132
3.875,-4.587036,-16.24441,470.4,506.2,498.9,724.2
3.88,-5.553271,-16.414432,470.4,506.2,498.9,724.2
3.885,-6.468167,-16.550593,470.4,506.2,498.9,724.2
3.89,-7.315095,-16.647221,470.4,506.2,498.9,724.2
3.895,-8.078759,-16.700942,470.4,506.2,498.9,724.2
3.9,-8.747401,-16.70829,470.4,506.2,498.9,724.2
3.905,-9.314869,-16.663373,470.4,506.2,498.9,724.2
3.91,-9.781756,-16.556571,470.4,506.2,498.9,724.2
3.915,-10.155379,-16.37481,470.4,506.2,498.9,724.2
3.92,-10.448773,-16.103566,470.4,506.2,498.9,724.2
3.925,-10.678985,-15.730289,470.4,506.2,498.9,724.2
3.93,-10.86488,-15.248628,470.4,506.2,498.9,724.2
3.935,-11.024701,-14.662392,466,498.7,502,725.6
3.94,-11.173626,-13.987935,466,498.7,502,725.6
3.945,-11.321666,-13.253795,466,498.7,502,725.6
3.95,-11.472361,-12.497268,466,498.7,502,725.6
3.955,-11.622788,-11.758734,464.98189399519623,497.77885647184416,503.16354971977574,727.3210839605016
3.96,-11.765089,-11.075379,463.101341361089,496.0774040886043,505.31275273018406,730.5001134133972
3.965,-11.889149,-10.475984,461.62913076673976,494.81751140463297,507.2242270618876,732.8767612757865
3.97,-11.985547,-9.977867,461.0743615457941,494.54969178072815,508.6015851276837,733.4506604698682
3.975,-12.047912,-9.586212,460.5195923248484,494.28187215682334,509.9789431934798,734.02455966395
3.98,-12.074261,-9.295316,459.96482310390275,494.0140525329186,511.3563012592759,734.5984588580317
3.985,-12.067265,-9.091049,459.41005388295713,493.74623290901377,512.7336593250719,735.1723580521134
3.99,-12.033555,-8.953967,458.9,493.5,514,735.7
3.995,-11.982201,-8.862741,458.9,493.5,514,735.7
4,-11.922673,-8.797509,458.9,493.5,514,735.7
4.005,-11.862925,-8.742457,458.9,493.5,514,735.7
4.01,-11.808305,-8.686973,458.9,493.5,514,735.7
4.015,-11.761651,-8.625201,458.9,493.5,514,735.7
4.02,-11.72427,-8.554544,458.9,493.5,514,735.7
4.025,-11.697199,-8.473993,458.9,493.5,514,735.7
