Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.045,20.38637,-34.637162,530.6,568.7,495.5,628.5
4.05,18.383835,-33.185392,530.6,568.7,495.5,628.5
4.055,16.598375,-31.805847,530.6,568.7,495.5,628.5
4.06,15.079664,-30.563347,530.6,568.7,495.5,628.5
4.065,13.837536,-29.4923,520.804823985733,559.3834156476679,495.1809388920434,636.6679643636885
4.07,12.860463,-28.606608,510.5069910509358,549.5887341591963,494.84550459449304,645.2550823809786
4.075,12.127957,-27.90633,500.2091581161368,539.794052670723,494.51007029694256,653.8422003982703
4.08,11.615155,-27.380657,497.0960280332261,537.9186902280403,494.4510935122074,657.0832957553466
4.085,11.291627,-27.008235,494.20527071136894,536.2884375523417,494.4006733263611,660.1589270919737
4.09,11.118301,-26.756875,491.31451338951183,534.6581848766433,494.3502531405147,663.2345584286007
4.095,11.04629,-26.584735,488.4237560676547,533.0279322009447,494.2998329546684,666.3101897652278
4.1,11.019712,-26.444068,485.5329987457976,531.3976795252463,494.249412768822,669.3858211018548
4.105,10.982183,-26.287071,482.7,529.8,494.2,672.4
4.11,10.884754,-26.072240999999998,482.7,529.8,494.2,672.4
4.115,10.692653,-25.769568,482.7,529.8,494.2,672.4
4.12,10.389131,-25.363619,482.7,529.8,494.2,672.4
4.125,9.975997,-24.854304,482.7,529.8,494.2,672.4
4.13,9.471248,-24.255427,482.7,529.8,494.2,672.4
4.135,8.904435,-23.591208,482.7,529.8,494.2,672.4
4.14,8.31063,-22.891281,482.7,529.8,494.2,672.4
4.145,7.724162,-22.185218,482.7,529.8,494.2,672.4
4.15,7.173529,-21.498077,482.68844267179406,529.797608828647,494.20099632139704,672.4081698354559
4.155,6.67857,-20.848172,478.82281684053316,528.9978241739034,494.5342399275402,675.1407674058299
4.16,6.250114,-20.24713,474.95719100927164,528.1980395191596,494.86748353368347,677.8733649762046
4.165,5.891369,-19.701257,471.1,527.4,495.2,680.6
4.17,5.599949,-19.212914,471.1,527.4,495.2,680.6
4.175,5.369663,-18.781221,471.1,527.4,495.2,680.6
4.18,5.191763,-18.402257,471.0381084753243,527.3570752328861,495.23493876392985,680.5820314928361
4.185,5.055826,-18.069432,468.9886558327948,525.9356806582286,496.3918878363255,679.9870291127469
4.19,4.950684,-17.774564,466.93920319026535,524.5142860835712,497.54883690872117,679.3920267326577
4.195,4.865623,-17.509703,464.89666351193364,523.0996663511934,498.7045876710912,678.799749763395
4.2,4.791668,-17.269093,464.22950841836524,523.0329508418365,499.62192592474776,678.7497131313773
4.205,4.722483,-17.050391,463.5623533247969,522.9662353324798,500.5392641784042,678.6996764993597
4.21,4.654552,-16.854505,462.8951982312286,522.8995198231229,501.4566024320606,678.6496398673421
4.215,4.586616,-16.683984,462.2280431376603,522.832804313766,502.37394068571706,678.5996032353245
4.22,4.518605,-16.540505,461.560888044092,522.7660888044093,503.29127893937346,678.5495666033069
4.225,4.450399,-16.422378,460.9,522.7,504.2,678.5
4.23,4.380915,-16.323118,460.9,522.7,504.2,678.5
4.235,4.308001,-16.231824,460.9,522.7,504.2,678.5
4.24,4.229253,-16.135292,460.9,522.7,504.2,678.5
4.245,4.143325,-16.021026,460.9,522.7,504.2,678.5
4.25,4.051027,-15.880041,460.9,522.7,504.2,678.5
4.255,3.955637,-15.708615,460.9,522.7,504.2,678.5
4.26,3.862226,-15.508516,460.9,522.7,504.2,678.5
4.265,3.776246,-15.285783,460.9,522.7,504.2,678.5
4.27,3.702065,-15.048674,460.8615798810924,522.6909599720218,504.3062203287444,678.5339001049184
4.275,3.642114,-14.805678,460.2948361046641,522.557608495215,505.8731001812227,679.0339681429434
4.28,3.596825,-14.564186,459.7280923282358,522.4242570184084,507.439980033701,679.5340361809684
4.285,3.565096,-14.329931,459.2,522.3,508.9,680
4.29,3.544957,-14.107041,459.2,522.3,508.9,680
4.295,3.534328,-13.898487,459.2,522.3,508.9,680
4.3,3.531913,-13.70674,459.1994804327076,522.2984412981227,508.91195004772516,680.0033771874006
4.305,3.538099,-13.534339,459.1327559020044,522.0982677060133,510.44661425389756,680.437086636971
4.31,3.555485,-13.383959,459.0660313713013,521.8980941139039,511.98127846007,680.8707960865415
4.315,3.588482,-13.257557,458.99826588767195,521.6996531775344,513.5048555145186,681.3015607010952
4.32,3.641643,-13.154482,458.83133771650535,521.6662675433012,513.972254393785,681.4517960551451
4.325,3.717065,-13.069113,458.66440954533874,521.6328819090678,514.4396532730515,681.6020314091951
4.33,3.811916,-12.989299,458.4974813741722,521.5994962748345,514.9070521523179,681.7522667632451
4.335,3.91737,-12.896888,458.3305532030056,521.5661106406011,515.3744510315843,681.902502117295
4.34,4.019714,-12.770758,458.163625031839,521.5327250063679,515.8418499108507,682.0527374713449
4.345,4.103361,-12.591556,458,521.5,516.3,682.2
4.35,4.154606,-12.346433,458,521.5,516.3,682.2
4.355,4.164763,-12.032138,458,521.5,516.3,682.2
4.36,4.131867,-11.65578,458,521.5,516.3,682.2
4.365,4.060923,-11.233615,458,521.5,516.3,682.2
4.37,3.963025,-10.788495,458,521.5,516.3,682.2
4.375,3.853618,-10.346471,458,521.5,516.3,682.2
4.38,3.75005,-9.932899,458,521.5,516.3,682.2
4.385,3.668826,-9.568687,458,521.5,516.3,682.2
4.39,3.623149,-9.267579,458,521.5,516.3,682.2
4.395,3.621331,-9.035109,457.93363067031027,521.765477318759,517.2291706156566,682.7973239672078
4.4,3.666329,-8.869341,457.86620896961904,522.0351641215238,518.1730744253335,683.4041192734287
4.405,3.756314,-8.762892,457.8,522.3,519.1,684
4.41,3.885865,-8.705487,457.8,522.3,519.1,684
