Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.8,7.68905,-7.323187,455.4,531.7,537.4,712.8
2.805,7.448104,-7.301728,455.4,530.438829882903,536.332856054764,712.1694149414515
2.81,7.257524,-7.302439,455.4,529.1450441694647,535.2381142972393,711.5225220847323
2.815,7.120893,-7.339929,455.4,529.1,535.2,711.5
2.82,7.041712,-7.428573,455.4,529.1,535.2,711.5
2.825,7.023447,-7.580862,455.4,529.1,535.2,711.5
2.83,7.068734,-7.80553,455.4,529.1,535.2,711.5
2.835,7.178209,-8.105855,456.6234190956844,527.2648713564733,525.8204535997525,718.1064631166962
2.84,7.349353,-8.478551,457.91942403955096,525.3208639406736,515.884415696776,725.1048898135753
2.845,7.575662,-8.913571,458.4,524.6,512.2,727.7
2.85,7.846384,-9.394975,458.4,524.6,512.2,727.7
2.855,8.146999,-9.902797,458.4,524.6,512.2,727.7
2.86,8.460485,-10.415519,458.4,524.6,512.2,727.7
2.865,8.76923,-10.912591,461.1690649707307,525.1829610464696,506.7104501457445,722.7448311050083
2.87,9.057241,-11.376399,464.04872732528725,525.789205752692,501.00164582881655,717.5917511021177
2.875,9.312074,-11.793417,464.1,525.8,500.9,717.5
2.88,9.525841,-12.154571,464.1,525.8,500.9,717.5
2.885,9.694906,-12.455095,464.1,525.8,500.9,717.5
2.89,9.818463,-12.694102000000001,464.1,525.8,500.9,717.5
2.895,9.896589,-12.873976,464.1,525.8,500.9,717.5
2.9,9.928468,-12.999567,464.1,525.8,500.9,717.5
2.905,9.911357,-13.076922,464.1,525.8,500.9,717.5
2.91,9.840649,-13.111551,464.1,525.8,500.9,717.5
2.915,9.71112,-13.107046,464.1,525.8,500.9,717.5
2.92,9.518915,-13.064952,464.1,525.8,500.9,717.5
2.925,9.263323,-12.985792,464.1,525.8,500.9,717.5
2.93,8.947431,-12.870565,464.1,525.8,500.9,717.5
2.935,8.577392,-12.722313,464.1,525.8,500.9,717.5
2.94,8.160802,-12.547634,464.1,525.8,500.9,717.5
2.945,7.704806,-12.35788,464.1,525.8,500.9,717.5
2.95,7.214373,-12.169471,464.1,525.8,500.9,717.5
2.955,6.691012,-12.002847,464.1,525.8,500.9,717.5
2.96,6.132317,-11.880128,464.1,525.8,500.9,717.5
2.965,5.532664,-11.821963,464.1,525.8,500.9,717.5
2.97,4.884978,-11.844143,464.1,525.8,500.9,717.5
2.975,4.183152,-11.954487,464.1,525.8,500.9,717.5
2.98,3.424563,-12.150509,464.09883346802656,525.7865848823053,500.8982502020398,717.4895012122389
