Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.29,6.750684,-7.446389,457.71710400698936,530.4900938326516,527.607366411183,704.9976288153766
1.295,6.693376,-7.806738,457.9,529.6,527.9,705.4
1.3,6.655896,-8.211933,457.9,529.6,527.9,705.4
1.305,6.641178,-8.6474,457.9,529.6,527.9,705.4
1.31,6.651114,-9.097605,457.9,529.6,527.9,705.4
1.315,6.686476,-9.548789,457.9,529.6,527.9,705.4
1.32,6.746462,-9.99056,457.9,529.6,527.9,705.4
1.325,6.828051,-10.415904,457.9,529.6,527.9,705.4
1.33,6.925566,-10.819834,457.9,529.6,527.9,705.4
1.335,7.030863,-11.197516,457.9,529.6,527.9,705.4
1.34,7.13438,-11.542898,458.8857682903288,529.5211385367737,522.8528663535163,706.6814987774275
1.345,7.226792,-11.848532,460.5725580721961,529.3861953542244,514.2165026703559,708.8743254938549
1.35,7.300558,-12.106571,462.25934785406344,529.251252171675,505.580138987195,711.0671522102825
1.355,7.350506,-12.310372,462.91031424685667,529.2,502.196857531433,711.7349720502928
1.36,7.373196,-12.45601,462.9269449134229,529.2,502.03055086577086,711.4688813852333
1.365,7.365748,-12.543335,462.9435755799891,529.2,501.86424420010866,711.2027907201738
1.37,7.325348,-12.576517,462.96020624655534,529.2,501.69793753444645,710.9367000551143
1.375,7.250225,-12.56412,462.9768369131216,529.2,501.5316308687843,710.6706093900548
1.38,7.141769,-12.518607,462.9934675796878,529.2,501.3653242031221,710.4045187249953
1.385,7.006537,-12.45515,463,529.2,501.3,710.3
1.39,6.856777,-12.389761,463,529.2,501.3,710.3
1.395,6.708899,-12.337013,463,529.2,501.3,710.3
1.4,6.580278,-12.307782,462.77735644238084,527.7831773606054,501.2190387063203,710.6036048512989
1.405,6.485446,-12.307405,462.408006532442,525.4327688428131,501.08472964816076,711.1072638193972
1.41,6.432772,-12.334506,462.03865662250325,523.082360325021,500.95042059000116,711.6109227874955
1.415,6.422552,-12.380701,461.9,522.2,500.9,711.8
1.42,6.447009,-12.431493,461.9,522.2,500.9,711.8
1.425,6.492197,-12.468629,461.9,522.2,500.9,711.8
1.43,6.541164,-12.473662,461.9,522.2,500.9,711.8
1.435,6.57748,-12.432008,461.9,522.2,500.9,711.8
1.44,6.588332,-12.336546,461.9,522.2,500.9,711.8
1.445,6.566617,-12.189899,461.9,522.2,500.9,711.8
1.45,6.511687,-12.004657,461.9,522.2,500.9,711.8
1.455,6.428561,-11.801193,461.9,522.2,500.9,711.8
1.46,6.325898,-11.603355,461.30266406363444,520.3850177318125,501.35948918181964,711.9148722954549
1.465,6.213348,-11.433101,460.4229152454864,517.7119347843625,502.0362190419335,712.0840547604834
1.47,6.099007,-11.305494,459.5431664273383,515.0388518369124,502.71294890204746,712.2532372255118
1.475,5.987503,-11.225383,459.0503531937062,513.6342751832165,503.58950070309714,712.383215602098
1.48,5.878942,-11.186523,458.7053444627672,512.7142519007125,504.5423819599763,712.4982185124109
1.485,5.768798,-11.173155,458.3603357318282,511.7942286182084,505.4952632168555,712.6132214227239
1.49,5.648666,-11.163504,458.01532700088916,510.87420533570435,506.44814447373477,712.7282243330369
1.495,5.507864,-11.134293,457.67031826995014,509.9541820532003,507.4010257306139,712.8432272433499
1.5,5.335751,-11.065362,457.32530953901113,509.0341587706963,508.3539069874931,712.958230153663
1.505,5.124354,-10.943532,457.2,508.7,508.7,713
1.51,4.870538,-10.765,457.2,508.7,508.7,713
1.515,4.576957,-10.535808,457.2,508.7,508.7,713
1.52,4.251424,-10.270335,457.11552630077045,507.7496708836678,510.11493446209454,713.4223684961477
1.525,3.904841,-9.988191,456.9825384444656,506.25355750023783,512.3424810552015,714.0873077776721
1.53,3.548179,-9.71016,456.8495505881607,504.7574441168077,514.5700276483085,714.7522470591966
1.535,3.189276,-9.454064,456.8,504.2,515.4,715
1.54,2.830358,-9.231547,456.8,504.2,515.4,715
1.545,2.467128,-9.046647,456.8,504.2,515.4,715
1.55,2.089737,-8.896426,456.8,504.2,515.4,715
1.555,1.685336,-8.773148,456.8,504.2,515.4,715
1.56,1.241419,-8.667132,456.8,504.2,515.4,715
1.565,0.74902,-8.569445,456.8,504.2,515.4,715
1.57,0.204986,-8.473855,456.8,504.2,515.4,715
1.575,-0.38716,-8.377715,456.8,504.2,515.4,715
1.58,-1.017786,-8.281653,456.4655042625984,503.0292649190943,516.4034872122048,715.2299658194636
1.585,-1.672823,-8.188235,455.93031598255084,501.156105938928,518.0090520523474,715.5979077619963
1.59,-2.336019,-8.100121,455.3951277025033,499.2829469587617,519.61461689249,715.965849704529
1.595,-2.991241,-8.01845,455.1789907490984,498.2638519855738,520.6622035198361,716.3100925090164
1.6,-3.624309,-7.942103,455.14592633176323,497.7348213082123,521.3896207012082,716.6407366823673
1.605,-4.223928,-7.868054,455.11286191442815,497.2057906308508,522.1170378825802,716.9713808557183
1.61,-4.781481,-7.792565,455.07979749709307,496.6767599534893,522.8444550639523,717.3020250290692
1.615,-5.289853,-7.712698,455.046733079758,496.14772927612773,523.5718722453244,717.6326692024202
1.62,-5.742015,-7.62755,455.0136686624229,495.61869859876623,524.2992894266964,717.9633133757711
1.625,-6.130601,-7.53867,455,495.4,524.6,718.1
1.63,-6.449764,-7.449255,455,495.4,524.6,718.1
1.635,-6.699948,-7.361981,455,495.4,524.6,718.1
1.64,-6.893424,-7.276272,455,495.4,524.6,718.1
1.645,-7.054165,-7.187442,455,495.4,524.6,718.1
1.65,-7.208956,-7.089116,455,495.4,524.6,718.1
1.655,-7.37742,-6.976428,455,495.4,524.6,718.1
1.66,-7.569325,-6.847084,455,495.4,524.6,718.1
1.665,-7.787755,-6.700619,455,495.4,524.6,718.1
1.67,-8.033079,-6.53746,454.95830969830854,495.29577424577127,525.7673284473615,719.1005672405955
1.675,-8.305651,-6.358257,454.89141116330256,495.1285279082564,527.640487427528,720.7061320807383
1.68,-8.606995,-6.163327,454.82451262829665,494.96128157074156,529.5136464076943,722.3116969208808
1.685,-8.939577,-5.952143,454.8,494.9,530.2,722.9
1.69,-9.305475,-5.723061,454.8,494.9,530.2,722.9
1.695,-9.704275,-5.473654,454.8,494.9,530.2,722.9
1.7,-10.13075,-5.201895,454.7399530445199,494.9,531.1007043322021,723.7006260730685
1.705,-10.573147,-4.908095,454.6394706168896,494.9,532.6079407466561,725.0403917748054
1.71,-11.012989,-4.597058,454.5389881892593,494.9,534.1151771611101,726.3801574765422
1.715,-11.426961,-4.27942,454.4384418561893,494.86922092809465,535.3258411287421,727.2898682441344
1.72,-11.790925,-3.971063,454.3378550061953,494.81892750309765,536.3484741036813,727.9269182940965
1.725,-12.085237,-3.690144,454.23726815620125,494.76863407810066,537.3711070786203,728.5639683440585
1.73,-12.299584,-3.45269,454.13668130620727,494.71834065310367,538.3937400535593,729.2010183940206
1.735,-12.435059,-3.268791,454.0360944562133,494.6680472281067,539.4163730284982,729.8380684439826
1.74,-12.502223,-3.1412079999999998,453.93550760621923,494.6177538031097,540.4390060034374,730.4751184939447
1.745,-12.515981,-3.066705,453.9,494.6,540.8,730.7
1.75,-12.489669,-3.038935,453.9,494.6,540.8,730.7
1.755,-12.43078,-3.05119,453.9,494.6,540.8,730.7
1.76,-12.339599,-3.097678,453.84031154291597,494.5602076952773,541.6754307038991,731.1576115043109
1.765,-12.21086,-3.172758,453.7391106678677,494.49274044524515,543.1597102046069,731.9334848796809
1.77,-12.03775,-3.2686,453.63790979281947,494.425273195213,544.6439897053147,732.7093582550508
1.775,-11.817052,-3.372613,453.6,494.4,545.2,733
1.78,-11.553715,-3.466294,453.6,494.4,545.2,733
1.785,-11.263016,-3.526507,453.6,494.4,545.2,733
1.79,-10.969073,-3.529126,453.6,494.4,545.2,733
1.795,-10.699897,-3.454038,453.6,494.4,545.2,733
1.8,-10.480606,-3.290136,453.6,494.4,545.2,733
1.805,-10.326997,-3.038992,453.6,494.4,545.2,733
1.81,-10.241393,-2.716141,453.6,494.4,545.2,733
1.815,-10.211983,-2.349324,453.6,494.4,545.2,733
1.82,-10.2158,-1.973692,453.5348086119933,494.29134768665546,546.4603668347967,733.5215311040538
1.825,-10.224376,-1.624948,453.43686577620025,494.1281096270004,548.3539283267951,734.305073790398
1.83,-10.210269,-1.332152,453.33892294040726,493.96487156734537,550.2474898187933,735.088616476742
1.835,-10.152643,-1.112189,453.2798388845238,493.92016111547616,551.51410844464294,735.722577847619
1.84,-10.040681,-0.967421,453.246381745883,493.95361825411703,552.3672654799842,736.2578920658724
1.845,-9.874369,-0.886993,453.21292460724214,493.98707539275784,553.2204225153255,736.7932062841257
1.85,-9.662939,-0.851083,453.17946746860133,494.0205325313987,554.0735795506666,737.3285205023791
1.855,-9.421647,-0.836459,453.1460103299605,494.0539896700395,554.9267365860079,737.8638347206324
