Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.11,5.872064,-8.643346,456.5,532.3,533.1,712.5
4.115,6.15064,-9.473258,456.5,532.3,533.1,712.5
4.12,6.488188,-10.357656,456.57207126544597,532.2872278770095,532.817188705212,712.5912294499317
4.125,6.856327,-11.244068,461.5834903129209,531.399128298976,513.1521266201838,718.9347978644569
4.13,7.225784,-12.086803,464.4,530.9,502.1,722.5
4.135,7.567175,-12.850415,464.4,530.9,502.1,722.5
4.14,7.851951,-13.51192,464.4,530.9,502.1,722.5
4.145,8.053804,-14.061622,464.4,530.9,502.1,722.5
4.15,8.150193,-14.501952,464.68694786328507,530.665224475494,501.9487002175406,721.9834938460868
4.155,8.123505,-14.844161,468.0549813849594,527.9095606850332,500.17282799702144,715.9210335070732
4.16,7.961698,-15.10386,469.9,526.4,499.2,712.6
4.165,7.658547,-15.297099,469.9,526.4,499.2,712.6
4.17,7.213759,-15.438302,469.9,526.4,499.2,712.6
4.175,6.633045,-15.540152,469.9,526.4,499.2,712.6
4.18,5.928176,-15.614574,469.9003705115015,526.3952945039312,499.2,712.6024453759098
4.185,5.116742,-15.673736,470.0335585362446,524.7038065896938,499.2,713.4814863392143
4.19,4.221119,-15.730039,470.1667465609877,523.0123186754564,499.2,714.3605273025188
4.195,3.266244,-15.794441,470.2999345857308,521.3208307612186,499.2,715.2395682658234
4.2,2.276408,-15.873359,470.4331226104739,519.6293428469813,499.2,716.1186092291279
4.205,1.27209,-15.965625,470.566310635217,517.9378549327439,499.2,716.9976501924324
4.21,0.268164,-16.061212,470.6994986599601,516.2463670185065,499.2,717.8766911557368
4.215,-0.725808,-16.142523,470.8326866847032,514.554879104269,499.2,718.7557321190413
4.22,-1.703532,-16.187692,470.9,513.7,499.2,719.2
4.225,-2.659318,-16.174734,470.9,513.7,499.2,719.2
4.23,-3.585892,-16.085501,470.9,513.7,499.2,719.2
4.235,-4.47331,-15.908868,470.9,513.7,499.2,719.2
4.24,-5.309035,-15.642808,470.9,513.7,499.2,719.2
4.245,-6.079077,-15.295046,469.68604791941027,507.8170014556037,499.90035696957096,719.0599286060858
4.25,-6.769939,-14.882057,468.4262352533444,501.71175545851503,500.6271719692244,718.9145656061551
4.255,-7.370968,-14.426474,468.3,501.1,500.7,718.9
4.26,-7.876502,-13.953455,468.3,501.1,500.7,718.9
4.265,-8.287177,-13.48696,468.3,501.1,500.7,718.9
