Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.085,-22.58264,9.034998,529.8,579.6,544.9,573.2
4.09,-22.383627,9.016484,529.8,579.6,544.9,573.2
4.095,-22.200012,8.977427,529.8,579.6,544.9,573.2
4.1,-22.036326,8.923856,529.8,579.6,544.9,573.2
4.105,-21.896075,8.864109,529.8,579.6,544.9,573.2
4.11,-21.781415,8.808,529.8,579.6,544.9,573.2
4.115,-21.692659,8.765362,529.8,579.6,544.9,573.2
4.12,-21.627784,8.744211,529.8105947689295,579.7546836263708,544.8639777856397,573.1025281258486
4.125,-21.582222,8.749006,529.983138806842,582.2738265798938,544.277328056737,571.5151229770532
4.13,-21.549178,8.779557,530.1556828447546,584.7929695334163,543.6906783278346,569.9277178282582
4.135,-21.520506,8.830892,530.3,586.9,543.2,568.6
4.14,-21.487895,8.894038,530.3,586.9,543.2,568.6
4.145,-21.443947,8.957334,530.3,586.9,543.2,568.6
4.15,-21.382795,9.007742,530.2888021181406,587.3535142153071,542.9312508353736,568.3760423628114
4.155,-21.300106,9.031714,530.2219035831346,590.0629048830476,541.3256859952311,567.0380716626926
4.16,-21.192572,9.015368,530.1550050481287,592.7722955507882,539.7201211550885,565.7001009625737
4.165,-21.057145,8.944002,530.1,595.2381529113926,538.1211868354428,564.5041579746835
4.17,-20.89033,8.801291,530.1,596.5777164089583,536.5529173748781,563.9650653476144
4.175,-20.687831,8.568711,530.1,597.917279906524,534.9846479143134,563.4259727205452
4.18,-20.444767,8.225719,530.1,599.2568434040896,533.4163784537487,562.8868800934761
4.185,-20.156588,7.751007,530.1,600.5964069016553,531.8481089931839,562.347787466407
4.19,-19.820684,7.124801,530.1,601.9359703992211,530.2798395326192,561.8086948393378
4.195,-19.438402,6.332012,530.1,603.2,528.8,561.3
4.2,-19.016873,5.365824,530.1,603.2,528.8,561.3
4.205,-18.569974,4.231141,530.1,603.2,528.8,561.3
4.21,-18.11788,2.947064,530.1,603.2,528.8,561.3
4.215,-17.685074,1.547585,530.1,603.2,528.8,561.3
4.22,-17.29709,0.080144,530.1,603.2,528.8,561.3
4.225,-16.976642,-1.397579,530.1,603.2,528.8,561.3
4.23,-16.739866,-2.821765,530.1,603.2,528.8,561.3
4.235,-16.593336,-4.126556,530.1,603.2,528.8,561.3
4.24,-16.532416,-5.247909,530.1,603.2,528.8,561.3
4.245,-16.541433,-6.127907,530.2012561041387,606.5076994018627,522.5896256128293,560.388695062752
4.25,-16.596179,-6.721086,530.3025522987626,609.8167084262475,516.3767923425556,559.4770293111359
4.255,-16.669137,-7.0046,530.4,613,510.4,558.6
4.26,-16.737733,-6.993341,530.4,613,510.4,558.6
4.265,-16.793826,-6.753206,530.4,613,510.4,558.6
4.27,-16.84743,-6.392132,530.4475651263024,612.7621743684879,510.1066817211351,558.626425070168
4.275,-16.918177,-6.021517,531.0512696130564,609.7436519347178,506.3838373861519,558.961816451698
4.28,-17.020601,-5.716546,531.6549740998105,606.7251295009477,502.66099305116876,559.2972078332281
4.285,-17.156204,-5.503567,532.2,604,499.3,559.6
4.29,-17.31535,-5.370748,532.2,604,499.3,559.6
4.295,-17.482678,-5.28634,532.2,604,499.3,559.6
4.3,-17.641369,-5.214654,532.2,604,499.3,559.6
4.305,-17.775742,-5.126,532.2,604,499.3,559.6
4.31,-17.873224,-5.001436,532.2,604,499.3,559.6
4.315,-17.926811,-4.834319,532.2,604,499.3,559.6
4.32,-17.938293,-4.629561,532.2,604,499.3,559.6
4.325,-17.920434,-4.400667,532.2,604,499.3,559.6
4.33,-17.894861,-4.164683,532.151435810011,603.7183276980634,499.3420889646572,559.6097128379978
4.335,-17.884704,-3.936091,531.6548804280911,600.8383064829281,499.7724369623211,559.7090239143818
4.34,-17.905507,-3.721795,531.1583250461713,597.9582852677935,500.2027849599849,559.8083349907657
4.345,-17.960196,-3.519497,530.7,595.3,500.6,559.9
4.35,-18.041021,-3.320123,530.7,595.3,500.6,559.9
4.355,-18.1358,-3.112498,530.7,595.3,500.6,559.9
4.36,-18.233487,-2.887568,530.7061277852775,595.2264665766695,500.7256195981895,559.8724249662511
4.365,-18.3266,-2.640755,530.7727410466132,594.4271074406416,502.09119145557054,559.5726652902406
4.37,-18.410909,-2.372384,530.8393543079488,593.6277483046136,503.4567633129516,559.2729056142301
4.375,-18.483516,-2.086663,530.9,592.9,504.7,559
4.38,-18.540382,-1.789864,530.9,592.9,504.7,559
4.385,-18.574261,-1.488517,530.9,592.9,504.7,559
4.39,-18.573926,-1.188265,530.8995599120793,592.8969193845556,504.7224444839513,558.997799560397
4.395,-18.525516,-0.893459,530.8656659986424,592.6596619904968,506.4510340692375,558.828329993212
4.4,-18.416577,-0.606761,530.8317720852053,592.4224045964379,508.1796236545237,558.6588604260271
4.405,-18.241884,-0.327996,530.7893775967183,592.1819419144211,509.87117010198756,558.5010622403282
4.41,-18.007164,-0.052902,530.6196961814335,591.8934835084369,511.0080355843956,558.5180303818566
4.415,-17.727576,0.226601,530.4500147661487,591.6050251024528,512.1449010668038,558.5349985233852
4.42,-17.423592,0.520405,530.2803333508639,591.3165666964686,513.2817665492119,558.5519666649136
4.425,-17.118192,0.83768,530.1106519355791,591.0281082904845,514.4186320316198,558.5689348064421
4.43,-16.834926,1.184671,529.9409705202943,590.7396498845004,515.5554975140279,558.5859029479706
4.435,-16.595259,1.563006,529.8,590.5,516.5,558.6
4.44,-16.415688,1.968875,529.8,590.5,516.5,558.6
4.445,-16.305699,2.39344,529.8,590.5,516.5,558.6
4.45,-16.266875,2.824415,529.8066805830616,590.4682672304573,516.6085594747514,558.6300626237773
4.455,-16.293069,3.248229,529.8506888195808,590.2592281069908,517.3236933181893,558.828099688114
4.46,-16.371465,3.651994,529.8946970561001,590.0501889835243,518.0388271616273,559.0261367524506
4.465,-16.484382,4.02471,529.9387052926194,589.8411498600578,518.7539610050652,559.2241738167874
4.47,-16.611677,4.357643,529.9827135291387,589.6321107365914,519.4690948485031,559.422210881124
4.475,-16.733533,4.644226,530.026721765658,589.4230716131249,520.184228691941,559.6202479454606
4.48,-16.833308,4.880025,530.0707300021771,589.2140324896585,520.899362535379,559.8182850097973
4.485,-16.900004,5.063155,530.1147382386964,589.004993366192,521.614496378817,560.0163220741339
4.49,-16.92967,5.195087,530.1587464752157,588.7959542427255,522.3296302222549,560.2143591384705
4.495,-16.925235,5.281381,530.2,588.6,523,560.4
4.5,-16.894804,5.331804,530.2,588.6,523,560.4
