Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.74,-23.705338,10.189027,530.0860421853937,579.6058002537468,550.2674317659187,575.8906327809055
2.745,-23.692296,10.682969,529.9862649115851,579.2898388866862,550.034618127032,574.3939736737768
2.75,-23.669732,11.123377,529.8864876377766,578.9738775196257,549.8018044881453,572.8973145666482
2.755,-23.620739,11.501352,529.8,578.7,549.6,571.6
2.76,-23.529524,11.81525,529.8,578.7,549.6,571.6
2.765,-23.383013,12.068336,529.8,578.7,549.6,571.6
2.77,-23.17169,12.265947,529.8,578.7,549.6,571.6
2.775,-22.88989,12.413079,529.8,578.7,549.6,571.6
2.78,-22.536142,12.513091,529.8,578.7,549.6,571.6
2.785,-22.113998,12.56793,529.8,578.7,549.6,571.6
2.79,-21.633232,12.579754,529.8,578.7,549.6,571.6
2.795,-21.110706,12.553132,529.8,578.7,549.6,571.6
2.8,-20.569898,12.496563,529.8309264038953,578.8192875578824,549.5646555384053,571.2995720764445
2.805,-20.038343,12.422231,530.064525436405,579.7203123975622,549.2976852155372,569.0303243320656
2.81,-19.543019,12.343653,530.2981244689146,580.6213372372421,549.030714892669,566.7610765876867
2.815,-19.104747,12.271873,530.5,581.4,548.8,564.8
2.82,-18.733321,12.211665,530.5,581.4,548.8,564.8
2.825,-18.425129,12.159432,530.5,581.4,548.8,564.8
2.83,-18.16425,12.103857,530.5,582.0161678688112,548.6388484035416,564.4919160655944
2.835,-17.926881,12.029215,530.5,586.3191044681892,547.5134649852428,562.3404477659053
2.84,-17.687764,11.920047,530.5,590.6220410675672,546.3880815669439,560.1889794662163
2.845,-17.426479,11.765248,530.5,594.4,545.4,558.3
2.85,-17.131534,11.559971000000001,530.5,594.4,545.4,558.3
2.855,-16.801076,11.304785,530.5,594.4,545.4,558.3
2.86,-16.440587,11.002854,530.5,594.4,545.4,558.3
2.865,-16.059124,10.656747,530.5,594.4,545.4,558.3
2.87,-15.665879,10.266429,530.5,594.4,545.4,558.3
2.875,-15.26815,9.829074,530.5,594.4,545.4,558.3
2.88,-14.870845,9.340361,530.5,594.4,545.4,558.3
2.885,-14.477052,8.796445,530.5,594.4,545.4,558.3
2.89,-14.088963,8.195647,530.5156362709488,595.0293599056906,544.9660934811698,558.0850012744535
2.895,-13.7086,7.539165,530.6492724144523,600.4082146817053,541.2576904989485,556.2475043012807
2.9,-13.338045,6.83053,530.7829085579558,605.78706945772,537.5492875167272,554.410007328108
2.905,-12.979335,6.074169,530.9,610.5,534.3,552.8
2.91,-12.63449,5.273841,530.9,610.5,534.3,552.8
2.915,-12.306399,4.431601,530.9,610.5,534.3,552.8
2.92,-12.00056,3.547839,530.8871578965028,610.74143154574665,533.978947412571,552.7409263239131
2.925,-11.72592,2.623409,530.7112385602,614.0487150682403,529.5809640049996,551.9316973769199
2.93,-11.493168,1.664005,530.5353192238971,617.3559985907342,525.1829805974279,551.1224684299267
2.935,-11.311396,0.684372,530.4,619.9,521.8,550.5
2.94,-11.185131,-0.290472,530.4,619.9,521.8,550.5
2.945,-11.112556,-1.227555,530.4,619.9,521.8,550.5
2.95,-11.085208,-2.090554,530.4733284680797,620.3179722680544,520.2234379362859,550.3166788298007
2.955,-11.089457,-2.845216,530.8060407412108,622.2144322249017,513.0701240639673,549.4848981469729
2.96,-11.109722,-3.464445,531.1387530143419,624.110892181749,505.91681019164866,548.6531174641452
2.965,-11.132592,-3.93217,531.4,625.1741529062024,500.19441807591795,548.1442952962454
2.97,-11.150565,-4.245338,531.4,623.1915882290897,499.70287311465034,548.8160734099779
2.975,-11.164185,-4.413613,531.4,621.2090235519772,499.2113281533828,549.4878515237102
