Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.34,7.571081,-15.848776,454.47199594343664,547.18401216969,520.2601825453506,674.38401216969
1.345,7.423178,-16.057188,454.4819809551017,547.1540571346951,519.8108570204256,674.354057134695
1.35,7.282592,-16.265179,454.49196596676666,547.1241020997,519.3615314955007,674.3241020997
1.355,7.164832,-16.479384,454.5,547.1,519,674.3
1.36,7.085221,-16.70517,454.5,547.1,519,674.3
1.365,7.056805,-16.945323,454.5,547.1,519,674.3
1.37,7.088445,-17.199695,454.5,547.1,519,674.3
1.375,7.18343,-17.4657,454.5,547.1,519,674.3
1.38,7.338887,-17.739272,454.5,547.1,519,674.3
1.385,7.546214,-18.015911,454.5,547.1,519,674.3
1.39,7.7925,-18.291675,454.5,547.1,519,674.3
1.395,8.062627,-18.563977,454.81842682568526,546.5134242684745,515.7989724365323,675.1547246373657
1.4,8.341444,-18.832025,455.25201973949095,545.7147004798851,511.4402226188014,676.3185793007389
1.405,8.61542,-19.096644,455.68561265329663,544.9159766912957,507.0814728010708,677.4824339641119
1.41,8.873425,-19.359453,456.1192055671023,544.1172529027064,502.72272298333996,678.6462886274851
1.415,9.106662,-19.621739,456.7957321315023,544.1111540031906,499.40533483562206,678.7569352863087
1.42,9.307981,-19.88357,457.9186925625551,545.561644559967,498.0016342968061,676.932124585848
1.425,9.470986,-20.143545,458.8276285334869,546.7224481834581,496.8723714665131,675.4412893663404
1.43,9.58934,-20.39924,458.9873377725527,546.8522119401991,496.7126622274473,675.1019072333255
1.435,9.656565,-20.648056,459.14704701161844,546.98197569694,496.55295298838155,674.7625251003108
1.44,9.666355,-20.888034,459.3067562506842,547.1117394536809,496.3932437493158,674.423142967296
1.445,9.613259,-21.118344,459.46646548974996,547.2415032104219,496.23353451025,674.0837608342813
1.45,9.493507,-21.339363,459.6261747288157,547.3712669671628,496.07382527118426,673.7443787012666
1.455,9.305791,-21.552515,459.7858839678815,547.5010307239038,495.9141160321185,673.4049965682518
1.46,9.051859,-21.760118,459.94559320694725,547.6307944806447,495.75440679305274,673.0656144352371
1.465,8.736809,-21.965349,460.105302446013,547.7605582373856,495.594697553987,672.7262323022223
1.47,8.369092,-22.172215,460.2650116850788,547.8903219941266,495.4349883149212,672.3868501692076
1.475,7.960255,-22.385274,460.4,548,495.3,672.1
1.48,7.524453,-22.608965,460.4,548,495.3,672.1
1.485,7.077657,-22.84669,460.6317022696692,547.9148848805297,495.29527138225166,672.0432565870198
1.49,6.636435,-23.099907,461.8499431782481,547.4673678120721,495.2704093228929,671.7449118747147
1.495,6.216278,-23.367428,463.0681840868271,547.0198507436146,495.24554726353415,671.4465671624097
1.5,5.829592,-23.644931,464.28642499540615,546.572333675157,495.22068520417537,671.1482224501046
1.505,5.483729,-23.924645,465.3,546.2,495.2,670.9
1.51,5.17958,-24.195347,465.3,546.2,495.2,670.9
1.515,4.911219,-24.442869,465.3926793724384,545.9380800344132,495.2040295379321,670.8798523103394
1.52,4.666874,-24.651274,465.96903344525566,544.3092533068861,495.2290884106633,670.7545579466836
1.525,4.431149,-24.804766,466.5453875180729,542.6804265793593,495.25414728339445,670.6292635830276
1.53,4.188223,-24.890253,467.1217415908901,541.0515998518324,495.27920615612567,670.5039692193717
1.535,3.925365,-24.900185,467.6,539.7,495.3,670.4
1.54,3.635872,-24.834964,467.6,539.7,495.3,670.4
1.545,3.320574,-24.704032,467.58749553739426,539.6224723318443,495.29249732243653,670.4187566939087
1.55,2.987603,-24.525001,467.4863197252,538.9951822962398,495.23179183512,670.5705204122
1.555,2.650763,-24.320838,467.3851439130057,538.3678922606355,495.17108634780345,670.7222841304914
1.56,2.327049,-24.115707,467.2839681008115,537.7406022250311,495.1103808604869,670.8740478487828
