Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.64,-0.175736,-8.359271,459.9,524.5,531.8,717.9
2.645,-0.631112,-8.60553,459.9,524.5,531.8,717.9
2.65,-0.886756,-8.966412,459.9,524.5,531.8,717.9
2.655,-0.930991,-9.444333,459.9,524.5,531.8,717.9
2.66,-0.768481,-10.031601,459.9,524.5,531.8,717.9
2.665,-0.417941,-10.712123,459.9,524.5,531.8,717.9
2.67,0.091654,-11.464419,459.9,524.5,531.8,717.9
2.675,0.725216,-12.264708,459.9,524.5,531.8,717.9
2.68,1.44502,-13.088956,459.9,524.5,531.8,717.9
2.685,2.213102,-13.91354,459.9,524.5,531.8,717.9
2.69,2.992985,-14.715086,466.1480632216242,523.8305646548259,515.231475206943,725.6542927482657
2.695,3.751503,-15.470533,471.1,523.3,502.1,731.8
2.7,4.461108,-16.158191,471.1,523.3,502.1,731.8
2.705,5.102102,-16.759711,471.1,523.3,502.1,731.8
2.71,5.663655,-17.262099,471.1,523.3,502.1,731.8
2.715,6.14267,-17.658821,471.1,523.3,502.1,731.8
2.72,6.54066,-17.949644,475.5281441577164,521.904171950285,500.46351194171353,727.1311958337121
2.725,6.85992,-18.139512,480.3,520.4,498.7,722.1
2.73,7.100674,-18.237021,480.3,520.4,498.7,722.1
2.735,7.260339,-18.252956,480.3,520.4,498.7,722.1
2.74,7.335089,-18.199229,480.3,520.4,498.7,722.1
2.745,7.322892,-18.088367,480.121236945186,520.1249799156708,498.6770816596392,722.1458366807216
2.75,7.226547,-17.933394,478.0806459419674,516.9856091414883,498.41546742845736,722.6690651430853
2.755,7.055219,-17.74757,476.4,514.4,498.2,723.1
2.76,6.823586,-17.543473,476.4,514.4,498.2,723.1
2.765,6.548948,-17.331401,476.4,514.4,498.2,723.1
2.77,6.247583,-17.117777,476.4,514.4,498.2,723.1
2.775,5.931899,-16.904528,476.4,514.4,498.2,723.1
2.78,5.609303,-16.689972,476.4,514.4,498.2,723.1
2.785,5.282917,-16.471032,476.4,514.4,498.2,723.1
2.79,4.953689,-16.246058,476.4,514.4,498.2,723.1
2.795,4.623039,-16.017304,476.4,514.4,498.2,723.1
2.8,4.295,-15.792305,476.4,514.4,498.2,723.1
2.805,3.976955,-15.583563,476.2503701234755,514.215163093705,498.24694270636064,723.0911982425574
2.81,3.678615,-15.406372,473.5496971441558,510.8790376486631,499.094212660657,722.9323351261268
2.815,3.409584,-15.274991,471.3,508.1,499.8,722.8
2.82,3.176399,-15.198024,471.3,508.1,499.8,722.8
2.825,2.980071,-15.174447,471.3,508.1,499.8,722.8
2.83,2.815034,-15.191918,471.3,508.1,499.8,722.8
2.835,2.669824,-15.228318,471.3,508.1,499.8,722.8
2.84,2.529133,-15.256126,468.6493352456868,505.21884265835524,501.64394069865267,722.9728694404987
2.845,2.376464,-15.248038,466.7,503.1,503,723.1
2.85,2.196654,-15.182069,466.7,503.1,503,723.1
2.855,1.977863,-15.044957,466.7,503.1,503,723.1
2.86,1.712889,-14.833466,466.7,503.1,503,723.1
2.865,1.399765,-14.553687,466.7,503.1,503,723.1
2.87,1.041571,-14.218804,464.471474916476,501.5970412227396,506.57600536658504,724.1365232946623
