Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.55,-2.681924,4.684832,531.6044018663504,618.3305870778964,519.3563203163307,564.7347629576908
2.555,-2.59539,4.972152,531.2395355634638,617.3023274970344,520.7162765361803,564.8674416132859
2.56,-2.516154,5.262367,530.8746692605773,616.2740679161724,522.0762327560301,565.000120268881
2.565,-2.439536,5.542511,530.6,615.5,523.1,565.1
2.57,-2.360875,5.802191,530.6,615.5,523.1,565.1
2.575,-2.276506,6.035094,530.6,615.5,523.1,565.1
2.58,-2.184445,6.239596,530.5877174440379,615.3526093284555,523.2105430036584,564.8911965486453
2.585,-2.084547,6.418344,530.5545763477903,614.9549161734843,523.5088128698868,564.3277979124362
2.59,-1.97813,6.577004,530.5214352515428,614.557223018513,523.8070827361151,563.7643992762269
2.595,-1.86719,6.722581,530.5,614.3,524,563.4
2.6,-1.753428,6.861722,530.5,614.3,524,563.4
2.605,-1.637329,6.999272,530.5,614.3,524,563.4
2.61,-1.517592,7.137296,530.5388398212558,616.0607385635972,523.8446407149767,562.1959655410695
2.615,-1.391105,7.274666,530.6354516054729,620.4404727814377,523.4581935781084,559.2010002303404
2.62,-1.253509,7.407247,530.7320633896899,624.8202069992782,523.0717464412401,556.2060349196112
2.625,-1.100224,7.528512,530.8,627.9,522.8,554.1
2.63,-0.927675,7.630361,530.8,627.9,522.8,554.1
2.635,-0.734363,7.703962,530.8,627.9,522.8,554.1
2.64,-0.521413,7.74048,530.8,627.9,522.8,554.1
2.645,-0.292447,7.731694,530.8,627.9,522.8,554.1
2.65,-0.052871,7.670645,530.8,627.9,522.8,554.1
2.655,0.191109,7.552533,530.8,627.9,522.8,554.1
2.66,0.4334,7.375902,530.8,627.9,522.8,554.1
2.665,0.668649,7.143938,530.8,627.9,522.8,554.1
2.67,0.892484,6.8655,530.8178082343014,628.4965758490983,522.5773970712319,553.6815064939161
2.675,1.101399,6.555422,530.8839587102065,630.7126167919188,521.7505161224183,552.1269703101466
2.68,1.292446,6.233596,530.9501091861116,632.9286577347391,520.9236351736048,550.5724341263771
2.685,1.462953,5.922562,531,634.6,520.3,549.4
2.69,1.6104019999999999,5.643789,531,634.6,520.3,549.4
2.695,1.732452,5.41344,531,634.6,520.3,549.4
2.7,1.826972,5.238836,531,634.6,520.3,549.4
2.705,1.891997,5.116732,531,634.6,520.3,549.4
2.71,1.925691,5.033768,531,634.6,520.3,549.4
2.715,1.92649,4.968622,531,634.6,520.3,549.4
2.72,1.893593,4.89502,531,634.6,520.3,549.4
2.725,1.827744,4.785051,531,634.6,520.3,549.4
2.73,1.732039,4.612583,531.0106841861184,635.4761032617097,519.7123697634875,548.9619483691451
2.735,1.612381,4.356422,531.0467047285343,638.4297877398191,517.7312399306091,547.4851061300905
2.74,1.477366,4.002517,531.0827252709504,641.3834722179282,515.750110097731,546.0082638910358
2.745,1.337571,3.544498,531.1,645.9623324882289,511.95390076059397,543.9033031510322
2.75,1.204434,2.982529,531.1,652.038832307135,506.4850509235785,541.2195157310153
2.755,1.089001,2.321042,531.1,654.8,504,540
2.76,1.000832,1.566093,531.1,654.8,504,540
2.765,0.94727,0.722808,531.1,654.8,504,540
2.77,0.933131,-0.206768,531.1,654.8,504,540
2.775,0.960664,-1.224986,531.1,654.8,504,540
2.78,1.029601,-2.338379,531.1,654.8,504,540
2.785,1.137069,-3.555195,531.1,654.8,504,540
2.79,1.277353,-4.880454,532.0325543432681,655.281648946523,502.1451391633899,539.549094603255
2.795,1.44174,-6.309468,535.0524027818439,656.8413508873259,496.1386274339151,538.0889481054821
2.8,1.618837,-7.821951,538.0722512204193,658.4010528281286,490.13211570444076,536.6288016077094
2.805,1.795675,-9.379143,540.2,659.5,485.9,535.6
2.81,1.959466,-10.925467,540.2,659.5,485.9,535.6
2.815,2.099554,-12.394722,540.2,659.5,485.9,535.6
2.82,2.209006,-13.71945,541.7925167059592,658.8755959678074,485.79115893016825,535.4854304528087
2.825,2.285448,-14.841215,551.271555093082,655.158994585806,485.1433109828469,534.803485245102
2.83,2.33098,-15.719267,560.7505934802048,651.4423932038046,484.4954630355256,534.1215400373953
2.835,2.351218,-16.335538,568,648.6,484,533.6
2.84,2.353669,-16.694959,568,648.6,484,533.6
2.845,2.34573,-16.821624,568,648.6,484,533.6
2.85,2.332653,-16.752524,567.8774512268292,647.3030254839423,483.9387256134146,534.1412570815044
2.855,2.315863,-16.530917,567.4801002936811,643.0977281081252,483.74005014684053,535.8962237029084
2.86,2.292065,-16.200673,567.082749360533,638.8924307323078,483.5413746802665,537.6511903243124
2.865,2.253546,-15.801957,566.8,635.9,483.4,538.9
2.87,2.189722,-15.368097,566.8,635.9,483.4,538.9
2.875,2.0896,-14.923628,566.8,635.9,483.4,538.9
2.88,1.944452,-14.483806,566.8,635.9,483.4,538.9
2.885,1.749872,-14.055676,566.8,635.9,483.4,538.9
2.89,1.506613,-13.640401,566.8,635.9,483.4,538.9
2.895,1.220051,-13.236151,566.8,635.9,483.4,538.9
2.9,0.898646,-12.840807999999999,566.8,635.9,483.4,538.9
2.905,0.552054,-12.453862,566.8,635.9,483.4,538.9
2.91,0.189511,-12.077162,564.8195728451806,634.4961529029129,483.1994504147018,539.4765800577322
2.915,-0.181131,-11.714526,559.5497181936018,630.7605597321734,482.66579424745333,541.0108415385716
2.92,-0.553621,-11.370587,554.2798635420226,627.0249665614338,482.1321380802048,542.5451030194112
2.925,-0.922913,-11.049395,551,624.7,481.8,543.5
2.93,-1.284411,-10.753188,551,624.7,481.8,543.5
2.935,-1.633203,-10.481498,551,624.7,481.8,543.5
2.94,-1.96364,-10.230643,549.6272635903966,624.3538316880131,482.09842095860944,543.5119368383444
2.945,-2.269503,-9.993574,545.8808658708027,623.4090879152459,482.91285524547766,543.5445142098191
2.95,-2.544774,-9.759977,542.1344681512089,622.4643441424787,483.7272895323459,543.5770915812939
2.955,-2.784813,-9.516633,539.5,621.8,484.3,543.6
2.96,-2.987497,-9.248162,539.5,621.8,484.3,543.6
2.965,-3.153813,-8.938473,539.5,621.8,484.3,543.6
2.97,-3.287553,-8.573008,539.0686579116715,622.0110822985437,485.1902166503802,543.5541125437949
2.975,-3.394142,-8.14149,537.5025125088384,622.7774938786536,488.42247418388666,543.3875013307276
2.98,-3.478958,-7.640499,535.9363671060054,623.5439054587633,491.65473171739313,543.2208901176601
2.985,-3.545789,-7.075085,534.8,624.1,494,543.1
2.99,-3.59597,-6.45889,534.8,624.1,494,543.1
2.995,-3.628472,-5.812595,534.8,624.1,494,543.1
3,-3.640817,-5.160977,534.8,624.1,494,543.1
3.005,-3.630389,-4.52924,534.8,624.1,494,543.1
3.01,-3.595649,-3.939432,534.8,624.1,494,543.1
3.015,-3.536919,-3.407721,534.8,624.1,494,543.1
3.02,-3.45669,-2.942908,534.8,624.1,494,543.1
3.025,-3.359533,-2.546186,534.8,624.1,494,543.1
3.03,-3.251651,-2.211873,534.6958759151729,624.108677007069,494.65945253723817,543.0479379575864
3.035,-3.140076,-1.928844,534.2987883110326,624.1417676407473,497.17434069679376,542.8493941555163
3.04,-3.031614,-1.682497,533.9017007068923,624.1748582744257,499.68922885634936,542.6508503534461
3.045,-2.931873,-1.4572,533.6,624.2,501.6,542.5
3.05,-2.844651,-1.238968,533.6,624.2,501.6,542.5
3.055,-2.771783,-1.017931,533.6,624.2,501.6,542.5
3.06,-2.713239,-0.790052,533.5341838330027,624.397448500992,502.0701154785523,542.6222300244236
3.065,-2.667225,-0.557776,533.3021191460437,625.0936425618692,503.72772038540285,543.0532073002047
3.07,-2.630241,-0.329543,533.0700544590845,625.7898366227464,505.3853252922533,543.4841845759859
3.075,-2.597293,-0.118289,532.9,626.3,506.6,543.8
3.08,-2.56241,0.060836,532.9,626.3,506.6,543.8
3.085,-2.519438,0.193225,532.9,626.3,506.6,543.8
3.09,-2.462963,0.267634,532.9,626.8196873195085,506.76629994224277,543.7896062536098
3.095,-2.389216,0.278511,532.9,628.4789447033412,507.2972623050692,543.7564211059332
3.1,-2.296738,0.227221,532.9,630.1382020871739,507.82822466789565,543.7232359582565
3.105,-2.186527,0.121727,532.9,631.3,508.2,543.7
3.11,-2.061454,-0.025239,532.9,631.3,508.2,543.7
3.115,-1.924988,-0.198989,532.9,631.3,508.2,543.7
3.12,-1.779627,-0.385871,532.9,631.3,508.2,543.7
3.125,-1.625678,-0.575613,532.9,631.3,508.2,543.7
3.13,-1.461004,-0.762475,532.9,631.3,508.2,543.7
3.135,-1.281993,-0.945012,532.9,631.3,508.2,543.7
3.14,-1.085394,-1.12469,532.9,631.3,508.2,543.7
3.145,-0.87025,-1.303956,532.9,631.3,508.2,543.7
3.15,-0.63913,-1.484476,532.8806985908467,631.9465972066344,507.96838309016084,543.7482535228833
3.155,-0.398258,-1.666066,532.8153178700586,634.1368513530366,507.1838144407033,543.9117053248535
3.16,-0.156552,-1.846413,532.7499371492705,636.3271054994389,506.3992457912458,544.0751571268238
3.165,0.076002,-2.021319,532.7,638,505.8,544.2
3.17,0.290173,-2.185222,532.7,638,505.8,544.2
3.175,0.479042,-2.331985,532.7,638,505.8,544.2
3.18,0.639025,-2.456016,532.7116446776969,638.9665082488366,505.38079160291426,544.269868066181
3.185,0.770168,-2.553675,532.7448961225315,641.7263781701139,504.1837395888663,544.4693767351889
3.19,0.875748,-2.624586,532.7781475673661,644.4862480913914,502.9866875748182,544.668885404197
3.195,0.961378,-2.672371,532.8,646.3,502.2,544.8
3.2,1.033899,-2.704384,532.8,646.3,502.2,544.8
3.205,1.100274,-2.730403,532.8,646.3,502.2,544.8
3.21,1.166601,-2.760611,532.8806419691888,646.6225678767553,502.2,544.9728042196903
3.215,1.237347,-2.80347,533.1080477116235,647.532190846494,502.2,545.4601022391932
3.22,1.31487,-2.864094,533.3354534540582,648.4418138162329,502.2,545.9474002586961
3.225,1.399325,-2.94348,533.5,649.1,502.2,546.3
3.23,1.488923,-3.038692,533.5,649.1,502.2,546.3
3.235,1.580457,-3.143804,533.5,649.1,502.2,546.3
3.24,1.6699,-3.251244,533.5,649.1,502.2,546.3
3.245,1.752913,-3.353161,533.5,649.1,502.2,546.3
3.25,1.825166,-3.442571,533.5,649.1,502.2,546.3
3.255,1.882475,-3.51412,533.5,649.1,502.2,546.3
3.26,1.920777,-3.564428,533.5,649.1,502.2,546.3
3.265,1.936034,-3.592019,533.5,649.1,502.2,546.3
3.27,1.924224,-3.597001,533.5306408380916,649.1,502.10807748572506,546.5144858666414
3.275,1.881618,-3.580713,533.6296051153791,649.1,501.8111846538625,547.2072358076542
3.28,1.805507,-3.545617,533.7285693926667,649.1,501.5142918219999,547.8999857486668
3.285,1.695405,-3.495585,533.8,649.1,501.3,548.4
3.29,1.55457,-3.436551,533.8,649.1,501.3,548.4
3.295,1.391458,-3.377279,533.8,649.1,501.3,548.4
3.3,1.220576,-3.329798,533.7681148847562,648.9565169814031,500.51881467652754,548.2963733754577
3.305,1.062203,-3.309118,533.6342644423701,648.3541899906656,497.2394788380683,547.861359437703
3.31,0.940694,-3.331947,533.5004139999841,647.7518629999282,493.9601429996091,547.4263454999482
3.315,0.881404,-3.414494,533.4,647.3,491.5,547.1
3.32,0.906711,-3.569656,533.4,647.3,491.5,547.1
3.325,1.03194,-3.804172,533.4,647.3,491.5,547.1
3.33,1.262153,-4.116477,533.547797196074,647.5418499572121,491.27494517870537,547.0832048640825
3.335,1.590679,-4.495921,534.035233875313,648.3394736141486,490.53271205350063,547.0278143323508
3.34,1.999843,-4.923699,534.5226705545518,649.1370972710849,489.79047892829595,546.9724238006191
3.345,2.463825,-5.375316,535.0101072337908,649.9347209280213,489.0482458030913,546.9170332688874
3.35,2.952943,-5.82398,535.4975439130296,650.7323445849577,488.3060126778866,546.8616427371558
3.355,3.438276,-6.244086,535.9849805922686,651.529968241894,487.5637795526819,546.806252205424
3.36,3.895439,-6.614102,536.4724172715075,652.3275918988305,486.8215464274772,546.7508616736924
3.365,4.306771,-6.918404,536.9598539507464,653.1252155557669,486.0793133022725,546.6954711419606
3.37,4.661783,-7.148004,537.4472906299852,653.9228392127033,485.33708017706783,546.640080610229
3.375,4.956245,-7.300406,537.8,654.5,484.8,546.6
3.38,5.190475,-7.378921,537.8,654.5,484.8,546.6
3.385,5.367375,-7.391749,537.8,654.5,484.8,546.6
3.39,5.490647,-7.35095,538.3746200799037,655.0342958637701,484.699189459666,545.9346504337957
3.395,5.563473,-7.271204,540.2585418784427,656.7860126238152,484.3686768634311,543.7532672986453
3.4,5.587766,-7.168145,542.1424636769817,658.5377293838602,484.0381642671962,541.5718841634948
3.405,5.564004,-7.056262,543.5,659.8,483.8,540
3.41,5.491631,-6.94682,543.5,659.8,483.8,540
3.415,5.37004,-6.846506,543.5,659.8,483.8,540
3.42,5.199995,-6.757403,543.261602296451,659.956448492954,483.77020028705635,539.8659012917536
3.425,4.985155,-6.678363,542.1670553235908,660.6747449438934,483.63338191544887,539.2502186195198
3.43,4.733135,-6.607281,541.0725083507306,661.3930413948331,483.4965635438413,538.6345359472859
3.435,4.455598,-6.543338,540.3,661.9,483.4,538.2
3.44,4.167185,-6.488345,540.3,661.9,483.4,538.2
3.445,3.88352,-6.446683,540.3,661.9,483.4,538.2
