Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.085,4.70577,-13.564398,455.5543053060435,539.3622535633546,506.2417127797188,688.399337645224
4.09,4.924026,-13.838823,455.7740342291588,539.9876358829906,503.266921205234,688.365533195514
4.095,5.210412,-14.186959,455.9937631522742,540.6130182026267,500.2921296307491,688.331728745804
4.1,5.541291,-14.58981,456.2,541.2,497.5,688.3
4.105,5.894688,-15.027706,456.2,541.2,497.5,688.3
4.11,6.252673,-15.48222,456.2,541.2,497.5,688.3
4.115,6.603472,-15.938504,456.39655936977806,541.6313386170131,497.41264028009863,687.6502620832335
4.12,6.942717,-16.387198,457.5980787777513,544.268006206732,496.87863165433276,683.6785729290998
4.125,7.273322,-16.82515,458.79959818572456,546.9046737964511,496.34462302856684,679.7068837749661
4.13,7.603812,-17.254454,459.8,549.1,495.9,676.4
4.135,7.945256,-17.679804,459.8,549.1,495.9,676.4
4.14,8.30736,-18.104745,459.8,549.1,495.9,676.4
4.145,8.694673,-18.528062,459.8,549.1,495.9,676.4
4.15,9.104159,-18.941907,459.8,549.1,495.9,676.4
4.155,9.525059,-19.332671,459.8,549.1,495.9,676.4
4.16,9.941132,-19.684283,459.8,549.1,495.9,676.4
4.165,10.334384,-19.982412,459.8,549.1,495.9,676.4
4.17,10.688939,-20.217809,459.8,549.1,495.9,676.4
4.175,10.993953,-20.387764,459.8208420310522,549.2913677396613,495.8848421592347,676.0816853439298
4.18,11.24498,-20.495687,460.190467129192,552.685198186217,495.6160239060422,670.4365020268865
4.185,11.443836,-20.549591,460.56009222733167,556.0790286327729,495.3472056528497,664.7913187098432
4.19,11.597274,-20.560245,460.876200904147,559.1907447960573,495.0907447960572,659.5471131203268
4.195,11.714855,-20.539344,460.5801869459354,559.0756282567527,494.97562825675266,658.889304324301
4.2,11.806436,-20.497759,460.2841729877238,558.9605117174482,494.86051171744816,658.2314955282752
4.205,11.879795,-20.443995,459.9881590295122,558.8453951781437,494.7453951781436,657.5736867322494
4.21,11.939007,-20.383194,459.6921450713006,558.7302786388391,494.6302786388391,656.9158779362235
4.215,11.984041,-20.317014,459.396131113089,558.6151620995346,494.51516209953456,656.2580691401977
4.22,12.011683,-20.244432,459.10011715487735,558.5000455602301,494.40004556023007,655.6002603441719
4.225,12.017388,-20.163173,459.1,558.5,494.4,655.6
4.23,11.997252,-20.071172,459.1,558.5,494.4,655.6
4.235,11.949352,-19.967521,459.06790312444605,558.460199874313,494.3987161249778,655.5807418746676
4.24,11.874014,-19.852643,458.2230812613803,557.4126207641115,494.3649232504552,655.0738487568282
4.245,11.773007,-19.727768,457.3782593983145,556.3650416539099,494.33113037593256,654.5669556389887
4.25,11.647965,-19.59404,456.6,555.4,494.3,654.1
4.255,11.498531,-19.451691,456.6,555.4,494.3,654.1
4.26,11.320915,-19.299785,456.6,555.4,494.3,654.1
4.265,11.107502,-19.13679,456.6,555.3621984199734,494.34104171545744,654.1237609931596
4.27,10.847874,-18.961891,456.6,554.9732834033624,494.7632923049208,654.3682218607437
4.275,10.530986,-18.776516,456.6,554.5843683867514,495.1855428943841,654.6126827283276
4.28,10.147747,-18.585306,456.6,554.1954533701405,495.60779348384744,654.8571435959117
4.285,9.693227,-18.396063,456.6,553.8065383535296,496.0300440733107,655.1016044634956
4.29,9.168487,-18.219204,456.6,553.4176233369186,496.452294662774,655.3460653310797
4.295,8.582266,-18.067597,456.6,553.0287083203077,496.87454525223734,655.5905261986637
4.3,7.951815,-17.956411,456.6,552.6397933036968,497.29679584170066,655.8349870662477
4.305,7.301689,-17.901679,456.6,552.2508782870858,497.7190464311639,656.0794479338317
4.31,6.660302,-17.917051,456.6,551.9,498.1,656.3
4.315,6.055235,-18.009501,456.6,551.9,498.1,656.3
4.32,5.508771,-18.175505,456.6,551.9,498.1,656.3
4.325,5.034947,-18.399351,456.5793658785943,551.7039758466452,498.2005913418531,656.3567438338658
