Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.35,-18.131285,6.194562,531.8,591.1,567.4,625.8
1.355,-18.074859,6.19934,531.8,591.1,567.4,625.8
1.36,-18.017894,6.229094,531.8,591.1,567.4,625.8
1.365,-17.967815,6.296289,531.8,591.1,567.4,625.8
1.37,-17.929245,6.401975,531.8004392010603,591.1386496933084,567.3885807724316,625.7833103597077
1.375,-17.903246,6.53251,531.8327597632771,593.9828591683877,566.5482461547946,624.555128995469
1.38,-17.88736,6.659547,531.8650803254939,596.827068643467,565.7079115371574,623.3269476312302
1.385,-17.876332,6.744367,531.8974008877108,599.6712781185465,564.8675769195203,622.0987662669913
1.39,-17.863332,6.746097,531.8540957594944,600.8639890506171,564.371560421948,621.7551773839702
1.395,-17.841428,6.631837,531.8041772371851,601.9122780191138,563.9056542137272,621.4889452649869
1.4,-17.805031,6.385873,531.7542587148757,602.9605669876105,563.4397480055064,621.2227131460037
1.405,-17.751081,6.015341,531.7043401925663,604.0088559561074,562.9738417972857,620.9564810270203
1.41,-17.679673,5.55064,531.654421670257,605.057144924604,562.5079355890649,620.690248908037
1.415,-17.593894,5.040255,531.6045031479476,606.1054338931008,562.0420293808442,620.4240167890538
1.42,-17.498844,4.54115,531.6,606.2,562,620.4
1.425,-17.400088,4.107277,531.6,606.2,562,620.4
1.43,-17.302093,3.779425,531.6005435983476,606.2154925529053,561.9896716313965,620.3970102090884
1.435,-17.207123,3.579015,531.6669312271482,608.1075399737255,560.728306684183,620.0318782506845
1.44,-17.11487,3.506881,531.7333188559489,609.9995873945456,559.4669417369696,619.6667462922807
1.445,-17.022795,3.546358,531.7997064847497,611.8916348153658,558.2055767897562,619.3016143338767
1.45,-16.926983,3.669096,531.8,611.9,558.2,619.3
1.455,-16.823202,3.841882,531.8,611.9,558.2,619.3
1.46,-16.707925,4.033212,531.8,611.9,558.2,619.3
1.465,-16.579149,4.218623,531.8,611.9,558.2,619.3
1.47,-16.436807,4.383826,531.8,611.9,558.2,619.3
1.475,-16.282605,4.52468,531.8,611.9,558.2,619.3
1.48,-16.119219,4.643755,531.8,611.9,558.2,619.3
1.485,-15.949095,4.744668,531.8,611.9,558.2,619.3
1.49,-15.773343,4.826524,531.8,611.9,558.2,619.3
1.495,-15.59112,4.880761,531.5993160234892,613.9068397651074,556.8286594938432,618.86518471756
1.5,-15.399622,4.891427,531.3977039487916,615.9229605120851,555.4509769834085,618.4283585557149
1.505,-15.194629,4.838416,531.1996783415426,617.9212294581923,554.0774839079778,617.9906719047336
1.51,-14.971472,4.702055,531.1830846517516,619.0164129843927,552.9159256226138,617.5094549007972
1.515,-14.726317,4.467352,531.1664909619608,620.1115965105929,551.75436733725,617.0282378968607
1.52,-14.457568,4.126875,531.1498972721698,621.206780036793,550.5928090518862,616.5470208929243
1.525,-14.167006,3.682043,531.133303582379,622.3019635629933,549.4312507665223,616.0658038889878
1.53,-13.860289,3.142922,531.116709892588,623.3971470891936,548.2696924811584,615.5845868850513
1.535,-13.546613,2.526537,531.100116202797,624.4923306153938,547.1081341957945,615.1033698811149
1.54,-13.237637,1.853749,531.1,624.5,547.1,615.1
1.545,-12.945937,1.145101,531.1,624.5,547.1,615.1
1.55,-12.683172,0.416565,531.1,624.5,547.1,615.1
1.555,-12.458097,-0.323621,531.1340094147288,626.0644330775224,542.7467949147203,614.1817458023238
1.56,-12.274662,-1.076136,531.1687701844824,627.6634284861846,538.297416386269,613.2432050189786
1.565,-12.130742,-1.849519,531.2,629.1,534.3,612.4
1.57,-12.018189,-2.657285,531.2,629.1,534.3,612.4
1.575,-11.924539,-3.51403,531.2,629.1,534.3,612.4
1.58,-11.836044,-4.431496,531.2,629.1,534.3,612.4
1.585,-11.741154,-5.415324,531.2,629.1,534.3,612.4
1.59,-11.633442,-6.462731,531.2,629.1,534.3,612.4
1.595,-11.513202,-7.561102,531.2,629.1,534.3,612.4
1.6,-11.387325,-8.687648,531.2,629.1,534.3,612.4
1.605,-11.267419,-9.810564,531.2,629.1,534.3,612.4
1.61,-11.166613,-10.891896,531.1972541753735,629.2070871604365,533.8689055336275,612.3560668059747
1.615,-11.095971,-11.891836,531.1647930345949,630.4730716508011,528.7725064313905,611.8366885535174
1.62,-11.061713,-12.773532,531.1323318938163,631.7390561411656,523.676107329154,611.3173103010603
1.625,-11.0642,-13.507309,531.1035772370624,632.999072568169,518.5860222774045,610.7986750973843
1.63,-11.098986,-14.073362,532.0020215316509,632.7661425658683,515.0754343855864,610.4659179512404
1.635,-11.159534,-14.462525,532.9004658262395,632.5332125635675,511.5648464937681,610.1331608050964
1.64,-11.240607,-14.675502,533.7989101208279,632.3002825612668,508.05425860195,609.8004036589525
1.645,-11.341201,-14.721546,534.6973544154165,632.0673525589661,504.54367071013195,609.4676465128086
1.65,-11.465937,-14.617509,535.5957987100049,631.8344225566653,501.03308281831386,609.1348893666648
1.655,-11.624283,-14.387252,536.4942430045936,631.6014925543647,497.5224949264955,608.8021322205209
1.66,-11.827587,-14.060658,536.5,631.6,497.5,608.8
1.665,-12.084655,-13.671483,536.5,631.6,497.5,608.8
1.67,-12.397289,-13.254049,536.5,631.6,497.5,608.8
1.675,-12.757468,-12.839506,537.7900085944837,625.5468827489611,495.38306281930886,608.8
1.68,-13.147352,-12.452766,539.0917374862727,619.4387702567202,493.2468923302191,608.8
1.685,-13.542253,-12.110998,540.3934663780618,613.3306577644792,491.11072184112936,608.8
1.69,-13.915546,-11.823855,540.4,613.3,491.1,608.8
1.695,-14.243861,-11.594805,540.4,613.3,491.1,608.8
1.7,-14.511015,-11.422618,540.4,613.3,491.1,608.8
1.705,-14.709885,-11.302268,540.4,613.3,491.1,608.8
1.71,-14.842266,-11.22507,540.4,613.3,491.1,608.8
1.715,-14.917311,-11.178411,540.4,613.3,491.1,608.8
1.72,-14.949235,-11.145729,540.4,613.3,491.1,608.8
1.725,-14.954771,-11.107333,540.4,613.3,491.1,608.8
1.73,-14.950613,-11.042328,540.4,613.3,491.1,608.8
1.735,-14.951016,-10.931401,538.002764127235,611.0692388406213,493.0976965606376,609.1329494267728
