Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.45,-28.790815,-8.384837,467.6,540.5,577.7,661.5
2.455,-28.758891,-8.567781,467.6,540.5,577.7,661.5
2.46,-28.695428,-8.849344,467.6,540.5,577.7,661.5
2.465,-28.611193,-9.218845,467.85036409843184,536.7946113432093,572.4423539329323,664.704660459927
2.47,-28.519512,-9.656569,468.15130754079064,533.0718169846361,567.0749830344116,667.9115622627133
2.475,-28.434566,-10.135865,469.44048265561895,532.3636785412798,563.9337535292666,668.2020805984494
2.48,-28.368968,-10.626821,470.7296577704472,531.6555400979233,560.7925240241216,668.4925989341853
2.485,-28.331105,-11.100442,472.01883288527563,530.947401654567,557.6512945189763,668.7831172699213
2.49,-28.32286,-11.532127,473.30800800010394,530.2392632112105,554.5100650138312,669.0736356056573
2.495,-28.3384,-11.903685,474.59718311493225,529.5311247678542,551.3688355086862,669.3641539413932
2.5,-28.364602,-12.20381,475.2,529.2,549.9,669.5
2.505,-28.383377,-12.427493,475.2,529.2,549.9,669.5
2.51,-28.375437,-12.574918,475.2,529.2,549.9,669.5
2.515,-28.324449,-12.650216,475.2,529.2,549.9,669.5
2.52,-28.22029,-12.660175,475.2,529.2,549.9,669.5
2.525,-28.060541,-12.613038,475.2,529.2,549.9,669.5
2.53,-27.849994,-12.517655,475.2,529.2,549.9,669.5
2.535,-27.598507,-12.383234,475.2,529.2,549.9,669.5
2.54,-27.31791,-12.219618,475.2,529.2,549.9,669.5
2.545,-27.018845,-12.037717,475.2,529.2,549.9,669.5
2.55,-26.708406,-11.849533,475.2,529.2,549.9,669.5
2.555,-26.389212,-11.667438,471.8247016898493,527.9398886308771,553.8153460397748,670.9851312564663
2.56,-26.060056,-11.502699,468.2085067249109,526.5898425106334,558.0101321991034,672.5762570410392
2.565,-25.717719,-11.363702,467.7,526.4,558.6,672.8
2.57,-25.359146,-11.254535,467.7,526.4,558.6,672.8
2.575,-24.983197,-11.174499,467.7,526.4,558.6,672.8
2.58,-24.591513,-11.118665,467.7,526.4,558.6,672.8
2.585,-24.188436,-11.079331,464.83774712700864,524.3624640565147,562.2869698024973,672.6544617183224
2.59,-23.780201,-11.048012,461.79392151616497,522.1943890918446,566.2210409055829,672.4981296972816
2.595,-23.373714,-11.017576,461.32632909699,521.7627653202984,567.839630048881,672.3542551067661
2.6,-22.975292,-10.983977,460.85873667781493,521.3311415487523,569.4582191921791,672.2103805162508
2.605,-22.589768,-10.946979,460.39114425863994,520.899517777206,571.0768083354773,672.0665059257353
2.61,-22.220222,-10.909517,459.92355183946484,520.4678940056599,572.6953974787756,671.92263133522
2.615,-21.868255,-10.875937,459.45595942028984,520.0362702341137,574.3139866220737,671.7787567447047
2.62,-21.534428,-10.849898,459.2,519.8,575.2,671.7
2.625,-21.218468,-10.8328,459.2,519.8,575.2,671.7
2.63,-20.919184,-10.823176,459.2,519.8,575.2,671.7
2.635,-20.63431,-10.816977,459.2,519.8,575.2,671.7
2.64,-20.360607,-10.808409,459.2,519.8,575.2,671.7
2.645,-20.094435,-10.790995,459.2,519.8,575.2,671.7
2.65,-19.832703,-10.758653,459.2,519.8,575.2,671.7
2.655,-19.573821,-10.706676,459.2,519.8,575.2,671.7
2.66,-19.318223,-10.632462,459.2,519.8,575.2,671.7
2.665,-19.068271,-10.535766,459.2,519.8,575.2,671.7
2.67,-18.827599,-10.418391,459.2,519.8,575.2,671.7
2.675,-18.600129,-10.283412,458.8693292160383,520.1779094673848,578.2705144225017,670.6607489646918
2.68,-18.389073,-10.134281,458.51792134051465,520.5795184679832,581.533587552364,669.5563242130461
2.685,-18.196199,-9.974222,458.5,520.6,581.7,669.5
2.69,-18.021578,-9.806172,458.5,520.6,581.7,669.5
2.695,-17.863841,-9.633196,458.5,520.6,581.7,669.5
2.7,-17.72085,-9.459001,458.5,520.6,581.7,669.5
2.705,-17.590529,-9.2881,458.39249812093374,521.7825206697288,583.4737810045933,668.9624906046687
2.71,-17.471542,-9.125435,458.30633069699905,522.8886297579869,585.0917951064865,668.5094960454986
2.715,-17.363601,-8.975595,458.3412310252581,523.3772343536127,585.5978498662417,668.561846537887
2.72,-17.267318,-8.841981,458.37613135351705,523.8658389492384,586.103904625997,668.6141970302755
2.725,-17.183724,-8.72623,458.411031681776,524.3544435448641,586.6099593857522,668.666547522664
2.73,-17.113662,-8.628027,458.445932010035,524.8430481404898,587.1160141455073,668.7188980150524
2.735,-17.057302,-8.54532,458.48083233829396,525.3316527361156,587.6220689052625,668.7712485074409
2.74,-17.013894,-8.474847,458.5,525.6,587.9,668.8
2.745,-16.981753,-8.412867,458.5,525.6,587.9,668.8
2.75,-16.958418000000002,-8.355927,458.5,525.6,587.9,668.8
2.755,-16.940914,-8.301485,458.5,525.6,587.9,668.8
2.76,-16.926103,-8.248286,458.5,525.6,587.9,668.8
2.765,-16.911103,-8.196405,458.5,525.6,587.9,668.8
2.77,-16.893732,-8.146973,458.5,525.6,587.9,668.8
2.775,-16.872899,-8.101624,458.5,525.6,587.9,668.8
2.78,-16.84881,-8.061743,458.5,525.6,587.9,668.8
2.785,-16.822869,-8.027718,458.5,525.6,587.9,668.8
2.79,-16.79718,-7.998471,458.5,525.6,587.9,668.8
2.795,-16.773784,-7.971508,458.1612886810363,526.4709719630496,588.529035306647,668.8483873312805
2.8,-16.753863,-7.943463,457.82141731299055,527.344926909453,589.1602249901605,668.8969403838585
2.805,-16.737285,-7.910855,457.8,527.4,589.2,668.9
2.81,-16.722662,-7.870683,457.8,527.4,589.2,668.9
2.815,-16.707944,-7.820631,457.8,527.4,589.2,668.9
