Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.59,-6.562352,-3.565317,557.1,591.3,606.3,664.8
2.595,-6.472776,-3.542932,557.0329694939992,591.2329694939991,606.2553129959994,664.330786457994
2.6,-6.393029,-3.538688,556.9509843756108,591.1509843756108,606.2006562504072,663.7568906292759
2.605,-6.324299,-3.551819,556.8689992572225,591.0689992572226,606.145999504815,663.1829948005577
2.61,-6.266764,-3.58004,556.8,591,606.1,662.7
2.615,-6.220362,-3.619846,556.8,591,606.1,662.7
2.62,-6.18595,-3.667285,556.8,591,606.1,662.7
2.625,-6.166624,-3.719299,556.8,591,606.1,662.7
2.63,-6.168785,-3.775449,556.8,591,606.1,662.7
2.635,-6.20254,-3.839571,556.8,591,606.1,662.7
2.64,-6.281118,-3.920875,556.8,591,606.1,662.7
2.645,-6.419197,-4.034106,556.8,591,606.1,662.7
2.65,-6.630262,-4.1985,556.8437577944482,591.3500623555851,605.3852893573471,661.9707034258644
2.655,-6.923511,-4.435508,556.9101380685595,591.881104548476,604.3010782135284,660.8643655240086
2.66,-7.301152,-4.765655,556.9765183426708,592.4121467413668,603.2168670697096,659.7580276221527
2.665,-7.756963,-5.205331,557.0428986167822,592.9431889342576,602.1326559258907,658.6516897202966
2.67,-8.276562,-5.76439,557.3394821276379,593.4529623936122,600.8338686702459,657.5434155319291
2.675,-8.839252,-6.445016,559.0527137476386,593.8318501557277,598.2146010973603,656.4232256265441
2.68,-9.420831,-7.241701,560.7659453676392,594.2107379178433,595.5953335244747,655.303035721159
2.685,-9.99667,-8.141884,562.47917698764,594.5896256799589,592.9760659515888,654.1828458157738
2.69,-10.544444,-9.126807,564.1924086076407,594.9685134420744,590.3567983787032,653.0626559103888
2.695,-11.046134,-10.172426,565.9056402276414,595.34740120419,587.7375308058174,651.9424660050037
2.7,-11.489189,-11.250331,567.5,595.7,585.3,650.9
2.705,-11.86686,-12.328767,567.5,595.7,585.3,650.9
2.71,-12.177678,-13.373961,567.5,595.7,585.3,650.9
2.715,-12.423979,-14.352019,569.1942218221196,594.9866434433181,582.375238117604,649.6159581979725
2.72,-12.609675,-15.231442,571.7935334716296,593.892196432998,577.888005375292,647.6459535793965
2.725,-12.738061,-15.985879,574.3928451211399,592.797749422678,573.4007726329795,645.6759489608203
2.73,-12.810818,-16.596379,576.9921567706499,591.703302412358,568.9135398906675,643.7059443422443
2.735,-12.828919,-17.052563,577,591.7,568.9,643.7
2.74,-12.795,-17.352577,577,591.7,568.9,643.7
2.745,-12.715767,-17.502164,577,591.7,568.9,643.7
2.75,-12.602901,-17.51319,577,591.7,568.9,643.7
2.755,-12.471747,-17.401879,577,591.7,568.9,643.7
2.76,-12.338299,-17.186879,577,591.7,568.9,643.7
2.765,-12.215837,-16.887506,577,591.7,568.9,643.7
2.77,-12.112657,-16.522507,576.2476627028857,591.4535446785316,569.3280539793926,643.6740573345824
2.775,-12.031721,-16.109449,574.9602561375099,591.0318080450463,570.0605439217617,643.6296640047417
