Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.45,8.034879,-9.619381,565.2705175004451,627.5845567859475,557.7519453563586,604.7745687496291
2.455,7.853257,-10.075959,566.3159199572725,628.1321485490475,555.9100457895673,603.9034000356062
2.46,7.649147,-10.57476,567.3613224141,628.6797403121477,554.0681462227761,603.0322313215833
2.465,7.423239,-11.108862,567.4,628.7,554,603
2.47,7.176322,-11.672594,567.4,628.7,554,603
2.475,6.909811,-12.262571,567.4,628.7,554,603
2.48,6.626378,-12.878487,567.4,628.7,554,603
2.485,6.330387,-13.523342,567.4,628.7,554,603
2.49,6.027897,-14.20283,567.4,628.7,554,603
2.495,5.726251,-14.923866,567.4,628.7,554,603
2.5,5.43346,-15.692754,568.6736845173965,629.1245615057989,552.3725142277711,602.4339179922682
2.505,5.157594,-16.513677,571.0660247163953,629.9220082387984,549.315635084606,601.3706556816021
2.51,4.906172,-17.388006,573.458364915394,630.719454971798,546.2587559414411,600.3073933709361
2.515,4.685455,-18.314483,575.8507051143927,631.5169017047975,543.2018767982762,599.24413106027
2.52,4.499551,-19.28993,578.2538197463236,632.2934943163784,540.1429274118657,598.1858057811894
2.525,4.349529,-20.310057,581.2449733118605,631.9319263029619,536.9709898396205,597.3969301155533
2.53,4.232899,-21.370022,584.2361268773977,631.5703582895453,533.799052267375,596.6080544499171
2.535,4.14386,-22.464537,587.2272804429347,631.2087902761288,530.6271146951298,595.819178784281
2.54,4.0744,-23.587529,590.2184340084715,630.8472222627122,527.4551771228846,595.0303031186448
2.545,4.015988,-24.731459,593.2095875740084,630.4856542492956,524.2832395506393,594.2414274530088
2.55,3.961398,-25.886493,596.2007411395457,630.1240862358791,521.1113019783938,593.4525517873725
2.555,3.906174,-27.03972,596.4,630.1,520.9,593.4
2.56,3.849419,-28.1746,596.4,630.1,520.9,593.4
2.565,3.793702,-29.270805,599.811802755884,628.5471923354631,518.2099247501684,592.8969777988119
2.57,3.744136,-30.304517,603.7818740739394,626.7403009022455,515.0796762109323,592.31164677115
2.575,3.706886,-31.249188,607.7519453919946,624.9334094690281,511.9494276716966,591.726315743488
2.58,3.687614,-32.076764,611.7220167100497,623.1265180358107,508.8191791324608,591.140984715826
2.585,3.690297,-32.759315,612,623,508.6,591.1
2.59,3.716731,-33.270989,612,623,508.6,591.1
2.595,3.76669,-33.590103,612,623,508.6,591.1
2.6,3.838452,-33.701278,612,623,508.6,591.1
2.605,3.929172,-33.597466,612,623,508.6,591.1
2.61,4.034609,-33.281638,612,623,508.6,591.1
2.615,4.148091,-32.767631,612,623,508.6,591.1
2.62,4.259137,-32.079684,611.7042086633211,622.418617027907,508.65099850632396,591.3141937265606
2.625,4.352715,-31.25053,611.0506726485348,621.1340807229822,508.763677129563,591.7874439441645
2.63,4.410129,-30.318389,610.3971366337485,619.8495444180572,508.876355752802,592.2606941617684
2.635,4.411946,-29.323476,609.7436006189622,618.5650081131324,508.98903437604105,592.7339443793722
2.64,4.342233,-28.304554,609.0471909911254,617.2859843388768,509.1493050935939,593.2177698560669
2.645,4.19256,-27.295861,605.5734905150116,616.364054354695,512.3925230736622,594.386645371726
2.65,3.964148,-26.324626,602.0997900388978,615.4421243705132,515.6357410537305,595.5555208873851
2.655,3.667344,-25.409362,598.6260895627837,614.5201943863312,518.8789590337991,596.7243964030444
