Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.665,-17.380677,-0.516564,547.3,581.4,622.6,661.3
2.67,-17.465368,-0.315778,547.1936091774469,581.506390822553,622.5468045887235,660.8567049060288
2.675,-17.543717,-0.152239,547.0400466682938,581.6599533317061,622.470023334147,660.2168611178911
2.68,-17.614827,-0.034888,546.8864841591409,581.8135158408592,622.3932420795704,659.5770173297534
2.685,-17.678144,0.029176,546.7329216499878,581.9670783500122,622.3164608249939,658.9371735416157
2.69,-17.733114,0.035324,546.7,582,622.3,658.8
2.695,-17.779217,-0.018132,546.7,582,622.3,658.8
2.7,-17.816461,-0.12977,547.0652766185126,582.8903617576244,621.06719141252,658.2520850722311
2.705,-17.846133,-0.295329,547.4393005172107,583.8020450107009,619.8048607544141,657.691049224184
2.71,-17.871404,-0.508423,547.8133244159087,584.7137282637774,618.5425300963082,657.130013376137
2.715,-17.897422,-0.76166,548.1873483146068,585.625411516854,617.2801994382022,656.5689775280898
2.72,-17.930703,-1.047954,548.3,585.9,616.9,656.4
2.725,-17.977884,-1.361789,548.3,585.9,616.9,656.4
2.73,-18.044093,-1.70019,548.3,585.9,616.9,656.4
2.735,-18.131353,-2.063154,548.3,585.9,616.9,656.4
2.74,-18.237441,-2.453469,548.3,585.9,616.9,656.4
2.745,-18.355422,-2.875963,548.3,585.9,616.9,656.4
2.75,-18.473809,-3.336459,548.3,585.9,616.9,656.4
2.755,-18.577067,-3.840838,548.9333189646491,586.4166549448453,615.6500283592452,655.9166776322414
2.76,-18.646209,-4.394569,550.6230375667237,587.7951095939062,612.3150574340978,654.6271555411845
2.765,-18.659545,-5.002811,552.3127561687985,589.1735642429672,608.9800865089503,653.3376334501274
2.77,-18.593896,-5.670766,554.0024747708732,590.5520188920282,605.6451155838029,652.0481113590705
2.775,-18.42661,-6.40382,555.6921933729478,591.9304735410891,602.3101446586554,650.7585892680135
2.78,-18.138505,-7.207126,555.9,592.1,601.9,650.6
2.785,-17.717425,-8.084764,556.339546964225,592.3507482681821,601.0858056233147,650.2135526690371
2.79,-17.161715,-9.038811,559.8280301428435,594.3408225647095,594.6239173192964,647.1464969885067
2.795,-16.482688,-10.068583,563.3165133214621,596.3308968612369,588.1620290152781,644.0794413079763
2.8,-15.705202,-11.170128,566.8049965000811,598.3209711577643,581.7001407112591,641.0123856274455
2.805,-14.865868,-12.335903,570.2934796786997,600.3110454542918,575.2382524072408,637.9453299469151
2.81,-14.008933,-13.554486,570.8,600.6,574.3,637.5
2.815,-13.180491,-14.810147,571.0766380534716,600.6035017475123,573.8675341822311,637.3266634981412
2.82,-12.422112,-16.082297,574.76477963536,600.6501870839919,568.1018951270005,635.015739342401
2.825,-11.765124,-17.345093,578.4529212172481,600.6968724204714,562.3362560717703,632.704815186661
2.83,-11.226688,-18.567663,582.1410627991363,600.7435577569511,556.5706170165402,630.3938910309209
2.835,-10.808461,-19.715329,585.8292043810244,600.7902430934306,550.80497796131,628.0829668751809
2.84,-10.498201,-20.751861,586.6,600.8,549.6,627.6
2.845,-10.274001,-21.642524,586.6,600.8,549.6,627.6
2.85,-10.11017,-22.357461,586.6,600.8,549.6,627.6
2.855,-9.983287,-22.874895,586.6,600.8,549.6,627.6
2.86,-9.876908,-23.183725,586.6,600.8,549.6,627.6
2.865,-9.783834,-23.285112,586.6,600.8,549.6,627.6
2.87,-9.705621,-23.192733,586.6,600.8,549.6,627.6
2.875,-9.649768,-22.931461,586.2194143460991,600.529074619257,549.5935493956966,627.6258024172137
2.88,-9.625645,-22.53445,584.9053256016482,599.5936216147326,549.5712767051127,627.7148931795493
2.885,-9.640461,-22.038969,583.5912368571975,598.6581686102083,549.5490040145288,627.8039839418849
2.89,-9.696459,-21.481765,582.2771481127467,597.722715605684,549.5267313239449,627.8930747042206
2.895,-9.790086,-20.89495,580.963059368296,596.7872626011598,549.504458633361,627.9821654665562
2.9,-9.913253,-20.303223,580.7,596.6,549.5,628
2.905,-10.056069,-19.722702,580.7,596.6,549.5,628
2.91,-10.209838,-19.161187,577.8809011484334,594.8039612155342,552.6601188739335,628.7502440492073
2.915,-10.369098,-18.619455,574.9283900018734,592.9229258882904,555.9697886269322,629.5359929833724
2.92,-10.532046,-18.093207,571.9758788553133,591.0418905610464,559.2794583799309,630.3217419175376
2.925,-10.699485,-17.575316,569.023367708753,589.1608552338024,562.58912813293,631.1074908517028
2.93,-10.873035,-17.057959,568.3,588.7,563.4,631.3
2.935,-11.053386,-16.534266,568.3,588.7,563.4,631.3
2.94,-11.239095,-15.999318,566.5790146883829,588.072557438473,565.7842817338027,631.6585386065868
2.945,-11.426104,-15.45061,564.1218796004173,587.1767269376522,569.1884376369219,632.170441749913
2.95,-11.607892,-14.888161,561.6647445124519,586.2808964368314,572.5925935400408,632.6823448932391
2.955,-11.776196,-14.314391,559.2076094244863,585.3850659360107,575.9967494431596,633.1942480365653
2.96,-11.922212,-13.733776,558.7,585.2,576.7,633.3
2.965,-12.03817,-13.152328,558.7,585.2,576.7,633.3
2.97,-12.119031,-12.576972,558.7,585.2,576.7,633.3
2.975,-12.16386,-12.014887,558.7,585.2,576.7,633.3
2.98,-12.176371,-11.472873,558.7,585.2,576.7,633.3
2.985,-12.16435,-10.956814,558.7,585.2,576.7,633.3
2.99,-12.138082,-10.471313,558.7,585.2,576.7,633.3
2.995,-12.108346,-10.019575,558.7,585.2,576.7,633.3
3,-12.084632,-9.60347,558.7,585.2,576.7,633.3
3.005,-12.074024,-9.223712,558.7,585.2,576.7,633.3
3.01,-12.080796,-8.880145,558.7,585.2,576.7,633.3
3.015,-12.106577,-8.572145,558.7,585.2,576.7,633.3
3.02,-12.150826,-8.299117,558.7,585.2,576.7,633.3
3.025,-12.211428,-8.060915,558.2993796063606,585.0163823195819,577.4567274102079,633.5281310574891
3.03,-12.285303,-7.857955,556.6203520960747,584.2468280440343,580.6282238185256,634.4842439452908
3.035,-12.368935,-7.690945,554.941324585789,583.4772737684866,583.7997202268432,635.4403568330924
3.04,-12.458769,-7.560345,553.2622970755032,582.707719492939,586.9712166351607,636.396469720894
3.045,-12.551473,-7.465804,551.5832695652174,581.9381652173913,590.1427130434781,637.3525826086956
3.05,-12.644206,-7.405845,550.4402820772368,580.7587653139474,593.9682543480262,639.560194227171
3.055,-12.735029,-7.377937,549.3252661370306,579.5579789168021,597.8279249102789,641.8331113360532
3.06,-12.82341,-7.378958,548.9770149139384,579.1308059655754,599.6388656213289,643.2545073803566
3.065,-12.910553,-7.405928,549.1109053067062,579.1843621226825,600.2279833495071,644.2185182082844
3.07,-12.999332,-7.456805,549.2447956994739,579.2379182797896,600.8171010776853,645.1825290362123
3.075,-13.093702,-7.531209,549.3786860922417,579.2914744368966,601.4062188058634,646.1465398641401
3.08,-13.197716,-7.630945,549.4,579.3,601.5,646.3
3.085,-13.314352,-7.760272,549.4,579.3,601.5,646.3
3.09,-13.444478,-7.925883,549.4,579.3,601.5,646.3
3.095,-13.586207,-8.136585,549.4,579.3,601.5,646.3
3.1,-13.734802,-8.402653,549.4,579.3,601.5,646.3
3.105,-13.883096,-8.734849,549.4,579.3,601.5,646.3
3.11,-14.02236,-9.143098,549.4,579.3,601.5,646.3
3.115,-14.143513,-9.634917,549.7897092214708,579.5004218853278,600.993378012088,646.5171237091051
3.12,-14.238571,-10.213816,551.3422269225277,580.2988595601571,598.9751050007138,647.3820978568369
3.125,-14.302205,-10.877922,552.8947446235848,581.0972972349864,596.9568319893397,648.2470720045687
3.13,-14.333208,-11.619094,554.447262324642,581.8957349098158,594.9385589779654,649.1120461523005
3.135,-14.33557,-12.422695,555.999780025699,582.6941725846451,592.9202859665913,649.9770203000323
3.14,-14.31879,-13.26812,556.4,582.9,592.4,650.2
3.145,-14.297121,-14.130062,556.4,582.9,592.4,650.2
3.15,-14.287644,-14.980387,559.974527121584,583.9159182345554,588.825472878416,650.2
3.155,-14.307399,-15.790391,564.7404966210156,585.2704569343939,584.0595033789843,650.2
3.16,-14.370148,-16.533195,569.5064661204474,586.6249956342324,579.2935338795526,650.2
3.165,-14.483538,-17.18603,574.2724356198792,587.9795343340709,574.5275643801208,650.2
3.17,-14.647442,-17.732174,575.4,588.3,573.4,650.2
3.175,-14.853951,-18.162332,575.4,588.3,573.4,650.2
3.18,-15.08901,-18.475263,576.2369432575659,588.2476910464021,572.998964689083,650.4615447679894
3.185,-15.335195,-18.677559,577.476097272744,588.1702439204535,572.4052033901435,650.8487803977325
3.19,-15.574831,-18.782589,578.7152512879221,588.0927967945048,571.811442091204,651.2360160274757
3.195,-15.792704,-18.808728,579.9544053031002,588.0153496685563,571.2176807922646,651.6232516572188
3.2,-15.977931,-18.777077,580.2,588,571.1,651.7
3.205,-16.12487,-18.708874,580.2,588,571.1,651.7
3.21,-16.233227,-18.622855,580.2,588,571.1,651.7
3.215,-16.30763,-18.532965,580.2,588,571.1,651.7
3.22,-16.356819,-18.446941,580.2,588,571.1,651.7
3.225,-16.392483,-18.366166,580.2,588,571.1,651.7
3.23,-16.427688,-18.286838,580.2,588,571.1,651.7
3.235,-16.475013,-18.202037,580.1256163173879,587.9188541644231,571.3231510478365,651.882578130048
3.24,-16.544687,-18.104036,579.8771867582761,587.6478400999375,572.0684397251717,652.4923597751405
3.245,-16.643122,-17.986342,579.6287571991643,587.3768260354519,572.8137284025071,653.1021414202331
3.25,-16.772114,-17.845208,579.3803276400525,587.1058119709663,573.5590170798424,653.71192306532555
3.255,-16.928777,-17.68065,579.1318980809408,586.8347979064808,574.3043057571776,654.3217047104181
3.26,-17.106091,-17.496989,579.1,586.8,574.4,654.4
3.265,-17.29393,-17.302893,578.9758900480691,586.6660918939693,574.497981540998,654.5437062601304
3.27,-17.480426,-17.110862,578.088122606986,585.7082375496427,575.1988505734322,655.5716475077005
3.275,-17.653556,-16.936172,577.2003551659027,584.7503832053161,575.8997196058663,656.5995887552706
3.28,-17.802784,-16.795366,576.3125877248194,583.7925288609894,576.6005886383005,657.6275300028406
3.285,-17.920579,-16.70446,575.4248202837362,582.8346745166627,577.3014576707345,658.6554712504106
3.29,-18.003632,-16.67696,575.3,582.7,577.4,658.8
