Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.435,8.503505,-5.465843,554.8952950286188,614.2320863896533,582.1933667479359,619.362244498624
2.44,8.306757,-5.790953,555.3780698776775,614.6709726160705,581.0083739366099,618.5722492910733
2.445,8.058116,-6.145096,555.8608447267362,615.1098588424875,579.8233811252838,617.7822540835225
2.45,7.757612,-6.52864,556.343619575795,615.5487450689045,578.6383883139578,616.9922588759719
2.455,7.404035,-6.945126,556.4,615.6,578.5,616.9
2.46,6.994817,-7.399782,556.4,615.6,578.5,616.9
2.465,6.526897,-7.89807,557.2161485004552,615.9060556876707,577.159184606395,616.3024627050238
2.47,5.998304,-8.445084,558.8120461482015,616.5045173055756,574.5373527565262,615.1340376414953
2.475,5.409986,-9.045858,560.4079437959479,617.1029789234805,571.9155209066571,613.9656125779667
2.48,4.767391,-9.705937,562,617.7,569.3,612.8
2.485,4.081455,-10.431335,562,617.7,569.3,612.8
2.49,3.368749,-11.227344,562,617.7,569.3,612.8
2.495,2.650662,-12.09641,566.2729689804378,618.2081368517278,565.442779352794,612.2225717594002
2.5,1.951514,-13.035838,571.001753427997,618.7704787860321,561.1740928514838,611.5835468340545
2.505,1.295807,-14.036294,575.7305378755561,619.3328207203364,556.9054063501736,610.9445219087086
2.51,0.705103,-15.081763,580.4593223231153,619.8951626546407,552.6367198488635,610.3054969833628
2.515,0.195313,-16.151145,580.5,619.9,552.6,610.3
2.52,-0.224965,-17.221154,580.5,619.9,552.6,610.3
2.525,-0.554694,-18.269667,580.5,619.9,552.6,610.3
2.53,-0.799201,-19.278293,580.5,619.9,552.6,610.3
2.535,-0.967781,-20.233183,580.5,619.9,552.6,610.3
2.54,-1.070688,-21.123908,580.5,619.9,552.6,610.3
2.545,-1.11637,-21.941103,580.5,619.9,552.6,610.3
2.55,-1.1098,-22.673969,582.4185759135171,619.3623099350652,550.37591836777,609.6156671900831
2.555,-1.052486,-23.308552,585.8311769199279,618.4059122007845,546.4199095577907,608.3984337100894
2.56,-0.944206,-23.827386,589.2437779263383,617.4495144665038,542.4639007478116,607.1812002300959
2.565,-0.78586,-24.210712,592.6563789327488,616.4931167322233,538.5078919378326,605.9639667501024
2.57,-0.582351,-24.439072,596.0689799391594,615.5367189979427,534.5518831278536,604.7467332701088
2.575,-0.344391,-24.496774,596.2,615.5,534.4,604.7
2.58,-0.088575,-24.37542,596.2,615.5,534.4,604.7
2.585,0.164307,-24.076744,595.5550189905634,614.9542468381691,534.2346202539906,604.7330759492019
2.59,0.392302,-23.61408,594.4875153294961,614.0509745095736,533.9609013665374,604.7878197266925
2.595,0.575914,-23.012072,593.4200116684286,613.1477021809782,533.6871824790843,604.8425635041831
2.6,0.701457,-22.304588,592.3525080073612,612.2444298523826,533.4134635916311,604.8973072816738
2.605,0.763199,-21.531145,592.3,612.2,533.4,604.9
2.61,0.763648,-20.732547,591.5869043368864,611.9670554167163,534.2414528824739,605.1234366411089
2.615,0.711899,-19.946622,588.0215926284831,610.8023869253045,538.44852069839,606.2405676430753
2.62,0.620756,-19.204906,584.4562809200794,609.6377184338926,542.6555885143063,607.3576986450418
