Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.185,-28.902593,-8.138535,460.5,529.6,581,662.5
1.19,-28.912728,-8.135855,460.5,529.6,581,662.5
1.195,-28.966393,-8.078187,460.5,529.6,581,662.5
1.2,-29.04209,-7.970866,460.5,529.6,581,662.5
1.205,-29.125123,-7.822668,460.5,529.6,581,662.5
1.21,-29.207703,-7.645062,460.5,529.6,581,662.5
1.215,-29.286369,-7.451658,460.5,529.6,581,662.5
1.22,-29.357096,-7.258034,460.5,529.6,581,662.5
1.225,-29.409472,-7.081888,460.5,529.6,581,662.5
1.23,-29.42235,-6.94297,460.5,529.6,581,662.5
1.235,-29.363505,-6.86207,460.5,529.6,581,662.5
1.24,-29.194258,-6.858674,460.5,529.6,581,662.5
1.245,-28.877742,-6.947644,460.5,529.6,581,662.5
1.25,-28.38795,-7.135927,460.5,529.6,581,662.5
1.255,-27.716742,-7.42045,460.5,529.6,581,662.5
1.26,-26.877306,-7.78771,460.5,529.6,581,662.5
1.265,-25.903988,-8.214791,459.7964354181964,529.2162375008344,581.479703123957,663.0436635404847
1.27,-24.848991,-8.671251,459.026504438956,528.7962751485214,582.0046560643482,663.6386102062613
1.275,-23.77636,-9.121842,457.2654285714283,526.1584285714279,583.3621428571431,666.6140000000007
1.28,-22.75369,-9.530407,457.01211177188895,525.3166147453891,584.5107146232774,667.3735249694721
1.285,-21.84263,-9.864863,456.9234236748762,524.828830211819,585.5306277389241,667.7504493817763
1.29,-21.090059,-10.102083,456.8347355778634,524.3410456782487,586.5505408545707,668.1273737940805
1.295,-20.522177,-10.230973,456.7460474808507,523.8532611446786,587.5704539702175,668.5042982063848
1.3,-20.14309,-10.252579,456.7,523.6,588.1,668.7
1.305,-19.93788,-10.177527,456.7,523.6,588.1,668.7
1.31,-19.878453,-10.022175,456.7,523.6,588.1,668.7
1.315,-19.929817,-9.80521,456.7,523.6,588.1,668.7
1.32,-20.055019,-9.545678,456.7,523.6,588.1,668.7
1.325,-20.218392,-9.262379,456.7,523.6,588.1,668.7
1.33,-20.387888,-8.97362,456.7,523.6,588.1,668.7
1.335,-20.537461,-8.696264,456.7,523.6,588.1,668.7
1.34,-20.649619,-8.443738,456.7,523.6,588.1,668.7
1.345,-20.717277,-8.223691,456.7,523.6,588.1,668.7
1.35,-20.743747,-8.036563,456.7,523.6,588.1,668.7
1.355,-20.740254,-7.876016,456.78115358920036,523.0319248755974,590.3317237030103,669.0246143568015
1.36,-20.721412,-7.731443,456.86381218899345,522.4533146770459,592.6048351973197,669.3552487559738
1.365,-20.69994,-7.591801,456.9,522.2,593.6,669.5
1.37,-20.682277,-7.449389,456.9,522.2,593.6,669.5
1.375,-20.666304,-7.302194,456.9,522.2,593.6,669.5
1.38,-20.641536,-7.15411,456.9,522.2,593.6,669.5
1.385,-20.591436,-7.013191,456.7752336035082,522.125140162105,594.4359348564949,669.4875233603508
1.39,-20.497293,-6.888725,456.6377654689604,522.0426592813764,595.3569713579649,669.473776546896
1.395,-20.343146,-6.788075,456.5002973344127,521.9601784006477,596.2780078594348,669.4600297334413
