Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.345,8.579459,-4.693573,557.7754575288303,626.1193219110379,578.6344634816036,615.0075707852827
2.35,8.512443,-4.90431,558.328248830313,626.8103110378912,577.482814936848,614.0862519494783
2.355,8.427872,-5.137211,558.8810401317958,627.5013001647446,576.3311663920922,613.1649331136737
2.36,8.331605,-5.394877,559.4338314332784,628.1922892915981,575.1795178473366,612.2436142778693
2.365,8.228913,-5.678192,559.9866227347611,628.8832784184514,574.027869302581,611.3222954420647
2.37,8.123029,-5.986363,560,628.9,574,611.3
2.375,8.014058,-6.317819,560,628.9,574,611.3
2.38,7.898542,-6.671632,560,628.9,574,611.3
2.385,7.769843,-7.048927,560,628.9,574,611.3
2.39,7.619304,-7.453691,560,628.9,574,611.3
2.395,7.437852,-7.892585,560,628.9,574,611.3
2.4,7.217527,-8.373729,560,628.9,574,611.3
2.405,6.952547,-8.90486,560,628.9,574,611.3
2.41,6.63983,-9.491483,560,628.9,574,611.3
2.415,6.27924,-10.135698,560,628.9,574,611.3
2.42,5.873775,-10.836209,560,628.9,574,611.3
2.425,5.429854,-11.589481,560,628.9,574,611.3
2.43,4.957665,-12.391336,560,628.9,574,611.3
2.435,4.471369,-13.238113,560.8731568303913,629.4266660246805,572.6001771449282,610.7871936075479
2.44,3.988752,-14.126899,562.3027005620987,630.2889304977738,570.3083689401275,609.9476203047991
2.445,3.529875,-15.05496,563.732244293806,631.1511949708672,568.0165607353267,609.1080470020504
2.45,3.114603,-16.01884,565.1617880255135,632.0134594439605,565.7247525305258,608.2684736993016
2.455,2.759419,-17.013559,567.8752465129722,632.8338444749585,562.273274842813,607.3426067789261
2.46,2.474393,-18.032093,575.604866517309,633.4906095733661,554.2910528775502,606.0795969742959
2.465,2.261327,-19.065093,582.2188147833963,633.766321690186,547.3297270528354,604.9095954512627
2.47,2.11383,-20.100715,585.6566506482638,632.4681179370193,543.0504628294339,603.8517998005342
2.475,2.019456,-21.124487,589.0944865131314,631.1699141838525,538.7711986060322,602.7940041498058
2.48,1.963285,-22.119325,592.5323223779993,629.8717104306857,534.4919343826302,601.7362084990772
2.485,1.931767,-23.06597,595.9,628.6,530.3,600.7
2.49,1.915557,-23.943995,595.9,628.6,530.3,600.7
2.495,1.910499,-24.733233,595.9,628.6,530.3,600.7
2.5,1.916767,-25.415213,595.9,628.6,530.3,600.7
2.505,1.936844,-25.974208,595.9,628.6,530.3,600.7
2.51,1.973177,-26.397862,595.9,628.6,530.3,600.7
2.515,2.026138,-26.677583,595.9,628.6,530.3,600.7
2.52,2.092621,-26.808936,595.9,628.6,530.3,600.7
2.525,2.165447,-26.792064,596.2465790141212,627.9718255369054,529.6393337543316,600.4617269277918
2.53,2.233659,-26.631949,596.9588323347891,626.6808663931947,528.2816008618082,599.9720527698325
2.535,2.28374,-26.338233,597.6710856554571,625.3899072494839,526.9238679692849,599.4823786118733
2.54,2.30166,-25.924444,598.3833389761252,624.098948105773,525.5661350767614,598.9927044539139
2.545,2.2755,-25.406783,599.0955922967933,622.8079889620623,524.208402184238,598.5030302959547
2.55,2.198167,-24.802835,599.1,622.8,524.2,598.5
2.555,2.06949,-24.130581,599.1,622.8,524.2,598.5
2.56,1.896962,-23.407893,596.5132640566048,621.6225891567993,526.6083403610921,599.5168548191277
2.565,1.694692,-22.65239,592.543511181316,619.8156671583921,530.3043171760162,601.0773783632068
2.57,1.480642,-21.881356,588.5737583060273,618.0087451599849,534.0002939909401,602.6379019072858
2.575,1.272881,-21.111395,584.6040054307385,616.2018231615776,537.6962708058642,604.1984254513649
2.58,1.085898,-20.357719,584.6,616.2,537.7,604.2
2.585,0.928,-19.633213,584.6,616.2,537.7,604.2
2.59,0.800341,-18.947591,582.338142976356,614.5321660330707,540.8071975274302,605.2052697882863
2.595,0.697622,-18.30686,579.7713922670376,612.6395114696338,544.3332389058878,606.3460478813166
2.6,0.61009,-17.713175,577.2046415577191,610.746856906197,547.8592802843455,607.4868259743471
2.605,0.526175,-17.165051,574.7,608.9,551.3,608.6
2.61,0.435096,-16.65793,574.7,608.9,551.3,608.6
