Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.095,-25.275872,-12.623695,466.2,535.9,582,666
1.1,-25.256671,-12.849443,466.2,535.9,582,666
1.105,-25.260333,-13.041133,466.2,535.9,582,666
1.11,-25.288096,-13.194884,466.2,535.9,582,666
1.115,-25.339539,-13.309292,466.2,535.9,582,666
1.12,-25.411464,-13.386287,466.2,535.9,582,666
1.125,-25.496671,-13.431754,466.2,535.9,582,666
1.13,-25.583182,-13.455664,468.64002625567787,536.2050032819596,578.9160779268516,666.5761173103684
1.135,-25.654467,-13.471402,471.2830093207656,536.5353761650956,575.5756409973657,667.2001549785141
1.14,-25.690874,-13.494131,476.2,535.8,562.1,671.1
1.145,-25.672143,-13.538411,476.2,535.8,562.1,671.1
1.15,-25.580504,-13.615628,476.2,535.8,562.1,671.1
1.155,-25.403839,-13.731846000000001,476.2,535.8,562.1,671.1
1.16,-25.138365,-13.886484,474.3889163912028,533.856398078364,565.8546855304332,672.2043192736569
1.165,-24.790512,-14.071891,472.49409440698133,531.8229305831019,569.7829750099168,673.3596985323285
1.17,-24.377664,-14.273698,472.1,531.4,570.6,673.6
1.175,-23.92748,-14.471873,472.1,531.4,570.6,673.6
1.18,-23.475535,-14.642541,472.1,531.4,570.6,673.6
1.185,-23.061247,-14.760756,472.1,531.4,570.6,673.6
1.19,-22.722491,-14.804285,471.62694410671753,531.1503316118786,570.7708257392409,673.783966180721
1.195,-22.489805,-14.758001,471.14736670795617,530.897221318088,570.9440064665714,673.9704685024615
1.2,-22.381227,-14.617915,470.66778930919486,530.6441110242972,571.1171871939018,674.1569708242021
1.205,-22.398592,-14.393604,470.18821191043355,530.3910007305066,571.2903679212324,674.3434731459425
1.21,-22.52556,-14.108201,469.70863451167224,530.1378904367159,571.4635486485628,674.529975467683
1.215,-22.727342,-13.795835,469.2290571129109,529.8847801429251,571.6367293758933,674.7164777894235
1.22,-22.952193,-13.497137,468.7494797141496,529.6316698491345,571.8099101032237,674.9029801111641
1.225,-23.135341,-13.253545,468.5,529.5,571.9,675
1.23,-23.206491,-13.101009,468.5,529.5,571.9,675
1.235,-23.101565,-13.063798,468.5,529.5,571.9,675
1.24,-22.777202,-13.149703,468.5,529.5,571.9,675
1.245,-22.223702,-13.348213,468.5,529.5,571.9,675
