Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.25,-9.737948,-15.448711,478.8,553.2,580,649.2
1.255,-9.663401,-15.297666,478.8,553.2,580,649.2
1.26,-9.509578,-15.260048,478.8,553.2,580,649.2
1.265,-9.268504,-15.339539,478.8,553.2,580,649.2
1.27,-8.938047,-15.527401,479.0239597126795,553.2717819591923,579.1472303247972,649.1799010514262
1.275,-8.524385,-15.802186,483.2811389756401,554.6362624921924,562.9372015927551,648.7978465021862
1.28,-8.043683,-16.131791,486.6,555.7,550.3,648.5
1.285,-7.522196,-16.477596,486.6,555.7,550.3,648.5
1.29,-6.994194,-16.799749,486.6,555.7,550.3,648.5
1.295,-6.497624,-17.062275,486.6,555.7,550.3,648.5
1.3,-6.068126,-17.237005,486.6,555.7,550.3,648.5
1.305,-5.732611,-17.306056,486.6,555.7,550.3,648.5
1.31,-5.503954,-17.263117,486.6,555.7,550.3,648.5
1.315,-5.378306,-17.113714,486.6,555.7,550.3,648.5
1.32,-5.335995,-16.874214,486.6,555.7,550.3,648.5
1.325,-5.345984,-16.569135,486.6,555.7,550.3,648.5
1.33,-5.372787,-16.226762,486.3866186352615,555.6841939729824,550.4185452026325,648.3972608243852
1.335,-5.384101,-15.873866,484.81756829927264,555.5679680221683,551.2902398337374,647.6417921440942
1.34,-5.357258,-15.53088,483.9,555.5,551.8,647.2
1.345,-5.282916,-15.208941,483.9,555.5,551.8,647.2
1.35,-5.165227,-14.909545,483.9,555.5,551.8,647.2
1.355,-5.018821,-14.62668,483.9,555.5,551.8,647.2
1.36,-4.863826,-14.350558,483.83393917870256,555.5206440066554,551.8928980299495,647.2020644006656
1.365,-4.720453,-14.07179,480.08069948686386,556.693531410355,557.1708913465976,647.3193531410355
1.37,-4.604432,-13.785026,477.5,557.5,560.8,647.4
1.375,-4.524132,-13.491377,477.5,557.5,560.8,647.4
1.38,-4.47972,-13.199164,477.5,557.5,560.8,647.4
1.385,-4.464277,-12.922783,477.5,557.5,560.8,647.4
1.39,-4.466322,-12.67987,477.3825474956822,557.4697979274612,561.0483281519862,647.4402694300518
1.395,-4.472904,-12.487423,475.5182703444072,556.9904123742762,564.9899427003962,648.0794501676318
1.4,-4.472366,-12.357907,474,556.6,568.2,648.6
1.405,-4.456182,-12.296379,474,556.6,568.2,648.6
