Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.62,-4.93142,-15.486461,460.7,497.2,563,548.2
0.625,-5.086011,-15.566528,460.7,497.2,563,548.2
0.63,-5.239618,-15.648391,460.7002946678725,497.1999684284422,562.9998105706534,548.200231524757
0.635,-5.384845,-15.729759,461.44303904071035,497.1203886742096,562.5223320452576,548.7838163891296
0.64,-5.516206,-15.808303,462.1857834135482,497.04080891997694,562.0448535198619,549.3674012535022
0.645,-5.630894,-15.882712,462.92852778638604,496.9612291657443,561.5673749944661,549.9509861178748
0.65,-5.7288,-15.953428,463.5,496.9,561.2,550.4
0.655,-5.81189,-16.022915,463.5,496.9,561.2,550.4
0.66,-5.883174,-16.095446,463.5646622123925,496.865513486724,560.9801484778657,550.4689730265519
0.665,-5.945589,-16.176395,463.7103669102236,496.7878043145474,560.4847525052398,550.6243913709052
0.67,-6.000988,-16.271218,463.8560716080548,496.7100951423708,559.9893565326139,550.7798097152584
0.675,-6.04928,-16.384367,464.00177630588587,496.6323859701942,559.493960559988,550.9352280596116
0.68,-6.087879,-16.518433,464.147481003717,496.55467679801757,558.9985645873621,551.0906464039648
0.685,-6.11186,-16.673695,464.29318570154817,496.476967625841,558.5031686147362,551.2460647483181
0.69,-6.115173,-16.848149,464.4388903993793,496.39925845366434,558.0077726421102,551.4014830926712
0.695,-6.092819,-17.037977,464.58459509721047,496.32154928148776,557.5123766694844,551.5569014370245
0.7,-6.043313,-17.238208,464.7302997950416,496.2438401093111,557.0169806968585,551.7123197813777
0.705,-5.970309,-17.443214,464.87600449287277,496.16613093713454,556.5215847242326,551.867738125731
0.71,-5.882423,-17.646733,465,496.1,556.1,552
0.715,-5.79101,-17.841593,465,496.1,556.1,552
0.72,-5.706753,-18.019749,465.09075299678597,496.0931507172237,555.9510280996154,552.0205478483289
0.725,-5.63667,-18.173195,466.4413457437437,495.9912191891514,553.7340173640434,552.3263424325457
0.73,-5.582926,-18.295596,467.7919384907013,495.88928766107915,551.5170066284714,552.6321370167626
0.735,-5.543775,-18.383897,469.142531237659,495.7873561330069,549.2999958928995,552.9379316009794
0.74,-5.515767,-18.439092,470.3,495.7,547.4,553.2
0.745,-5.495855,-18.465898,470.3,495.7,547.4,553.2
0.75,-5.482491,-18.471536,470.3511024500222,495.66806096873614,547.3808365812416,553.2319390312639
0.755,-5.47557,-18.464044,470.753496492259,495.4165646923381,547.2299388154029,553.4834353076619
0.76,-5.475648,-18.450594,471.15589053449577,495.16506841594014,547.079041049564,553.73493158406
0.765,-5.482977,-18.43615,471.5582845767326,494.9135721395421,546.9281432837253,553.9864278604579
0.77,-5.496741,-18.422664,471.9,494.7,546.8,554.2
0.775,-5.514653,-18.408784,471.9,494.7,546.8,554.2
0.78,-5.532984,-18.390038,471.9,494.7,546.8,554.2
0.785,-5.546968,-18.359476,471.9,494.7,546.8,554.2
0.79,-5.551466,-18.308856,471.9,494.7,546.8,554.2
0.795,-5.541788,-18.230316,471.9,494.7,546.8,554.2
0.8,-5.51462,-18.118315,471.9,494.7,546.8,554.2
0.805,-5.468972,-17.97145,471.9,494.7,546.8,554.2
0.81,-5.406945,-17.793661,471.9,494.7,546.8,554.2
0.815,-5.334016,-17.59434,471.9,494.7,546.8,554.2
0.82,-5.258651,-17.386997,471.9,494.7,546.8,554.2
0.825,-5.191223,-17.186487,471.9,494.7,546.8,554.2
0.83,-5.142442,-17.005511,471.9,494.7,546.8,554.2
0.835,-5.121609,-16.851532,471.9,494.7,546.8,554.2
0.84,-5.134998,-16.725184,471.5155295279478,494.5006449404174,547.0705532951478,554.3423964711304
0.845,-5.184644,-16.620558,470.89421252222,494.17848056707703,547.5077763732526,554.5725138806592
0.85,-5.267777,-16.527057,470.27289551649216,493.8563161937367,547.9449994513574,554.8026312901882
0.855,-5.377073,-16.43203,469.65157851076435,493.53415182039635,548.3822225294622,555.032748699717
0.86,-5.501783,-16.323364,468.723293424485,493.04232076999193,549.4215018440227,555.2644198075021
0.865,-5.629574,-16.191504,466.9783392102186,492.0991022757938,552.0625136277772,555.5002244310516
0.87,-5.748701,-16.030667,465.40727639815225,491.28811235873746,554.4664269776754,555.6786022457275
0.875,-5.849999,-15.839275,464.4208336449049,491.1616453390904,556.2369652527348,555.4509616103627
0.88,-5.928179,-15.619788,463.43439089165753,491.0351783194433,558.0075035277941,555.2233209749979
0.885,-5.982124,-15.378082,462.44794813841014,490.9087112997962,559.7780418028535,554.995680339633
0.89,-6.014183,-15.122515,461.6,490.8,561.3,554.8
0.895,-6.028797,-14.862758,461.6,490.8,561.3,554.8
0.9,-6.030997,-14.6085,461.58203124339667,490.8047286201588,561.3614720620642,554.7914884837141
0.905,-6.025303,-14.368225,461.46174903251125,490.8363818335497,561.7729638361457,554.7345126996105
0.91,-6.015305,-14.148265,461.3414668216259,490.8680350469406,562.1844556102272,554.677536915507
0.915,-6.003805,-13.952306,461.2211846107405,490.89968826033146,562.5959473843088,554.6205611314033
0.92,-5.993128,-13.781342,461.1009023998551,490.93134147372234,563.0074391583904,554.5635853472997
0.925,-5.985194,-13.633969,460.98062018896974,490.9629946871132,563.418930932472,554.5066095631961
0.93,-5.981203,-13.506834,460.8603379780844,490.9946479005041,563.8304227065536,554.4496337790926
0.935,-5.981159,-13.395123,460.74005576719895,491.02630111389504,564.241914480635,554.3926579949889
0.94,-5.983613,-13.293094,460.6197735563136,491.0579543272859,564.6534062547166,554.3356822108854
0.945,-5.985922,-13.194763,460.4994913454282,491.0896075406768,565.0648980287982,554.2787064267817
0.95,-5.985005,-13.09474,460.3792091345428,491.1212607540677,565.4763898028798,554.2217306426782
0.955,-5.978325,-12.989045,460.25892692365744,491.1529139674586,565.8878815769614,554.1647548585745
0.96,-5.964754,-12.875616,460.1386447127721,491.18456718084946,566.299373351043,554.107779074471
0.965,-5.945078,-12.75428,460.01836250188666,491.21622039424034,566.7108651251244,554.0508032903673
0.97,-5.922057,-12.626173,459.8980802910013,491.2478736076312,567.122356899206,553.9938275062638
0.975,-5.900107,-12.492847,459.77779808011593,491.27952682102216,567.5338486732876,553.9368517221601
0.98,-5.884743,-12.355433,459.53271671992684,491.45055495206583,568.0509249201097,553.8330866879708
0.985,-5.881874,-12.214184,459.05909980916675,491.8768101717499,568.7613502862498,553.6436399236667
0.99,-5.89698,-12.068455,458.7,492.2,569.3,553.5
0.995,-5.934151,-11.917025,458.7,492.2,569.3,553.5
1,-5.995107,-11.75858,458.7,492.2,569.3,553.5
1.005,-6.078413,-11.592295,458.7,492.2,569.3,553.5
1.01,-6.179204,-11.418628,458.7,492.2,569.3,553.5
1.015,-6.289575,-11.240336,458.7,492.2,569.3,553.5
1.02,-6.39969,-11.063417,458.67172445985176,492.32723993066713,570.077577354077,553.6413777007413
1.025,-6.499505,-10.897298,458.62752946382943,492.5261174127676,571.2929397446907,553.8623526808528
1.03,-6.580833,-10.753624,458.5833344678071,492.724994894868,572.5083021353043,554.0833276609644
