Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.445,-6.965321,1.494512,539.3,601.5,539.5,539.1
0.45,-6.795997,1.625145,539.3,601.5,539.5,539.1
0.455,-6.582069,1.727068,539.3,601.5,539.5,539.1
0.46,-6.329597,1.800299,539.3,601.5,539.5,539.1
0.465,-6.05047,1.848458,539.3,601.5,539.5,539.1
0.47,-5.760232,1.877725,539.3,601.5,539.5,539.1
0.475,-5.473223,1.894937,539.3,601.5,539.5,539.1
0.48,-5.19867,1.905921,539.2654443572836,602.2429463184005,539.1026101087625,538.9790552504929
0.485,-4.940611,1.91476,539.2209820849322,603.1988851739563,538.5912939767211,538.8234372972629
0.49,-4.699783,1.923549,539.1765198125809,604.1548240295122,538.0799778446795,538.6678193440329
0.495,-4.474939,1.932276,539.1320575402294,605.1107628850679,537.5686617126381,538.5122013908028
0.5,-4.263369,1.93901,539.1,605.8,537.2,538.4
0.505,-4.061243,1.940584,539.1,605.8,537.2,538.4
0.51,-3.864058,1.93366,539.1,605.8,537.2,538.4
0.515,-3.667232,1.915812,539.1,606.922643743244,536.4167601791322,538.0867040716529
0.52,-3.466789,1.886207,539.1,608.0831103103927,535.6071323415865,537.7628529366345
0.525,-3.260004,1.845574,539.1,609.2435768775416,534.7975045040408,537.4390018016163
0.53,-3.045849,1.795525,539.117702187982,610.4363415716582,533.9919992912114,537.120340154081
0.535,-2.825066,1.7376,539.185267523388,611.7200829443722,533.198106600191,536.816296144754
0.54,-2.59981,1.672513,539.252832858794,613.0038243170862,532.4042139091704,536.5122521354269
0.545,-2.372925,1.599885,539.3203981942,614.2875656898003,531.6103212181498,536.2082081261
0.55,-2.146958,1.518413,539.387963529606,615.5713070625144,530.8164285271293,535.9041641167729
0.555,-1.923152,1.426183,539.4555288650121,616.8550484352285,530.0225358361088,535.6001201074458
0.56,-1.700787,1.320861,539.5,617.7,529.5,535.4
0.565,-1.477179,1.199678,539.5,617.7,529.5,535.4
0.57,-1.248437,1.059348,539.5,617.7,529.5,535.4
0.575,-1.010721,0.896112,539.5,617.7,529.5,535.4
0.58,-0.761566,0.70605,539.5,617.7,529.5,535.4
0.585,-0.500918,0.485612,539.5,617.7,529.5,535.4
0.59,-0.231663,0.232096,539.5,617.7,529.5,535.4
0.595,0.040426,-0.05619,539.5,617.7,529.5,535.4
0.6,0.30732,-0.380163,539.5,617.7,529.5,535.4
0.605,0.559798,-0.740422,539.5,617.7,529.5,535.4
0.61,0.788673,-1.137686,539.5,617.7,529.5,535.4
0.615,0.985882,-1.573087,539.5,617.7,529.5,535.4
0.62,1.145201,-2.048422,539.5,617.7,529.5,535.4
0.625,1.26244,-2.566437,539.5,617.7,529.5,535.4
0.63,1.33513,-3.131143,540.219428240766,619.8777287288052,527.6139313688026,535.0305638763634
0.635,1.361835,-3.747981,541.0666143616731,622.4421840137132,525.3929299166948,534.5955223548165
0.64,1.341399,-4.423687,541.9138004825802,625.006639298621,523.1719284645872,534.1604808332696
0.645,1.272437,-5.165799,542.7609866034873,627.571094583529,520.9509270124793,533.7254393117228
0.65,1.153419,-5.981809,547.8373743837498,631.7623028493,516.8267551797968,532.9674785396651
0.655,0.983421,-6.87808,557.4625134010433,637.7031781279167,510.6556134175129,531.862199418062
