Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.23,-5.118701,1.899996,541.2722142214385,610.2982148213458,549.7,535.1851425143386
0.235,-4.89293,2.001542,541.2,610.9,549.7,534.8
0.24,-4.681082,2.117126,541.2,610.9,549.7,534.8
0.245,-4.488677,2.249747,541.2,610.9,549.7,534.8
0.25,-4.316975,2.398898,541.2037299045118,610.9951125650482,549.6627009548831,534.7533761936037
0.255,-4.16233,2.558907,541.3096841307533,613.6969453342091,548.6031586924671,533.4289483655838
0.26,-4.0170960000000004,2.718377,541.4,616,547.7,532.3
0.265,-3.872391,2.861798,541.4,616,547.7,532.3
0.27,-3.72194,2.973198,541.4,616,547.7,532.3
0.275,-3.565137,3.04005,541.4,616,547.7,532.3
0.28,-3.407757,3.055418,541.4,616,547.7,532.3
0.285,-3.260296,3.017842,541.3686983662069,616.8138424786208,547.2722110048276,531.9869836620688
0.29,-3.135059,2.929709,541.3270072793418,617.8978107371121,546.7024328176719,531.5700727934184
0.295,-3.043186,2.795191,541.2853161924768,618.9817789956032,546.1326546305163,531.1531619247679
0.3,-2.992312,2.618551,541.2436251056117,620.0657472540944,545.5628764433607,530.7362510561175
0.305,-2.985186,2.403263,541.2019340187467,621.1497155125855,544.993098256205,530.319340187467
0.31,-3.019337,2.151983,541.1602429318817,622.2336837710768,544.4233200690494,529.9024293188165
0.315,-3.087719,1.867158,541.1185518450167,623.317652029568,543.8535418818938,529.4855184501661
0.32,-3.180179,1.551919,541.1,623.8,543.6,529.3
0.325,-3.285433,1.21092,541.1,623.8,543.6,529.3
0.33,-3.393065,0.850753,541.1,623.8,543.6,529.3
0.335,-3.494977,0.479711,541.1,623.8,543.6,529.3
0.34,-3.585911,0.106803,541.1,623.8,543.6,529.3
0.345,-3.663018,-0.259986,541.5518699430398,629.3228548593756,539.6335860555394,527.9945979423294
0.35,-3.724962,-0.616052,542,634.8,535.7,526.7
0.355,-3.771164,-0.962721,542,634.8,535.7,526.7
0.36,-3.80148,-1.309045,542,634.8,535.7,526.7
0.365,-3.816031,-1.671636,542,634.8,535.7,526.7
0.37,-3.814696,-2.072032,542.3074994545235,635.0413016552858,535.4437504545638,526.6743750454564
0.375,-3.796182,-2.532364,550.4422358883188,641.4248101068057,528.664803426401,525.9964803426401
0.38,-3.757088,-3.070894,556.4,646.1,523.7,525.5
0.385,-3.6916350000000002,-3.698626,556.4,646.1,523.7,525.5
0.39,-3.592507,-4.41723,556.4,646.1,523.7,525.5
0.395,-3.452879,-5.218053,556.4,646.1,523.7,525.5
0.4,-3.269083,-6.082249,556.4,646.1,523.7,525.5
0.405,-3.042974,-6.982497,559.5860275232012,646.2274411009281,521.5080130640376,525.563720550464
0.41,-2.783023,-7.886824,562.9567549496436,646.3622701979858,519.1889525946452,525.6311350989929
0.415,-2.503727,-8.764463,566.3274823760861,646.4970992950434,516.8698921252528,525.6985496475218
0.42,-2.223637,-9.592643,569.6982098025286,646.6319283921011,514.5508316558604,525.7659641960506
0.425,-1.962864,-10.362453,573.068937228971,646.7667574891589,512.231771186468,525.8333787445795
0.43,-1.740747,-11.081613,576.4396646554135,646.9015865862166,509.9127107170755,525.9007932931082
0.435,-1.573874,-11.772513,579.810392081856,647.0364156832743,507.5936502476831,525.9682078416371
0.44,-1.474318,-12.465351,581.4,647.1,506.5,526
0.445,-1.44817,-13.188222,581.4,647.1,506.5,526
0.45,-1.494861,-13.95735,581.4,647.1,506.5,526
0.455,-1.607799,-14.770177,581.4,647.1,506.5,526
0.46,-1.776298,-15.602568,581.5363500990825,646.9722204785742,506.38157019965405,525.9984417131534
0.465,-1.988173,-16.410061,589.9440796783542,639.0929767585709,499.0788565079437,525.9023533751046
0.47,-2.232275,-17.132556,598.351809257626,631.2137330385677,491.77614281623346,525.8062650370557
0.475,-2.500333,-17.701519,598.9,630.7,491.3,525.8
0.48,-2.787487,-18.048557,598.9,630.7,491.3,525.8
0.485,-3.091326,-18.11484,598.9,630.7,491.3,525.8
0.49,-3.409952,-17.861708,598.793564211286,630.5467324642519,491.3,525.8070957192475
0.495,-3.740074,-17.282577,595.2461240922007,625.4384186927691,491.3,526.0435917271866
0.5,-4.076145,-16.414508,591.6986839731155,620.3301049212864,491.3,526.2800877351256
0.505,-4.411068,-15.345158,591.4,619.9,491.3,526.3
0.51,-4.738103,-14.208321,591.4,619.9,491.3,526.3
0.515,-5.052637,-13.162262,591.4,619.9,491.3,526.3
0.52,-5.352301,-12.354102,591.4,619.9,491.3,526.3
0.525,-5.635247,-11.884765,589.8828363608345,618.7299839731859,491.6728622503034,526.4414305087357
0.53,-5.897991,-11.78834,588.2938706168654,617.5045951367351,492.0633707806009,526.589554434021
0.535,-6.134454,-12.0291,586.7049048728963,616.2792063002844,492.45387931089834,526.7376783593062
0.54,-6.336718,-12.513298,585.1159391289273,615.0538174638336,492.84438784119584,526.8858022845915
0.545,-6.496953,-13.113544,583.5269733849582,613.828428627383,493.23489637149333,527.0339262098768
0.55,-6.609479,-13.701233,581.9380076409891,612.6030397909323,493.62540490179083,527.1820501351621
