Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.795,-5.135973,-15.217004,469.1,501.1,568.3,553.4
1.8,-5.192096,-15.421762,469.1,501.1,568.3,553.4
1.805,-5.299917,-15.697238,469.24076629620873,501.38153259241744,567.7838569139013,553.2826947531594
1.81,-5.44361,-16.052232,469.4060655789391,501.71213115787816,567.17775954389,553.1449453508841
1.815,-5.598328,-16.487812,469.57136486166945,502.0427297233389,566.5716621738787,553.0071959486088
1.82,-5.732361,-16.995135,469.7,502.3,566.1,552.9
1.825,-5.811222,-17.555439,469.7,502.3,566.1,552.9
1.83,-5.803315,-18.142567,470.4115736344645,501.777744121494,563.7759613406481,553.0697331605145
1.835,-5.686202,-18.727474,473.1173680154828,499.7918399886365,554.9386879494325,553.7151520036931
1.84,-5.452115,-19.283313,475.82316239650106,497.80593585577907,546.1014145582168,554.3605708468718
1.845,-5.111424,-19.78939,478.52895677751934,495.8200317229216,537.2641411670012,555.0059896900505
1.85,-4.693187,-20.23283,480.6,494.3,530.5,555.5
1.855,-4.24237,-20.607872,480.6,494.3,530.5,555.5
1.86,-3.813875,-20.913605,480.5435412452566,494.2364839009137,530.690548297259,555.5811594599437
1.865,-3.464179,-21.151242,480.38740403948754,494.0608295444234,531.2175113667297,555.8056066932368
1.87,-3.242102,-21.321817,480.2312668337184,493.8851751879332,531.7444744362004,556.0300539265298
1.875,-3.180661,-21.424814,480.0751296279493,493.70952083144294,532.2714375056712,556.2545011598229
1.88,-3.291847,-21.457956,479.9189924221802,493.53386647495273,532.7984005751418,556.478948393116
1.885,-3.565538,-21.418113,479.7628552164111,493.35821211846246,533.3253636446126,556.703395626409
1.89,-3.972767,-21.30308,479.606718010642,493.18255776197225,533.8523267140832,556.9278428597021
1.895,-4.472441,-21.113676,479.45058080487286,493.006903405482,534.379289783554,557.1522900929953
1.9,-5.019636,-20.855368,479.2944435991038,492.83124904899176,534.9062528530247,557.3767373262883
1.905,-5.573244,-20.538833,479.1383063933347,492.6555946925015,535.4332159224954,557.6011845595814
1.91,-6.1012,-20.179252,479,492.5,535.9,557.8
1.915,-6.582662,-19.794619,479,492.5,535.9,557.8
1.92,-7.007642,-19.403583,478.9575803355404,492.47837428870685,535.9249527437997,557.8141398881531
1.925,-7.375089,-19.023287,476.3370876950122,491.14243686412385,537.466419002934,558.6876374349958
1.93,-7.690275,-18.667554,473.71659505448406,489.8064994395409,539.0078852620682,559.5611349818387
1.935,-7.962036,-18.345607,471.09610241395563,488.47056201495775,540.5493515212025,560.4346325286815
1.94,-8.200185,-18.061423,468.8,487.3,541.9,561.2
1.945,-8.413352,-17.813755,468.8,487.3,541.9,561.2
1.95,-8.607364,-17.596798,468.8,487.3,541.9,561.2
1.955,-8.784345,-17.401382,467.85873435607584,487.2294050767057,543.3118984658862,561.1529367178039
1.96,-8.942688,-17.216563,466.800421881308,487.1500316410981,544.899367178038,561.1000210940654
1.965,-9.077937,-17.031384,465.7421094065402,487.07065820549053,546.4868358901897,561.047105470327
1.97,-9.184368,-16.836587,464.8,487,547.9,561
1.975,-9.256821,-16.62596,464.8,487,547.9,561
1.98,-9.292277,-16.397066,464.8,487,547.9,561
1.985,-9.290804,-16.151263,464.8,487,547.9,561
1.99,-9.255761,-15.893106,464.8,487,547.9,561
1.995,-9.193365,-15.629281,464.8,487,547.9,561
2,-9.11187,-15.367287,464.8,487,547.9,561
2.005,-9.020606,-15.114153,464.8,487,547.9,561
2.01,-8.929101,-14.875492,464.47299482459357,486.9591243530742,548.8946407418613,561.0953765094936
2.015,-8.846371,-14.655096,463.93866305715244,486.89233288214405,550.519899867828,561.2512232749972
2.02,-8.780398,-14.454978,463.40433128971125,486.8255414112139,552.1451589937949,561.4070700405009
2.025,-8.737729,-14.275558,462.8699995222701,486.75874994028374,553.7704181197616,561.5629168060045
2.03,-8.723089,-14.115716,462.4,486.7,555.2,561.7
2.035,-8.738923,-13.972714,462.4,486.7,555.2,561.7
2.04,-8.784877,-13.842267,462.42475434043683,486.7,555.4970520852423,561.873280383058
2.045,-8.85741,-13.718993,462.52393097863035,486.7,556.687171743564,562.5675168504124
2.05,-8.949814,-13.597221,462.6231076168238,486.7,557.8772914018857,563.2617533177666
2.055,-9.052908,-13.471877,462.7222842550173,486.7,559.0674110602075,563.955989785121
2.06,-9.156412,-13.339149,462.8,486.7,560,564.5
2.065,-9.250729,-13.196805,462.8,486.7,560,564.5
2.07,-9.328648,-13.044258,462.88716137854954,486.65641931072525,560.0363172410623,564.6597958606741
2.075,-9.386439,-12.882532,463.1763605649341,486.51181971753294,560.1568169020559,565.1899943690458
2.08,-9.424014,-12.71425,463.4655597513187,486.36722012434063,560.2773165630495,565.7201928774176
2.085,-9.44415,-12.543571,463.7547589377033,486.2226205311484,560.397816224043,566.2503913857894
2.09,-9.451099,-12.375952,464,486.1,560.5,566.7
2.095,-9.449095,-12.217595,464,486.1,560.5,566.7
2.1,-9.441207,-12.074515,464,486.1,560.5,566.7
2.105,-9.428768,-11.951381,464,486.1,560.5,566.7
2.11,-9.411436,-11.850395,464,486.1,560.5,566.7
2.115,-9.387792,-11.770533,464,486.1,560.5,566.7
2.12,-9.356331,-11.707341,464,486.1,560.5,566.7
2.125,-9.316639,-11.653271,464,486.1,560.5,566.7
2.13,-9.270418,-11.598394,464,486.1,560.5,566.7
2.135,-9.221977,-11.531365,464,486.1,560.5,566.7
2.14,-9.177905,-11.440593,464,486.1,560.5,566.7
2.145,-9.145884,-11.315646,464,486.1,560.5,566.7
2.15,-9.132868,-11.148809,464,486.1,560.5,566.7
2.155,-9.143114,-10.936575,464,486.1,560.5,566.7
2.16,-9.176648,-10.680612,464.2262520840602,486.1161608631472,560.7262520840602,567.3302736627393
2.165,-9.228711,-10.387734,464.541452470544,486.1386751764674,561.0414524705441,568.2083318822299
2.17,-9.290348,-10.068709,464.8566528570278,486.1611894897877,561.3566528570278,569.0863901017204
2.175,-9.34992,-9.736223,465.17185324351163,486.18370380310796,561.6718532435116,569.964448321211
2.18,-9.39514,-9.402682,465.3618737026879,486.2762525946242,562.4210593965989,570.5364561711465
2.185,-9.415225,-9.078354,465.2238274931432,486.55234501371365,564.3076909270434,570.3063791552386
2.19,-9.402805,-8.770133,465.08372304557133,486.82577184451213,566.0393359732027,570.074228155488
2.195,-9.355106,-8.480959,464.7766298834024,487.3120026846129,566.7814777817775,569.5879973153872
2.2,-9.273892,-8.210032,464.46953672123345,487.7982335247137,567.5236195903525,569.1017664752864
2.205,-9.164027,-7.953852,464.1624435590645,488.2844643648145,568.2657613989273,568.6155356351856
2.21,-9.031225,-7.707858,463.9,488.7,568.9,568.2
2.215,-8.880018,-7.46817,463.9,488.7,568.9,568.2
2.22,-8.712761,-7.233014,463.8922851207416,488.71774422229424,568.9223731498492,568.186113217335
2.225,-8.529798,-7.003616,463.79155373032165,488.9494264202601,569.214494182067,568.0047967145791
2.23,-8.330363,-6.784518,463.69082233990173,489.1811086182259,569.5066152142848,567.8234802118233
2.235,-8.113767,-6.583293,463.5900909494818,489.4127908161917,569.7987362465026,567.6421637090674
2.24,-7.880447,-6.409629,463.4893595590619,489.64447301415754,570.0908572787204,567.4608472063115
2.245,-7.632561,-6.273907,463.38862816864196,489.87615521212336,570.3829783109381,567.2795307035556
2.25,-7.373941,-6.185493,463.28789677822203,490.10783741008925,570.6750993431559,567.0982142007997
2.255,-7.109473,-6.151087,463.1871653878021,490.33951960805507,570.9672203753737,566.9168976980438
2.26,-6.8442,-6.173403,463.0864339973822,490.5712018060209,571.2593414075915,566.735581195288
2.265,-6.582476,-6.25033,462.98570260696226,490.80288400398666,571.5514624398093,566.5542646925321
2.27,-6.327387,-6.374705,462.8655355468135,491.0861611329662,571.8073852399685,566.3089153737214
2.275,-6.080558,-6.534829,462.63453532651454,491.6636616837136,571.8568852871754,565.6984147915027
2.28,-5.842348,-6.715852,462.40353510621554,492.24116223446106,571.9063853343823,565.087914209284
2.285,-5.61235,-6.901889,462.1725348859166,492.81866278520846,571.9558853815893,564.4774136270653
2.29,-5.389953,-7.078445,461.9415346656176,493.396163335956,572.0053854287962,563.8669130448466
2.295,-5.174764,-7.234523,461.7105344453186,493.9736638867034,572.0548854760032,563.2564124626278
2.3,-4.966763,-7.363892,461.5,494.5,572.1,562.7
2.305,-4.766344,-7.465317,461.5,494.5,572.1,562.7
2.31,-4.574524,-7.541909,461.5,494.5,572.1,562.7
2.315,-4.39352,-7.599945,461.5,494.5,572.1,562.7
2.32,-4.2275,-7.64754,461.5,494.5,572.1,562.7
2.325,-4.083032,-7.693546,461.5,494.5,572.1,562.7
2.33,-3.96866,-7.74689,461.5,494.5,572.1,562.7
2.335,-3.893375,-7.816425,461.5,494.5,572.1,562.7
2.34,-3.864219,-7.91122,461.5,494.5,572.1,562.7
2.345,-3.883717,-8.04117,461.5,494.5,572.1,562.7
2.35,-3.947973,-8.217817,461.6530422645073,495.5330352854241,571.9852183016195,561.5904435823223
2.355,-4.046176,-8.455205,461.99742340456106,497.85760798078707,571.7269324465792,559.0936803169324
2.36,-4.161786,-8.77061,462.3608941300292,500.07253336841603,571.3031089795722,556.747764674927
2.365,-4.275159,-9.184923,462.86253312921593,501.49384386611166,569.6811428822019,555.4936671769602
2.37,-4.36694,-9.722475,463.3641721284027,502.91515436380746,568.0591767848314,554.2395696789933
2.375,-4.421429,-10.410132,463.8658111275894,504.33646486150315,566.4372106874611,552.9854721810266
2.38,-4.429296,-11.275575,464.3674501267761,505.75777535919883,564.8152445900906,551.7313746830598
2.385,-4.389381,-12.344633,464.8690891259628,507.1790858568945,563.1932784927203,550.477277185093
2.39,-4.309522,-13.637723,465.3,508.4,561.8,549.4
2.395,-4.206204,-15.165825,465.3,508.4,561.8,549.4
2.4,-4.102669,-16.926926,465.4791600280654,508.5491212209646,561.5489613978006,549.3388495712591
2.405,-4.02525,-18.904073,469.8283417756887,512.1690988432379,555.4548983502325,547.8543983160823
2.41,-3.99829,-21.065792,474.1775235233121,515.7890764655112,549.3608353026644,546.3699470609055
2.415,-4.038781,-23.368877,478.52670527093585,519.4090540877849,543.2667722550958,544.8854958057285
2.42,-4.152256,-25.762844,482,522.3,538.4,543.7
2.425,-4.331223,-28.19492,482,522.3,538.4,543.7
2.43,-4.556604,-30.614317,482.74879148098546,521.9721268071424,537.868313741312,543.7243689535233
2.435,-4.801715,-32.974779,491.4149737081801,518.1774671336963,531.714811568156,544.0064044697929
2.44,-5.037611,-35.234912,500.081155935374,514.3828074602504,525.5613093950006,544.2884399860625
2.445,-5.238504,-37.356757,508.7473381625679,510.58814778680454,519.4078072218452,544.5704755023321
2.45,-5.386211,-39.303676,515.8,507.5,514.4,544.8
2.455,-5.473075,-41.038888,515.8,507.5,514.4,544.8
2.46,-5.503111,-42.52567,516.3662700305963,507.1743947324071,514.2159622400561,544.8906032048953
2.465,-5.491259,-43.729619,518.3574277284455,506.0294790561438,513.5688359882552,545.2091884365512
2.47,-5.460634,-44.622655,520.3485854262947,504.88456337988055,512.9217097364542,545.5277736682071
2.475,-5.437904,-45.18786,522.3397431241441,503.73964770361715,512.2745834846531,545.846358899863
2.48,-5.447509,-45.423845,524.3309008219933,502.59473202735387,511.6274572328522,546.164944131519
2.485,-5.50602,-45.34733,526.3220585198425,501.44981635109053,510.98033098105117,546.4835293631747
2.49,-5.618273,-44.99294,528.3132162176917,500.30490067482725,510.33320472925016,546.8021145948306
2.495,-5.776524,-44.40986,530.3043739155411,499.15998499856386,509.68607847744914,547.1206998264865
2.5,-5.962961,-43.655813,532.2955316133903,498.0150693223006,509.03895222564813,547.4392850581424
2.505,-6.154666,-42.789591,534.2866893112395,496.8701536460373,508.3918259738472,547.7578702897983
2.51,-6.32928,-41.863823,535.8,496,507.9,548
2.515,-6.469576,-40.919635,535.8,496,507.9,548
2.52,-6.565884,-39.984254,533.3691304540317,495.70331907116133,508.0339849356045,547.9330075321977
2.525,-6.616269,-39.071611,527.3220686014631,494.96529183718644,508.36728755739966,547.7663562213002
2.53,-6.625065,-38.185171,521.2750067488946,494.22726460321155,508.70059017919476,547.5997049104026
2.535,-6.600653,-37.32184,515.227944896326,493.4892373692366,509.0338928009899,547.433053599505
2.54,-6.553284,-36.475817,510.4,492.9,509.3,547.3
2.545,-6.493521,-35.641511,510.4,492.9,509.3,547.3
2.55,-6.431455,-34.815123,510.4,492.9,509.3,547.3
2.555,-6.37649,-33.994959,510.4,492.9,509.3,547.3
2.56,-6.337281,-33.180961,510.4,492.9,509.3,547.3
2.565,-6.321486,-32.373991,510.4,492.9,509.3,547.3
2.57,-6.335187,-31.575282,510.4,492.9,509.3,547.3
2.575,-6.382177,-30.786146,510.4,492.9,509.3,547.3
2.58,-6.463484,-30.007795,508.1810160146736,492.9239890160576,510.73934096345494,547.1080878715393
2.585,-6.577359,-29.241048,504.0194199105408,492.96897924421035,513.4387546526222,546.748166046317
2.59,-6.719469,-28.485998,499.85782380640796,493.01396947236316,516.1381683417894,546.3882442210947
2.595,-6.882766,-27.742172,495.6962277022751,493.05895970051597,518.8375820309566,546.0283223958725
2.6,-7.056933,-27.009506,491.65138780227227,493.0795260543048,521.4945024841046,545.6956127259225
2.605,-7.228032,-26.289696,488.81966084328485,492.8463250106235,523.7099123990771,545.6456410737051
2.61,-7.379326,-25.587101,485.9879338842975,492.61312396694217,525.9253223140496,545.5956694214876
2.615,-7.493754,-24.90876,483.1562069253101,492.37992292326084,528.1407322290221,545.5456977692702
2.62,-7.557621,-24.263678,480.32447996632243,492.1467218795795,530.3561421439948,545.4957261170528
2.625,-7.564179,-23.661659,477.492753007335,491.91352083589817,532.5715520589673,545.4457544648353
2.63,-7.515713,-23.111762,474.9,491.7,534.6,545.4
2.635,-7.423235,-22.620393,474.9,491.7,534.6,545.4
2.64,-7.303732,-22.189311,474.78773729675424,491.68955695783757,534.7462025902736,545.3921677183782
2.645,-7.175637,-21.814319,472.5778556357442,491.4839865707669,537.6241880092633,545.2379899280752
2.65,-7.053789,-21.485438,470.36797397473435,491.2784161836962,540.502173428253,545.0838121377722
2.655,-6.945377,-21.188884,468.1580923137245,491.07284579662553,543.3801588472425,544.9296343474691
2.66,-6.848335,-20.910341,466.3,490.9,545.8,544.8
2.665,-6.752794,-20.638498,466.3,490.9,545.8,544.8
2.67,-6.644963,-20.367762,466.2420692899602,490.9,545.9763108566427,544.7874063673826
2.675,-6.511766,-20.099303,465.65572432320727,490.9,547.7608390163257,544.6599400702625
2.68,-6.344654,-19.840082,465.0693793564543,490.9,549.5453671760085,544.5324737731422
2.685,-6.141872,-19.600039,464.4830343897013,490.9,551.3298953356916,544.405007476022
2.69,-5.909255,-19.388193,464,490.9,552.8,544.3
2.695,-5.659773,-19.208923,464,490.9,552.8,544.3
2.7,-5.411724,-19.059808,463.99881642706663,490.90083546324706,552.8039684504236,544.3009050851842
2.705,-5.185569,-18.931919,463.82475385032257,491.02370316447815,553.3875900312713,544.434011761518
2.71,-4.999961,-18.812459,463.65069127357856,491.14657086570924,553.9712116121189,544.5671184378516
2.715,-4.868183,-18.688681,463.47662869683455,491.2694385669403,554.5548331929665,544.7002251141853
2.72,-4.796147,-18.551615,463.30256612009055,491.3923062681714,555.1384547738141,544.833331790519
2.725,-4.78237,-18.398326,463.1285035433465,491.5151739694025,555.7220763546618,544.9664384668527
2.73,-4.819426,-18.232212,462.9544409666025,491.6380416706336,556.3056979355094,545.0995451431863
2.735,-4.896127,-18.061474,462.78037838985847,491.76090937186467,556.889319516357,545.23265181952
2.74,-4.999868,-17.896428,462.6063158131144,491.8837770730957,557.4729410972046,545.3657584958537
2.745,-5.118816,-17.746477,462.4322532363704,492.0066447743268,558.0565626780523,545.4988651721874
2.75,-5.243635,-17.617656,462.3,492.1,558.5,545.6
2.755,-5.368583,-17.511432,462.3,492.1,558.5,545.6
2.76,-5.492044,-17.424923,462.34106564738437,492.3144539363405,558.9243450229716,545.6547541965125
2.765,-5.616521,-17.352125,462.4301869082976,492.7798649655544,559.8452647190757,545.7735825443968
2.77,-5.747818,-17.285434,462.51930816921094,493.2452759947683,560.7661844151797,545.8924108922813
2.775,-5.893089,-17.216705,462.60842943012426,493.71068702398213,561.6871041112837,546.0112392401657
2.78,-6.057878,-17.137538,462.6975506910375,494.176098053196,562.6080238073878,546.13006758805
2.785,-6.243012,-17.039106,462.78667195195084,494.6415090824098,563.5289435034917,546.2488959359345
2.79,-6.442492,-16.912328,462.8757932128641,495.1069201116237,564.4498631995958,546.3677242838188
2.795,-6.643226,-16.749027,462.9649144737774,495.5723311408376,565.3707828956998,546.4865526317031
2.8,-6.82673,-16.54412,463.0540357346907,496.03774217005144,566.2917025918039,546.6053809795876
2.805,-6.972277,-16.298342,463.143156995604,496.5031531992653,567.2126222879078,546.724209327472
2.81,-7.060906,-16.020685,464.3606120588163,497.6371627965232,567.6287621552566,547.8654799228477
2.815,-7.079944,-15.729819,467.5650977179931,499.9485950752737,567.15596918914855,550.8073028230756
