Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.755,1.743752,-13.800286,471.7,504.8,562.6,544.4
1.76,1.838983,-13.833042,471.7,504.8,562.6,544.4
1.765,1.875176,-13.856865,471.7,504.8,562.6,544.4
1.77,1.857352,-13.863369,471.7,504.8,562.6,544.4
1.775,1.798608,-13.84513,471.7,504.8,562.6,544.4
1.78,1.716688,-13.796838,471.7,504.8,562.6,544.4
1.785,1.627712,-13.718229,471.7,504.8,562.6,544.4
1.79,1.540081,-13.617693,471.84467310967676,505.5595338258031,562.8350938032248,544.4
1.795,1.4533,-13.514394,472.0093695634034,506.4241902078681,563.1027255405306,544.4
1.8,1.363671,-13.437418,472.1740660171301,507.28884658993303,563.3703572778364,544.4
1.805,1.273084,-13.422237,472.33876247085675,508.1535029719979,563.6379890151422,544.4
1.81,1.195121,-13.505611,472.5107896266261,508.9892103733739,563.7980566311878,544.3977676634566
1.815,1.155961,-13.719529,473.02453694880893,508.47546305119107,558.9440302078051,544.2914751140395
1.82,1.190832,-14.084541,473.5382842709917,507.9617157290083,554.090003784423,544.1851825646223
1.825,1.337603,-14.603452,474.0520315931745,507.4479684068255,549.2359773610407,544.0788900152053
1.83,1.629121,-15.257204,474.56577891535727,506.93422108464273,544.3819509376585,543.9725974657881
1.835,2.085881,-16.004831,475.0795262375401,506.4204737624599,539.5279245142758,543.866304916371
1.84,2.710484,-16.788508,475.4,506.1,536.5,543.8
1.845,3.484966,-17.543067,475.4,506.1,536.5,543.8
1.85,4.371374,-18.207663,476.8647401689588,507.233100885421,535.330050305297,543.5420583350261
1.855,5.315215,-18.736295,480.84910093321724,510.31534223135674,532.1475734684366,542.8404098985529
1.86,6.251028,-19.104249,484.8334616974753,513.3975835772922,528.9650966315763,542.1387614620799
1.865,7.109346,-19.309069,488.81782246173333,516.4798249232276,525.7826197947161,541.4371130256067
1.87,7.82455,-19.366807,491.3,518.4,523.8,541
1.875,8.343019,-19.30573,491.3,518.4,523.8,541
1.88,8.630533,-19.159872,491.3,518.4,523.8,541
1.885,8.67737,-18.963797,491.3,518.4,523.8,541
1.89,8.499596,-18.748806,491.3,518.4,523.8,541
1.895,8.135828,-18.540252,491.3,518.4,523.8,541
1.9,7.639954,-18.355758,491.3,518.4,523.8,541
1.905,7.071419,-18.204445,491.3,518.4,523.8,541
