Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.825,-5.108107,-14.671596,468.18126532335447,500.17266838098897,571.227737248129,552.5300892982793
1.83,-5.022683,-14.690355,468.8251807330647,500.6824347470095,571.3484713874496,552.9996109511931
1.835,-4.960609,-14.740794,469.1,500.9,571.4,553.2
1.84,-4.935358,-14.835759,469.1,500.9,571.4,553.2
1.845,-4.952557,-14.990144,469.1,500.9,571.4,553.2
1.85,-5.00683,-15.21963,469.1,500.9,571.4,553.2
1.855,-5.080552,-15.537891,469.1,500.9,571.4,553.2
1.86,-5.145143,-15.952671,469.1,500.9,571.4,553.2
1.865,-5.165239,-16.461918,469.1,500.9,571.4,553.2
1.87,-5.105374,-17.051519,469.1,500.9,571.4,553.2
1.875,-4.937998,-17.695865,469.1,500.9,571.4,553.2
1.88,-4.650926,-18.361385,469.1,500.9,571.4,553.2
1.885,-4.25218,-19.011971,469.0499655507464,500.83819273915725,571.2234078261636,553.23237523187
1.89,-3.770814,-19.614515,468.1502069731346,499.72672626093095,568.0477893169457,553.81457195856
1.895,-3.253381,-20.142959,481,496.8,534.4,553.8
1.9,-2.756848,-20.580142,481,496.8,534.4,553.8
1.905,-2.339525,-20.917658,481,496.8,534.4,553.8
1.91,-2.05184,-21.154496,481,496.8,534.4,553.8
1.915,-1.928648,-21.295243,481,496.8,534.4,553.8
1.92,-1.984332,-21.348316,480.81531780896773,496.1404207463132,535.2442614447191,554.3144718178756
1.925,-2.211495,-21.324459,480.62877045753464,495.47418020548076,536.0970493369846,554.8341394397249
1.93,-2.58339,-21.235689,480.4422231061015,494.80793966464825,536.9498372292502,555.3538070615743
1.935,-3.059541,-21.094712,480.25567575466846,494.14169912381584,537.8026251215157,555.8734746834236
1.94,-3.593333,-20.914592,480.06912840323537,493.4754585829834,538.6554130137813,556.393142305273
1.945,-4.139905,-20.708318,479.8825810518023,492.8092180421509,539.5082009060468,556.9128099271223
1.95,-4.662696,-20.488087,479.6960337003692,492.1429775013184,540.3609887983124,557.4324775489717
1.955,-5.137378,-20.264533,479.6,491.8,540.8,557.7
1.96,-5.552739,-20.046199,479.6,491.8,540.8,557.7
1.965,-5.908899,-19.839343,479.6,491.8,540.8,557.7
1.97,-6.213899,-19.647873,479.6,491.8,540.8,557.7
1.975,-6.479833,-19.47314,479.6,491.8,540.8,557.7
1.98,-6.719443,-19.313578,479.6,491.8,540.8,557.7
1.985,-6.943599,-19.164486,479.6,491.8,540.8,557.7
1.99,-7.159702,-19.018448,479.6,491.8,540.8,557.7
1.995,-7.370876,-18.866636,479.6,491.8,540.8,557.7
2,-7.575835,-18.700719,479.6,491.8,540.8,557.7
2.005,-7.769475,-18.514715,479.6,491.8,540.8,557.7
2.01,-7.944198,-18.30615,475.9835050257031,489.56299279940396,542.8133064805364,558.9303539603278
2.015,-8.091771,-18.07631,472.2420690631867,487.2487025133114,544.8961677380198,560.2032136176788
2.02,-8.20521,-17.829776,467.9,486.2,551.6,563
2.025,-8.280232,-17.573561,467.9,486.2,551.6,563
2.03,-8.315965,-17.316112,467.9,486.2,551.6,563
2.035,-8.314945,-17.066257,467.9,486.2,551.6,563
2.04,-8.282569,-16.832113,467.9,486.2,551.6,563
2.045,-8.226311,-16.619994,467.9,486.2,551.6,563
2.05,-8.155002,-16.43351,467.9,486.2,551.6,563
2.055,-8.078349,-16.27307,467.9,486.2,551.6,563
2.06,-8.006635,-16.135954,467.9,486.2,551.6,563
2.065,-7.950317,-16.016984,467.9,486.2,551.6,563
2.07,-7.919241,-15.909665,467.9,486.2,551.6,563
2.075,-7.921352,-15.807546,467.9,486.2,551.6,563
2.08,-7.961163,-15.705396,467.9,486.2,551.6,563
2.085,-8.038548,-15.599821,467.9,486.2,551.6,563
2.09,-8.14849,-15.489113,467.9,486.2,551.6,563
2.095,-8.28202,-15.372498,467.89975398354363,486.19995387191443,551.6011070740535,563.0002767685133
2.1,-8.428111,-15.249208,467.2956159233719,486.0866779856322,554.3197283448264,563.6799320862066
2.105,-8.575841,-15.117889,466.69147786320013,485.97340209935,557.0383496155993,564.3595874038998
2.11,-8.716148,-14.976571,467.1,485.9,560.9,565.8
2.115,-8.842783,-14.823113,467.1,485.9,560.9,565.8
2.12,-8.95247,-14.655793,467.1,485.9,560.9,565.8
2.125,-9.044586,-14.473728,467.1373488165082,485.9203720817317,560.9101860408658,565.8322557960752
2.13,-9.120653,-14.276997,468.07073631397935,486.4294925348978,561.1647462674489,566.6383631802549
2.135,-9.183848,-14.066518,469.0041238114506,486.938612988064,561.419306494032,567.4444705644346
2.14,-9.238526,-13.843851,469.3,487.1,561.5,567.7
2.145,-9.289654,-13.611113,469.3,487.1,561.5,567.7
2.15,-9.342025,-13.371026,469.3,487.1,561.5,567.7
2.155,-9.39917,-13.127003,469.3,487.1,561.5,567.7
2.16,-9.462109,-12.883154,469.44608374040473,487.37888714077275,561.7921674808096,567.7929623802576
2.165,-9.528293,-12.644159,469.59243070481506,487.65827680010153,562.0848614096302,567.8860922667005
2.17,-9.591263,-12.415097,469.7387776692254,487.9376664594303,562.3775553384509,567.9792221531435
2.175,-9.641379,-12.201284,469.8851246336357,488.2170561187591,562.6702492672715,568.0723520395863
2.18,-9.66765,-12.008078,470.03147159804604,488.49644577808795,562.9629431960922,568.1654819260293
2.185,-9.66023,-11.840496,470.17781856245637,488.77583543741673,563.2556371249128,568.2586118124723
2.19,-9.612984,-11.702539,470.3241655268667,489.0552250967455,563.5483310537335,568.3517416989151
2.195,-9.525403,-11.596276,470.4,489.2,563.7,568.4
2.2,-9.403361,-11.520952,470.4,489.2,563.7,568.4
2.205,-9.258426,-11.472375,470.4,489.2,563.7,568.4
2.21,-9.105822,-11.442782,470.4,489.2,563.7,568.4
2.215,-8.961478,-11.421316,470.4,489.2,563.7,568.4
2.22,-8.83889,-11.395217,470.1607924265233,489.7182830758661,564.8960378673835,567.9614527819593
2.225,-8.746669,-11.351672,469.9065331137537,490.26917825353365,566.1673344312316,567.4953107085483
2.23,-8.687488,-11.280036,469.8,490.5,566.7,567.3
2.235,-8.658656,-11.173775,469.8,490.5,566.7,567.3
2.24,-8.653902,-11.031472,469.8,490.5,566.7,567.3
2.245,-8.665449,-10.856601,469.78101774466023,490.5200368250809,566.7348008014563,567.2841814538834
2.25,-8.685593,-10.656205,468.7923262398345,491.5636556357303,568.5474018936368,566.4602718665287
2.255,-8.707583,-10.438979,468,492.4,570,565.8
2.26,-8.726036,-10.213299,468,492.4,570,565.8
2.265,-8.737078,-9.985787,468,492.4,570,565.8
2.27,-8.738119,-9.760671,468,492.4,570,565.8
2.275,-8.727203,-9.539906,468,492.4,570,565.8
2.28,-8.702207,-9.323657,467.6609423072658,492.6086508878364,570.3129763317546,565.6043897926534
2.285,-8.660344,-9.11081,467.3154641618222,492.821252823494,570.6318792352411,565.4050754779743
2.29,-8.598356,-8.899316,466.96998601637864,493.0338547591516,570.9507821387274,565.2057611632953
2.295,-8.513377,-8.686417,466.624507870935,493.2464566948092,571.2696850422138,565.0064468486163
2.3,-8.404104,-8.468963,466.27902972549145,493.4590586304668,571.5885879457002,564.8071325339373
2.305,-8.271754,-8.244115,465.93355158004783,493.6716605661244,571.9074908491866,564.6078182192583
2.31,-8.120387,-8.010588,465.5880734346042,493.884262501782,572.226393752673,564.4085039045793
2.315,-7.956414,-7.770335,465.4,494,572.4,564.3
2.32,-7.787365,-7.530162,465.4,494,572.4,564.3
2.325,-7.620259,-7.302549,465.4,494,572.4,564.3
2.33,-7.459987,-7.104942,465.4,494,572.4,564.3
2.335,-7.308151,-6.957246,465.4,494,572.4,564.3
2.34,-7.162698,-6.878039,465.08711274355653,494.7300702650347,572.7128872564434,563.152746726374
2.345,-7.018485,-6.880641,464.8,495.4,573,562.1
2.35,-6.86866,-6.97023,464.8,495.4,573,562.1
2.355,-6.706467,-7.142654,464.8,495.4,573,562.1
2.36,-6.526982,-7.385014,464.8,495.4,573,562.1
2.365,-6.328439,-7.677605,464.8,495.4,573,562.1
2.37,-6.112914,-7.99664,464.7465470329868,497.16394791143404,572.4654703298685,560.1756931875266
2.375,-5.886311,-8.317226,464.7,498.7,572,558.5
2.38,-5.657671,-8.616274,464.7,498.7,572,558.5
2.385,-5.437948,-8.875237,464.7,498.7,572,558.5
2.39,-5.238364,-9.082562,464.7,498.7,572,558.5
2.395,-5.068558,-9.235497,464.7046199390454,498.72463967490893,571.976130314932,558.4738203454092
2.4,-4.934913,-9.340736,464.86391091643907,499.57419155434167,571.1531269317315,557.571171473512
2.405,-4.839643,-9.413563,465.0232018938327,500.42374343377446,570.330123548531,556.6685226016147
2.41,-4.781002,-9.475622,465.1824928712263,501.2732953132072,569.5071201653305,555.7658737297174
2.415,-4.754507,-9.551938,465.34178384861997,502.1228471926399,568.6841167821301,554.8632248578201
2.42,-4.754515,-9.667984,465.5010748260136,502.9723990720726,567.8611133989297,553.9605759859229
2.425,-4.775338,-9.847494,465.6603658034072,503.82195095150536,567.0381100157292,553.0579271140256
2.43,-4.811447,-10.111428,465.81965678080087,504.67150283093815,566.2151066325287,552.1552782421282
2.435,-4.856926,-10.478168,465.9,505.1,565.8,551.7
2.44,-4.90482,-10.964673,465.9,505.1,565.8,551.7
2.445,-4.947054,-11.587908,465.9,505.1,565.8,551.7
2.45,-4.975362,-12.365701,465.9,505.1,565.8,551.7
2.455,-4.983134,-13.316332,465.9,505.1,565.8,551.7
2.46,-4.967586,-14.456674,469.34526426742957,509.01507303117,559.483682176379,549.2987552075491
2.465,-4.931346,-15.799228,472.5,512.6,553.7,547.1
2.47,-4.882677,-17.348741,472.5,512.6,553.7,547.1
2.475,-4.83396,-19.099242,472.5,512.6,553.7,547.1
2.48,-4.798673,-21.032251,472.5,512.6,553.7,547.1
2.485,-4.787653,-23.116844,472.5,512.6,553.7,547.1
2.49,-4.805867,-25.311954,486.9473055555563,515.0543685113687,538.1370723938217,545.8170346417845
2.495,-4.850814,-27.570745,498.4,517,525.8,544.8
2.5,-4.913024,-29.846135,498.4,517,525.8,544.8
2.505,-4.978195,-32.095863,498.4,517,525.8,544.8
2.51,-5.03005,-34.285555,498.4,517,525.8,544.8
2.515,-5.053131,-36.388932,498.4,517,525.8,544.8
2.52,-5.035275,-38.385481,503.28026878236693,514.9752076328477,523.1911329115538,544.9168149442587
2.525,-4.969736,-40.256797,508.3092819714788,512.8887021607694,520.5027508609913,545.0371902599555
2.53,-4.856844,-41.983125,513.3382951605911,510.8021966886909,517.8143688104286,545.1575655756525
2.535,-4.704904,-43.541296,518.367308349703,508.7156912166126,515.1259867598662,545.2779408913493
2.54,-4.530015,-44.904684,523.3963215388148,506.62918574453425,512.4376047093037,545.3983162070462
2.545,-4.354586,-46.045161,528.4253347279267,504.5426802724559,509.7492226587413,545.518691522743
2.55,-4.204509,-46.936478,533.4543479170386,502.4561748003776,507.06084060817886,545.6390668384398
2.555,-4.105155,-47.558137,536,501.4,505.7,545.7
2.56,-4.076705,-47.898834,536,501.4,505.7,545.7
2.565,-4.129767,-47.958922,536,501.4,505.7,545.7
2.57,-4.262511,-47.751741,536,501.4,505.7,545.7
2.575,-4.460441,-47.303731,536,501.4,505.7,545.7
2.58,-4.69923,-46.653085,537.9234293663061,498.7896315742989,505.97477562375803,546.15795937293
2.585,-4.949991,-45.846673,539.8682380216384,496.1502483992051,506.25260543166263,546.6210090527711
2.59,-5.18548,-44.935343,540.2,495.7,506.3,546.7
2.595,-5.38537,-43.968176,540.2,495.7,506.3,546.7
2.6,-5.539134,-42.986731,540.2,495.7,506.3,546.7
2.605,-5.646028,-42.020438,540.2,495.7,506.3,546.7
2.61,-5.712695,-41.084117,526.8339679112537,494.19761654816415,507.38793284443284,547.0108379555522
2.615,-5.749625,-40.178166,514.4,492.8,508.4,547.3
2.62,-5.767913,-39.291395,514.4,492.8,508.4,547.3
2.625,-5.777335,-38.405826,514.4,492.8,508.4,547.3
2.63,-5.786044,-37.502424,514.4,492.8,508.4,547.3
2.635,-5.801333,-36.566462,514.4,492.8,508.4,547.3
2.64,-5.830434,-35.591427,510.9936743197576,492.5320867442506,510.6326104645783,547.1213911628337
2.645,-5.880543,-34.58076,507.42013550279046,492.2510218934779,512.9748175543508,546.9340145956519
2.65,-5.958047,-33.547321,503.84659668582333,491.96995704270523,515.3170246441232,546.7466380284701
2.655,-6.067464,-32.510892,500.2730578688559,491.6888921919325,517.6592317338959,546.5592614612883
2.66,-6.21065,-31.494141,496.6995190518888,491.4078273411598,520.0014388236684,546.3718848941065
2.665,-6.386379,-30.517696,493.12598023492166,491.1267624903871,522.3436459134408,546.1845083269247
2.67,-6.590005,-29.595477,489.5524414179545,490.8456976396144,524.6858530032133,545.997131759743
2.675,-6.812957,-28.731797,487.7,490.7,525.9,545.9
2.68,-7.042334,-27.921409,487.7,490.7,525.9,545.9
2.685,-7.26144,-27.152552,487.7,490.7,525.9,545.9
2.69,-7.45196,-26.411892,487.7,490.7,525.9,545.9
2.695,-7.597457,-25.689601,487.40570303184967,490.6772023475376,526.1673542879676,545.9082900554408
2.7,-7.687003,-24.982843,480.4977352293022,490.14207808114315,532.4429025029578,546.1028806977661
2.705,-7.717587,-24.296564,473.5897674267553,489.6069538147487,538.7184507179476,546.2974713400913
2.71,-7.694452,-23.64159,472.028141313585,489.4923030229453,540.8462425640403,546.210252519121
2.715,-7.62932,-23.030967,470.5369043514456,489.3831881232765,542.9194256577464,546.1193234360637
2.72,-7.537421,-22.475953,469.045667389306,489.2740732236078,544.9926087514526,546.0283943530064
2.725,-7.434569,-21.982946,467.5544304271666,489.164958323939,547.0657918451586,545.9374652699491
2.73,-7.334934,-21.552071,466.06319346502715,489.0558434242703,549.1389749388647,545.8465361868919
2.735,-7.249521,-21.177514,465.3,489,550.2,545.8
2.74,-7.185301,-20.849352,465.3,489,550.2,545.8
2.745,-7.144965,-20.556306,465.3,489,550.2,545.8
2.75,-7.127107,-20.288619,465.3,489,550.2,545.8
2.755,-7.126626,-20.040129,465.3,489,550.2,545.8
2.76,-7.135266,-19.808832,465.3,489,550.2,545.8
2.765,-7.142487,-19.595861,465.3,489,550.2,545.8
2.77,-7.136864,-19.40342,465.3,489,550.2,545.8
2.775,-7.108078,-19.23267,465.3,489,550.2,545.8
2.78,-7.049161,-19.082505,465.3,489,550.2,545.8
2.785,-6.958389,-18.949614,465.3,489,550.2,545.8
2.79,-6.840183,-18.829622,465.3,489,550.2,545.8
2.795,-6.704627,-18.7186,463.3941585127454,489.51817351590324,558.325962165576,546.8
2.8,-6.565582,-18.614245,463.2319734480195,490.02274927282804,559.0467846754685,546.8
2.805,-6.437779,-18.516337,463.0697883832937,490.52732502975283,559.7676071853612,546.8
2.81,-6.333589,-18.426505,462.9076033185679,491.0319007866776,560.4884296952537,546.8
2.815,-6.260333,-18.347598,462.7454182538421,491.5364765436024,561.2092522051462,546.8
2.82,-6.218881,-18.282845,462.58323318911624,492.04105230052716,561.9300747150387,546.8
2.825,-6.203894,-18.234888,462.5,492.3,562.3,546.8
2.83,-6.20549,-18.204804,462.5,492.3,562.3,546.8
2.835,-6.211829,-18.191385,462.5,492.3,562.3,546.8
2.84,-6.212119,-18.19107,462.5,492.3,562.3,546.8
2.845,-6.19951,-18.198777,462.5,492.3,562.3,546.8
2.85,-6.173252,-18.209365,462.5,492.3,562.3,546.8
2.855,-6.139299,-18.218905,464.9,496.3,565.5,548.9
2.86,-6.108786,-18.224896,464.9,496.3,565.5,548.9
2.865,-6.094512,-18.225204,464.9,496.3,565.5,548.9
2.87,-6.106456,-18.216266,464.9,496.3,565.5,548.9
2.875,-6.147772,-18.191615,464.9052559760355,496.30340092567,565.5015458753046,548.9043284508527
2.88,-6.212631,-18.141535,465.8112711539744,496.889646040807,565.7680209276396,549.6504585973906
2.885,-6.286689,-18.054067,466.7172863319134,497.475891155944,566.0344959799745,550.3965887439286
2.89,-6.350287,-17.917077,467.62330150985235,498.06213627108093,566.3009710323095,551.1427188904667
2.895,-6.383778,-17.721026,468.52931668779127,498.64838138621786,566.5674460846445,551.8888490370045
2.9,-6.373513,-17.462109,469.4353318657302,499.2346265013548,566.8339211369795,552.6349791835426
2.905,-6.316452,-17.14533,470.34134704366915,499.82087161649184,567.1003961893144,553.3811093300804
2.91,-6.221689,-16.786739,471.2473622216081,500.4071167316288,567.3668712416494,554.1272394766185
