Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.85,-6.869012,0.938914,539.6459616418314,608.4931433342346,536.2683324374613,532.8080767163373
0.855,-6.771046,0.921449,539.6959883271577,609.6104059731875,535.8347678313004,532.7080233456848
0.86,-6.696445,0.90392,539.7,609.7,535.8,532.7
0.865,-6.632895,0.898717,539.7,609.7,535.8,532.7
0.87,-6.560897,0.918214,539.7,609.7,535.8,532.7
0.875,-6.462427,0.96598,539.7,609.7,535.8,532.7
0.88,-6.328195,1.032659,539.7,609.7,535.8,532.7
0.885,-6.158122,1.100878,539.7,609.7,535.8,532.7
0.89,-5.957879,1.153357,539.7,609.7,535.8,532.7
0.895,-5.735969,1.178089,539.6814314447518,610.4056050994337,535.3822075069141,532.5050301698933
0.9,-5.502242,1.169965,539.6372401738444,612.0848733939155,534.3879039114973,532.0410218253655
0.905,-5.267044,1.130212,539.593048902937,613.7641416883972,533.3936003160806,531.5770134808376
0.91,-5.040377,1.064719,539.5488576320295,615.443409982879,532.3992967206638,531.1130051363098
0.915,-4.830834,0.981963,539.5046663611221,617.1226782773607,531.4049931252468,530.6489967917819
0.92,-4.644465,0.890873,539.5,617.3,531.3,530.6
0.925,-4.483931,0.798834,539.5,617.3,531.3,530.6
0.93,-4.348203,0.709967,539.6293690245672,619.4992734176417,530.228085225015,530.3412619508657
0.935,-4.232877,0.62392,539.814553849065,622.647415434104,528.6936966791762,529.9708923018702
0.94,-4.131047,0.535432,539.9997386735628,625.7955574505661,527.1593081333375,529.6005226528746
0.945,-4.034573,0.434778,540.1849234980606,628.9436994670283,525.6249195874989,529.2301530038791
0.95,-3.935593,0.309027,541.1076057996962,630.9395777827509,524.0024504305014,528.973098550076
0.955,-3.827995,0.143919,542.0956516413235,632.8333323125365,522.3721747918164,528.7260870896692
0.96,-3.708516,-0.07396,543.0836974829508,634.7270868423223,520.7418991531313,528.4790756292624
0.965,-3.577117,-0.35506,544.071743324578,636.620841372108,519.1116235144463,528.2320641688556
0.97,-3.43653,-0.70519,545.0597891662054,638.5145959018937,517.4813478757612,527.9850527084487
0.975,-3.291151,-1.124606,546.0478350078326,640.4083504316793,515.8510722370762,527.7380412480419
0.98,-3.14571,-1.608125,546.2,640.7,515.6,527.7
0.985,-3.00414,-2.146466,546.2,640.7,515.6,527.7
0.99,-2.868939,-2.728764,546.2,640.7,515.6,527.7
0.995,-2.74118,-3.345835,546.2,640.7,515.6,527.7
1,-2.621131,-3.993406,546.2,640.7,515.6,527.7
1.005,-2.509372,-4.674457,546.2,640.7,515.6,527.7
1.01,-2.408207,-5.400055,546.2,640.7,515.6,527.7
1.015,-2.323135,-6.188451,549.0396937181376,641.2430489978909,513.8011501944866,527.6773729584213
1.02,-2.264101,-7.062486,554.618703500758,642.3099512670773,510.2670364278068,527.6329186972051
1.025,-2.246229,-8.045639,560.197713283378,643.3768535362635,506.7329226611271,527.5884644359891
1.03,-2.289736,-9.157219,565.7767230659983,644.4437558054499,503.19880889444727,527.5440101747729
1.035,-2.418724,-10.407362,571.3,645.5,499.7,527.5
1.04,-2.658643,-11.792449,571.3,645.5,499.7,527.5
1.045,-3.032366,-13.291587,572.707285594593,644.8736588057867,499.1093364687482,527.5515344020555
1.05,-3.555115,-14.865079,581.0242040998717,641.1720443724514,495.61857349047636,527.8560976149249
1.055,-4.228731,-16.456517,589.34112260515,637.4704299391163,492.12781051220463,528.1606608277942
1.06,-5.036121,-18.000692,597.6580411104286,633.768815505781,488.6370475339328,528.4652240406635
1.065,-5.938963,-19.43733,605.9749596157069,630.067201072446,485.14628455566105,528.7697872535329
1.07,-6.884901,-20.723665,608.737044591759,626.2463546038407,485.0402535927763,529.2504754864556
1.075,-7.823686,-21.836897,610.8874055227012,622.4123777502226,485.30696502607145,529.7505594238839
1.08,-8.71959,-22.768218,613.0377664536436,618.5784008966044,485.57367645936665,530.2506433613124
1.085,-9.551654,-23.517351,615.1881273845861,614.7444240429861,485.84038789266185,530.7507272987409
1.09,-10.30721,-24.090201,617.3384883155285,610.910447189368,486.107099325957,531.2508112361694
1.095,-10.975546,-24.496216,619.4888492464709,607.0764703357497,486.3738107592522,531.7508951735978
1.1,-11.542863,-24.743106,619.7,606.7,486.4,531.8
1.105,-11.988714,-24.828655,619.7,606.7,486.4,531.8
1.11,-12.287406,-24.733677,619.7,606.7,486.4,531.8
1.115,-12.420359,-24.427059,619.7,606.7,486.4,531.8
1.12,-12.396128,-23.886947,619.7,606.7,486.4,531.8
1.125,-12.260906,-23.123007,619.7,606.7,486.4,531.8
1.13,-12.089158,-22.184979,619.7,606.7,486.4,531.8
1.135,-11.961629,-21.159282,617.9055090604683,605.8070475707593,486.3055531084457,531.8429304052519
1.14,-11.940206,-20.15787,613.2756676860024,603.5032030590634,486.0618772466317,531.9536921606219
1.145,-12.047267,-19.298026,608.6458263115363,601.1993585473674,485.8182013848177,532.0644539159919
1.15,-12.261095,-18.67449,604.0159849370706,598.8955140356715,485.57452552300373,532.1752156713619
1.155,-12.532312,-18.331469,599.3861435626045,596.5916695239754,485.33084966118975,532.2859774267318
1.16,-12.80935,-18.246236,598.8,596.3,485.3,532.3
1.165,-13.055461,-18.335487,598.4259939923444,596.2699871722251,485.288456604702,532.2699871722251
1.17,-13.251459,-18.485273,594.5383128443674,595.9580127591158,485.1684664458138,531.9580127591158
1.175,-13.390398,-18.589226,590.6506316963902,595.6460383460065,485.0484762869256,531.6460383460065
1.18,-13.471301,-18.575393,586.7629505484131,595.3340639328974,484.92848612803743,531.3340639328974
1.185,-13.494882,-18.414232,582.8752694004359,595.0220895197881,484.80849596914925,531.0220895197881
1.19,-13.461722,-18.112615,580.4592140082434,595.1078093664913,485.6932776080711,530.7535785908769
1.195,-13.372431,-17.70149,578.1552979755069,595.2238339149026,486.65462386633527,530.4883796230799
1.2,-13.228901,-17.222834,575.8513819427704,595.3398584633137,487.6159701245994,530.2231806552829
1.205,-13.035681,-16.719155,573.547465910034,595.455883011725,488.57731638286356,529.9579816874859
1.21,-12.800723,-16.226651,571.2435498772975,595.5719075601361,489.5386626411277,529.6927827196889
1.215,-12.535097,-15.771735,568.9396338445611,595.6879321085473,490.50000889939184,529.4275837518919
1.22,-12.251696,-15.370087,568.7,595.7,490.6,529.4
1.225,-11.963308,-15.027509,568.7,595.7,490.6,529.4
1.23,-11.680672,-14.742071,568.7,595.7,490.6,529.4
1.235,-11.411162,-14.507075,568.7,595.7,490.6,529.4
1.24,-11.158559,-14.314175,568.7,595.7,490.6,529.4
1.245,-10.924066,-14.155833,568.7,595.7,490.6,529.4
1.25,-10.70819,-14.026396,568.7,595.7,490.6,529.4
1.255,-10.512651,-13.921607,567.7705153733376,595.6252138806134,491.0914516416836,529.4
1.26,-10.341255,-13.837105,565.866629657263,595.4720276735729,492.0981038593782,529.4
1.265,-10.199168,-13.766859,563.9627439411885,595.3188414665324,493.1047560770728,529.4
1.27,-10.090925,-13.702398,562.0588582251138,595.1656552594919,494.1114082947674,529.4
1.275,-10.018355,-13.633198,560.1549725090393,595.0124690524515,495.11806051246197,529.4
1.28,-9.97962,-13.548219,560,595,495.2,529.4
