Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.73,-16.257019,-0.565587,540.2,576.1,517.6,555.8
2.735,-16.100035,-0.272253,540.0994756791226,576.0296329753858,517.8613632342814,555.3476405560515
2.74,-15.96042,0.019568,539.8855078688944,575.879855508226,518.4176795408749,554.3847854100242
2.745,-15.834224,0.310554,539.671540058666,575.7300780410662,518.9739958474685,553.421930263997
2.75,-15.715036,0.600128,539.4575722484377,575.5803005739064,519.530312154062,552.4590751179695
2.755,-15.595313,0.886377,539.2436044382094,575.4305231067466,520.0866284606556,551.4962199719423
2.76,-15.467793,1.16587,539.1039519941493,575.4137211436929,520.254884574772,550.4355679473431
2.765,-15.32673,1.433424,538.9833205388949,575.4309542087293,520.3238168349172,549.3498848500536
2.77,-15.16881,1.682008,538.8626890836405,575.4481872737656,520.3927490950626,548.264201752764
2.775,-14.993683,1.902943,538.7420576283861,575.465420338802,520.461681355208,547.1785186554746
2.78,-14.804081,2.086481,538.6214261731317,575.4826534038383,520.5306136153533,546.0928355581851
2.785,-14.605478,2.22268,538.5007947178773,575.4998864688747,520.5995458754987,545.0071524608957
2.79,-14.405242,2.302298,538.5,575.5,520.6,545
2.795,-14.211298,2.317323,538.4998326197101,575.502678084639,520.5946438307219,544.9872790979645
2.8,-14.030425,2.260828,538.4752650168399,575.8957597305608,519.8084805388783,543.1201412798359
2.805,-13.86653,2.126076,538.4506974139698,576.2888413764827,519.0223172470347,541.2530034617074
2.81,-13.719348,1.905106,538.4261298110997,576.6819230224045,518.2361539551911,539.3858656435789
2.815,-13.584026,1.587268,538.4015622082296,577.0750046683263,517.4499906633474,537.5187278254501
2.82,-13.451813,1.158219,538.4,577.1,517.4,537.4
2.825,-13.3118,0.599741,538.4,577.1,517.4,537.4
2.83,-13.153357,-0.109368,538.4,577.1,517.4,537.4
2.835,-12.968738,-0.991191,538.4,577.1,517.4,537.4
2.84,-12.755183,-2.065396,538.4,577.1,517.4,537.4
2.845,-12.515913,-3.345049,538.4,577.1,517.4,537.4
2.85,-12.259693,-4.832068,538.4,577.1,517.4,537.4
2.855,-11.999057,-6.513043,538.5065202748016,577.6035503899711,516.0055527662337,536.7415110284992
2.86,-11.747697,-8.35627,538.750152387088,578.7552658298702,512.8161869326672,535.2354216070928
2.865,-11.517706,-10.310909,538.9937844993742,579.9069812697692,509.6268210991007,533.7293321856864
2.87,-11.317367,-12.309145,539.2374166116606,581.0586967096682,506.4374552655342,532.22324276428
2.875,-11.149958,-14.271771,539.481048723947,582.2104121495672,503.2480894319674,530.7171533428735
2.88,-11.013801,-16.11674,541.8439326412478,583.3486014447687,499.8696162751757,530.4149526862172
2.885,-10.903444,-17.769195,544.3855702371271,584.4856498429252,496.47519238067895,530.2142970865426
2.89,-10.811701,-19.170858,546.9272078330064,585.6226982410818,493.08076848618225,530.0136414868679
2.895,-10.732058,-20.286683,549.468845428886,586.7597466392384,489.6863445916852,529.8129858871932
2.9,-10.660876,-21.107521,552.0104830247653,587.896795037395,486.29192069718846,529.6123302875185
2.905,-10.59871,-21.648598,554.5521206206447,589.0338434355516,482.89749680269176,529.4116746878439
2.91,-10.550185,-21.944516,554.7,589.1,482.7,529.4
2.915,-10.522297,-22.042112,554.7,589.1,482.7,529.4
2.92,-10.521734,-21.992713,558.6486358543249,587.4077274910037,482.9585416333189,529.823068127249
2.925,-10.552287,-21.84524,562.953666261402,585.5627144593991,483.24041862425844,530.2843213851502
2.93,-10.613316,-21.641221,567.2586966684792,583.7177014277946,483.52229561519806,530.7455746430513
2.935,-10.699607,-21.412161,571.5,581.9,483.8,531.2
2.94,-10.802324,-21.179144,571.5,581.9,483.8,531.2
2.945,-10.910517,-20.954017,571.5,581.9,483.8,531.2
2.95,-11.012721,-20.74128,571.5,581.9,483.8,531.2
2.955,-11.098354,-20.539967,571.5,581.9,483.8,531.2
2.96,-11.15879,-20.345135,571.5,581.9,483.8,531.2
2.965,-11.188011,-20.149018,571.5,581.9,483.8,531.2
2.97,-11.182801,-19.94212,571.5,581.9,483.8,531.2
2.975,-11.142472,-19.7146,570.9537708925677,581.8180656338851,483.7362732707996,531.3729725506869
2.98,-11.06829,-19.457992,569.6163370446151,581.6174505566922,483.5802393218718,531.7964932692053
2.985,-10.962871,-19.166956,568.2789031966624,581.4168354794994,483.42420537294396,532.2200139877236
2.99,-10.829821,-18.840462,566.9414693487099,581.2162204023065,483.2681714240162,532.6435347062419
2.995,-10.673696,-18.481936,565.6040355007573,581.0156053251136,483.1121374750884,533.0670554247602
3,-10.500102,-18.09836,563.9270492927424,580.6915782926945,482.9920524024431,532.7761572073293
3.005,-10.315541,-17.698834,562.2214222973511,580.3571416269316,482.87499956942605,532.4249987082782
3.01,-10.126769,-17.293181,560.5157953019599,580.0227049611686,482.757946736409,532.073840209227
3.015,-9.939829,-16.890839,558.8101683065686,579.6882682954056,482.64089390339194,531.722681710176
3.02,-9.759349,-16.499929,557.1045413111773,579.3538316296426,482.5238410703749,531.3715232111248
3.025,-9.588612,-16.126431,555.398914315786,579.0193949638796,482.40678823735783,531.0203647120736
3.03,-9.430389,-15.773567,553.968228771834,578.9524367418512,483.31955632420977,530.9207279030853
3.035,-9.287989,-15.441648,552.5544694934773,578.9019453390528,484.2957234449799,530.836575565088
3.04,-9.165926,-15.128452,551.1407102151206,578.8514539362543,485.27189056574997,530.7524232270905
3.045,-9.069867,-14.830044,549.7269509367638,578.8009625334558,486.24805768652016,530.668270889093
3.05,-9.005927,-14.541793,548.3131916584072,578.7504711306574,487.2242248072903,530.5841185510957
3.055,-8.979659,-14.259311,546.9,578.7,488.2,530.5
3.06,-8.995117,-13.979119,546.9,578.7,488.2,530.5
3.065,-9.054229,-13.699006,546.9,578.7,488.2,530.5
3.07,-9.156539,-13.418117,546.9,578.7,488.2,530.5
3.075,-9.299252,-13.13685,546.9,578.7,488.2,530.5
3.08,-9.477538,-12.856654,546.9,578.7,488.2,530.5
3.085,-9.685041,-12.579898,546.9,578.7,488.2,530.5
3.09,-9.914516,-12.309979,546.9,578.7,488.2,530.5
3.095,-10.158394,-12.051616,546.5821503126965,578.677296450907,488.8243476000603,530.5340553236397
3.1,-10.409088,-11.811001,545.9716225391065,578.6336873242219,490.0235985838978,530.5994690136671
3.105,-10.658927,-11.595473,545.3610947655166,578.590078197537,491.22284956773535,530.6648827036946
3.11,-10.899838,-11.412612,544.7505669919266,578.5464690708519,492.42210055157284,530.7302963937221
3.115,-11.123041,-11.268925,544.1400392183366,578.5028599441669,493.6213515354103,530.7957100837496
3.12,-11.31906,-11.168451,543.8356186356945,578.5466555348775,494.1510035038153,530.6600333953676
3.125,-11.478139,-11.111642,543.5526819067421,578.5965855458691,494.63366027673396,530.5102433623929
3.13,-11.590992,-11.094848,543.2697451777899,578.6465155568605,495.1163170496526,530.3604533294181
3.135,-11.649682,-11.110624,542.9868084488376,578.6964455678522,495.5989738225712,530.2106632964434
3.14,-11.648518,-11.148867,542.7038717198852,578.7463755788438,496.0816305954899,530.0608732634686
3.145,-11.584947,-11.198596,542.4209349909329,578.7963055898354,496.5642873684086,529.9110832304939
3.15,-11.460438,-11.249994,542.4309102050886,579.3254734865064,497.0945632814179,530.0390959228988
3.155,-11.281276,-11.296249,542.4642902596834,579.892934414618,497.62864415493465,530.1893061685753
3.16,-11.059029,-11.334796,542.4976703142783,580.4603953427296,498.1627250284514,530.3395164142519
3.165,-10.810457,-11.367665,542.531050368873,581.0278562708411,498.6968059019681,530.4897266599285
3.17,-10.556713,-11.400866,542.5644304234678,581.5953171989527,499.2308867754849,530.639936905605
3.175,-10.321855,-11.442962,542.5978104780626,582.1627781270643,499.7649676490016,530.7901471512816
3.18,-10.130785,-11.503163,542.6,582.2,499.8,530.8
3.185,-10.006822,-11.589424,542.6,582.2,499.8,530.8
3.19,-9.96908,-11.707017,542.6,582.2,499.8,530.8
3.195,-10.029892,-11.857899,542.6,582.2,499.8,530.8
3.2,-10.192575,-12.040974,542.6,582.2,499.8,530.8
3.205,-10.449939,-12.253015,542.6,582.2,499.8,530.8
3.21,-10.78396,-12.489847,542.6,582.2,499.8,530.8
3.215,-11.166849,-12.747331,542.8439529386769,582.7659708177304,500.1220178790535,531.2683896422595
3.22,-11.563594,-13.02183,543.4009210421481,584.0581368177835,500.85721577563544,532.3377684009242
3.225,-11.935767,-13.310145,543.9578891456192,585.3503028178366,501.59241367221733,533.4071471595888
3.23,-12.246137,-13.609149,544.5148572490905,586.6424688178897,502.32761156879934,534.4765259182536
3.235,-12.46338,-13.915363,545.0718253525616,587.9346348179429,503.0628094653813,535.5459046769182
3.24,-12.566095,-14.224586,546.9791239045436,588.410564886707,503.0526271284569,536.81590370294
3.245,-12.545451,-14.531522,548.9583694215991,588.8430050837108,503.0027301826488,538.0965919786817
3.25,-12.406101,-14.829392,550.9376149386545,589.2754452807144,502.95283323684066,539.3772802544236
3.255,-12.165337,-15.109738,552.91686045571,589.7078854777182,502.9029362910325,540.6579685301652
3.26,-11.850792,-15.362668,554.8961059727653,590.1403256747218,502.85303934522443,541.9386568059069
3.265,-11.497186,-15.577832,556.8753514898207,590.5727658717256,502.8031423994163,543.2193450816486
3.27,-11.142659,-15.746204,557,590.6,502.8,543.3
