Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.495,-7.426679,-11.912814,458.48017158129176,491.456452026726,566.0780830289533,546.7585405790645
1.5,-7.41802,-12.031623,460.02150824053456,492.25047394209355,565.1906467706013,549.9813354120267
1.505,-7.412351,-12.140473,460.7,492.6,564.8,551.4
1.51,-7.415969,-12.24239,460.7,492.6,564.8,551.4
1.515,-7.434467,-12.346381,460.7,492.6,564.8,551.4
1.52,-7.473091,-12.466454,460.719567590438,492.60095451660675,564.7546604611803,551.4362716310557
1.525,-7.537043,-12.619426,462.9932938438756,492.7118679923842,559.4862703617516,555.6509837105987
1.53,-7.631526,-12.821657,464.8,492.8,555.3,559
1.535,-7.761265,-13.085173,464.8,492.8,555.3,559
1.54,-7.929304,-13.414055,464.8,492.8,555.3,559
1.545,-8.135303,-13.802033,464.8,492.8,555.3,559
1.55,-8.373947,-14.232123,464.8,492.8,555.3,559
1.555,-8.634356,-14.678774,464.8,492.8,555.3,559
1.56,-8.901093,-15.112552,464.8,492.8,555.3,559
1.565,-9.156896,-15.5065,464.8,492.8,555.3,559
1.57,-9.386742,-15.842332,464.8,492.8,555.3,559
1.575,-9.582386,-16.114267,464.8,492.8,555.3,559
1.58,-9.746124,-16.329023,464.8,492.8,555.3,559
1.585,-9.89243,-16.502201,465.4215910549018,490.728029816994,551.7431178525063,560.2431821098036
1.59,-10.046534,-16.652661,466.0539246702123,488.6202510992923,548.1247643871184,561.5078493404246
1.595,-10.239915,-16.797149,466.6,486.8,545,562.6
1.6,-10.503807,-16.946809,466.6,486.8,545,562.6
1.605,-10.862496,-17.106073,466.6,486.8,545,562.6
1.61,-11.328295,-17.273281,466.6,486.8,545,562.6
1.615,-11.89929,-17.441979,467.469746258562,486.94495770976033,545,565.3541964854462
1.62,-12.559946,-17.6022,468.398157478572,487.09969291309534,545,568.2941653488114
1.625,-13.283943,-17.741706,468.4,487.1,545,568.3
1.63,-14.038383,-17.847399,468.4,487.1,545,568.3
1.635,-14.788612,-17.906972,468.4,487.1,545,568.3
1.64,-15.502868,-17.910481,468.295992481203,487.09215037593987,544.9921503759399,568.4157819548872
1.645,-16.155909,-17.851484,465.373939376413,486.8716180661444,544.7716180661444,571.6686335243704
1.65,-16.730925,-17.72762,463.1,486.7,544.6,574.2
1.655,-17.219478,-17.540772,463.1,486.7,544.6,574.2
1.66,-17.619853,-17.296989,463.1,486.7,544.6,574.2
1.665,-17.934698,-17.006113,463.1,486.7,544.6,574.2
1.67,-18.168853,-16.680867,463.1,486.7,544.6,574.2
1.675,-18.327976,-16.335293,463.1,486.7,544.6,574.2
1.68,-18.418133,-15.982791,463.1,486.7,544.6,574.2
1.685,-18.446178,-15.634268,463.1,486.7,544.6,574.2
1.69,-18.420484,-15.296946,463.1,486.7,544.6,574.2
1.695,-18.351552,-14.974069,463.1,486.7,544.6,574.2
1.7,-18.252092,-14.665481,463.1,486.7,544.6,574.2
