Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.85,-4.755876,-18.831511,475.92011853613815,499.7195258554474,555.9240643061853,552.0134123574254
0.855,-4.978849,-18.78297,476.0240434103917,499.30382635843307,556.5649343640823,552.0826956069278
0.86,-5.231444,-18.753803,476.1279682846453,498.88812686141875,557.2058044219793,552.1519788564302
0.865,-5.509075,-18.753639,476.23189315889886,498.47242736440444,557.8466744798765,552.2212621059326
0.87,-5.804269,-18.789457,476.33581803315246,498.0567278673902,558.4875445377735,552.2905453554349
0.875,-6.107302,-18.86497,476.439742907406,497.64102837037586,559.1284145956705,552.3598286049373
0.88,-6.4069140000000004,-18.981228,476.5,497.4,559.5,552.4
0.885,-6.691188,-19.138147,476.5,497.4,559.5,552.4
0.89,-6.948725,-19.336077,476.5,497.4,559.5,552.4
0.895,-7.169968,-19.576375,476.5,497.4,559.5,552.4
0.9,-7.348261,-19.860376,476.5,497.4,559.5,552.4
0.905,-7.480359,-20.187066,479.59565802017397,497.0334089186636,552.2496430580137,553.7441672982334
0.91,-7.56633,-20.550409,483.05679336366313,496.6235376279873,544.143299753526,555.2470286973801
0.915,-7.608843,-20.937516,484.1,496.5,541.7,555.7
0.92,-7.611917,-21.328554,484.1,496.5,541.7,555.7
0.925,-7.579603,-21.698754,484.1,496.5,541.7,555.7
0.93,-7.515315,-22.022233,484.1,496.5,541.7,555.7
0.935,-7.422253,-22.27675,484.1,496.5,541.7,555.7
0.94,-7.304649,-22.448102,484.1,496.5,541.7,555.7
0.945,-7.168864,-22.532796,484.1,496.5,541.7,555.7
0.95,-7.023364,-22.538165,484.1,496.5,541.7,555.7
0.955,-6.8774,-22.480013,484.1,496.5,541.7,555.7
0.96,-6.739123,-22.378798,484.1,496.5,541.7,555.7
0.965,-6.614195,-22.255639,485.7691818264972,495.8972398959871,540.4944797919743,556.1172954566243
0.97,-6.505522,-22.129142,487.6798123759229,495.193011976281,539.1163053886777,556.606988023719
0.975,-6.4141,-22.013397,486.7364853659275,494.86647570359025,539.8782233582893,556.9335242964097
0.98,-6.340519,-21.917044,485.7931583559321,494.53993943089955,540.640141327901,557.2600605691005
0.985,-6.286524,-21.843121,484.84983134593676,494.21340315820885,541.4020592975127,557.5865968417911
0.99,-6.25602,-21.789494,483.9065043359414,493.88686688551815,542.1639772671242,557.9131331144819
0.995,-6.255125,-21.74983,482.963177325946,493.56033061282744,542.9258952367359,558.2396693871725
1,-6.291162,-21.71511,482.5,493.4,543.3,558.4
1.005,-6.370827,-21.675546,482.5,493.4,543.3,558.4
1.01,-6.49801,-21.622566,482.5,493.4,543.3,558.4
1.015,-6.6719,-21.55041,482.5,493.4,543.3,558.4
1.02,-6.885953,-21.456962,482.4826339239457,493.3831766138224,543.3276771837114,558.4032561392602
1.025,-7.12806,-21.343654,480.74424246192103,491.69910988498594,546.0982385763134,558.7292045383898
1.03,-7.381969,-21.214459,479.3,490.3,548.4,559
1.035,-7.629682,-21.074317,479.3,490.3,548.4,559
1.04,-7.85433,-20.927526,479.3,490.3,548.4,559
1.045,-8.042841,-20.776626,479.3,490.3,548.4,559
1.05,-8.187723,-20.622045,479.3,490.3,548.4,559
1.055,-8.287544,-20.462473,479.3,490.3,548.4,559
1.06,-8.346037,-20.29566,479.3,490.3,548.4,559
1.065,-8.370185,-20.119287,479.3,490.3,548.4,559
1.07,-8.367906,-19.931626,479.3,490.3,548.4,559
1.075,-8.346051,-19.731893,479.3,490.3,548.4,559
1.08,-8.309287,-19.520338,479.3,490.3,548.4,559
1.085,-8.260059,-19.298188,477.85725540173667,490.0453980120712,551.2430555318718,559.0848673293096
1.09,-8.199456,-19.067521,476.2574176669882,489.7630737059391,554.3956769503467,559.1789754313537
1.095,-8.12847,-18.831078,475.2371088036597,489.64235728727476,555.97905136906,559.4305708509011
1.1,-8.04909,-18.591995,474.3835179953192,489.568131999593,557.1109870062072,559.7274720016281
1.105,-7.964836,-18.353387,473.5299271869788,489.4939067119112,558.2429226433543,560.0243731523552
1.11,-7.880652,-18.117797,472.6763363786383,489.4196814242294,559.3748582805014,560.3212743030823
1.115,-7.80234,-17.886643,471.8227455702979,489.3454561365476,560.5067939176485,560.6181754538094
1.12,-7.735828,-17.659892,471.3,489.3,561.2,560.8
1.125,-7.686437,-17.436152,471.3,489.3,561.2,560.8
1.13,-7.658212,-17.213269,471.3,489.3,561.2,560.8
1.135,-7.653312,-16.989252,471.3,489.3,561.2,560.8
1.14,-7.671542,-16.763213,471.3,489.3,561.2,560.8
1.145,-7.710123,-16.535969,469.9730913188715,490.1354610214513,564.1486859580634,559.7679599146778
1.15,-7.763802,-16.310094,468.6,491,567.2,558.7
1.155,-7.825354,-16.089364,468.6,491,567.2,558.7
1.16,-7.88641,-15.877766,468.6,491,567.2,558.7
1.165,-7.938489,-15.678371,468.6,491,567.2,558.7
1.17,-7.97406,-15.49244,468.6,491,567.2,558.7
1.175,-7.987511,-15.319034,468.6,491,567.2,558.7
1.18,-7.975935,-15.155228,468.6,491,567.2,558.7
1.185,-7.939643,-14.996839,468.6,491,567.2,558.7
1.19,-7.88233,-14.839449,468.6,491,567.2,558.7
1.195,-7.810778,-14.679387,468.6,491,567.2,558.7
1.2,-7.734102,-14.514421,468.6,491,567.2,558.7
1.205,-7.662546,-14.344027,467.03888061664856,491.65046640972975,570.1921454847569,558.3097201541622
1.21,-7.605989,-14.169248,465.296537444324,492.3764427315317,573.5316365650458,557.8741343610809
1.215,-7.572396,-13.992243,464.45628312422167,492.5621390715175,575.078690376401,557.6601870890855
1.22,-7.566558,-13.815646,463.8010489057904,492.6370229821954,576.2581119695773,557.4916982900603
1.225,-7.589408,-13.641936,463.1458146873591,492.71190689287323,577.4375335627536,557.3232094910352
1.23,-7.638092,-13.47301,462.4905804689278,492.78679080355107,578.6169551559299,557.15472069201
1.235,-7.706709,-13.310005,461.83534625049657,492.86167471422897,579.7963767491062,556.9862318929848
1.24,-7.787516,-13.153238,461.5,492.9,580.4,556.9
1.245,-7.872241,-13.002052,461.5,492.9,580.4,556.9
1.25,-7.953177,-12.854434,461.5,492.9,580.4,556.9
1.255,-8.023882,-12.706583,461.5,492.9,580.4,556.9
1.26,-8.079452,-12.552754,461.5,492.9,580.4,556.9
1.265,-8.11651,-12.385681,460.53989633690503,491.4065054129634,582.4268855109783,557.1133563695766
1.27,-8.1331,-12.197667,459.7,490.1,584.2,557.3
1.275,-8.12869,-11.982099,459.7,490.1,584.2,557.3
1.28,-8.104305,-11.734977,459.7,490.1,584.2,557.3
1.285,-8.062669,-11.455976,459.7,490.1,584.2,557.3
1.29,-8.008127,-11.148694,459.7,490.1,584.2,557.3
1.295,-7.94627,-10.819939,459.7,490.1,584.2,557.3
1.3,-7.883279,-10.478312,459.7,490.1,584.2,557.3
1.305,-7.825139,-10.132572,459.7,490.1,584.2,557.3
1.31,-7.776892,-9.790337,459.7,490.1,584.2,557.3
1.315,-7.74211,-9.457397,459.7,490.1,584.2,557.3
1.32,-7.722709,-9.137595,459.69869013335966,490.0956961524676,584.206923580813,557.3011227428345
1.325,-7.719071,-8.833,459.3358117391143,488.9033814285185,586.1249950932529,557.6121613664734
1.33,-7.730358,-8.544115,458.98949896994594,487.7750600536216,587.9433167489731,557.9301904614055
1.335,-7.754868,-8.270046,458.8487133093057,487.4406941096011,588.5240575991138,558.334949235746
1.34,-7.790384,-8.008635,458.70792764866553,487.1063281655807,589.1047984492546,558.7397080100866
1.345,-7.834438,-7.756588,458.56714198802536,486.7719622215602,589.6855392993954,559.1444667844271
1.35,-7.884438,-7.509615,458.4263563273852,486.4375962775398,590.2662801495362,559.5492255587676
1.355,-7.937663,-7.262637,458.285570666745,486.1032303335193,590.8470209996769,559.9539843331082
1.36,-7.991215,-7.01021,458.2,485.9,591.2,560.2
1.365,-8.042061,-6.74733,458.2,485.9,591.2,560.2
1.37,-8.087252,-6.470565,458.2,485.9,591.2,560.2
1.375,-8.124274,-6.179253,458.2,485.9,591.2,560.2
1.38,-8.151422,-5.876266,458.2,485.9,591.2,560.2
1.385,-8.16807,-5.56795,458.1494524243144,485.7989048486288,592.0087612109695,561.3625942407687
1.39,-8.174759,-5.263051,458.1,485.7,592.8,562.5
1.395,-8.173082,-4.970844,458.1,485.7,592.8,562.5
1.4,-8.165425,-4.698958,458.1,485.7,592.8,562.5
1.405,-8.154607,-4.451642,458.1,485.7,592.8,562.5
1.41,-8.143421,-4.229131,458.1,485.7,592.8,562.5
1.415,-8.1341,-4.028335,458.1,485.7,592.8,562.5
1.42,-8.12783,-3.844519,458.1,485.7,592.8,562.5
1.425,-8.124524,-3.673167,458.1,485.7,592.8,562.5
1.43,-8.122939,-3.511304,458.1,485.7,592.8,562.5
1.435,-8.120985,-3.357952,458.1,485.7,592.8,562.5
1.44,-8.116059,-3.213885,458.1,485.7,592.8,562.5
1.445,-8.105237,-3.081095,458.0496739203394,486.2535868762669,592.649021761018,562.7013043186425
1.45,-8.085291,-2.962307,458.0123404563564,486.894610165399,592.4712056018351,562.838297718218
1.455,-8.052572,-2.860656,458.1171076946134,487.6978256587027,592.2267487125688,562.314461526933
1.46,-8.002885,-2.779476,458.22187493287043,488.5010411520064,591.9822918233024,561.790625335648
1.465,-7.93155,-2.722133,458.3266421711274,489.3042566453101,591.7378349340361,561.266789144363
1.47,-7.833801,-2.691902,458.4314094093844,490.1074721386138,591.4933780447698,560.742952953078
1.475,-7.705524,-2.69197,458.5361766476414,490.9106876319175,591.2489211555034,560.219116761793
1.48,-7.544123,-2.725559,458.6,491.4,591.1,559.9
1.485,-7.349187,-2.796076,458.6,491.4,591.1,559.9
1.49,-7.122599,-2.907056,458.6,491.4,591.1,559.9
1.495,-6.867949,-3.061704,458.6,491.4,591.1,559.9
1.5,-6.589466,-3.261976,458.6,491.4,591.1,559.9
1.505,-6.290977,-3.507338,458.67416758513497,493.25418962837364,589.4683131270313,558.2683131270312
1.51,-5.975281,-3.793559,458.75883429217384,495.37085730434603,587.6056455721755,556.4056455721754
1.515,-5.644137,-4.111986,458.8,496.4,586.7,555.5
1.52,-5.298817,-4.449678,458.8,496.4,586.7,555.5
1.525,-4.94104,-4.790591,458.8,496.4,586.7,555.5
1.53,-4.574061,-5.117799,458.8,496.4,586.7,555.5
1.535,-4.203607,-5.416554,458.8,496.4,586.7,555.5
1.54,-3.838389,-5.6778130000000004,458.8,496.4,586.7,555.5
1.545,-3.48997,-5.901611,458.8,496.4,586.7,555.5
1.55,-3.171922,-6.099501,458.8,496.4,586.7,555.5
1.555,-2.898474,-6.295244,458.8,496.4,586.7,555.5
1.56,-2.682989,-6.523048,458.8,496.4,586.7,555.5
1.565,-2.536627,-6.823074,459.6230374123989,500.05794405510625,581.8074998262954,553.0308877628033
1.57,-2.46745,-7.234482,460.52746954177894,504.0776424079064,576.4311532794252,550.3175913746632
1.575,-2.480073,-7.787131,462.6893877144858,506.1326629827443,572.4157657905974,549.386550536517
1.58,-2.57588,-8.493908,464.9609414872773,508.0163905016446,568.5190353348332,548.6108980287346
1.585,-2.753601,-9.346338,467.23249526006873,509.9001180205448,564.622304879069,547.8352455209522
1.59,-3.009773,-10.315805,469.5040490328602,511.78384553944505,560.7255744233048,547.0595930131697
1.595,-3.33857,-11.36125,471.7756028056519,513.6675730583455,556.8288439675403,546.2839405053871
1.6,-3.730748,-12.441853,472.9,514.6,554.9,545.9
1.605,-4.171921,-13.531318,472.9,514.6,554.9,545.9
1.61,-4.640792,-14.62988,472.9,514.6,554.9,545.9
1.615,-5.108148,-15.771008,472.9,514.6,554.9,545.9
1.62,-5.537305,-17.021138,472.93840271554063,514.5944573400251,554.8639727101629,545.8997360638107
1.625,-5.886288,-18.472014,486.6118036834558,512.6209767879549,542.0363491217064,545.8057607994265
1.63,-6.111586,-20.226318,500.28520465137086,510.6474962358846,529.20872553325,545.7117855350422
1.635,-6.172924,-22.378213,502,510.4,527.6,545.7
1.64,-6.038406,-24.991016,502,510.4,527.6,545.7
1.645,-5.690042,-28.074077,502,510.4,527.6,545.7
1.65,-5.130804,-31.560467,502,510.4,527.6,545.7
1.655,-4.394815,-35.287603,502,510.4,527.6,545.7
1.66,-3.56023,-38.986665,502,510.4,527.6,545.7
1.665,-2.758635,-42.293841,502,510.4,527.6,545.7
1.67,-2.166203,-44.802664,502,510.4,527.6,545.7
1.675,-1.957239,-46.172637,502,510.4,527.6,545.7
1.68,-2.222447,-46.272353,502,510.4,527.6,545.7
1.685,-2.90816,-45.264846,511.50907559431477,505.54599488491044,519.9609099828099,545.8591477086915
1.69,-3.841456,-43.541509,522.0163777619385,500.18243478260877,511.5198973627941,546.0350021382751
1.695,-4.82043,-41.544665,524.3495844022574,497.8366213442791,508.81182914315036,546.1726757311442
1.7,-5.689194,-39.618235,521.8901229934764,497.26018507659603,509.4651235798578,546.2879629846808
1.705,-6.361669,-37.957567,519.4306615846954,496.683748808913,510.1184180165653,546.4032502382174
