Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.885,-5.466936,-0.92711,548.1552882054332,609.1202527346488,522.6574519657611,546.9797472653512
2.89,-5.294214,-0.738171,547.6207663388628,609.8106768123022,522.7465389435229,546.2893231876978
2.895,-5.131268,-0.549837,547.0862444722925,610.5011008899556,522.8356259212845,545.5988991100444
2.9,-4.981767,-0.360241,546.7,611,522.9,545.1
2.905,-4.846151,-0.167998,546.7,611,522.9,545.1
2.91,-4.721908,0.027175,546.7,611,522.9,545.1
2.915,-4.604686,0.223831,546.3984857176536,612.8844642646654,522.573359527458,543.9944476313964
2.92,-4.489907,0.418356,546.0688873521669,614.9444540489569,522.2162946315142,542.7859202912787
2.925,-4.374309,0.604864,545.7392889866803,617.0044438332483,521.8592297355704,541.5773929511611
2.93,-4.256894,0.775449,545.5,618.5,521.6,540.7
2.935,-4.139048,0.920647,545.5,618.5,521.6,540.7
2.94,-4.023925,1.029896,545.4979212201121,618.7515323664395,521.5002185653794,540.5295400491898
2.945,-3.915462,1.091814,545.4713339334162,621.9685940566445,520.2240288039757,538.3493825401252
2.95,-3.817399,1.094247,545.4447466467202,625.1856557468496,518.947839042572,536.1692250310606
2.955,-3.732553,1.024182,545.4181593600243,628.4027174370547,517.6716492811684,533.989067521996
2.96,-3.662405,0.86772,545.4,630.6,516.8,532.5
2.965,-3.60697,0.610253,545.4,630.6,516.8,532.5
2.97,-3.564964,0.236856,545.4,630.6,516.8,532.5
2.975,-3.534337,-0.267171,545.4,630.6,516.8,532.5
2.98,-3.513212,-0.915699,545.4,630.6,516.8,532.5
2.985,-3.50109,-1.721153,545.4,630.6,516.8,532.5
2.99,-3.500047,-2.693887,545.4,630.6,516.8,532.5
2.995,-3.515564,-3.841551,545.4,630.6,516.8,532.5
3,-3.5568,-5.168362,548.7434847527696,633.1984691285112,513.6745686006718,531.3552198944321
3.005,-3.636261,-6.67411,552.8130263392411,636.3612106875624,509.8704319002745,529.9618442425425
3.01,-3.768963,-8.352726,556.8825679257124,639.5239522466134,506.0662951998776,528.5684685906529
3.015,-3.970997,-10.19043,560.9521095121835,642.6866938056644,502.2621584994806,527.1750929387633
3.02,-4.25717,-12.16372,563.8,644.9,499.6,526.2
3.025,-4.637399,-14.237674,563.8,644.9,499.6,526.2
3.03,-5.112129,-16.365153,566.0335903517639,644.3183867574181,498.9157491263743,526.2244375312009
3.035,-5.667934,-18.487575,577.703018495294,641.2797391664333,495.3408696075686,526.3521117997298
3.04,-6.275066,-20.537848,589.372446638824,638.2410915754484,491.76599008876286,526.4797860682585
3.045,-6.888626,-22.445696,601.0418747823552,635.2024439844633,488.1911105699569,526.6074603367873
3.05,-7.454112,-24.144889,609.5,633,485.6,526.7
3.055,-7.916774,-25.581115,609.5,633,485.6,526.7
3.06,-8.232875,-26.718834,609.9067978402353,632.5916375526868,485.5953061787665,526.7704073185023
3.065,-8.380125,-27.545616,616.7774642296864,625.6945455232764,485.51602925888824,527.9595611166766
3.07,-8.364381,-28.073063,623.648130619137,618.7974534938663,485.43675233900996,529.1487149148506
3.075,-8.220429,-28.334053,630.5187970085875,611.9003614644564,485.3574754191317,530.3378687130248
3.08,-8.006138,-28.376792,635.5,606.9,485.3,531.2
3.085,-7.791237,-28.256891,635.5,606.9,485.3,531.2
3.09,-7.643581,-28.029294,635.5,606.9,485.3,531.2
3.095,-7.61632,-27.741894,635.5,606.9,485.3,531.2
3.1,-7.738812,-27.432023,635.5,606.9,485.3,531.2
3.105,-8.012877,-27.125851,635.5,606.9,485.3,531.2
3.11,-8.41459,-26.839767,635.5,606.9,485.3,531.2
3.115,-8.900519,-26.582484,635.5,606.9,485.3,531.2
3.12,-9.41645,-26.35688,632.6914156800276,605.4056891118096,485.13796628923234,531.7041048779438
3.125,-9.906467,-26.161211,629.1701289017093,603.5321839669351,484.93481512894476,532.3361307099497
3.13,-10.320713,-25.98976,625.6488421233908,601.6586788220604,484.73166396865713,532.9681565419555
3.135,-10.620946,-25.833315,622.1275553450724,599.785173677186,484.52851280836956,533.6001823739614
3.14,-10.783731,-25.679851,619.9,598.6,484.4,534
3.145,-10.801463,-25.515656,619.9,598.6,484.4,534
3.15,-10.681474,-25.326928,618.9328186651475,598.6,484.3684614782113,533.8002560286718
3.155,-10.443537,-25.101574,616.6431340548751,598.6,484.2937978496155,533.3273863808981
3.16,-10.116153,-24.830797,614.3534494446027,598.6,484.21913422101966,532.8545167331245
3.165,-9.732154,-24.510085,612.0637648343303,598.6,484.14447059242383,532.3816470853508
3.17,-9.324319,-24.139302,610.7,598.6,484.1,532.1
3.175,-8.921758,-23.72187,610.7,598.6,484.1,532.1
3.18,-8.547583,-23.263266,609.1355537512254,599.0385190242778,483.9577776137478,531.8748145551007
3.185,-8.218001,-22.769401,605.9428420967649,599.9334457759068,483.6675310997059,531.4152575745344
3.19,-7.942564,-22.245532,602.7501304423042,600.828372527536,483.37728458566403,530.9557005939681
3.195,-7.725082,-21.696141,599.5574187878437,601.723299279165,483.08703807162215,530.4961436134018
3.2,-7.564629,-21.125734,597.5,602.3,482.9,530.2
3.205,-7.456275,-20.540077,597.5,602.3,482.9,530.2
3.21,-7.391473,-19.947158,597.5,602.3,482.9,530.2
3.215,-7.358452,-19.357316,597.5,602.3,482.9,530.2
3.22,-7.343128,-18.782349,597.5,602.3,482.9,530.2
3.225,-7.330846,-18.233939,597.5,602.3,482.9,530.2
