Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.59,4.688529,-5.369187,545.0026488300517,614.8696952512331,501.3454571231503,532.1064369236476
2.595,4.767253,-5.293401,544.3948808606089,614.4807237507897,501.9289143738154,531.5472903917602
2.6,4.851462,-5.237549,543.8,614.1,502.5,531
2.605,4.942313,-5.199198,543.8,614.1,502.5,531
2.61,5.040795,-5.176564,543.7850680460798,614.2941154009619,502.4651587741863,530.8606350967453
2.615,5.147522,-5.167663,543.7147016888491,615.2088780449615,502.30097060731464,530.2038824292584
2.62,5.262501,-5.16927,543.6443353316183,616.123640688961,502.1367824404429,529.5471297617717
2.625,5.385051,-5.176321,543.5739689743876,617.0384033329605,501.9725942735712,528.8903770942848
2.63,5.513943,-5.182216,543.503602617157,617.9531659769601,501.80840610669946,528.233624426798
2.635,5.647749,-5.180021,543.5,618,501.8,528.2
2.64,5.785193,-5.164198,543.5,618,501.8,528.2
2.645,5.925291,-5.132388,543.5835687564872,618.7706896431596,501.400727052339,527.8750103914388
2.65,6.067173,-5.086727,543.673640783116,619.6013538887364,500.97038292511246,527.5247302878822
2.655,6.209671,-5.034447,543.7637128097448,620.4320181343132,500.5400387978859,527.1744501843258
2.66,6.350854,-4.987775,543.8537848363736,621.26268237989,500.1096946706594,526.8241700807694
2.665,6.487699,-4.963384,543.9438568630025,622.0933466254668,499.6793505434329,526.4738899772128
2.67,6.616002,-4.981662,544.0339288896312,622.9240108710436,499.2490064162063,526.1236098736564
2.675,6.730529,-5.06586,544.12400091626,623.7546751166203,498.8186622889798,525.7733297700998
2.68,6.825304,-5.24106,544.2140729428888,624.585339362197,498.3883181617533,525.4230496665434
2.685,6.893899,-5.532845,544.3041449695177,625.4160036077739,497.9579740345268,525.072769562987
2.69,6.929642,-5.965643,544.3942169961464,626.2466678533507,497.52762990730025,524.7224894594304
2.695,6.92588,-6.560911,544.4,626.3,497.5,524.7
2.7,6.876535,-7.335445,544.4,626.3,497.5,524.7
2.705,6.776995,-8.300142,547.6456581616821,629.0577487648279,495.2301606320262,524.2757309592573
2.71,6.625049,-9.45934,551.474861398191,632.3113201422537,492.5522211136834,523.7751815165764
2.715,6.421331,-10.810619,555.3040646346996,635.5648915196792,489.8742815953409,523.2746320738955
2.72,6.168887,-12.344802,559.133267871208,638.8184628971048,487.19634207699835,522.7740826312147
2.725,5.87188,-14.045982,559.7,639.3,486.8,522.7
2.73,5.533846,-15.891565,559.7,639.3,486.8,522.7
2.735,5.156172,-17.852383,568.585027202839,638.2851600630789,485.8472931204415,522.6378669426375
2.74,4.737547,-19.892884,579.6691762270847,637.019138379657,484.6587829686576,522.5603554109995
2.745,4.274935,-21.971442,590.7533252513305,635.753116696235,483.47027281687366,522.4828438793613
2.75,3.766109,-24.040979,601.8374742755763,634.4870950128129,482.28176266508973,522.4053323477232
2.755,3.213103,-26.050318999999998,602.6,634.4,482.2,522.4
2.76,2.625392,-27.946665,602.6,634.4,482.2,522.4
2.765,2.021432,-29.679293,605.2473641509524,632.2473891493895,482.3128384720078,522.5388781193942
2.77,1.427455,-31.20409,608.3235057927312,629.7461329947628,482.4439527059197,522.7002494842088
2.775,0.8732,-32.488188,611.3996474345103,627.2448768401359,482.5750669398316,522.8616208490234
2.78,0.385342,-33.513657,614.4757890762891,624.7436206855092,482.70618117374346,523.022992213838
2.785,-0.019586,-34.279321,617.5519307180679,622.2423645308826,482.83729540765535,523.1843635786528
2.79,-0.340415,-34.800102,620.6280723598467,619.7411083762559,482.96840964156723,523.3457349434674
2.795,-0.592723,-35.103872,623.7042140016257,617.239852221629,483.0995238754791,523.507106308282
2.8,-0.805612,-35.226475,626.7803556434045,614.7385960670023,483.230638109391,523.6684776730966
2.805,-1.014782,-35.206076,629.8564972851832,612.2373399123757,483.3617523433029,523.8298490379112
2.81,-1.25405,-35.078216,632.932638926962,609.7360837577489,483.4928665772148,523.9912204027258
2.815,-1.547894,-34.872605,633.1,609.6,483.5,524
2.82,-1.90694,-34.612032,632.8029374712901,609.119864052434,483.48963735364964,524.0932638171531
2.825,-2.327033,-34.313019,630.7822655537504,605.8538943252479,483.41914879838663,524.7276608145202
2.83,-2.791323,-33.987382,628.7615936362109,602.5879245980618,483.3486602431236,525.3620578118873
2.835,-3.274072,-33.643808,626.7409217186711,599.3219548708755,483.2781716878606,525.9964548092545
2.84,-3.745007,-33.288905,624.7202498011316,596.0559851436893,483.2076831325976,526.6308518066215
2.845,-4.173491,-32.927642,624.5,595.7,483.2,526.7
2.85,-4.53223,-32.563406,623.6769444428418,595.4889601135492,483.1746752136259,526.7126623931871
2.855,-4.800326,-32.197942,618.9579077643853,594.2789507088168,483.029474085058,526.785262957471
2.86,-4.965453,-31.831454,614.2388710859291,593.0689413040844,482.8842729564901,526.857863521755
2.865,-5.024966,-31.463031,609.519834407473,591.8589318993521,482.73907182792226,526.9304640860389
2.87,-4.985847,-31.091405,605,590.7,482.6,527
2.875,-4.863517,-30.71584,605,590.7,482.6,527
2.88,-4.679642,-30.336794,604.6491461010581,590.7667116568412,482.577762781053,526.9654087705269
2.885,-4.459127,-29.955977,603.2645913038626,591.0299720760262,482.49000930799133,526.8289033679864
2.89,-4.226686,-29.575665,601.8800365066671,591.2932324952112,482.40225583492963,526.692397965446
2.895,-4.003447,-29.197418,600.4954817094716,591.5564929143962,482.31450236186794,526.5558925629057
2.9,-3.804138,-28.820687,599.1109269122761,591.8197533335813,482.22674888880624,526.4193871603652
2.905,-3.635325,-28.441979,597.7263721150806,592.0830137527664,482.13899541574455,526.2828817578248
2.91,-3.495022,-28.055096,596.3418173178851,592.3462741719514,482.05124194268285,526.1463763552845
2.915,-3.37387,-27.652615,594.9572625206896,592.6095345911365,481.96348846962115,526.0098709527441
2.92,-3.257727,-27.228221,593.572707723494,592.8727950103215,481.87573499655946,525.8733655502036
2.925,-3.131179,-26.77913,592.1881529262985,593.1360554295067,481.78798152349776,525.7368601476633
2.93,-2.981095,-26.30773,590.803598129103,593.3993158486917,481.7002280504361,525.6003547451229
2.935,-2.799476,-25.821869,590.8,593.4,481.7,525.6
2.94,-2.585051,-25.33367,590.4953632832521,593.4532374844802,481.67633889578656,525.6059152760533
2.945,-2.343482,-24.857179,588.0348985886935,593.8832216058594,481.4852348418403,525.6536912895399
2.95,-2.086247,-24.405535,585.5744338941349,594.3132057272386,481.29413078789395,525.7014673030264
2.955,-1.828503,-23.988469,583.1139691995763,594.7431898486178,481.1030267339477,525.749243316513
2.96,-1.586462,-23.610759,580.6535045050175,595.173173969997,480.91192268000134,525.7970193299997
2.965,-1.374855,-23.271884,580.5,595.2,480.9,525.8
2.97,-1.204974,-22.966765,580.0508184729666,595.2436098569935,480.9218049284967,525.8305268998954
