Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.97,-1.158783,0.88401,546.2,635.9,622.2,630.7
2.975,-0.962423,0.894579,546.2,635.9,622.2,630.7
2.98,-0.773111,0.899563,546.2,635.9,622.2,630.7
2.985,-0.599711,0.900435,546.2,635.9,622.2,630.7
2.99,-0.449619,0.89621,546.3031347333648,637.2407515337425,622.220626946673,630.2668341198679
2.995,-0.32579,0.882271,546.5093200408999,639.9211605316974,622.2618640081799,629.4008558282209
3,-0.226191,0.851506,546.7,642.4,622.3,628.6
3.005,-0.145161,0.796742,546.7,642.4,622.3,628.6
3.01,-0.07505,0.712733,546.7,642.4,622.3,628.6
3.015,-0.00753,0.597019,546.7,642.4,622.3,628.6
3.02,0.065494,0.449658,546.7587792599257,643.6343644584412,621.5064799910022,627.7183111011135
3.025,0.151332,0.272056,546.8531286919357,645.615702530649,620.2327626588685,626.3030696209651
3.03,0.256257,0.065367,546.9,646.6,619.6,625.6
3.035,0.385406,-0.170942,546.9,646.6,619.6,625.6
3.04,0.542667,-0.439814,546.9,646.6,619.6,625.6
3.045,0.730462,-0.746372,546.9,646.6,619.6,625.6
3.05,0.949476,-1.096864,547.0121390147199,646.9574431094195,619.0322962379807,625.1654613179605
3.055,1.198564,-1.497203,547.2251715304253,647.6364842532308,617.9538191272217,624.3399603196018
3.06,1.475046,-1.951541,547.4382040461309,648.315525397042,616.8753420164626,623.514459321243
3.065,1.775396,-2.461337,547.6512365618363,648.9945665408534,615.7968649057035,622.6889583228842
3.07,2.096046,-3.025186,547.8642690775418,649.6736076846646,614.7183877949444,621.8634573245254
3.075,2.43395,-3.639548,548.0773015932474,650.3526488284759,613.6399106841852,621.0379563261665
3.08,2.78668,-4.300249,548.2903341089528,651.0316899722873,612.5614335734261,620.2124553278077
3.085,3.15203,-5.004452,548.5,651.7,611.5,619.4
3.09,3.527293,-5.752591,548.5,651.7,611.5,619.4
3.095,3.908518,-6.549703,548.5,651.7,611.5,619.4
3.1,4.290137,-7.405788,548.5,651.7,611.5,619.4
3.105,4.665049,-8.335087,548.5,651.7,611.5,619.4
3.11,5.025024,-9.35443,549.3596073260073,653.1703809523809,607.2924483516485,616.5497230769232
3.115,5.361022,-10.480994,551.076732428356,656.1075686274512,598.8875728506783,610.8560977375563
3.12,5.663193,-11.729884,552.3,658.2,592.9,606.8
3.125,5.920524,-13.111945,552.3,658.2,592.9,606.8
3.13,6.120426,-14.632092,552.3,658.2,592.9,606.8
3.135,6.248672,-16.288258,552.3,658.2,592.9,606.8
3.14,6.290112,-18.07074,557.4405618179803,657.8537445407578,583.9772631656817,603.4439855488832
3.145,6.230279,-19.96158,567.4219513446197,657.1814229664245,566.6520533655564,596.927637982269
3.15,6.057708,-21.933941,571.6,656.9,559.4,594.2
3.155,5.76651,-23.951889,571.6,656.9,559.4,594.2
3.16,5.358744,-25.971221,571.6,656.9,559.4,594.2
3.165,4.846219,-27.941609,571.6,656.9,559.4,594.2
3.17,4.25158,-29.809743,571.9981441869627,655.6110925472904,558.117840753849,593.9030789114177
3.175,3.608518,-31.522843,572.7843479879781,653.0659243101047,555.5859980048162,593.3167574326943
3.18,2.960698,-33.032071,573.5705517889935,650.5207560729194,553.0541552557837,592.730435953971
3.185,2.358966,-34.295807,574.3567555900089,647.975587835734,550.5223125067512,592.1441144752476
3.19,1.856619,-35.282753,575.1429593910242,645.4304195985487,547.9904697577186,591.5577929965243
3.195,1.503171,-35.974699,575.9291631920396,642.8852513613633,545.4586270086861,590.971471517801
3.2,1.337716,-36.36864,576.715366993055,640.3400831241778,542.9267842596533,590.3851500390775
3.205,1.38335,-36.477938,577.5,637.8,540.4,589.8
3.21,1.643802,-36.332122,577.5,637.8,540.4,589.8
3.215,2.102739,-35.97493,577.5,637.8,540.4,589.8
3.22,2.725519,-35.460509,577.5,637.8,540.4,589.8
3.225,3.46284,-34.848181,577.5,637.8,540.4,589.8
3.23,4.255748,-34.196445,575.0424478961856,637.7159811246559,541.7653067243413,590.1990896578843
3.235,5.041478,-33.556811,570.2180911521825,637.5510458513567,544.4455049154541,590.9825322060558
3.24,5.759592,-32.968102,565.8,637.4,546.9,591.7
3.245,6.357701,-32.452037,565.8,637.4,546.9,591.7
3.25,6.796061,-32.011151,565.8,637.4,546.9,591.7
3.255,7.05043,-31.629927,565.8,637.4,546.9,591.7
3.26,7.112823,-31.279288,563.2371077714232,636.5612352706476,549.6259853703953,592.6086617901318
3.265,6.9902,-30.923571,558.1236902070309,634.8877531586646,555.0648022343398,594.42160074478
3.27,6.70148,-30.528305,554.8,633.8,558.6,595.6
3.275,6.273569,-30.066918,554.8,633.8,558.6,595.6
3.28,5.737256,-29.524998,554.8,633.8,558.6,595.6
3.285,5.12378,-28.901637,554.8,633.8,558.6,595.6
3.29,4.462622,-28.208083,554.4649397582627,633.8268048193389,559.437650604343,595.6670120483475
3.295,3.780606,-27.46435,553.7918652793201,633.8806507776544,561.1203368016998,595.801626944136
3.3,3.102085,-26.69486,553.1187908003774,633.9344967359698,562.8030229990566,595.9362418399245
3.305,2.449699,-25.924396,552.4457163214347,633.9883426942852,564.4857091964132,596.070856735713
3.31,1.845155,-25.175318999999998,551.772641842492,634.0421886526007,566.1683953937699,596.2054716315016
3.315,1.309407,-24.466228,551.0995673635493,634.096034610916,567.8510815911264,596.3400865272902
3.32,0.86179,-23.811461,550.4264928846068,634.1498805692315,569.5337677884831,596.4747014230786
3.325,0.518022,-23.220711,549.8,634.2,571.1,596.6
3.33,0.287548,-22.698491,549.8,634.2,571.1,596.6
3.335,0.171061,-22.24367,549.8,634.2,571.1,596.6
3.34,0.159134,-21.849571,549.8,634.2,571.1,596.6
3.345,0.232644,-21.504927,549.8,634.2,571.1,596.6
3.35,0.365282,-21.195761,549.0857362713562,634.8122260531234,573.2223836508274,597.1305959127069
3.355,0.527829,-20.907955,547.6719350116532,636.0240557042973,577.4233931082305,598.1808482770576
3.36,0.693281,-20.629953,546.3,637.2,581.5,599.2
3.365,0.841338,-20.354741,546.3,637.2,581.5,599.2
3.37,0.960891,-20.080268,546.3,637.2,581.5,599.2
3.375,1.049981,-19.808095,546.3,637.2,581.5,599.2
3.38,1.113767,-19.541005,545.9039036442248,637.2495120444719,583.4557257566398,600.2149969116739
3.385,1.1617170000000001,-19.280856,545.1362960217784,637.3454629972777,587.2457883924692,602.1819914441929
3.39,1.20505,-19.027707,544.7,637.4,589.4,603.3
3.395,1.254884,-18.780425,544.7,637.4,589.4,603.3
3.4,1.321074,-18.538167,544.7,637.4,589.4,603.3
3.405,1.411539,-18.301951,544.7,637.4,589.4,603.3
3.41,1.531839,-18.075666,544.7199675868665,637.8725662225056,589.9324689831049,603.5595786292636
3.415,1.684871,-17.866236,544.7600788779089,638.8218667771756,591.0021034109021,604.0810254128148
3.42,1.87063,-17.68278,544.8001901689513,639.7711673318457,592.0717378386994,604.602472196366
3.425,2.086044,-17.534861,544.8403014599936,640.7204678865158,593.1413722664967,605.1239189799171
3.43,2.324898,-17.430159,544.880412751036,641.6697684411859,594.2110066942939,605.6453657634684
3.435,2.577874,-17.372184,544.9205240420785,642.619068995856,595.2806411220912,606.1668125470195
3.44,2.832772,-17.35876,544.9606353331209,643.568369550526,596.3502755498884,606.6882593305706
3.445,3.07503,-17.381786,545,644.5,597.4,607.2
3.45,3.288661,-17.428376,545,644.5,597.4,607.2
3.455,3.457675,-17.48308,545,644.5,597.4,607.2
3.46,3.567973,-17.530664,545,644.5,597.4,607.2
3.465,3.609523,-17.558872,545,644.5,597.4,607.2
3.47,3.578445,-17.560637,545.7957605982265,646.00990472484,597.4204041179032,607.5672741222585
3.475,3.478479,-17.535219,547.3115071859451,648.8859367117932,597.4592694150242,608.2668494704362
3.48,3.321347,-17.487913,548.8272537736635,651.7619686987463,597.4981347121452,608.966424818614
3.485,3.125761,-17.428372,548.9,651.9,597.5,609
3.49,2.915193,-17.368142,548.9,651.9,597.5,609
3.495,2.714814,-17.318311,548.9,651.9,597.5,609
3.5,2.548189,-17.288024,550.4961862785863,653.1313437006237,596.7931175051975,609.3192372557172
