Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.355,0.332627,5.648686,542.7,655.7,643.8,618.5
1.36,0.701856,5.703329,542.7,655.7,643.8,618.5
1.365,1.065765,5.738089,542.7,656.7019971793941,643.1270168198099,618.290627455052
1.37,1.424067,5.747613,542.7,657.91770591289,642.310496028656,618.0365987644708
1.375,1.778412,5.727393,542.7,659.133414646386,641.4939752375019,617.7825700738895
1.38,2.130305,5.675118,542.7,660.349123379882,640.6774544463478,617.5285413833083
1.385,2.479519,5.590612,542.7,661.564832113378,639.8609336551938,617.2745126927271
1.39,2.823794,5.474692,542.7,662.4,639.3,617.1
1.395,3.159719,5.327833,542.7,662.4,639.3,617.1
1.4,3.484082,5.149445,542.7,662.4,639.3,617.1
1.405,3.794941,4.938068,542.7,662.4,639.3,617.1
1.41,4.092004,4.692202,542.7,662.4,639.3,617.1
1.415,4.376355,4.411169,542.740561536474,664.6308845060719,636.5418155197656,615.6803462234088
1.42,4.649874,4.095427,542.7921665907944,667.4691624936944,633.0326718259778,613.8741693221945
1.425,4.914747,3.74605,542.8,667.9,632.5,613.6
1.43,5.173276,3.363478,542.8,667.9,632.5,613.6
1.435,5.427877,2.945901,542.8,667.9,632.5,613.6
1.44,5.680968,2.487787,542.8,667.9,632.5,613.6
1.445,5.934447,1.979123,543.2714856731952,669.8645236383136,626.8421719216567,611.3211525795562
1.45,6.188856,1.405848,543.884919694329,672.4204987263709,619.4809636680519,608.3562214774098
1.455,6.442687,0.751501,544,672.9,618.1,607.8
1.46,6.692418,-4.01e-4,544,672.9,618.1,607.8
1.465,6.933486,-0.863924,544,672.9,618.1,607.8
1.47,7.161785,-1.848565,544,672.9,618.1,607.8
1.475,7.374909,-2.957461,544.6732533920616,672.7914107432158,615.2332436208992,606.7684020605508
1.48,7.572506,-4.186136,545.4961031287971,672.6586930437423,611.7294963547995,605.5075839155528
1.485,7.755613,-5.522248,546.3189528655327,672.5259753442689,608.2257490886999,604.2467657705548
1.49,7.925249,-6.946901,547.1418026022682,672.3932576447954,604.7220018226002,602.9859476255568
1.495,8.080834,-8.437946,547.9646523390037,672.260539945322,601.2182545565007,601.7251294805588
1.5,8.219022,-9.974962,548.7875020757392,672.1278222458485,597.7145072904009,600.4643113355609
1.505,8.333482,-11.544486,549.6103518124747,671.995104546375,594.2107600243014,599.203493190563
1.51,8.415756,-13.143149,550.2,671.9,591.7,598.3
1.515,8.456846,-14.77686,550.2,671.9,591.7,598.3
1.52,8.448754,-16.456059,550.2,671.9,591.7,598.3
1.525,8.385335,-18.18899,550.2,671.9,591.7,598.3
1.53,8.262317,-19.975663,550.2,671.9,591.7,598.3
1.535,8.076864,-21.804464,557.4994992258447,667.3831827994773,576.6170568482545,593.0572657493932
1.54,7.827276,-23.652063,565.8358781995676,662.2247604510964,559.3916107920537,587.0698112378795
1.545,7.513293,-25.48601,568.3,660.7,554.3,585.3
1.55,7.137144,-27.268769,568.3,660.7,554.3,585.3
1.555,6.705036,-28.96192,568.3,660.7,554.3,585.3
1.56,6.228414,-30.529704,568.3,660.7,554.3,585.3
1.565,5.724176,-31.941559,568.3,660.7,554.3,585.3
1.57,5.213365,-33.173708,568.3,660.7,554.3,585.3
1.575,4.718578,-34.209989,568.3,660.7,554.3,585.3
1.58,4.260919,-35.042025,568.3,660.7,554.3,585.3
1.585,3.857636,-35.668763,568.3,660.7,554.3,585.3
1.59,3.521244,-36.095435,568.3,660.7,554.3,585.3
1.595,3.260328,-36.332273,569.0073059846253,658.3315966272394,551.8672960831825,584.9141967356588
1.6,3.08138,-36.393435,569.9113157554422,655.3045336067769,548.7580503562821,584.4211004970315
1.605,2.990513,-36.296443,570.815325526259,652.2774705863143,545.6488046293816,583.9280042584041
1.61,2.993883,-36.062049,571.7193352970759,649.2504075658518,542.5395589024813,583.4349080197768
1.615,3.096081,-35.713937,572.6233450678928,646.2233445453892,539.4303131755807,582.9418117811493
1.62,3.296174,-35.277315,573.5273548387097,643.1962815249267,536.3210674486804,582.448715542522
1.625,3.582348,-34.77598,574.4313646095266,640.1692185044641,533.2118217217799,581.9556193038947
1.63,3.928723,-34.229085,572.1108856829976,637.4699278198353,533.7880120935105,582.517499023949
1.635,4.298007,-33.649894,566.3195789172973,635.1234500785602,538.3311924010857,584.2149510069991
1.64,4.648679,-33.046925,563.3,633.9,540.7,585.1
1.645,4.942177,-32.425762,563.3,633.9,540.7,585.1
1.65,5.147862,-31.790136,563.3,633.9,540.7,585.1
1.655,5.245796,-31.14226,559.6337708615445,633.441721357693,545.3885430328326,586.580592536684
1.66,5.227427,-30.482853,554.7920764534819,632.8365095566852,551.5803253046818,588.5358922014784
1.665,5.094507,-29.811184,552.9,632.6,554,589.3
1.67,4.856964,-29.125264,552.9,632.6,554,589.3
1.675,4.530538,-28.42222,552.9,632.6,554,589.3
1.68,4.134756,-27.698841,552.9,632.6,554,589.3
1.685,3.691514,-26.952293,551.1647258717771,633.5977826237281,558.2514216141459,589.6470548256445
1.69,3.224168,-26.180985,549.0930554183543,634.7889931344463,563.3270142250319,590.0613889163292
1.695,2.756869,-25.38552,548.9,634.9,563.8,590.1
1.7,2.313844,-24.56963,548.9,634.9,563.8,590.1
1.705,1.918363,-23.740831,548.9,634.9,563.8,590.1
1.71,1.59123,-22.910453,548.9,634.9,563.8,590.1
1.715,1.348941,-22.092925,548.582794283316,635.1734532040379,564.9485034569592,590.3187625632304
1.72,1.201912,-21.304422,548.198963524426,635.504341789288,566.3382355150096,590.5834734314304
1.725,1.153416,-20.561234,547.81513276553585,635.8352303745381,567.7279675730599,590.8481842996305
1.73,1.19968,-19.878202,547.4313020066456,636.1661189597882,569.1176996311103,591.1128951678305
1.735,1.331159,-19.267574,547.0474712477555,636.4970075450383,570.5074316891609,591.3776060360307
1.74,1.534534,-18.738355,546.6636404888654,636.8278961302884,571.8971637472113,591.6423169042307
1.745,1.79467,-18.295942,546.2798097299753,637.1587847155384,573.2868958052616,591.9070277724309
1.75,2.095865,-17.941733,546,637.4,574.3,592.1
1.755,2.422206,-17.672702,546,637.4,574.3,592.1
1.76,2.757407,-17.481241,546,637.4,574.3,592.1
1.765,3.084827,-17.355728,546,637.4,574.3,592.1
1.77,3.388252,-17.28197,546,637.4,574.3,592.1
1.775,3.653568,-17.245272,545.6102362510125,638.1015747481777,577.7299209910908,593.5031494963554
1.78,3.870945,-17.232603,545.13176760475,638.9628183114498,581.9404450781991,595.2256366228996
1.785,4.036706,-17.234192,545,639.2,583.1,595.7
1.79,4.153932,-17.243896,545,639.2,583.1,595.7
1.795,4.231255,-17.257963,545,639.2,583.1,595.7
1.8,4.280011,-17.272574,545,639.2,583.1,595.7
1.805,4.31069,-17.281458,545.0427578916884,641.1241051259775,586.0075366348103,597.2820419924703
1.81,4.329886,-17.275066,545.0933697268076,643.4016377063423,589.4491414229173,599.1546798918814
1.815,4.338701,-17.242026,545.1,643.7,589.9,599.4
1.82,4.332996,-17.172389,545.1,643.7,589.9,599.4
1.825,4.305322,-17.061205,545.1,643.7,589.9,599.4
1.83,4.247885,-16.910689,545.1,643.7,589.9,599.4
1.835,4.155533,-16.729835,545.5134410198401,644.6728023996238,590.0459203599436,599.6432005999059
1.84,4.027777,-16.531576,545.9665680804281,645.7389837186544,590.2058475577982,599.9097459296636
1.845,3.869264,-16.328739,546.4196951410161,646.8051650376848,590.3657747556528,600.1762912594212
1.85,3.688826,-16.130614,546.872822201604,647.8713463567153,590.5257019535073,600.4428365891788
1.855,3.497733,-15.941484,547.3259492621919,648.9375276757457,590.6856291513618,600.7093819189364
1.86,3.307795,-15.761437,547.7790763227799,650.0037089947763,590.8455563492165,600.975927248694
1.865,3.129827,-15.588708,548.2322033833678,651.0698903138068,591.005483547071,601.2424725784516
1.87,2.972826,-15.422292,548.5,651.7,591.1,601.4
1.875,2.844014,-15.263605,548.5,651.7,591.1,601.4
1.88,2.749603,-15.11654,548.5,651.7,591.1,601.4
1.885,2.695766,-14.986155,548.5,651.7,591.1,601.4
1.89,2.689159,-14.876861,548.5,651.7,591.1,601.4
1.895,2.736519,-14.791122,549.5731971206139,654.2836226977745,591.1794960830084,602.6321892866308
1.9,2.843297,-14.729186,550.9572359361061,657.6155679943295,591.2820174767486,604.2212708896033
1.905,3.011742,-14.689705,551.2,658.2,591.3,604.5
1.91,3.239158,-14.670773,551.2,658.2,591.3,604.5
1.915,3.517099,-14.670867,551.2,658.2,591.3,604.5
1.92,3.831902,-14.689334,551.2,658.2,591.3,604.5
