Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.49,1.618773,4.008441,543.4713848997835,659.5010699553046,649.1997707238633,624.085463173755
1.495,1.98147,4.070882,543.3,663.7,648.3,623.1
1.5,2.332088,4.128824,543.3,663.7,648.3,623.1
1.505,2.668372,4.179301,543.3,663.7,648.3,623.1
1.51,2.989814,4.215297,543.3,663.7,648.3,623.1
1.515,3.296154,4.228352,543.3,663.7,648.3,623.1
1.52,3.586533,4.21104,543.3,665.6056008690082,645.4704714369271,623.157745480879
1.525,3.859521,4.158664,543.3,667,643.4,623.2
1.53,4.113716,4.06988,543.3,667,643.4,623.2
1.535,4.348488,3.946205,543.3,667,643.4,623.2
1.54,4.564645,3.790568,543.3,667,643.4,623.2
1.545,4.764907,3.605304,543.3,667,643.4,623.2
1.55,4.954114,3.390243,543.3,667,643.4,623.2
1.555,5.13896,3.141572,543.3,667,643.4,623.2
1.56,5.327194,2.85202,543.3,667,643.4,623.2
1.565,5.526359,2.512419,543.3,667,643.4,623.2
1.57,5.742422,2.114205,543.3,667,643.4,623.2
1.575,5.978708,1.652039,543.3,667,643.4,623.2
1.58,6.235401,1.125674,543.3,667,643.4,623.2
1.585,6.509587,0.540435,543.3,667,643.4,623.2
1.59,6.795525,-0.093913,543.3,667,643.4,623.2
1.595,7.084906,-0.765673,543.3,667,643.4,623.2
1.6,7.367149,-1.464496,543.3,667,643.4,623.2
1.605,7.630051,-2.184587,543.3,667,643.4,623.2
1.61,7.861087,-2.926997,543.7558414559259,669.415959716407,639.5709317702227,621.6957231954447
1.615,8.049328,-3.700316,544.2241386702394,671.8979349522693,635.6372351699882,620.1503423882097
1.62,8.187535,-4.519519,546.4,673.3,621.2,614.5
1.625,8.273737,-5.40321,546.4,673.3,621.2,614.5
1.63,8.311674,-6.369973,546.4,673.3,621.2,614.5
1.635,8.309866,-7.434833,546.4,673.3,621.2,614.5
1.64,8.279592,-8.606793,550.1577614884765,671.6138249731194,609.0595398064607,610.5495327941658
1.645,8.2324560000000009,-9.888039,553.9812820345006,669.8981426768266,596.7066272731521,606.5299342714225
1.65,8.178308,-11.274816,554.2,669.8,596,606.3
1.655,8.123959,-12.75938,554.2,669.8,596,606.3
1.66,8.072651,-14.331957,554.2,669.8,596,606.3
1.665,8.023949,-15.981646,554.2,669.8,596,606.3
1.67,7.973848,-17.695674,556.2713167573874,667.8738073466334,591.1185528647559,604.6376693539438
1.675,7.915089,-19.457329,558.3589150036299,665.932473945669,586.1987353417638,602.9622720353034
1.68,7.837813,-21.243675,560.4465132498724,663.9911405447046,581.278917818772,601.2868747166629
1.685,7.730687,-23.024491,562.534111496115,662.0498071437403,576.3591002957801,599.6114773980224
1.69,7.582574,-24.76346,564.6217097423574,660.1084737427759,571.4392827727883,597.9360800793819
1.695,7.38473,-26.421654,566.7093079886,658.1671403418115,566.5194652497962,596.2606827607415
1.7,7.133189,-27.962444,568.7969062348425,656.2258069408472,561.5996477268044,594.5852854421009
1.705,6.830732,-29.356359,569.9,655.2,559,593.7
1.71,6.487675,-30.584438,569.9,655.2,559,593.7
1.715,6.120976,-31.639129,569.9,655.2,559,593.7
1.72,5.751642,-32.522747,569.9,655.2,559,593.7
1.725,5.401119,-33.244363,570.0241892414471,654.6552608272889,558.4326809652075,593.6153255171952
1.73,5.087673,-33.816248,572.0868156874141,645.6078311892973,549.0102283370401,592.2089893040359
1.735,4.823741,-34.250599,574.149442133381,636.5604015513061,539.5877757088732,590.8026530908767
1.74,4.614817,-34.557033,574.3,635.9,538.9,590.7
1.745,4.460081,-34.741405,574.3,635.9,538.9,590.7
1.75,4.354515,-34.806449,574.3,635.9,538.9,590.7
