Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.775,0.84028,2.198671,544.4442736690474,644.121124628374,629.4078912710324,623.0071227817457
2.78,0.956284,2.577127,544.284576338409,644.8264545053606,629.8603670411748,622.7409605640149
2.785,1.069747,2.929681,544.160908406445,645.5440060232847,630.0609084064449,622.5061801754678
2.79,1.181037,3.249713,544.0778048297234,646.2753174984348,629.9778048297234,622.306731591336
2.795,1.290539,3.531401,543.9947012530017,647.0066289735848,629.8947012530017,622.1072830072042
2.8,1.399624,3.769531,543.9115976762802,647.7379404487348,629.8115976762801,621.9078344230724
2.805,1.511507,3.958957,543.8284940995586,648.4692519238847,629.7284940995586,621.7083858389406
2.81,1.631634,4.094086,543.745390522837,649.2005633990346,629.645390522837,621.5089372548088
2.815,1.767421,4.16875,543.7,649.6,629.6,621.4
2.82,1.927353,4.176598,543.7,649.6,629.6,621.4
2.825,2.119554,4.112019,543.7,649.6,629.6,621.4
2.83,2.350092,3.97135,543.7,649.6,629.6,621.4
2.835,2.621433,3.753952,543.7,649.6,629.6,621.4
2.84,2.9316,3.462648,543.7,649.6,629.6,621.4
2.845,3.274484,3.103108,543.7,649.6,629.6,621.4
2.85,3.641382,2.682093,543.3,654.7,622.5,615.6
2.855,4.023298,2.204754,543.3,654.7,622.5,615.6
2.86,4.413255,1.671558,543.3,654.7,622.5,615.6
2.865,4.807724,1.075789,543.3,654.7,622.5,615.6
2.87,5.206539,0.402745,543.4182204323408,655.1466105221767,619.5707603986644,613.8266935148865
2.875,5.611067,-0.368587,543.5379235459944,655.5988222848681,616.6047832492475,612.0311468100826
2.88,6.021097,-1.261674,543.657626659648,656.0510340475595,613.6388060998308,610.2356001052788
2.885,6.431382,-2.297777,543.7773297733016,656.5032458102507,610.6728289504143,608.440053400475
2.89,6.828913,-3.492179,543.8970328869552,656.9554575729421,607.7068518009977,606.6445066956712
2.895,7.191777,-4.852322,544.0167360006088,657.4076693356334,604.7408746515811,604.8489599908675
2.9,7.490021,-6.377707,544.1364391142624,657.8598810983248,601.7748975021642,603.0534132860635
2.905,7.68843,-8.06072,544.2,658.1,600.2,602.1
2.91,7.750762,-9.887597,544.2,658.1,600.2,602.1
2.915,7.6447329999999996,-11.839083,544.2,658.1,600.2,602.1
2.92,7.347035,-13.890623,544.2,658.1,600.2,602.1
2.925,6.847698,-16.012156,544.4249242173844,657.9565443967864,599.5393958024854,601.889244237254
2.93,6.153226,-18.167866,549.5134943303942,654.7110784191974,584.5942253130941,597.1212139738826
2.935,5.288002,-20.316463,554.6020644434042,651.4656124416084,569.6490548237028,592.3531837105111
2.94,4.293628,-22.412427,556.9,650,562.9,590.2
2.945,3.226124,-24.408213,556.9,650,562.9,590.2
2.95,2.151244,-26.257098,556.9,650,562.9,590.2
2.955,1.138549,-27.916321,557.1099407028877,649.2931996336115,562.3226630670589,590.2489861640072
2.96,0.255031,-29.350245,560.1429908884926,639.081930675408,553.9817750566451,590.9566978739816
2.965,-0.440973,-30.533332,562.9,629.8,546.4,591.6
2.97,-0.905132,-31.452597,562.9,629.8,546.4,591.6
2.975,-1.111524,-32.109153,562.9,629.8,546.4,591.6
2.98,-1.055836,-32.518456,562.9,629.8,546.4,591.6
2.985,-0.756835,-32.708907,562.9,629.8,546.4,591.6
2.99,-0.255442,-32.718661,561.7316017634656,629.7746000383362,547.8223978531723,592.2857989649224
2.995,0.389109,-32.590766,560.4988499648584,629.7478010861926,549.3231391732157,593.0093706728005
3,1.105855,-32.367205,559.2660981662513,629.721002134049,550.8238804932593,593.7329423806787
3.005,1.82053,-32.082964,558.0333463676442,629.6942031819053,552.3246218133028,594.4565140885567
3.01,2.464327,-31.761587,556.8005945690371,629.6674042297617,553.8253631333462,595.1800857964347
3.015,2.981418,-31.413565,555.56784277043,629.6406052776181,555.3261044533896,595.9036575043128
3.02,3.333921,-31.038076,554.335090971823,629.6138063254745,556.826845773433,596.6272292121909
3.025,3.503634,-30.627448,553.3895855575016,629.4938055854611,558.245335288352,597.1143632156572
3.03,3.490553,-30.172751,552.7493161184581,629.2747660405252,559.576421753732,597.3502519563575
3.035,3.309,-29.668613,552.1090466794145,629.0557264955892,560.9075082191121,597.5861406970578
3.04,2.982712,-29.115877,551.4687772403709,628.8366869506532,562.2385946844921,597.822029437758
3.045,2.540348,-28.52176,550.8285078013272,628.6176474057172,563.5696811498723,598.0579181784584
3.05,2.012447,-27.898077,550.1882383622836,628.3986078607812,564.9007676152523,598.2938069191587
