Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.28,15.957437,-5.485883,541.6,674,583,602.3
1.285,16.17061,-5.28698,541.6,674,583,602.3
1.29,16.387489,-5.072397,541.6,674,583,602.3
1.295,16.611163,-4.838114,541.5895615524024,674.2087689519516,583.3444687707201,602.3
1.3,16.846095,-4.58194,541.5432115546125,675.1357689077488,584.8740186977855,602.3
1.305,17.096654,-4.30325,541.4968615568228,676.062768863546,586.4035686248509,602.3
1.31,17.365424,-4.003055,541.4505115590329,676.9897688193431,587.9331185519162,602.3
1.315,17.651933,-3.684405,541.404161561243,677.9167687751403,589.4626684789816,602.3
1.32,17.952279,-3.352849,541.1120190090645,681.4077750594033,592.6717972366453,601.6760411863064
1.325,18.259819,-3.016568,540.8,685.1,596,601
1.33,18.56667,-2.685903,540.6629734435782,686.3560767672005,596.2055398346328,600.7944601653672
1.335,18.865477,-2.372181,540.5217106579324,687.6509856356197,596.4174340131013,600.5825659868987
1.34,19.150814,-2.086033,540.3804478722867,688.9458945040387,596.6293281915699,600.3706718084301
1.345,19.41981,-1.835597,540.239185086641,690.2408033724579,596.8412223700385,600.1587776299615
1.35,19.671921,-1.625152,540.2,690.6,596.9,600.1
1.355,19.908053,-1.454586,540.2,690.6,596.9,600.1
1.36,20.129404,-1.319785,540.2292907024837,690.6683449724619,596.34347665281,600.3147984848804
1.365,20.336381,-1.213723,540.2586932583719,690.736950936201,595.7848280909352,600.5304172280601
1.37,20.527898,-1.127958,540.28809581426,690.8055568999399,595.2261795290605,600.7460359712398
1.375,20.701211,-1.054233,540.3174983701482,690.874162863679,594.6675309671857,600.9616547144195
1.38,20.85233,-0.985985,540.3469009260363,690.9427688274179,594.1088824053109,601.1772734575993
1.385,20.976966,-0.919662,540.3763034819244,691.011374791157,593.5502338434361,601.392892200779
1.39,21.071844,-0.855875,540.4057060378126,691.0799807548959,592.9915852815614,601.6085109439588
1.395,21.136138,-0.800407,540.4351085937008,691.148586718635,592.4329367196865,601.8241296871386
