Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.825,11.143644,-17.159595,517.6,612.8,624.8,695.8
2.83,11.158038,-17.138593,517.6,612.8,624.8,695.8
2.835,11.118794,-17.147129,517.6,612.8,624.8,695.8
2.84,11.016503,-17.187078,517.0142335415198,611.6284670830396,624.6150211183747,695.954149068021
2.845,10.845643,-17.260989,516.3686789634419,610.3373579268836,624.411161777929,696.1240318517258
2.85,10.604941,-17.373163,515.7231243853638,609.0462487707274,624.2073024374833,696.2939146354306
2.855,10.29806,-17.530247,515.7,609,624.2,696.3
2.86,9.934793,-17.740742,515.7,609,624.2,696.3
2.865,9.532166,-18.013011,515.7,609,624.2,696.3
2.87,9.114383,-18.351942,521.2704811903424,601.2107678270637,604.5616934306576,705.3166263335202
2.875,8.710716,-18.755139,527.0599238255664,593.115360752386,584.1514549878337,714.6876733108744
2.88,8.351245,-19.209905,527.5,592.5,582.6,715.4
2.885,8.061464,-19.692316,527.5,592.5,582.6,715.4
2.89,7.857574,-20.169245,527.5,592.5,582.6,715.4
2.895,7.744356,-20.603457,527.5,592.5,582.6,715.4
2.9,7.716482,-20.960709,527.7855930483867,593.9539282463322,582.3403699560121,713.167181621704
2.905,7.762518,-21.216732,528.0788711891988,595.4469805995576,582.0737534643647,710.8742797935365
2.91,7.869646,-21.36184,528.372149330011,596.9400329527829,581.8071369727173,708.5813779653691
2.915,8.026908,-21.401838,528.6654274708231,598.4330853060084,581.54052048107,706.2884761372014
2.92,8.225706,-21.355401,528.9587056116352,599.9261376592337,581.2739039894226,703.995574309034
2.925,8.457717,-21.249214,529.2519837524474,601.419190012459,581.0072874977752,701.7026724808666
2.93,8.71151,-21.112376,529.5452618932594,602.9122423656844,580.7406710061279,699.4097706526991
2.935,8.969632,-20.971138,529.4036479530184,604.776225854828,581.0523268085509,697.0925791928582
2.94,9.207629,-20.844634,528.7762944378624,607.0545096730262,582.0098663843154,694.7482581625383
2.945,9.395718,-20.742119,528.1489409227063,609.3327934912245,582.9674059600799,692.4039371322184
2.95,9.502935,-20.662201,527.5215874075503,611.6110773094226,583.9249455358442,690.0596161018984
