Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.275,3.798164,-14.933018,523.6,608.8,670,702.7
4.28,3.705912,-15.007646,523.6,608.8,670,702.7
4.285,3.603039,-15.150732,523.6,608.8,670,702.7
4.29,3.48866,-15.385419,523.6,608.8,670,702.7
4.295,3.363494,-15.733632,523.6,608.8,670,702.7
4.3,3.229978,-16.212093,523.6735763457515,608.6951884131275,669.736929858115,702.7562234340177
4.305,3.091729,-16.828228,526.016009862962,605.358325572573,661.3616251126172,704.546196216037
4.31,2.952655,-17.57701,528.358443380172,602.021462732019,652.9863203671207,706.336168998056
4.315,2.816237,-18.43965,530.7008768973822,598.684599891465,644.6110156216243,708.126141780075
4.32,2.685388,-19.384649,533.0433104145923,595.3477370509112,636.2357108761279,709.916114562094
4.325,2.562985,-20.371264,534.2,593.7,632.1,710.8
4.33,2.452807,-21.354843,534.2,593.7,632.1,710.8
4.335,2.36016,-22.292946,535.6120827405001,592.6925027638006,630.1484699204325,710.7048034107528
4.34,2.291425,-23.150684,540.2385737798377,589.3915793818012,623.7545553379772,710.3929051384379
4.345,2.252185,-23.904002,544.865064819176,586.0906559998014,617.3606407555208,710.081006866123
4.35,2.244419,-24.540373,549.4915558585136,582.7897326178021,610.9667261730655,709.769108593808
4.355,2.263817,-25.057396,552,581,607.5,709.6
4.36,2.298411,-25.460284,552,581,607.5,709.6
4.365,2.329199,-25.759121,551.8223085503398,581.191360022711,607.2813028311874,709.1762742354256
4.37,2.33277,-25.966439,551.4998243445449,581.5386507058747,606.8843991932861,708.4072734369918
4.375,2.285392,-26.095278,551.1773401387501,581.8859413890384,606.4874955553847,707.6382726385579
4.38,2.167706,-26.157754,550.8548559329553,582.2332320722021,606.0905919174834,706.869271840124
4.385,1.969075,-26.16416,550.7,582.4,605.9,706.5
4.39,1.690593,-26.122564,550.7,582.4,605.9,706.5
4.395,1.345775,-26.038851,550.7,582.4,605.9,706.5
4.4,0.958441,-25.917052,550.7,582.4,605.9,706.5
4.405,0.558125,-25.759833,550.7,582.4,605.9,706.5
4.41,0.174214,-25.569102,550.7,582.4,605.9,706.5
4.415,-0.169548,-25.346708,550.7,582.4,605.9,706.5
4.42,-0.458809,-25.095084,550.6493839713236,582.3786129456296,605.937070894242,706.5099806253728
4.425,-0.689902,-24.817574,549.0772645138131,581.7143371185125,607.0884823279115,706.8199760113608
4.43,-0.868718,-24.518321,547.5051450563025,581.0500612913953,608.2398937615814,707.1299713973489
4.435,-1.007731,-24.201879,545.933025598792,580.3857854642783,609.391305195251,707.4399667833368
4.44,-1.122103,-23.872847,544.3609061412816,579.7215096371613,610.5427166289205,707.7499621693247
4.445,-1.225957,-23.535681,543.6,579.4,611.1,707.9
4.45,-1.329713,-23.1946,543.6,579.4,611.1,707.9
4.455,-1.43894,-22.853457,542.6215055590287,579.1679858542027,611.846480295174,707.6780734257591
4.46,-1.554694,-22.51549,540.1279257897254,578.5767246717905,613.7487988820652,707.112519251278
4.465,-1.674868,-22.182945,537.6343460204221,577.9854634893784,615.6511174689564,706.5469650767968
4.47,-1.795974,-21.856614,535.1407662511183,577.3942023069662,617.5534360558479,705.9814109023155
4.475,-1.914726,-21.535484,533.9,577.1,618.5,705.7
4.48,-2.02902,-21.216725,533.9,577.1,618.5,705.7
4.485,-2.138189,-20.896182,532.6485815454716,576.6736926143915,619.8751851148662,705.3424518701348
4.49,-2.242691,-20.569268,530.3839998101386,575.9022416935637,622.3637364723752,704.6954285171824
4.495,-2.34355,-20.231991,528.1194180748054,575.130790772736,624.8522878298842,704.0484051642302
4.5,-2.441794,-19.88189,525.8548363394722,574.3593398519081,627.3408391873932,703.4013818112778
4.505,-2.537955,-19.518799,524.8,574,628.5,703.1
