Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.69,3.640092,2.379491,541.7,657.9,626.7,598.7
1.695,3.962692,2.544808,541.7,657.9,626.7,598.7
1.7,4.288922,2.675769,541.7297175444243,658.4468028174049,626.4563161357217,598.6167908756123
1.705,4.619809,2.767647,541.8546863789672,660.7462293729964,625.431571692469,598.2668781388919
1.71,4.95643,2.815803,541.9796552135102,663.0456559285876,624.4068272492163,597.9169654021714
1.715,5.297816,2.817596,542.1046240480532,665.345082484179,623.3820828059638,597.567052665451
1.72,5.640048,2.773753,542.2,667.1,622.6,597.3
1.725,5.97696,2.688461,542.2,667.1,622.6,597.3
1.73,6.302014,2.568101,542.2202845165059,667.566543879634,622.1740251533778,597.1309623624514
1.735,6.610341,2.419141,542.2930437668774,669.2400066381788,620.6460808955759,596.5246352760221
1.74,6.90005,2.245996,542.3658030172488,670.9134693967237,619.118136637774,595.9183081895928
1.745,7.172429,2.04948,542.4385622676203,672.5869321552688,617.590192379972,595.3119811031635
1.75,7.431171,1.826228,542.5,674,616.3,594.8
1.755,7.681082,1.569158,542.5,674,616.3,594.8
1.76,7.926776,1.268847,542.5,674,616.3,594.8
1.765,8.171747,0.915416,542.5,674,616.3,594.8
1.77,8.417991,0.500383,542.5,674,616.3,594.8
1.775,8.66619,0.017974,542.5,674,616.3,594.8
1.78,8.916398,-0.534332,542.5,674,616.3,594.8
1.785,9.168998,-1.155917,542.5,674,616.3,594.8
1.79,9.425476,-1.843393,542.6473474782756,674.6483289044129,614.7233819824505,594.0927321042768
1.795,9.688425,-2.590793,542.8699951694155,675.6279787454282,612.3410516872541,593.0240231868056
1.8,9.960407,-3.389437,543.0926428605553,676.6076285864435,609.9587213920577,591.9553142693343
1.805,10.241952,-4.227744,543.3152905516952,677.587278427459,607.5763910968612,590.886605351863
1.81,10.529643,-5.091659,543.5,678.4,605.6,590
1.815,10.815432,-5.966265,543.5,678.4,605.6,590
1.82,11.087736,-6.83889,543.6282091587327,678.3338275309767,604.8555597234875,589.7766679170462
1.825,11.333773,-7.703532,544.4023931312481,677.9342487064525,600.3602979475913,588.4280893842774
1.83,11.541888,-8.56606,545.1765771037636,677.5346698819284,595.8650361716948,587.0795108515084
1.835,11.702871,-9.449048,545.95076107627915,677.1350910574042,591.3697743957987,585.7309323187396
1.84,11.810049,-10.394271,546.6,676.8,587.6,584.6
1.845,11.858744,-11.459657,546.6,676.8,587.6,584.6
1.85,11.845991,-12.706775,546.9388505440178,676.585684271305,586.7543217192035,584.362515003338
1.855,11.77097,-14.17841,549.8904006062685,674.7188919242404,579.3880600253813,582.2939072674016
1.86,11.635759,-15.875256,552.8419506685192,672.8520995771759,572.021798331559,580.2252995314652
1.865,11.445256,-17.74796,555.7935007307699,670.9853072301113,564.6555366377366,578.1566917955288
1.87,11.205673,-19.712433,558.3,669.4,558.4,576.4
1.875,10.922368,-21.677315,558.3,669.4,558.4,576.4
1.88,10.598511,-23.565768,558.3,669.4,558.4,576.4
1.885,10.235286,-25.324422,558.3,669.4,558.4,576.4
1.89,9.833265,-26.922784,558.3,669.4,558.4,576.4
1.895,9.394197,-28.348175,558.3,669.4,558.4,576.4
1.9,8.92247,-29.599601,558.3,669.4,558.4,576.4
1.905,8.425865,-30.682398,558.3,669.4,558.4,576.4
1.91,7.915556,-31.604364,559.6831543543288,665.8391132580043,554.9715429302273,575.8702813111081
1.915,7.405465,-32.373377,561.7668509941126,660.4747027598379,549.8066353018273,575.0722698320419
1.92,6.911023,-32.996085,563.8505476338961,655.1102922616719,544.6417276734279,574.274258352976
1.925,6.44741,-33.477222,565.9342442736796,649.745881763506,539.4768200450284,573.4762468739099
1.93,6.027446,-33.819288,567.7,645.2,535.1,572.8
1.935,5.659586,-34.022734,567.7,645.2,535.1,572.8
1.94,5.346632,-34.086991,567.3860231589811,644.6897876333442,535.0831798120882,572.861674022343
1.945,5.085721,-34.012495,565.9767990208431,642.3997984088701,535.0076856618309,573.1384859066201
1.95,4.869653,-33.803358,564.5675748827052,640.109809184396,534.9321915115735,573.4152977908972
