Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.935,11.73906,-9.611588,481.4,617.4,635.4,662.8
1.94,11.656416,-9.613046,481.4,617.4,635.4,662.8
1.945,11.564249,-9.575613,481.4,617.4,635.4,662.8
1.95,11.463613,-9.494274,481.4,617.4,635.4,662.8
1.955,11.354946,-9.366921,481.4,617.4,635.4,662.8
1.96,11.238514,-9.193969,481.4,617.4,635.4,662.8
1.965,11.11517,-8.978134,480.9026487095875,616.1068866449274,637.986226710145,665.2370213230214
1.97,10.987131,-8.724252,480.4,614.8,640.6,667.7
1.975,10.858454,-8.438829,480.4,614.8,640.6,667.7
1.98,10.73488,-8.129208,480.4,614.8,640.6,667.7
1.985,10.622915,-7.802509,480.4,614.8,640.6,667.7
1.99,10.52838,-7.46464,480.4,614.8,640.6,667.7
1.995,10.454983,-7.119598,479.8115875919046,612.7138105531162,643.1141257436805,670.6420620404772
2,10.403579,-6.769129,479.3,610.9,645.3,673.2
2.005,10.372392,-6.412806,479.3,610.9,645.3,673.2
2.01,10.358035,-6.048549,479.3,610.9,645.3,673.2
2.015,10.356744,-5.673636,479.3,610.9,645.3,673.2
2.02,10.365266,-5.286043,479.3,610.9,645.3,673.2
2.025,10.38108,-4.885745,478.5376608081015,608.4956994717047,648.349356767594,675.7215834808951
2.03,10.40204,-4.475504,478,606.8,650.5,677.5
2.035,10.425755,-4.060862,478,606.8,650.5,677.5
2.04,10.449202,-3.649456,478,606.8,650.5,677.5
2.045,10.468878,-3.250004,478,606.8,650.5,677.5
2.05,10.481516,-2.871248,478,606.8,650.5,677.5
2.055,10.485035,-2.52101,478,606.8,650.5,677.5
2.06,10.479334,-2.205298,478,606.8,650.5,677.5
2.065,10.466567,-1.927475,478,606.8,650.5,677.5
2.07,10.45081,-1.687534,478,606.8,650.5,677.5
2.075,10.437301,-1.481528,478,606.8,650.5,677.5
2.08,10.431661,-1.301248,477.9682526955201,606.8019842065299,650.6388944570996,677.5853208807898
2.085,10.439361,-1.134445,477.11898840799796,606.8550632245001,654.3544257150089,679.8677186535054
2.09,10.465488,-0.965968,476.4,606.9,657.5,681.8
2.095,10.514608,-0.779937,476.4,606.9,657.5,681.8
2.1,10.590463,-0.562636,476.4,606.9,657.5,681.8
2.105,10.695359,-0.305373,476.4,606.9,657.5,681.8
2.11,10.829304,-0.006414,476.3756726149447,606.9562570779403,657.6140346174466,681.8167250772254
2.115,10.989219,0.32867,475.51905848714614,608.9371772484747,661.6294133415025,682.405647290087
2.12,11.16866,0.688248,474.8,610.6,665,682.9
2.125,11.358351,1.056897,474.8,610.6,665,682.9
2.13,11.547584,1.417938,474.8,610.6,665,682.9
2.135,11.726112,1.755746,474.8,610.6,665,682.9
2.14,11.885967,2.057621,474.8,610.6,665,682.9
2.145,12.022715,2.315219,474.0949663697222,609.6780329450213,665.7050336302777,683.7677336988035
2.15,12.135904,2.525431,473.48821632460533,608.895581121727,666.291162243454,684.5235673507893
2.155,12.228785,2.690511,473.41969971841456,608.8698873944054,666.2397747888109,684.6606005631709
2.16,12.307422,2.817306,473.35118311222374,608.8441936670839,666.1883873341678,684.7976337755525
2.165,12.379385,2.915683,473.28266650603297,608.8184999397623,666.1369998795246,684.9346669879341
2.17,12.452187,2.996589,473.21414989984214,608.7928062124408,666.0856124248816,685.0717002003157
