Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.985,4.721208,-14.511557,517.6888800747088,602.3424074153531,647.5302910109665,710.8055599626456
2.99,4.38315,-14.47234,517.3977596698678,601.7866320970205,647.133308640729,710.9511201650661
2.995,3.987701,-14.499275,517.3,601.6,647,711
3,3.530463,-14.620333,517.3,601.6,647,711
3.005,3.014781,-14.861563,517.3,601.6,647,711
3.01,2.453301,-15.241823,517.3,601.6,647,711
3.015,1.867499,-15.767978,518.6598404991938,599.6527727763023,643.5883291617859,712.2150054164395
3.02,1.285263,-16.431606,526.8811997819511,587.8801754601648,622.9619603103713,719.5607169649386
3.025,0.737095,-17.208016,534.2,577.4,604.6,726.1
3.03,0.251788,-18.058097,534.2,577.4,604.6,726.1
3.035,-0.147566,-18.933039,534.2,577.4,604.6,726.1
3.04,-0.446495,-19.781286,534.2,577.4,604.6,726.1
3.045,-0.64062,-20.556229,534.5388307331929,577.3369617240571,603.99325659405,725.5720544389786
3.05,-0.735769,-21.222753,536.6512115249474,576.9439606465214,600.2106212227687,722.2806704146169
3.055,-0.747176,-21.760998,538.5,576.6,596.9,719.4
3.06,-0.698054,-22.166676,538.5,576.6,596.9,719.4
3.065,-0.61741,-22.448458,538.5,576.6,596.9,719.4
3.07,-0.536672,-22.623645,538.5,576.6,596.9,719.4
3.075,-0.485055,-22.713556,538.4112738367659,576.6277269260107,596.8334553775743,719.2890922959573
3.08,-0.484404,-22.739742,537.9846982964658,576.7610317823545,596.5135237223493,718.7558728705823
3.085,-0.544908,-22.72151,537.5581227561657,576.8943366386982,596.1935920671243,718.2226534452071
3.09,-0.663175,-22.674703,537.1315472158657,577.027641495042,595.8736604118993,717.6894340198321
3.095,-0.82356,-22.611378,536.7049716755657,577.1609463513857,595.5537287566743,717.1562145944571
3.1,-1.002778,-22.539963,536.2783961352657,577.2942512077295,595.2337971014492,716.6229951690821
3.105,-1.176764,-22.465448,535.8518205949656,577.4275560640732,594.9138654462242,716.089775743707
3.11,-1.327913,-22.389194,535.4252450546655,577.560860920417,594.5939337909992,715.556556318332
3.115,-1.450404,-22.308449,535.3,577.6,594.5,715.4
