Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.45,-1.333579,-3.561624,546.5,636.3,637.3,633.7
1.455,-1.322637,-3.222358,546.5,636.3,637.3,633.7
1.46,-1.304911,-2.884435,546.1582076581332,637.1056533772576,639.1310304028581,633.6755862612953
1.465,-1.278,-2.547873,545.4770693083088,638.7111937732719,642.7799858483453,633.6269335220221
1.47,-1.240359,-2.210114,545.1,639.6,644.8,633.6
1.475,-1.191277,-1.867116,545.1,639.6,644.8,633.6
1.48,-1.13046,-1.514725,545.1,639.6,644.8,633.6
1.485,-1.057457,-1.149889,545.1,639.6,644.8,633.6
1.49,-0.971394,-0.771467,545.0086662980015,640.0847711875306,645.1442577998405,633.4524609429255
1.495,-0.871277,-0.380705,544.8333597314746,641.0152445021735,645.805028704442,633.169273412382
1.5,-0.756718,0.018507,544.6580531649477,641.9457178168163,646.4657996090434,632.8860858818385
1.505,-0.628556,0.419659,544.4827465984207,642.8761911314592,647.1265705136449,632.602898351295
1.51,-0.488838,0.814099,544.3074400318937,643.806664446102,647.7873414182463,632.3197108207515
1.515,-0.340029,1.19198,544.1321334653669,644.7371377607449,648.4481123228478,632.036523290208
1.52,-0.183714,1.543345,543.95682689884,645.6676110753878,649.1088832274493,631.7533357596647
1.525,-0.019315,1.858948,543.8,646.5,649.7,631.5
1.53,0.156568,2.130686,543.8,646.5,649.7,631.5
1.535,0.349824,2.351864,543.8,646.5,649.7,631.5
1.54,0.567587,2.517643,543.8,646.5,649.7,631.5
1.545,0.816636,2.625812,543.8,646.5,649.7,631.5
1.55,1.102046,2.677734,543.7092606473594,648.2240477001704,649.4277819420784,630.9328790459966
1.555,1.426398,2.679038,543.5370842141992,651.4953999302148,648.9112526425977,629.8567763387451
1.56,1.789448,2.639615,543.4,654.1,648.5,629
1.565,2.187937,2.572615,543.4,654.1,648.5,629
1.57,2.615336,2.492511,543.4,654.1,648.5,629
1.575,3.061538,2.41275,543.4,654.1,648.5,629
1.58,3.512785,2.343683,543.5220314446194,655.4423458908134,646.9746069422575,628.3288270545933
1.585,3.952228,2.291329,543.719173885455,657.6109127400061,644.5103264318112,627.2445436299969
1.59,4.361401,2.257173,543.8,658.5,643.5,626.8
1.595,4.72262,2.238879,543.8,658.5,643.5,626.8
1.6,5.022131,2.231676,543.8,658.5,643.5,626.8
1.605,5.253773,2.230048,543.8,658.5,643.5,626.8
1.61,5.422023,2.228782,543.8,658.8254261355536,642.9648547993119,626.532427399656
1.615,5.541221,2.221795,543.8,659.4233993898092,641.9815210034247,626.0407605017124
1.62,5.629816,2.199175,543.8,660.021372644065,640.9981872075377,625.5490936037688
1.625,5.704527,2.145829,543.8,660.6193458983206,640.0148534116506,625.0574267058253
