Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.695,19.219573,-5.784583,542.5,679.9,569.3,597
2.7,19.305051,-5.816987,542.54730915184075,680.3541678576709,569.1675343748459,596.7256069193238
2.705,19.376651,-5.882241,542.6765014045636,681.5944134838106,568.8057960672219,595.976291853531
2.71,19.439318,-5.978788,542.8056936572865,682.8346591099503,568.4440577595979,595.2269767877384
2.715,19.499979,-6.103266,542.9348859100094,684.0749047360899,568.0823194519737,594.4776617219457
2.72,19.567162,-6.250899,543.0081315217561,685.0171293484889,567.4934239121937,593.7503445644867
2.725,19.650352,-6.416332,543.0245260244844,685.656514954893,566.6736987757781,593.0453809471693
2.73,19.758988,-6.594788,543.0409205272127,686.2959005612971,565.8539736393627,592.3404173298519
2.735,19.90102,-6.783227,543.057315029941,686.9352861677012,565.0342485029472,591.6354537125345
2.74,20.081205,-6.981261,543.0737095326693,687.5746717741054,564.2145233665317,590.9304900952172
2.745,20.299588,-7.191718,543.0901040353976,688.2140573805094,563.3947982301161,590.2255264778998
2.75,20.550773,-7.420829,543.1,688.6,562.9,589.8
2.755,20.824425,-7.678015,543.1,688.6,562.9,589.8
2.76,21.107018,-7.975353,543.1,688.6,562.9,589.8
2.765,21.384204,-8.327018,543.1,688.6,562.9,589.8
2.77,21.642966,-8.748956,543.1,688.6,562.9,589.8
2.775,21.872919,-9.258693,543.1,688.6,562.9,589.8
2.78,22.066702,-9.874836,543.1,688.6,562.9,589.8
2.785,22.219813,-10.615884,543.1,688.6,562.9,589.8
2.79,22.330333,-11.49842,543.8123575123602,689.3498500130107,559.9005999479572,588.0753449700753
2.795,22.39868,-12.535244,544.6418321519646,690.2229812125944,556.4080751496226,586.067143211033
2.8,22.427199,-13.734194,545.4713067915691,691.0961124121781,552.9155503512881,584.0589414519907
2.805,22.419218,-15.098018,546.3007814311735,691.9692436117616,549.4230255529535,582.0507396929482
2.81,22.377419,-16.625092,546.9,692.6,546.9,580.6
2.815,22.301867,-18.310391,546.9,692.6,546.9,580.6
2.82,22.188363,-20.146129,546.9,692.6,546.9,580.6
2.825,22.027702,-22.121814,551.72337546197,691.1423865362178,539.3204099883327,578.6123452766607
2.83,21.806101,-24.223756,556.699052060045,689.6387480038326,531.5014896199293,576.5619290961354
2.835,21.506808,-26.434247,561.6747286581194,688.1351094714474,523.6825692515266,574.5115129156102
2.84,21.112681,-28.730643,565.1,687.1,518.3,573.1
2.845,20.609357,-31.084601,565.1,687.1,518.3,573.1
2.85,19.988339,-33.461782,566.4346632307003,684.9744252251811,516.7181769117626,573.0835226761642
2.855,19.249339,-35.822387,570.5643704523079,678.3974840944727,511.82370909356104,573.0325386363912
2.86,18.401438,-38.122802,574.6940776739154,671.8205429637642,506.92924127535946,572.9815545966184
2.865,17.462987,-40.318277,578.8237848955231,665.2436018330558,502.0347734571578,572.9305705568454
2.87,16.460526,-42.365998,581.3,661.3,499.1,572.9
2.875,15.42704,-44.22756,581.3,661.3,499.1,572.9
2.88,14.399813,-45.869986,581.3,661.3,499.1,572.9
2.885,13.418049,-47.265186,581.3,661.3,499.1,572.9
2.89,12.520437,-48.388619,581.3,661.3,499.1,572.9
2.895,11.742786,-49.21848,581.3,661.3,499.1,572.9
2.9,11.115721,-49.736475,581.3,661.3,499.1,572.9
2.905,10.66223,-49.930463,581.3,661.3,499.1,572.9
2.91,10.394888,-49.798198,579.7551937521881,659.9898478657798,499.6084172461153,573.5061897934452
2.915,10.313013,-49.350791,577.9705277354374,658.4762703579026,500.19577568200793,574.2065017747018
2.92,10.40048,-48.614545,576.1858617186869,656.9626928500255,500.78313411790054,574.9068137559583
2.925,10.625236,-47.630419,574.4011957019362,655.4491153421485,501.3704925537931,575.6071257372149
2.93,10.941327,-46.451232,573.4,654.6,501.7,576
2.935,11.29362,-45.137222,573.4,654.6,501.7,576
2.94,11.624661,-43.750746,570.8471677836824,654.2525731303236,503.79966673413105,576.8005923518629
2.945,11.882426,-42.350927,566.7482070652457,653.6947264053293,507.17100128953166,578.0860652398934
2.95,12.02739,-40.989022,562.6492463468089,653.1368796803349,510.5423358449323,579.3715381279238
2.955,12.037442,-39.705134,558.5502856283719,652.5790329553405,513.9136704003332,580.6570110159544
2.96,11.909731,-38.526565,555.9543998611921,652.1346666246036,516.5837335836081,581.6306667507926
2.965,11.659266,-37.467706,554.8627706673817,651.8038698992066,518.5519740997208,582.2922602015868
2.97,11.314747,-36.531157,553.7711414735713,651.4730731738094,520.5202146158335,582.953853652381
2.975,10.912604,-35.709756,552.6795122797608,651.1422764484123,522.4884551319465,583.6154471031753
2.98,10.490515,-34.989243,551.5878830859504,650.8114797230153,524.4566956480592,584.2770405539694
2.985,10.081699,-34.351246,550.49625389214,650.4806829976181,526.4249361641719,584.9386340047636
2.99,9.710977,-33.776279,549.9,650.3,527.5,585.3
2.995,9.39311,-33.24636,549.9,650.3,527.5,585.3
3,9.133364,-32.746868,549.9,650.3,527.5,585.3
3.005,8.929754,-32.267299,549.9,650.3,527.5,585.3
3.01,8.776124,-31.800782,549.9,650.3,527.5,585.3
3.015,8.665165,-31.342557,549.9,650.3,527.5,585.3
3.02,8.590742,-30.888036,549.9,650.3,527.5,585.3
3.025,8.549237,-30.431261,549.9,650.3,527.5,585.3
