Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.75,10.397614,0.680835,543.8,672.4,582.1,582.1
2.755,10.649244,0.773731,543.8,672.4,582.1,582.1
2.76,10.89287,0.764834,543.8,672.4,582.1,582.1
2.765,11.130538,0.653454,543.8,672.4,582.1,582.1
2.77,11.364909,0.442397,543.8,672.4,582.1,582.1
2.775,11.598274,0.138587,543.6564852874603,675.1267795382525,581.143235249736,581.382426437302
2.78,11.831858,-0.246382,543.5021957313675,678.1077848657573,580.0860271640256,580.5936124178403
2.785,12.065553,-0.696028,543.7015714859837,678.814662541215,578.8172723619219,580.0136102225929
2.79,12.298072,-1.189439,543.9009472406,679.5215402166726,577.5485175598184,579.4336080273455
2.795,12.527386,-1.702661,544.1003229952163,680.2284178921303,576.2797627577147,578.8536058320982
2.8,12.751208,-2.211126,544.2996987498326,680.9352955675881,575.011007955611,578.2736036368507
2.805,12.967306,-2.692929,544.4990745044489,681.6421732430459,573.7422531535074,577.6936014416034
2.81,13.1736,-3.132503,544.6,682,573.1,577.4
2.815,13.368199,-3.523927,544.6,682,573.1,577.4
2.82,13.549605,-3.873035,544.6,682,573.1,577.4
2.825,13.71719,-4.197615,544.6,682,573.1,577.4
2.83,13.871886,-4.525551,544.6,682,573.1,577.4
2.835,14.016826,-4.891339,544.6,682,573.1,577.4
2.84,14.157621,-5.331916,544.6,682,573.1,577.4
2.845,14.301875,-5.882661,544.6,682,573.1,577.4
2.85,14.457622,-6.574093,544.6,682,573.1,577.4
2.855,14.630618,-7.429476,544.6,682,573.1,577.4
2.86,14.820916,-8.463523,544.6,682,573.1,577.4
2.865,15.019587,-9.682377,545.9239419962705,683.6803879183434,565.0545063303559,573.5809365492196
2.87,15.206614,-11.084955,547.2,685.3,557.3,569.9
2.875,15.350853,-12.665254,547.2,685.3,557.3,569.9
2.88,15.412416,-14.414701,547.2,685.3,557.3,569.9
2.885,15.346965,-16.323248,547.2,685.3,557.3,569.9
2.89,15.110845,-18.378179,547.2610554117587,685.2492388146425,557.2069969890653,569.8787016005493
2.895,14.666258,-20.560551,556.788025566531,677.3285601394538,542.6949843114469,566.555339918652
2.9,13.986648,-22.840567,564.4845518866741,670.0452682796374,530.6631485855168,563.9
2.905,13.062892,-25.174048,564.9051916259245,665.2955445572686,528.4898432660565,563.9
2.91,11.909797,-27.501912,565.3258313651748,660.5458208349003,526.3165379465964,563.9
2.915,10.570573,-29.753347,565.7464711044252,655.7960971125318,524.1432326271364,563.9
2.92,9.116262,-31.852126,566.1671108436756,651.0463733901635,521.9699273076764,563.9
2.925,7.638575,-33.724744,566.5877505829259,646.2966496677947,519.7966219882161,563.9
2.93,6.237148,-35.308747,566.8,643.9,518.7,563.9
2.935,5.004339,-36.559581,566.8,643.9,518.7,563.9
2.94,4.011362,-37.454758,566.8,643.9,518.7,563.9
2.945,3.29883,-37.994936,566.8,643.9,518.7,563.9
2.95,2.873265,-38.202247,566.8,643.9,518.7,563.9
2.955,2.709406,-38.116495,565.4576895816232,643.9789594363751,519.7527924850015,564.3605967121881
2.96,2.756922,-37.789717,564.1018110157862,644.0587169990714,520.8162266542854,564.8258491612498
2.965,2.949609,-37.27978,562.745932449949,644.1384745617677,521.8796608235695,565.2911016103116
2.97,3.215305,-36.644075,561.390053884112,644.218232124464,522.9430949928534,565.7563540593733
2.975,3.485248,-35.934451,560.0341753182751,644.2979896871603,524.0065291621373,566.221606508435
2.98,3.702033,-35.194018,558.678296752438,644.3777472498566,525.0699633314213,566.6868589574967
2.985,3.825533,-34.455838,557.3224181866009,644.4575048125529,526.1333975007053,567.1521114065586
2.99,3.83625,-33.743125,556.6,644.5,526.7,567.4
2.995,3.735654,-33.070476,556.6,644.5,526.7,567.4
3,3.543374,-32.445559,556.6,644.5,526.7,567.4
3.005,3.2916,-31.870666,556.6,644.5,526.7,567.4
3.01,3.017772,-31.343727,556.6,644.5,526.7,567.4
3.015,2.757033,-30.858752,556.6,644.5,526.7,567.4
3.02,2.536083,-30.406021,550.6788609483792,644.8094159175929,534.9126169074083,568.9742465155094
3.025,2.369625,-29.972549,550.1390153828269,645.2970183638984,536.3057667539952,569.3051196040739
3.03,2.259898,-29.543186,549.5991698172744,645.7846208102038,537.6989166005822,569.6359926926382
3.035,2.198833,-29.102386,549.059324251722,646.2722232565092,539.092066447169,569.9668657812026
3.04,2.171824,-28.636306,548.5194786861696,646.7598257028146,540.4852162937559,570.297738869767
3.045,2.161945,-28.134794,547.9796331206172,647.24742814912,541.8783661403429,570.6286119583314
3.05,2.153691,-27.592945,547.7,647.5,542.6,570.8
3.055,2.135738,-27.012001,547.7,647.5,542.6,570.8
3.06,2.102568,-26.399373,547.7,647.5,542.6,570.8
3.065,2.05503,-25.767571,547.7,647.5,542.6,570.8
3.07,2.00002,-25.132056,547.7,647.5,542.6,570.8
3.075,1.949417,-24.508477,547.7,647.5,542.6,570.8
3.08,1.918436,-23.910148,547.7,647.5,542.6,570.8
3.085,1.92346,-23.346544,547.7,647.5,542.6,570.8
3.09,1.979561,-22.823123,547.7,647.5,542.6,570.8
3.095,2.097946,-22.342214,547.7,647.5,542.6,570.8
3.1,2.283652,-21.904326,547.7,647.5,542.6,570.8
3.105,2.533834,-21.509252,547.0017688983579,648.1982311016421,545.557214077543,571.8268104435913
3.11,2.837019,-21.156605,546.2851973549333,648.9148026450667,548.5921053202824,572.880592125098
3.115,3.173766,-20.845685,546,649.2,549.8,573.3
3.12,3.519015,-20.574849,546,649.2,549.8,573.3
3.125,3.845991,-20.34077,546,649.2,549.8,573.3
3.13,4.130967,-20.138216,546,649.2,549.8,573.3
3.135,4.357666,-19.96073,545.6184857162368,651.2983285606975,552.2321535589903,573.9199607111152
3.14,4.520065,-19.802091,545.2365864651385,653.3987744417383,554.666761284742,574.54054699415
3.145,4.622934,-19.65793,545.2834624576909,654.801859390749,555.3173122884544,574.8670798646109
3.15,4.680178,-19.526767,545.375767901865,656.1310577868545,555.7788395093245,575.1624572859677
3.155,4.711604,-19.409997,545.468073346039,657.4602561829602,556.2403667301945,575.4578347073245
3.16,4.738954,-19.310815,545.5603787902129,658.7894545790657,556.7018939510644,575.7532121286813
3.165,4.782035,-19.232559,545.6526842343869,660.1186529751712,557.1634211719345,576.0485895500381
3.17,4.855646,-19.177114,545.7,660.8,557.4,576.2
3.175,4.967718,-19.143924,545.7,660.8,557.4,576.2
3.18,5.118808,-19.129872,545.7,660.8,557.4,576.2
3.185,5.302889,-19.12997,545.7,660.8,557.4,576.2
3.19,5.509201,-19.13862,545.7,660.8,557.4,576.2
3.195,5.724807,-19.151051,545.7,660.8,557.4,576.2
3.2,5.937267,-19.164513,545.7,660.8,557.4,576.2
3.205,6.136787,-19.178778,545.7,660.8,557.4,576.2
3.21,6.317292,-19.195628,545.7,660.8,557.4,576.2
3.215,6.476294,-19.217352,545.7,660.8,557.4,576.2
3.22,6.613856,-19.244669,545.7,660.8,557.4,576.2
3.225,6.731231,-19.274939,547.3177914232919,663.6857901064124,557.0939313523502,576.0251036299144
3.23,6.82975,-19.30148,548.9659005118838,666.6256603725494,556.7821269301842,575.8469296743909
3.235,6.910312,-19.31443,549.4,667.4,556.7,575.8
3.24,6.973482,-19.302934,549.4,667.4,556.7,575.8
3.245,7.020027,-19.258037,549.4,667.4,556.7,575.8
3.25,7.0515930000000004,-19.175439,549.4007203134545,667.401563607255,556.699894588275,575.8000878431042
3.255,7.071292,-19.0573,551.2119994522972,671.3333646647426,556.4348293484444,576.020975542963
3.26,7.084003,-18.912459,553.02327859114,675.2651657222306,556.1697641086137,576.2418632428219
3.265,7.096263,-18.75494,553.5,676.3,556.1,576.3
3.27,7.115691,-18.601152,553.5,676.3,556.1,576.3
3.275,7.149985,-18.466692,553.5,676.3,556.1,576.3
3.28,7.205654,-18.363663,553.5,676.3,556.1,576.3
3.285,7.286755,-18.299139,553.5,676.3,556.1,576.3
3.29,7.393948,-18.274875,553.5,676.3,556.1,576.3
3.295,7.524177,-18.287948,553.5,676.3,556.1,576.3
3.3,7.671111,-18.331854,553.5,676.3,556.1,576.3
3.305,7.82628,-18.397719,553.5,676.3,556.1,576.3
3.31,7.980644,-18.475437,553.5349365243195,676.34452694276,556.0917796413366,576.3061652689975
3.315,8.126205,-18.554688,555.8347419687782,679.2756515288349,555.5506489485227,576.7120132886079
3.32,8.257215,-18.625916,558.1345474132371,682.20677611491,555.0095182557089,577.1178613082184
3.325,8.37063,-18.681425,558.6,682.8,554.9,577.2
3.33,8.465673,-18.716768,558.6,682.8,554.9,577.2
3.335,8.542551,-18.732466,558.6,682.8,554.9,577.2
3.34,8.600594,-18.73578,558.6,682.8,554.9,577.2
3.345,8.636213,-18.742139,560.3018007046434,685.0523832855573,554.2493114952835,576.7995763047898
3.35,8.641204,-18.775733,562,687.3,553.6,576.4
3.355,8.602045,-18.868894,562,687.3,553.6,576.4
3.36,8.500742,-19.059985,562,687.3,553.6,576.4
3.365,8.31756,-19.38966,562,687.3,553.6,576.4
3.37,8.03554,-19.895514,562,687.3,553.6,576.4
3.375,7.64616,-20.605437,569.0625539926901,679.2016047550486,536.5557030309744,573.7633131760623
3.38,7.154999,-21.53059,576.8048362683204,670.3237877456593,517.8709951391202,570.8728611264937
3.385,6.585944,-22.659579,577.5294528376816,669.3234691714005,515.529266640192,568.7174855051193
3.39,5.982566,-23.955821,578.0725969922476,668.5268577447036,513.6101572940587,566.5811184971597
3.395,5.405849,-25.359669,578.6157411468135,667.7302463180068,511.6910479479255,564.4447514892
3.4,4.928316,-26.795529,579.1588853013795,666.93363489131,509.77193860179227,562.3083844812404
3.405,4.625473,-28.182317,579.7020294559456,666.1370234646132,507.8528292556589,560.1720174732807
3.41,4.565997,-29.444318,580,665.7,506.8,559
3.415,4.802045,-30.519572,580,665.7,506.8,559
3.42,5.360626,-31.364305,580,665.7,506.8,559
3.425,6.236749,-31.953679,580,665.7,506.8,559
3.43,7.389323,-32.280205,580,665.7,506.8,559
3.435,8.741434,-32.351375,580,665.7,506.8,559
3.44,10.186635,-32.18755,580,665.7,506.8,559
3.445,11.601818,-31.820304,580,665.7,506.8,559
3.45,12.865148,-31.290562,580,665.7,506.8,559
3.455,13.875473,-30.645747,580,665.7,506.8,559
3.46,14.568642,-29.935623,580,665.7,506.8,559
3.465,14.926644,-29.20738,580,665.7,506.8,559
3.47,14.977341,-28.500877,580,665.7,506.8,559
3.475,14.78508,-27.845005,568,676.6,514,560.3
3.48,14.43482,-27.25589,568,676.6,514,560.3
3.485,14.013935,-26.737169,568,676.6,514,560.3
3.49,13.596022,-26.282044,568,676.6,514,560.3
3.495,13.230036,-25.876527,563.5635651360371,674.7872631738646,517.3392520481441,561.2063684130677
3.5,12.936329,-25.50326,558.6898531031887,672.7764888976324,521.0116318085397,562.205939646914
