Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.26,5.049386,-1.331494,543.5,669.7,619.5,600.7
0.265,5.254688,-1.453879,543.5231696574857,670.2792414371412,618.5963833580597,600.2713613365156
0.27,5.448647,-1.614419,543.5502244468813,670.9556111720312,617.5412465716313,599.7708477326969
0.275,5.630353,-1.803072,543.5772792362769,671.6319809069213,616.4861097852029,599.2703341288783
0.28,5.803547,-2.010443,543.6043340256725,672.3083506418113,615.4309729987745,598.7698205250597
0.285,5.976499,-2.230055,543.6313888150681,672.9847203767014,614.375836212346,598.2693069212411
0.29,6.160564,-2.46014,543.6584436044637,673.6610901115914,613.3206994259176,597.7687933174225
0.295,6.367692,-2.704641,543.6854983938593,674.3374598464814,612.2655626394892,597.2682797136039
0.3,6.607557,-2.973251,543.7,674.7,611.7,597
0.305,6.885144,-3.280457,543.7,674.7,611.7,597
0.31,7.199553,-3.643789,543.7,674.7,611.7,597
0.315,7.544321,-4.081758,543.7,674.7,611.7,597
0.32,7.909013,-4.612054,543.7,674.7,611.7,597
0.325,8.281483,-5.25043,544.5625031930845,676.3875062473392,606.4874807026637,594.4874906984062
0.33,8.650196,-6.010324,545.4553543120522,678.1343888714066,601.0915543749885,591.886576569239
0.335,9.006174,-6.902976,546,679.2,597.8,590.3
0.34,9.344283,-7.937659,546,679.2,597.8,590.3
0.345,9.66362,-9.121642,546,679.2,597.8,590.3
0.35,9.966783,-10.459595,546.299003273494,679.260404701716,597.0207793478642,590.0100574317634
0.355,10.257966,-11.952413,551.1362732959775,680.2376309688844,584.4145605013919,585.3193713493552
0.36,10.540265,-13.595763,555.9,681.2,572,580.7
0.365,10.812917,-15.378868,555.9,681.2,572,580.7
0.37,11.06927,-17.284015,555.9,681.2,572,580.7
0.375,11.29592,-19.287028,555.9,681.2,572,580.7
0.38,11.473109,-21.358637,555.9382048085258,681.1653249835662,571.9312728716192,580.6792365171056
0.385,11.576419,-23.466387,558.3889967640418,678.9409648935056,567.5225112559899,579.3472843673686
0.39,11.579733,-25.576577,560.8397887195576,676.716604803445,563.1137496403609,578.0153322176317
0.395,11.459173,-27.65575,563.2905806750737,674.4922447133843,558.7049880247316,576.6833800678949
0.4,11.197279,-29.671535,565.7413726305895,672.2678846233237,554.2962264091026,575.3514279181579
0.405,10.786431,-31.593031,568.1921645861053,670.043524533263,549.8874647934736,574.0194757684211
0.41,10.230794,-33.391138,570.6429565416214,667.8191644432023,545.4787031778441,572.687523618684
0.415,9.546605,-35.039213,573.0937484971372,665.5948043531417,541.069941562215,571.3555714689472
0.42,8.761168,-36.51416,574.3,664.5,538.9,570.7
0.425,7.911153,-37.797706,574.3,664.5,538.9,570.7
0.43,7.040675,-38.877392,574.3,664.5,538.9,570.7
0.435,6.199243,-39.746989,574.3,664.5,538.9,570.7
0.44,5.439306,-40.406587,574.3274977004766,664.3795100760932,538.8225064804749,570.7
0.445,4.812151,-40.862131,576.7387227192909,653.8139604481981,532.0272359729075,570.7
0.45,4.360116,-41.122418,579.1499477381051,643.2484108203031,525.2319654653402,570.7
0.455,4.106764,-41.193922,579.8,640.4,523.4,570.7
0.46,4.051571,-41.079089,579.8,640.4,523.4,570.7
0.465,4.172296,-40.780956,579.8,640.4,523.4,570.7
0.47,4.431229,-40.309359,579.8,640.4,523.4,570.7
0.475,4.7811,-39.683578,573.6650725536399,638.3550241845467,527.2575680155144,571.9083948000406
0.48,5.169948,-38.930864,567.4227746496341,636.2742582165447,531.1826492733362,573.1379383265872
0.485,5.545813,-38.082715,566.6,636,531.7,573.3
0.49,5.861823,-37.170786,566.6,636,531.7,573.3
0.495,6.081516,-36.223683,566.6,636,531.7,573.3
0.5,6.183366,-35.265012,566.6,636,531.7,573.3
0.505,6.163196,-34.31254,564.7490453487633,635.7070431487251,533.7773303999492,573.9924434666497
0.51,6.033466,-33.378142,562.8955187511923,635.4136792268074,535.8575473008202,574.6858491002733
0.515,5.819333,-32.468268,561.0419921536211,635.1203153048897,537.9377642016915,575.3792547338971
0.52,5.552421,-31.584823,559.1884655560501,634.826951382972,540.0179811025625,576.0726603675208
0.525,5.263965,-30.726339,557.3349389584791,634.5335874610543,542.0981980034336,576.7660660011445
0.53,4.979024,-29.88932,555.481412360908,634.2402235391365,544.1784149043046,577.4594716347682
0.535,4.713029,-29.069624,553.6278857633368,633.9468596172187,546.2586318051759,578.152877268392
0.54,4.471288,-28.263698,552.7,633.8,547.3,578.5
0.545,4.251322,-27.469406,552.7,633.8,547.3,578.5
0.55,4.047074,-26.686274,552.7,633.8,547.3,578.5
0.555,3.853484,-25.915197,552.7,633.8,547.3,578.5
0.56,3.66997,-25.158012,552.7,633.8,547.3,578.5
0.565,3.501959,-24.417323,550.2934082745583,634.8528838798808,553.8679899173513,579.3523345694273
0.57,3.360308,-23.696728,547.9,635.9,560.4,580.2
0.575,3.259027,-23.001213,547.9,635.9,560.4,580.2
0.58,3.212032,-22.337314,547.9,635.9,560.4,580.2
0.585,3.22977,-21.712818,547.9,635.9,560.4,580.2
0.59,3.316403,-21.135995,547.8725505702682,635.9262559762651,560.533666788259,580.2346101505314
