Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.98,-15.481568,7.736302,556.521731189833,632.6679404072016,554.0527163987291,648.5907459809368
2.985,-15.223586,7.717011,555.3238862405844,633.5164139129193,553.902985780073,646.3447867010958
2.99,-14.906697,7.652738,554.5,634.1,553.8,644.8
2.995,-14.537422,7.552463,554.5,634.1,553.8,644.8
3,-14.127586,7.42711,554.5,634.1,553.8,644.8
3.005,-13.69234,7.289027,554.5,634.1,553.8,644.8
3.01,-13.247803,7.151599,554.5,634.1,553.8,644.8
3.015,-12.808864,7.028781,554.5,634.1,553.8,644.8
3.02,-12.387403,6.934031,554.5,634.1,553.8,644.8
3.025,-11.991112,6.878468,554.5,634.1,553.8,644.8
3.03,-11.623078,6.8686,554.5,634.1,553.8,644.8
3.035,-11.282097,6.904466,554.5,634.1,553.8,644.8
3.04,-10.963523,6.978772,554.2449218238442,634.6101563523117,553.6360211724711,644.0529853412578
3.045,-10.66028,7.077085,553.5750657190769,635.9498685618463,553.205399390835,642.0912638915822
3.05,-10.363736,7.178696,553.1586451257573,637.1132550027538,552.6867449972461,640.460088121902
3.055,-10.064339,7.257949,553.3603172738161,637.8466082684221,551.9533917315779,639.6350656980252
3.06,-9.752136,7.286219,553.5619894218748,638.5799615340903,551.2200384659096,638.8100432741484
3.065,-9.41736,7.234914,553.7636615699337,639.3133147997587,550.4866852002413,637.9850208502714
3.07,-9.051129,7.079464,553.9653337179925,640.046668065427,549.753331934573,637.1599984263946
3.075,-8.646224,6.803583,554.1670058660512,640.7800213310953,549.0199786689046,636.3349760025178
3.08,-8.197953,6.402538,554.2,640.9,548.9,636.2
3.085,-7.705073,5.884249,554.2,640.9,548.9,636.2
3.09,-7.170634,5.267728,554.2,640.9,548.9,636.2
3.095,-6.602413,4.579115,554.2,640.9,548.9,636.2
3.1,-6.012635,3.846256,555.0953925525084,642.2236237732733,547.4011907273228,635.4408628359167
3.105,-5.416802,3.093069,557.307375309548,645.4935113271579,543.6985239383654,633.5654861506007
3.11,-4.831586,2.334902,558.8,647.7,541.2,632.3
3.115,-4.271941,1.57577,558.8,647.7,541.2,632.3
3.12,-3.747838,0.807949,558.8,647.7,541.2,632.3
3.125,-3.261272,0.013784,558.8,647.7,541.2,632.3
3.13,-2.804364,-0.831023,558.8,647.7,541.2,632.3
3.135,-2.359379,-1.753514,558.8,647.7,541.2,632.3
3.14,-1.900907,-2.779339,558.8,647.7,541.2,632.3
3.145,-1.399645,-3.92818,558.8,647.7,541.2,632.3
3.15,-0.826794,-5.208911,558.8,647.7,541.2,632.3
3.155,-0.158034,-6.615471,558.8,647.7,541.2,632.3
