Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.855,4.925575,-19.764897,520.8048897311402,708.9909556634524,583.3342281179808,696.684595680847
1.86,5.151489,-19.743876,520.7546888063483,709.4260303449817,582.9828216444379,696.500525623277
1.865,5.404081,-19.788765,520.7044878815565,709.8611050265109,582.631415170895,696.3164555657069
1.87,5.677878,-19.897848,520.7,709.9,582.6,696.3
1.875,5.963665,-20.062308,520.7,709.9,582.6,696.3
1.88,6.250375,-20.268207,520.7,709.9,582.6,696.3
1.885,6.526379,-20.499461,520.7,709.9,582.6,696.3
1.89,6.779735,-20.740922,520.7,709.9,582.6,696.3
1.895,6.998069,-20.98099,520.7,709.9,582.6,696.3
1.9,7.168947,-21.213138,520.7,709.9,582.6,696.3
1.905,7.281159,-21.435816,521.2207173351668,709.8371548043764,581.7471009165372,696.8296952202558
1.91,7.326627,-21.650674,522.5377029510007,709.6782082645344,579.5899693043955,698.1693874846386
1.915,7.302322,-21.859875,523.8546885668347,709.5192617246923,577.4328376922535,699.5090797490216
1.92,7.21145,-22.063608,525.1716741826687,709.3603151848504,575.2757060801117,700.8487720134043
1.925,7.063495,-22.258732,526.4886597985026,709.2013686450083,573.11857446797,702.1884642777871
1.93,6.872997,-22.438819,526.5,709.2,573.1,702.2
1.935,6.657415,-22.595274,526.5149377237102,709.2731948461802,573.0581743736113,702.1955186828869
1.94,6.434828,-22.719063,526.7582592805305,710.4654704745993,572.3768740145147,702.1225222158408
1.945,6.222362,-22.802719,527.0015808373507,711.6577461030184,571.695573655418,702.0495257487948
1.95,6.035642,-22.842278,527.2449023941709,712.8500217314374,571.0142732963214,701.9765292817488
1.955,5.888598,-22.838483,527.4882239509911,714.0422973598567,570.3329729372248,701.9035328147027
1.96,5.792596,-22.796466,527.5,714.1,570.3,701.9
1.965,5.754667,-22.723666,527.4962646774352,714.1161298019842,570.3057727712364,701.8979625513283
1.97,5.77564,-22.626817,526.9618439387709,716.4238557189439,571.1316957309904,701.6064603302386
1.975,5.849319,-22.50948,526.4274232001065,718.7315816359036,571.9576186907444,701.3149581091491
1.98,5.963277,-22.371362,525.8930024614422,721.0393075528632,572.7835416504984,701.0234558880594
1.985,6.101253,-22.209771,525.3585817227779,723.3470334698228,573.6094646102524,700.7319536669698
1.99,6.246718,-22.022602,525.3,723.6,573.7,700.7
1.995,6.386773,-21.811574,525.3,723.6,573.7,700.7
2,6.515097,-21.584285,525.3,723.6,573.7,700.7
2.005,6.632795,-21.354114,525.3,723.6,573.7,700.7
2.01,6.746704,-21.137834,525.3,723.6,573.7,700.7
2.015,6.865691,-20.951763,525.3,723.6,573.7,700.7
2.02,6.996227,-20.807797,525.3,723.6,573.7,700.7
2.025,7.138662,-20.710676,524.9740846412496,723.9602222386188,574.1031058384543,700.6828465600659
2.03,7.2853,-20.657139,524.1340832077242,724.8886448756733,575.1420549799201,700.6386359583013
2.035,7.42065,-20.636829,523.2940817741986,725.8170675127278,576.1810041213859,700.5944253565368
2.04,7.523586,-20.634169,522.454080340673,726.7454901497823,577.2199532628517,700.5502147547722
2.045,7.570671,-20.630438,521.6140789071476,727.6739127868368,578.2589024043175,700.5060041530078
2.05,7.539725,-20.605698,521.5,727.8,578.4,700.5
2.055,7.412905,-20.540588,521.5,727.8,578.4,700.5
2.06,7.178978,-20.418127,520.759633929893,727.610970365079,578.9040790264559,700.8938117394187
2.065,6.834919,-20.225531,519.4910129158059,727.2870671274397,579.7678209934938,701.568610151167
2.07,6.386972,-19.955875,518.2223919017189,726.9631638898006,580.6315629605318,702.2434085629155
2.075,5.850921,-19.609238,516.9537708876318,726.6392606521614,581.4953049275698,702.9182069746639
2.08,5.250824,-19.19286,516.8,726.6,581.6,703
2.085,4.615714,-18.719927,516.7807103969578,726.5937013541087,581.6185022723057,703.0078733073641
2.09,3.974732,-18.207175,515.5893677889073,726.2046915229085,582.7612186514561,703.4941355963643
2.095,3.352306,-17.672196,514.398025180857,725.8156816917084,583.9039350306066,703.9803978853645
2.1,2.765227,-17.131629,513.2066825728065,725.4266718605082,585.046651409757,704.4666601743647
2.105,2.222414,-16.600791,512.015339964756,725.0376620293081,586.1893677889075,704.9529224633649
2.11,1.726734,-16.094334,511.9,725,586.3,705
2.115,1.277385,-15.626869,511.9,725,586.3,705
2.12,0.871563,-15.212579,511.9,725,586.3,705
2.125,0.504859,-14.863505,511.9,725,586.3,705
2.13,0.170723,-14.587013,511.9,725,586.3,705
2.135,-0.140258,-14.383448,511.9,725,586.3,705
2.14,-0.440569,-14.244972,511.9,725,586.3,705
2.145,-0.745107,-14.156085,511.6678720442106,724.6250240714171,586.6481919336841,705.5535358945747
2.15,-1.069707,-14.095762,511.08839436739464,723.6889447473297,587.517408448908,706.9353672777512
2.155,-1.429074,-14.040673,510.50891669057864,722.7528654232425,588.386624964132,708.3171986609278
2.16,-1.834391,-13.968734,509.9294390137627,721.8167860991551,589.2558414793559,709.6990300441043
2.165,-2.290938,-13.862339,509.3499613369467,720.8807067750677,590.1250579945801,711.0808614272811
2.17,-2.796166,-13.710842,509.3,720.8,590.2,711.2
2.175,-3.338815,-13.512073000000001,509.3,720.8,590.2,711.2
2.18,-3.899623,-13.27262,508.97547710015283,718.4124386654099,590.3390812427916,713.0312363634234
2.185,-4.453872,-13.006602000000001,508.6316998050454,715.8832199942625,590.4864143692663,714.9711225286725
2.19,-4.975445,-12.732834,508.28792250993797,713.3540013231152,590.6337474957409,716.9110086939213
2.195,-5.441494,-12.470825,507.9441452148306,710.824782651968,590.7810806222154,718.8508948591702
2.2,-5.836453,-12.236638,507.9,710.5,590.8,719.1
2.205,-6.154269,-12.039904,507.9,710.5,590.8,719.1
2.21,-6.398251,-11.882864,507.4355114756861,709.7409577773408,591.0718957215496,719.7457523386803
2.215,-6.578731,-11.761576,506.2277800376436,707.7673478663933,591.7788604657695,721.4247936062028
2.22,-6.709468,-11.668556,505.0200485996011,705.7937379554456,592.4858252099896,723.1038348737253
2.225,-6.804109,-11.59574,503.8123171615585,703.820128044498,593.1927899542097,724.7828761412479
2.23,-6.873783,-11.536733,503.8,703.8,593.2,724.8
2.235,-6.926278,-11.487679,503.8,703.8,593.2,724.8
2.24,-6.96655,-11.446672,503.8,703.8,593.2,724.8
2.245,-6.998003,-11.412256,503.8,703.8,593.2,724.8
