Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.565,4.065617,-23.508519,526.9850903508121,700.4798316751993,574.9997772171756,700.910121292871
3.57,4.20532,-23.639585,529.055903311984,696.6218787612352,569.8936630663408,703.6901167749922
3.575,4.34581,-23.812016,531,693,565.1,706.3
3.58,4.470746,-24.039465,531,693,565.1,706.3
3.585,4.559695,-24.33251,531,693,565.1,706.3
3.59,4.590567,-24.696725,531,693,565.1,706.3
3.595,4.543435,-25.130948,531,693,565.1,706.3
3.6,4.40489,-25.625989,531,693,565.1,706.3
3.605,4.171718,-26.164055,531,693,565.1,706.3
3.61,3.852599,-26.719184,531,693,565.1,706.3
3.615,3.467028,-27.258977,530.6337155443274,693.5178504373303,564.0895601222825,705.5042785962975
3.62,3.041507,-27.747803,529.9881503269361,694.4305460895041,562.3086905570651,704.1018438136888
3.625,2.60406,-28.151226,529.3425851095449,695.3432417416781,560.5278209918478,702.6994090310801
3.63,2.178682,-28.440851,528.6970198921535,696.2559373938519,558.7469514266304,701.2969742484714
3.635,1.781325,-28.598409,528.1,697.1,557.1,700
3.64,1.418425,-28.617974,528.1,697.1,557.1,700
3.645,1.088091,-28.505764,527.6457656242742,697.2246917894149,557.407276195344,700.0712524510942
3.65,0.783231,-28.277724,525.1608729148271,697.9068191998514,559.0882330282052,700.4610395427723
3.655,0.495339,-27.955727,522.6759802053806,698.5889466102876,560.769189861066,700.8508266344501
3.66,0.217652,-27.56344,520.1910874959341,699.271074020724,562.450146693927,701.240613726128
3.665,-0.053209,-27.122854,517.8017291930179,699.8728462243865,564.0620657728308,701.6206885909436
3.67,-0.317302,-26.652116,516.5417403238047,699.5246914052618,564.8578482165444,701.8859494055148
3.675,-0.572752,-26.164874,515.2817514545915,699.1765365861371,565.653630660258,702.151210220086
3.68,-0.817707,-25.670856,514.0217625853783,698.8283817670124,566.4494131039717,702.4164710346572
3.685,-1.05204,-25.177076,512.761773716165,698.4802269478877,567.2451955476852,702.6817318492284
3.69,-1.278157,-24.688974,511.5017848469516,698.1320721287628,568.040977991399,702.9469926637997
3.695,-1.500719,-24.211083,510.3,697.8,568.8,703.2
3.7,-1.725515,-23.747128,510.3,697.8,568.8,703.2
3.705,-1.957996,-23.299746,510.3,697.8,568.8,703.2
3.71,-2.202003,-22.870107,510.3,697.8,568.8,703.2
3.715,-2.459058,-22.457701,510.3,697.8,568.8,703.2
3.72,-2.72829,-22.060487,510.3,697.8,568.8,703.2
3.725,-3.006889,-21.675438,510.3,697.8,568.8,703.2
3.73,-3.290834,-21.299433,510.3,697.8,568.8,703.2
3.735,-3.575643,-20.930257,509.7555135046409,697.0898002234446,569.1432632253351,703.259183314713
3.74,-3.85694,-20.567377,508.7339262844102,695.7572951535784,569.7873073424371,703.3702254038685
3.745,-4.130743,-20.212097,507.71233906417945,694.4247900837123,570.4313514595391,703.481267493024
3.75,-4.393498,-19.866917,506.6907518439487,693.0922850138461,571.0753955766411,703.5923095821795
3.755,-4.64198,-19.534308,505.7,691.8,571.7,703.7
3.76,-4.87316,-19.215512,505.7,691.8,571.7,703.7
3.765,-5.084089,-18.910034,505.7,691.8,571.7,703.7
3.77,-5.271799,-18.616128,504.61628197130386,691.1280948222084,572.6319975046787,704.4802769806612
3.775,-5.433218,-18.332049,503.2813156454096,690.300415700154,573.7800685449478,705.4414527353051
3.78,-5.565156,-18.05743,501.9463493195156,689.4727365780997,574.9281395852166,706.4026284899487
3.785,-5.664482,-17.794084,500.6724740384539,688.6900906538434,576.0484456923211,707.3374353077027
3.79,-5.728662,-17.545794,500.2578106092362,688.5408118193251,576.7782533277443,707.9013775714387
3.795,-5.756714,-17.317056,499.8431471800185,688.3915329848066,577.5080609631674,708.4653198351748
3.8,-5.750309,-17.111231,499.4284837508008,688.2422541502883,578.2378685985906,709.0292620989109
3.805,-5.714497,-16.928849,499.01382032158307,688.0929753157699,578.9676762340138,709.593204362647
3.81,-5.657602,-16.766786,498.5991568923654,687.9436964812515,579.6974838694368,710.1571466263831
3.815,-5.59019,-16.618614,498.2,687.8,580.4,710.7
3.82,-5.523439,-16.475876,498.2,687.8,580.4,710.7
3.825,-5.467407,-16.329723,498.2,687.8,580.4,710.7
3.83,-5.429595,-16.172387,498.2,687.8,580.4,710.7
3.835,-5.414095,-15.998255,498.2,687.8,580.4,710.7
3.84,-5.421378,-15.804584,498.2,687.8,580.4,710.7
3.845,-5.448647,-15.591893,498.2,687.8,580.4,710.7
3.85,-5.490623,-15.363916,498.2,687.8,580.4,710.7
3.855,-5.540704,-15.126899,497.96911308450257,687.6055689132653,581.0075971460458,711.2589893743622
3.86,-5.592437,-14.888193,497.5476218140275,687.2506288960232,582.1167846999276,712.2794419239334
3.865,-5.641161,-14.654355,497.1261305435524,686.895688878781,583.2259722538095,713.2998944735048
3.87,-5.685439,-14.429254,496.7046392730773,686.5407488615388,584.3351598076913,714.320347023076
3.875,-5.727698,-14.212802,496.3,686.2,585.4,715.3
3.88,-5.773611,-14.000845,496.3,686.2,585.4,715.3
3.885,-5.830254,-13.7863,496.3,686.2,585.4,715.3
3.89,-5.903728,-13.561063,495.8222296647735,685.7014570415027,586.6671300195137,715.9854965679336
3.895,-5.997154,-13.317992,495.2207982842786,685.0738764705516,588.262230637348,716.8484198529916
3.9,-6.109796,-13.052408,494.61936690378366,684.4462958996003,589.8573312551825,717.7113431380495
3.905,-6.237486,-12.762912,494.01793552328877,683.8187153286491,591.4524318730167,718.5742664231075
3.91,-6.373997,-12.451627,493.6737024593253,683.3594983200891,591.9078719258434,719.3504843435519
3.915,-6.512656,-12.124061,493.33737516939436,682.9054564786824,592.328281038257,720.124037110393
3.92,-6.647571,-11.788645,493.0010478794634,682.4514146372755,592.7486901506708,720.8975898772343
3.925,-6.774176,-11.455888,492.6647205895324,681.9973727958688,593.1690992630845,721.6711426440754
3.93,-6.889239,-11.13705,492.3283932996015,681.543330954462,593.5895083754981,722.4446954109167
3.935,-6.990666,-10.842504,492,681.1,594,723.2
3.94,-7.077474,-10.580059,492,681.1,594,723.2
3.945,-7.150047,-10.353666,492,681.1,594,723.2
3.95,-7.210392,-10.16286,492,681.1,594,723.2
3.955,-7.261942,-10.003283,492,681.1,594,723.2
3.96,-7.308643,-9.868266,492,681.1,594,723.2
3.965,-7.353593,-9.7509150000000009,492,681.1,594,723.2
3.97,-7.397923,-9.645893,492,681.1,594,723.2
3.975,-7.440481,-9.550193,491.85827714405013,680.7456928601254,594.2913192038969,723.5306866638831
3.98,-7.478408,-9.462726,491.43797110647176,679.6949277661795,595.1552816144747,724.5114007515659
3.985,-7.508254,-9.382993,491.0176650688935,678.6441626722337,596.0192440250523,725.4921148392485
3.99,-7.527152,-9.309416,490.5973590313152,677.5933975782881,596.8832064356299,726.4728289269311
3.995,-7.533613,-9.238078,490.2,676.6,597.7,727.4
4,-7.527738,-9.162528,490.2,676.6,597.7,727.4
4.005,-7.510837,-9.074973,490.1107137160176,676.1982117220792,597.7396827928811,727.4744052366519
4.01,-7.484725,-8.968428,489.6806071143723,674.2627320146754,597.9308412825012,727.8328274046897
4.015,-7.451034,-8.838857,489.250500512727,672.3272523072717,598.1219997721213,728.1912495727274
4.02,-7.410808,-8.686265,488.82039391108174,670.391772599868,598.3131582617415,728.5496717407651
4.025,-7.364502,-8.514302,488.3946999320516,668.5083286782046,598.5030286102563,728.8659281346175
