Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.005,14.901111,-16.506424,513.5,720.6,594.7,678.8
3.01,14.768912,-16.499262,513.5,720.6,594.7,678.8
3.015,14.636359,-16.515245,513.5,720.6,594.7,678.8
3.02,14.515869,-16.549833,511.6222121240289,719.9081834141159,592.4268883606667,678.7011690591594
3.025,14.421356,-16.602427,509.7,719.2,590.1,678.6
3.03,14.366073,-16.67749,509.7,719.2,590.1,678.6
3.035,14.360473,-16.783766,509.7,719.2,590.1,678.6
3.04,14.410642,-16.931838,509.7,719.2,590.1,678.6
3.045,14.517613,-17.130674,509.7,719.2,590.1,678.6
3.05,14.677593,-17.384149,512.235393374208,726.9075958575924,578.6400219485798,674.0362919264256
3.055,14.882997,-17.688615,514.7,734.4,567.5,669.6
3.06,15.12402,-18.032279,514.7,734.4,567.5,669.6
3.065,15.390325,-18.39649,514.7,734.4,567.5,669.6
3.07,15.672381,-18.758357,514.7,734.4,567.5,669.6
3.075,15.962105,-19.093935,514.7,734.4,567.5,669.6
3.08,16.252797,-19.381455,514.7985155772756,736.3210537568723,566.9581643249848,668.220781918143
3.085,16.538445,-19.604268,514.9052734677256,738.4028326206475,566.3709959275096,666.7261714518428
3.09,16.812694,-19.753212,515.0120313581756,740.4846114844227,565.7838275300346,665.2315609855427
3.095,17.068072,-19.828004,515.1187892486256,742.566390348198,565.1966591325596,663.7369505192424
3.1,17.296039,-19.837226,515.2255471390756,744.6481692119731,564.6094907350845,662.2423400529424
3.105,17.488074,-19.796589,515.3323050295255,746.7299480757483,564.0223223376095,660.7477295866422
3.11,17.637539,-19.725508,515.4390629199755,748.8117269395235,563.4351539401345,659.2531191203421
3.115,17.7416,-19.642803,515.5,750,563.1,658.4
3.12,17.802356,-19.563104,515.5,750,563.1,658.4
3.125,17.826808,-19.495217,515.5,750,563.1,658.4
3.13,17.825853,-19.442541,515.5,750,563.1,658.4
3.135,17.812679,-19.404788,515.5,750,563.1,658.4
3.14,17.800876,-19.379855,515.2855156679342,754.6114131394156,561.3841253434732,655.2363561020288
3.145,17.802349,-19.364831,515.1,758.6,559.9,652.5
3.15,17.825128,-19.355676,515.1,758.6,559.9,652.5
3.155,17.871411,-19.345981,515.1,758.6,559.9,652.5
3.16,17.936423,-19.325937,515.1,758.6,559.9,652.5
3.165,18.008687,-19.282596,515.1,758.6,559.9,652.5
3.17,18.071887,-19.201872,513.387985757967,761.2687280831691,560.7056537609567,649.7305651967113
3.175,18.108111,-19.071852,511.7,763.9,561.5,647
3.18,18.101815,-18.886396,511.7,763.9,561.5,647
3.185,18.043599,-18.647815,511.7,763.9,561.5,647
3.19,17.932748,-18.367657,511.7,763.9,561.5,647
3.195,17.777698,-18.065249,511.7,763.9,561.5,647
3.2,17.594247,-17.764312,511.7,763.9,561.5,647
3.205,17.402184,-17.488594,511.7,763.9,561.5,647
3.21,17.221541,-17.257659,511.7,763.9,561.5,647
3.215,17.069516,-17.083889,511.7,763.9,561.5,647
3.22,16.958594,-16.971293,511.7,763.9,561.5,647
3.225,16.895781,-16.916133,511.7,763.9,561.5,647
3.23,16.882614,-16.908851,509.6939394692685,765.0463203032751,562.5507936113355,645.8536796967248
3.235,16.915591,-16.936551,507.5043829718477,766.2974954446585,563.6977041576037,644.6025045553415
3.24,16.986899,-16.985354,507.5,766.3,563.7,644.6
3.245,17.085425,-17.042171,507.5,766.3,563.7,644.6
3.25,17.198106,-17.095855,507.5,766.3,563.7,644.6
3.255,17.311598,-17.137852,507.5,766.3,563.7,644.6
3.26,17.414055,-17.16252,505.09417958516,766.9276053256104,565.5305155330304,644.181596449593
3.265,17.496722,-17.167094,502.9,767.5,567.2,643.8
3.27,17.555034,-17.151266,502.9,767.5,567.2,643.8
3.275,17.588999,-17.116426,502.9,767.5,567.2,643.8
3.28,17.602743,-17.064749,502.9,767.5,567.2,643.8
3.285,17.603227,-16.998353,502.9,767.5,567.2,643.8
3.29,17.598331,-16.918664,501.2108961675708,765.473075401085,568.8328003713482,643.9689103832429
3.295,17.594783,-16.826095,499.9,763.9,570.1,644.1
3.3,17.596491,-16.720081,499.9,763.9,570.1,644.1
3.305,17.603698,-16.599432,499.9,763.9,570.1,644.1
3.31,17.613119,-16.462858,499.9,763.9,570.1,644.1
3.315,17.618923,-16.309556,499.9,763.9,570.1,644.1
3.32,17.614327,-16.139722,499.6899705612193,763.5534514260119,570.1840117755123,644.2470206071465
3.325,17.593387,-15.954897,499.4176989065132,763.1042031957468,570.2929204373947,644.4376107654408
3.33,17.552528,-15.757984,499.145427251807,762.6549549654817,570.4018290992772,644.6282009237351
3.335,17.491315,-15.552824,498.8731555971009,762.2057067352165,570.5107377611596,644.8187910820294
3.34,17.412251,-15.343431,498.6008839423948,761.7564585049514,570.6196464230421,645.0093812403237
3.345,17.319812,-15.133215,498.3286122876886,761.3072102746862,570.7285550849246,645.199971398618
3.35,17.21931,-14.924577,498.0563406329824,760.8579620444211,570.837463746807,645.3905615569123
3.355,17.116149,-14.719061,497.9,760.6,570.9,645.5
3.36,17.015744,-14.517927,497.9,760.6,570.9,645.5
3.365,16.923929,-14.322831,497.9,760.6,570.9,645.5
3.37,16.847405,-14.136295,497.9,760.6,570.9,645.5
3.375,16.793726,-13.961793,497.9,760.6,570.9,645.5
3.38,16.770518,-13.803379,497.115214628269,759.8588138155874,572.2951739941885,645.8923926858655
3.385,16.784012,-13.664959,496.22342091710175,759.016564199485,573.8805850362636,646.3382895414492
3.39,16.837391,-13.549398,496.1,758.9,574.1,646.4
3.395,16.92959,-13.457744,496.1,758.9,574.1,646.4
3.4,17.055049,-13.388845,496.1,758.9,574.1,646.4
3.405,17.20451,-13.339452,496.1,758.9,574.1,646.4
3.41,17.366505,-13.304727,495.2379214387128,758.1816011989273,574.7705055476679,646.6394662670242
3.415,17.528969,-13.278861,494.3,757.4,575.5,646.9
3.42,17.680472,-13.25558,494.3,757.4,575.5,646.9
3.425,17.810904,-13.228483,494.3,757.4,575.5,646.9
3.43,17.911825,-13.191334,494.3,757.4,575.5,646.9
3.435,17.976772,-13.138509,494.3,757.4,575.5,646.9
3.44,18.001626,-13.065627,494.02749548117606,757.3644559323272,575.7843525413815,647.089568360921
3.445,17.984967,-12.970259,493.7208290094827,757.3244559577586,576.1043523379311,647.3029015586208
3.45,17.928236,-12.852428,493.41416253778937,757.2844559831899,576.4243521344807,647.5162347563205
3.455,17.835638,-12.714634,493.10749606609596,757.2444560086212,576.7443519310303,647.7295679540202
3.46,17.713784,-12.561299,492.80082959440256,757.2044560340526,577.06435172758,647.94290115172
3.465,17.571037,-12.397806,492.49416312270915,757.1644560594838,577.3843515241296,648.1562343494197
3.47,17.416571,-12.22946,492.1874966510158,757.1244560849151,577.7043513206792,648.3695675471195
3.475,17.259215,-12.060653,492,757.1,577.9,648.5
3.48,17.106366,-11.894291,492,757.1,577.9,648.5
3.485,16.963201,-11.73137,492,757.1,577.9,648.5
3.49,16.832137,-11.570567,492,757.1,577.9,648.5
3.495,16.712342,-11.40796,492,757.1,577.9,648.5
3.5,16.599323,-11.237168,491.238925687349,756.5291942655118,579.2318800471392,649.7367457580579
3.505,16.485025,-11.050128,490.4710985000171,755.9533238750128,580.5755776249702,650.9844649374722
3.51,16.358948,-10.838526,490.4,755.9,580.7,651.1
3.515,16.210413,-10.595594,490.4,755.9,580.7,651.1
3.52,16.031484,-10.317965,490.4,755.9,580.7,651.1
3.525,15.819625,-10.007176,490.4,755.9,580.7,651.1
3.53,15.579145,-9.67035,490.1552177760769,755.4593919969385,581.9239111196154,653.1072142361692
3.535,15.321002,-9.319619,489.904416274008,755.0079492932144,583.17791862996,655.1637865531344
3.54,15.061173,-8.970252,489.9,755,583.2,655.2
3.545,14.818233,-8.638153,489.9,755,583.2,655.2
3.55,14.61037,-8.337781,489.9,755,583.2,655.2
3.555,14.451365,-8.081054,489.9,755,583.2,655.2
3.56,14.346353,-7.87683,489.8509957535801,754.5589617822211,583.6655403409889,655.9840679427181
3.565,14.29028,-7.730368,489.79750994019304,754.0775894617376,584.1736555681659,656.839840956911
3.57,14.270602,-7.6428,489.744024126806,753.596217141254,584.681770795343,657.695613971104
3.575,14.272217,-7.611027,489.6905383134189,753.1148448207705,585.18988602252,658.551386985297
3.58,14.281828,-7.628306,489.63705250003187,752.633472500287,585.6980012496971,659.4071599994899
3.585,14.290461,-7.685485,489.5835666866448,752.1521001798033,586.2061164768743,660.262933013683
3.59,14.294012,-7.772534,489.53008087325776,751.6707278593198,586.7142317040514,661.118706027876
3.595,14.29225,-7.879787,489.5,751.4,587,661.6
3.6,14.286888,-7.998394,489.5,751.4,587,661.6
3.605,14.279292,-8.120029,489.5,751.4,587,661.6
3.61,14.268449,-8.236388,489.5,751.4,587,661.6
3.615,14.249813,-8.33909,489.5,751.4,587,661.6
3.62,14.215623,-8.420189,488.9879377943271,748.7372765305007,587.9729181907786,665.082022998576
3.625,14.156822,-8.472974,488.5,746.2,588.9,668.4
3.63,14.06599,-8.492609,488.5,746.2,588.9,668.4
3.635,13.940078,-8.476351,488.5,746.2,588.9,668.4
3.64,13.781765,-8.423476,488.5,746.2,588.9,668.4
3.645,13.598912,-8.335087,488.5,746.2,588.9,668.4
3.65,13.402466,-8.213881,488.3997108458321,742.0380001020304,589.6020240791755,671.759686664626
3.655,13.20371,-8.063713,488.3,737.9,590.3,675.1
3.66,13.011831,-7.888816,488.3,737.9,590.3,675.1
3.665,12.832409,-7.692791,488.3,737.9,590.3,675.1
3.67,12.667073,-7.477701,488.3,737.9,590.3,675.1
3.675,12.514146,-7.243766,488.3,737.9,590.3,675.1
3.68,12.369923,-6.98994,488.0523854807573,736.8476382932187,590.5476145192426,675.5952290384854
3.685,12.230148,-6.715348,487.78647805979,735.7175317541073,590.81352194021,676.12704388042
3.69,12.091396,-6.421105,487.5205706388226,734.587425214996,591.0794293611774,676.6588587223548
3.695,11.952142,-6.111743,487.25466321785524,733.4573186758846,591.3453367821447,677.1906735642896
3.7,11.813396,-5.795599,486.98875579688786,732.3272121367733,591.6112442031122,677.7224884062243
3.705,11.678805,-5.483932,486.7228483759204,731.1971055976618,591.8771516240795,678.2543032481592
3.71,11.554209,-5.189127,486.45694095495304,730.0669990585504,592.1430590450469,678.786118090094
3.715,11.446721,-4.922594,486.3,729.4,592.3,679.1
3.72,11.363511,-4.692847,486.3,729.4,592.3,679.1
3.725,11.310468,-4.504047,486.3,729.4,592.3,679.1
3.73,11.291008,-4.355206,486.3,729.4,592.3,679.1
3.735,11.305304,-4.240273,486.3,729.4,592.3,679.1
3.74,11.35018,-4.149295,485.21417604931105,721.5407028331084,592.5585295120687,681.3750597062054
3.745,11.419794,-4.070496,484.2,714.2,592.8,683.5
3.75,11.506918,-3.992761,484.2,714.2,592.8,683.5
3.755,11.604446,-3.907839,484.2,714.2,592.8,683.5
3.76,11.706654,-3.811665,484.2,714.2,592.8,683.5
3.765,11.809895,-3.704585,484.2,714.2,592.8,683.5
3.77,11.912678,-3.590671,484.08686495313634,708.4866801333864,594.2141880857954,683.6131350468637
3.775,12.015238,-3.476501,484,704.1,595.3,683.7
3.78,12.118771,-3.369835,484,704.1,595.3,683.7
3.785,12.224517,-3.278419,484,704.1,595.3,683.7
3.79,12.33287,-3.208991,484,704.1,595.3,683.7
3.795,12.442791,-3.166428,484.0046784148414,704.0862246674114,595.3018193835494,683.7012995596782
3.8,12.551731,-3.15309,484.2409483912762,703.3905408479089,595.393702152163,683.7669301086879
3.805,12.656124,-3.168536,484.477218367711,702.6948570284065,595.4855849207764,683.8325606576975
3.81,12.752297,-3.209863,484.7134883441458,701.999173208904,595.57746768939,683.8981912067072
3.815,12.837541,-3.272697,484.9497583205806,701.3034893894016,595.6693504580036,683.9638217557168
3.82,12.911103,-3.352521,485.1860282970154,700.6078055698991,595.761233226617,684.0294523047265
3.825,12.974847,-3.445887,485.42229827345017,699.9121217503966,595.8531159952306,684.0950828537362
3.83,13.033403,-3.551101,485.65856824988504,699.2164379308941,595.9449987638442,684.1607134027458
3.835,13.093651,-3.668306,485.8,698.8,596,684.2
3.84,13.163539,-3.799048,485.8,698.8,596,684.2
3.845,13.250501,-3.945598,485.8,698.8,596,684.2
3.85,13.35989,-4.110278,485.8,698.8,596,684.2
3.855,13.4939,-4.294969,485.8,698.8,596,684.2
3.86,13.65115,-4.500847,487.6285320669987,698.0864265104395,594.6620497070742,684.2
