Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.085,-0.187337,4.398604,551.5055545500252,667.4020165455461,505.88889089994973,626.9787900726724
2.09,0.116301,4.311455,551.6972591069061,668.0991240251134,505.50548178618766,626.560525584932
2.095,0.464733,4.219126,551.8889636637872,668.7962315046807,505.1220726724256,626.1422610971915
2.1,0.842286,4.125781,552,669.2,504.9,625.9
2.105,1.233137,4.033058,552,669.2,504.9,625.9
2.11,1.623341,3.939085,552,669.2,504.9,625.9
2.115,2.002326,3.838363,552,669.2,504.9,625.9
2.12,2.363806,3.722516,552.060771713499,669.3580064550976,504.775417987327,625.8058038440765
2.125,2.705984,3.581687,553.1658591207894,672.2312337140525,502.5099888023817,624.0929183627763
2.13,3.030953,3.406284,554,674.4,500.8,622.8
2.135,3.343406,3.18868,554,674.4,500.8,622.8
2.14,3.649108,2.924436,554,674.4,500.8,622.8
2.145,3.953656,2.612763,554,674.4,500.8,622.8
2.15,4.261862,2.256239,554,674.4,500.8,622.8
2.155,4.577703,1.860072,554,674.4,500.8,622.8
2.16,4.904422,1.431257,554,674.4,500.8,622.8
2.165,5.244324,0.97788,554,674.4,500.8,622.8
2.17,5.598144,0.508629,554,674.4,500.8,622.8
2.175,5.964225,0.032454,554,674.4,500.8,622.8
2.18,6.338014,-0.441799,554.1164136375465,674.5233984557993,500.69289945345713,622.6975559989589
2.185,6.712235,-0.906,556.3905873167347,676.9340225557388,498.60065966860407,620.6962831612734
2.19,7.07787,-1.353693,558.6647609959226,679.344646655678,496.5084198837511,618.695010323588
2.195,7.425712,-1.781282,560.6716827610156,680.9418214796117,495.49948531919347,617.8586932011949
2.2,7.747954,-2.189143,562.6323970562701,682.3983520989435,494.67785266213446,617.2237952389221
2.205,8.039282,-2.582375,564.5931113515247,683.8548827182756,493.85622000507533,616.5888972766492
2.21,8.297245,-2.971033,566.5538256467792,685.3114133376074,493.0345873480164,615.9539993143762
2.215,8.522241,-3.369698,568.5145399420336,686.7679439569392,492.21295469095736,615.3191013521034
2.22,8.717673,-3.796255,569.5,687.5,491.8,615
2.225,8.89062,-4.269878,569.5,687.5,491.8,615
2.23,9.052701,-4.808621,569.5,687.5,491.8,615
2.235,9.220291,-5.427349,569.5,687.5,491.8,615
2.24,9.413282,-6.136697,569.9372600608897,687.6694644255123,491.7393275513598,615.0502116816333
2.245,9.652152,-6.943313,581.1508289712689,692.0153930462812,490.183377798245,616.3378942359352
2.25,9.953903,-7.851073,590.4,695.6,488.9,617.4
2.255,10.327948,-8.862662,590.4,695.6,488.9,617.4
2.26,10.773213,-9.980802,590.4,695.6,488.9,617.4
2.265,11.277448,-11.208417,590.4,695.6,488.9,617.4
2.27,11.8192,-12.547152,590.4,695.6,488.9,617.4
2.275,12.372127,-13.994132,590.4,695.6,488.9,617.4
2.28,12.910597,-15.5376,590.4,695.6,488.9,617.4
2.285,13.415037,-17.152844,590.4,695.6,488.9,617.4
2.29,13.875426,-18.800284,590.4,695.6,488.9,617.4
2.295,14.291822,-20.42776,590.4,695.6,488.9,617.4
2.3,14.671452,-21.97898,591.610708983875,695.639825953417,488.6610442794983,617.268574353724
2.305,15.022769,-23.406946,607.9284517020728,696.1765938059892,485.4404371640645,615.4972404402355
2.31,15.348645,-24.683241,621.5550084010213,696.3047244372244,482.8626233464841,613.9766570433975
2.315,15.6428,-25.79454,625.1299758391527,694.9065936074601,482.685644760438,613.3926277094454
2.32,15.892139,-26.732589,628.7049432772843,693.5084627776957,482.50866617439186,612.8085983754931
2.325,16.083567,-27.489863,632.2799107154159,692.1103319479314,482.33168758834574,612.2245690415409
2.33,16.212499,-28.062359,635.8548781535477,690.7122011181671,482.15470900229957,611.6405397075887
2.335,16.29133,-28.454507,639.4298455916793,689.3140702884027,481.9777304162535,611.0565103736366
2.34,16.355429,-28.683265,641,688.7,481.9,610.8
2.345,16.461275,-28.779083,641,688.7,481.9,610.8
2.35,16.668119,-28.779811,641,688.7,481.9,610.8
2.355,17.001716,-28.715972,641,688.7,481.9,610.8
2.36,17.424845,-28.596378,641.0581095749588,688.5063014168039,481.8644885930807,610.703150708402
2.365,17.847784,-28.407773,642.0531339176276,685.1895536079078,481.25641816144974,609.0447768039538
2.37,18.171742,-28.128178,642.8,682.7,480.8,607.8
2.375,18.32665,-27.740884,642.8,682.7,480.8,607.8
2.38,18.28414,-27.241364,642.8,682.7,480.8,607.8
2.385,18.052581,-26.638383,642.8,682.7,480.8,607.8
2.39,17.66451,-25.952152,642.8,682.7,480.8,607.8
2.395,17.163147,-25.210913,642.8,682.7,480.8,607.8
2.4,16.591757,-24.446598,642.8,682.7,480.8,607.8
2.405,15.987122,-23.690137,642.8,682.7,480.8,607.8
2.41,15.376805,-22.967256,642.8,682.7,480.8,607.8
2.415,14.77922,-22.295538,642.8,682.7,480.8,607.8
2.42,14.205395,-21.683215,642.078199008108,682.5514812773886,480.80594074890445,607.7821777532865
2.425,13.661374,-21.129748,628.7058214594978,679.7999632632711,480.91600146946917,607.4519955915925
2.43,13.150541,-20.627815,617.602913592902,677.5623076677477,481.00417249491676,607.2208624745837
2.435,12.675471,-20.166138,613.8145145272142,676.9808324623166,481.0217929556874,607.3089647784369
2.44,12.239256,-19.732517,610.0261154615267,676.3993572568855,481.03941341645805,607.3970670822902
2.445,11.846356,-19.316571,606.2377163958392,675.8178820514544,481.05703387722866,607.4851693861433
2.45,11.502973,-18.911792,602.4493173301518,675.2364068460233,481.07465433799933,607.5732716899965
2.455,11.216788,-18.516603,598.660918264464,674.6549316405922,481.09227479876995,607.6613739938497
2.46,10.995881,-18.134216,597,674.4,481.1,607.7
2.465,10.846846,-17.771289,597,674.4,481.1,607.7
2.47,10.772426,-17.435583,597,674.4,481.1,607.7
2.475,10.769288,-17.13306,597,674.4,481.1,607.7
2.48,10.826664,-16.864916,596.5688669912615,674.3116311224325,481.15087905072073,607.7107113790992
2.485,10.926631,-16.625033,589.3108037704618,672.8239535678587,482.0074206730511,607.8910359311686
2.49,11.046424,-16.398313,582.0527405496621,671.3362760132848,482.8639622953815,608.0713604832382
2.495,11.16248,-16.160343,580.9,671.1,483,608.1
2.5,11.255131,-15.878932,580.9,671.1,483,608.1
2.505,11.312499,-15.518214,580.9,671.1,483,608.1
2.51,11.33233,-15.046157,580.9,671.1,483,608.1
2.515,11.32105,-14.446032,580.9,671.1,483,608.1
2.52,11.289937,-13.73169,580.9,671.1,483,608.1
2.525,11.249921,-12.959074,580.9,671.1,483,608.1
2.53,11.208775,-12.214023,580.9,671.1,483,608.1
2.535,11.172539,-11.572276,580.9,671.1,483,608.1
2.54,11.147589,-11.066513,580.6459907915826,671.081693030024,483.09382322112714,608.1228837124701
2.545,11.140005,-10.688413,575.3532228778007,670.7002322794812,485.0488095676592,608.5997096506486
2.55,11.153591,-10.410152,570.060454964019,670.3187715289382,487.00379591419124,609.0765355888271
2.555,11.188675,-10.201488,569.041793062587,670.5821235115955,487.57608342581744,609.2057963168484
2.56,11.241895,-10.037903,568.2443439789533,670.8788487520173,488.0768072690293,609.3170682820065
2.565,11.306605,-9.903253,567.4468948953197,671.1755739924391,488.5775311122411,609.4283402471647
2.57,11.373743,-9.789388,566.6494458116862,671.4722992328609,489.0782549554529,609.5396122123229
2.575,11.433091,-9.69426,565.8519967280525,671.7690244732828,489.5789787986647,609.6508841774811
2.58,11.474799,-9.619496,565.5,671.9,489.8,609.7
2.585,11.490906,-9.568145,565.5,671.9,489.8,609.7
2.59,11.47652,-9.543116,565.5,671.9,489.8,609.7
2.595,11.430403,-9.546528,565.5,671.9,489.8,609.7
2.6,11.354868,-9.579861,565.5451141260974,672.0839268217817,489.8451141260974,609.7416438087054
2.605,11.25511,-9.644608,566.214596009577,674.8133529621218,490.5145960095771,610.3596270857635
2.61,11.138167,-9.742963,566.8,677.2,491.1,610.9
2.615,11.011826,-9.878124,566.8,677.2,491.1,610.9
2.62,10.88368,-10.05398,566.8,677.2,491.1,610.9
2.625,10.760497,-10.274207,566.8,677.2,491.1,610.9
2.63,10.64792,-10.541099000000001,566.8,677.2,491.1,610.9
2.635,10.55053,-10.854545,566.8,677.2,491.1,610.9
2.64,10.472187,-11.211464,566.8,677.2,491.1,610.9
2.645,10.416465,-11.605816,566.8,677.2,491.1,610.9
2.65,10.386835,-12.029105,566.8,677.2,491.1,610.9
2.655,10.386353,-12.471246,566.8,677.2,491.1,610.9
2.66,10.416832,-12.921625,567.0233024338063,677.277382031517,491.0845235936966,611.01054575931
2.665,10.477856,-13.370165,571.6948952040672,678.8962508132906,490.7607498373419,613.323215447558
2.67,10.566068,-13.808155,576.3664879743277,680.5151195950641,490.43697608098717,615.6358851358058
2.675,10.675114,-14.228674,580.0971611125478,681.7601985036429,490.0686879676116,616.5626240647767
2.68,10.796299,-14.626506,583.7065239212048,682.9570856526276,489.69466073355386,617.3106785328922
2.685,10.919785,-14.997671,587.3158867298622,684.1539728016123,489.3206334994961,618.0587330010077
2.69,11.035983,-15.338819,590.9252495385193,685.350859950597,488.9466062654384,618.8067874691232
2.695,11.13677,-15.646839,594.5346123471763,686.5477470995818,488.57257903138066,619.5548419372386
2.7,11.216278,-15.918928,596.2,687.1,488.4,619.9
2.705,11.271174,-16.15315,596.2,687.1,488.4,619.9
2.71,11.300549,-16.349312,596.2,687.1,488.4,619.9
2.715,11.30563,-16.50981,596.2,687.1,488.4,619.9
2.72,11.289441,-16.640027,596.4891121545292,687.2326003114757,488.397826224402,619.9456492875572
2.725,11.256379,-16.747933,602.9724857627674,690.2061776806678,488.34907905441526,620.969339857279
2.73,11.211638,-16.842888,609.4558593710051,693.1797550498595,488.30033188442854,621.9930304270008
2.735,11.160457,-16.933986,609.5,693.2,488.3,622
2.74,11.107325,-17.02849,609.5,693.2,488.3,622
2.745,11.055329,-17.130783,609.5,693.2,488.3,622
2.75,11.005804,-17.242042,609.5,693.2,488.3,622
2.755,10.958371,-17.360565,609.5,693.2,488.3,622
2.76,10.911277,-17.482561,609.5,693.2,488.3,622
2.765,10.861891,-17.603156,609.5,693.2,488.3,622
2.77,10.807192,-17.717377,609.5,693.2,488.3,622
2.775,10.744237,-17.82096,609.5,693.2,488.3,622
2.78,10.670669,-17.910882,609.6582912341029,693.2403487459478,488.29068875093515,622.052763744701
2.785,10.585331,-17.985548,612.4657604766842,693.9559781607235,488.1255435013715,622.9885868255614
2.79,10.488916,-18.044571,614.7056011692026,694.5084480935362,488.02956832737675,623.738016420913
2.795,10.384438,-18.088206,615.1459739365255,694.543677914922,488.1528727022271,623.8965506171492
2.8,10.277242,-18.116654,615.5863467038482,694.5789077363079,488.2761770770775,624.0550848133854
2.805,10.174411,-18.129451,616.0267194711711,694.6141375576937,488.3994814519279,624.2136190096215
2.81,10.083644,-18.125108,616.4670922384938,694.6493673790795,488.52278582677826,624.3721532058578
2.815,10.011845,-18.101137,616.9074650058167,694.6845972004654,488.6460902016286,624.530687402094
2.82,9.963834,-18.05447,617.1,694.7,488.7,624.6
2.825,9.941545,-17.982204,617.1,694.7,488.7,624.6
2.83,9.943895,-17.882502,617.1,694.7,488.7,624.6
2.835,9.967245,-17.755488,617.1,694.7,488.7,624.6
