Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.895,-0.990289,6.055766,552,658.7,505.8,634.7
1.9,-0.765592,6.092,552,658.7,505.8,634.7
1.905,-0.541688,6.082052,552,658.7,505.8,634.7
1.91,-0.32818,6.032349,552.9074082592529,660.8491248245463,504.4627667758379,633.7448334113128
1.915,-0.132336,5.950936,553.888616562831,663.1730392277576,503.01677559161755,632.7119825654412
1.92,0.041976,5.845653,553.9,663.2,503,632.7
1.925,0.194955,5.722841,553.9,663.2,503,632.7
1.93,0.330994,5.586869,553.9,663.2,503,632.7
1.935,0.458116,5.440381,553.9,663.2,503,632.7
1.94,0.586741,5.284912,553.9,663.2,503,632.7
1.945,0.727948,5.12159,553.9,663.2,503,632.7
1.95,0.891621,4.951729,553.9,663.2,503,632.7
1.955,1.084963,4.777181,553.9,663.2,503,632.7
1.96,1.311769,4.600238,553.9,663.2,503,632.7
1.965,1.572589,4.422915,553.9035235290088,663.2198198506748,502.9819419138297,632.6837036783342
1.97,1.865503,4.245699,554.2865912277097,665.3745756558669,501.01871995798797,630.9120155718429
1.975,2.187036,4.066318,554.6696589264105,667.529331461059,499.0554980021463,629.1403274653516
1.98,2.532777,3.879325,554.7,667.7,498.9,629
1.985,2.897587,3.676855,554.7,667.7,498.9,629
1.99,3.27564,3.450175,554.7,667.7,498.9,629
1.995,3.66063,3.191145,554.7,667.7,498.9,629
2,4.046285,2.893065,554.7,667.7,498.9,629
2.005,4.427012,2.550862,554.7,667.7,498.9,629
2.01,4.798298,2.160989,554.7,667.7,498.9,629
2.015,5.156703,1.721341,554.7,667.7,498.9,629
2.02,5.499508,1.231264,554.7,667.7,498.9,629
2.025,5.824348,0.691563,554.7,667.7,498.9,629
2.03,6.129109,0.104383,556.567976487971,670.852210323451,497.7325146950181,628.2995088170109
2.035,6.412233,-0.527043,558.7235305303054,674.4897077698904,496.38529341855906,627.4911760511355
2.04,6.673339,-1.198788,570.7,684.2,492.8,626
2.045,6.913913,-1.906869,570.7,684.2,492.8,626
2.05,7.137727,-2.648154,570.7,684.2,492.8,626
2.055,7.350779,-3.421335,570.7,684.2,492.8,626
2.06,7.560736,-4.227469,570.7,684.2,492.8,626
2.065,7.776041,-5.069239,570.7,684.2,492.8,626
2.07,8.004913,-5.948162,570.7,684.2,492.8,626
2.075,8.254377,-6.859827,570.7,684.2,492.8,626
2.08,8.529403,-7.788753,570.7,684.2,492.8,626
2.085,8.832314,-8.705914,570.7580141830912,684.2140549825015,492.7883373549456,625.9964114938294
2.09,9.162691,-9.572409,580.1254733836804,686.4834909743968,490.90518834039415,625.4169810278136
2.095,9.517843,-10.35107,589.4929325842696,688.7529269662921,489.0220393258427,624.8375505617977
2.1,9.893438,-11.022073,592.3210855806595,688.7982708894355,488.1200768190051,624.1218059295696
2.105,10.284032,-11.592505,594.6960853602135,688.689492273578,487.28610743076473,623.3966151571867
2.11,10.683912,-12.092951,597.0710851397673,688.5807136577206,486.4521380425245,622.6714243848038
2.115,11.088515,-12.565311,599.446084919321,688.4719350418632,485.6181686542842,621.946233612421
2.12,11.495806,-13.050894,601.8210846988749,688.3631564260057,484.78419926604397,621.2210428400382
2.125,11.906843,-13.583027,603.2,688.3,484.3,620.8
2.13,12.325336,-14.183359,603.2,688.3,484.3,620.8
2.135,12.756467,-14.860075,603.2,688.3,484.3,620.8
2.14,13.205344,-15.607101,603.2,688.3,484.3,620.8
2.145,13.67544,-16.404233,603.2,688.3,484.3,620.8
2.15,14.167221,-17.21878,605.8831542976195,686.0071226911252,482.69010742142837,617.3850763484843
2.155,14.677083,-18.009313,608.7,683.6,481,613.8
2.16,15.196654,-18.731552,608.7,683.6,481,613.8
2.165,15.712544,-19.345433,608.7,683.6,481,613.8
2.17,16.206622,-19.821699,608.7,683.6,481,613.8
2.175,16.657001,-20.146438,608.7,683.6,481,613.8
2.18,17.03993,-20.322699,608.7,683.6,481,613.8
2.185,17.332601,-20.368916,608.7,683.6,481,613.8
2.19,17.516564,-20.314366,608.7,683.6,481,613.8
2.195,17.58105,-20.192408,608.7,683.6,481,613.8
2.2,17.525369,-20.032931,608.7,683.6,481,613.8
2.205,17.35966,-19.855897,608.7,683.6,481,613.8
2.21,17.103648,-19.667756,608.7,683.6,481,613.8
2.215,16.783575,-19.461813,602.6988132327355,678.3341906372461,480.4954170799525,609.4495878794777
2.22,16.428016,-19.222422,600.0901183271272,677.3452736142051,480.47836678645183,609.2620346509699
2.225,16.063647,-18.931569,597.4814234215191,676.3563565911641,480.4613164929511,609.0744814224621
2.23,15.711966,-18.575542,594.8727285159107,675.367439568123,480.4442661994504,608.8869281939543
2.235,15.387521,-18.149501,592.2640336103026,674.378522545082,480.42721590594965,608.6993749654466
