Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.465,13.986416,-19.845606,522.1536482709278,709.3402362031958,578.8983551633675,680.1134120677319
1.47,13.910706,-19.756598,522.1,709.3,578.8,680.1
1.475,13.855687,-19.731753,522.1,709.3,578.8,680.1
1.48,13.830669,-19.767789,522.1,709.3,578.8,680.1
1.485,13.840621,-19.8563,522.1,709.3,578.8,680.1
1.49,13.887108,-19.988863,522.5416316148081,712.3914213036567,572.4515455371334,675.683683851919
1.495,13.969198,-20.159706,522.9,714.9,567.3,672.1
1.5,14.083799,-20.365479,522.9,714.9,567.3,672.1
1.505,14.225721,-20.602958,522.9,714.9,567.3,672.1
1.51,14.388081,-20.866262,522.9,714.9,567.3,672.1
1.515,14.563292,-21.144997,522.9,714.9,567.3,672.1
1.52,14.74429,-21.424166,523.2323756656406,717.1435357430738,565.9467562184633,670.9841674082066
1.525,14.925338,-21.685786,523.605072539748,719.6592396432991,564.4293475167402,669.7329707594174
1.53,15.101907,-21.911358,523.9777694138555,722.1749435435246,562.9119388150168,668.481774110628
1.535,15.269728,-22.08415,524.350466287963,724.6906474437499,561.3945301132937,667.2305774618387
1.54,15.423629,-22.190743,524.7231631620704,727.2063513439751,559.8771214115706,665.9793808130495
1.545,15.556983,-22.222066,525.0958600361779,729.7220552442004,558.3597127098474,664.7281841642601
1.55,15.662266,-22.174364,525.4685569102853,732.2377591444256,556.8423040081242,663.4769875154709
1.555,15.732513,-22.050122000000002,525.7,733.8,555.9,662.7
1.56,15.762863,-21.858386,525.7,733.8,555.9,662.7
1.565,15.751306,-21.613859,525.7,733.8,555.9,662.7
1.57,15.698354,-21.334622,525.7,733.8,555.9,662.7
1.575,15.605982,-21.039092,525.7,733.8,555.9,662.7
1.58,15.476527,-20.743192,525.3272813183984,741.3608646839193,557.4441202523496,661.0493886957642
1.585,15.312115,-20.45848,525,748,558.8,659.6
1.59,15.115059,-20.191662,525,748,558.8,659.6
1.595,14.889426,-19.945778,525,748,558.8,659.6
1.6,14.643494,-19.723,525,748,558.8,659.6
1.605,14.391986,-19.528063,525,748,558.8,659.6
1.61,14.156452,-19.37033,524.1483261653918,751.0480958291239,557.3656019627653,657.313928128157
1.615,13.962287,-19.262445,523.1898932986962,754.4782766151923,555.7513992399095,654.7412925386058
1.62,13.832365,-19.215173,523.1,754.8,555.6,654.5
1.625,13.779522,-19.230833,523.1,754.8,555.6,654.5
1.63,13.801449,-19.299302,523.1,754.8,555.6,654.5
1.635,13.880372,-19.399083,523.1,754.8,555.6,654.5
1.64,13.987198,-19.502603,522.8804831592253,754.964637630581,555.7028985191132,654.4382608885321
1.645,14.088065,-19.582823,522.6405202609565,755.1446098042826,555.8153811276767,654.370771323394
1.65,14.151276,-19.61852,522.4005573626877,755.3245819779843,555.9278637362402,654.3032817582559
1.655,14.153141,-19.597098,522.1605944644189,755.5045541516859,556.0403463448037,654.2357921931178
1.66,14.081671,-19.514969,521.9206315661501,755.6845263253874,556.1528289533672,654.1683026279798
1.665,13.937734,-19.376356,521.6806686678813,755.8644984990891,556.2653115619307,654.1008130628416
1.67,13.734329,-19.191852,521.4407057696125,756.0444706727907,556.3777941704942,654.0333234977035
1.675,13.495283,-18.97798,521.2007428713436,756.2244428464923,556.4902767790577,653.9658339325654
1.68,13.254039,-18.757852,520.9607799730748,756.4044150201939,556.6027593876212,653.8983443674273
1.685,13.051717,-18.561434,520.720817074806,756.5843871938955,556.7152419961848,653.8308548022892
1.69,12.932665,-18.423011,520.4808541765372,756.7643593675972,556.8277246047483,653.7633652371511
1.695,12.936185,-18.374239,520.2408912782684,756.9443315412988,556.9402072133117,653.695875672013
1.7,13.085446,-18.433807,520.00092837999955,757.1243037150005,557.0526898218752,653.6283861068749
1.705,13.377613,-18.597959,519.0952758287391,757.982974869335,558.0134706808907,653.3825069807403
1.71,13.780467,-18.837176,517.7063837259254,759.3343293477483,559.5900509057063,653.0071307367366
1.715,14.238322,-19.101464,516.3174916231117,760.6856838261616,561.1666311305219,652.6317544927329
1.72,14.685284,-19.331792,516.2,760.8,561.3,652.6
1.725,15.060538,-19.472627,516.2,760.8,561.3,652.6
1.73,15.320532,-19.481759,515.0528385678967,761.4748008424136,562.480901474224,652.701220126362
1.735,15.445334,-19.336326,513.4205895064555,762.4349473491438,564.1611578610017,652.8452421023716
1.74,15.438901,-19.035521,512.8,762.8,564.8,652.9
1.745,15.324518,-18.600305,512.8,762.8,564.8,652.9
1.75,15.137267,-18.069975,512.8,762.8,564.8,652.9
1.755,14.915584,-17.495644,512.8,762.8,564.8,652.9
1.76,14.693853,-16.931758,512.4332385238181,762.5976488407272,565.0276450541818,652.9
1.765,14.497463,-16.427655,512.0474966875655,762.3848257586568,565.267071021511,652.9
1.77,14.340869,-16.021009,511.66175485131305,762.1720026765865,565.5064969888401,652.9
1.775,14.228201,-15.7341,511.2760130150605,761.9591795945162,565.7459229561694,652.9
1.78,14.155487,-15.572827,510.890271178808,761.7463565124458,565.9853489234985,652.9
1.785,14.113521,-15.527896,510.5045293425555,761.5335334303754,566.2247748908277,652.9
1.79,14.090701,-15.577615,510.11878750630297,761.3207103483052,566.4642008581568,652.9
1.795,14.075452,-15.691846,509.9,761.2,566.6,652.9
1.8,14.05802,-15.836557,509.9,761.2,566.6,652.9
1.805,14.031519,-15.978205,509.9,761.2,566.6,652.9
1.81,13.992195,-16.087111,509.9,761.2,566.6,652.9
1.815,13.938999,-16.139462,509.9,761.2,566.6,652.9
1.82,13.872745,-16.118204,508.50026754105653,760.6297386278379,568.3626260594103,652.8481580570761
1.825,13.795229,-16.01346,507.2,760.1,570,652.8
1.83,13.708642,-15.822898,507.2,760.1,570,652.8
1.835,13.615461,-15.552089,507.2,760.1,570,652.8
1.84,13.518759,-15.21454,507.2,760.1,570,652.8
1.845,13.422648,-14.830913,507.2,760.1,570,652.8
1.85,13.332458,-14.426949,505.89052312150574,759.7857255491614,571.6761304044726,652.9047581502795
1.855,13.254314,-14.029915,504.7,759.5,573.2,653
1.86,13.194056,-13.66396,504.7,759.5,573.2,653
1.865,13.155824,-13.345557,504.7,759.5,573.2,653
1.87,13.140839,-13.08045,504.7,759.5,573.2,653
1.875,13.14689,-12.863185,504.7,759.5,573.2,653
1.88,13.16869,-12.679343,504.3443834358645,759.316060397861,573.604667124706,653.1962022422816
1.885,13.198942,-12.509724,503.9592669176384,759.1168621987784,574.0429031626874,653.408680321303
1.89,13.229693,-12.335093,503.57415039941236,758.9176639996961,574.4811392006687,653.6211584003242
1.895,13.253587,-12.140195,503.1890338811863,758.7184658006136,574.9193752386501,653.8336364793455
1.9,13.264863,-11.916216,502.80391736296025,758.5192676015312,575.3576112766315,654.0461145583668
1.905,13.260101,-11.661454,502.41880084473416,758.3200694024487,575.7958473146128,654.2585926373881
1.91,13.238694,-11.380448,502.03368432650814,758.1208712033663,576.2340833525942,654.4710707164094
1.915,13.202965,-11.082202,501.8,758,576.5,654.6
1.92,13.157792,-10.778474,501.8,758,576.5,654.6
1.925,13.109737,-10.482879,501.8,758,576.5,654.6
1.93,13.065751,-10.2108,501.8,758,576.5,654.6
1.935,13.031599,-9.979134,501.8,758,576.5,654.6
1.94,13.010263,-9.80477,501.8,758,576.5,654.6
1.945,13.00074,-9.701576,501.8,758,576.5,654.6
1.95,12.997808,-9.67705,501.8,758,576.5,654.6
1.955,12.99313,-9.73031,501.8,758,576.5,654.6
1.96,12.977615,-9.852509,501.8,758,576.5,654.6
1.965,12.944369,-10.029532,501.8,758,576.5,654.6
1.97,12.891063,-10.245765,500.82666661588553,757.6485185001809,577.148888922743,654.8703703844762
1.975,12.820483,-10.487086,499.3889755298688,757.1293522746748,578.1073496467542,655.2697290194809
1.98,12.738314,-10.741413,495.5,751.7,581.5,659.9
1.985,12.648067,-10.996162,495.5,751.7,581.5,659.9
1.99,12.544241,-11.233378,495.5,751.7,581.5,659.9
1.995,12.405983,-11.424535,495.5,751.7,581.5,659.9
2,12.194157,-11.527483,495.0301595365953,750.8125235691244,582.0089938353551,660.7222208109582
2.005,11.854329,-11.487767,494.5540315516301,749.9131707086347,582.5247991524008,661.5554447846473
2.01,11.326899,-11.245614,494.0779035666649,749.0138178481448,583.0406044694464,662.3886687583365
2.015,10.563414,-10.748481,493.60177558169966,748.114464987655,583.556409786492,663.2218927320256
2.02,9.545523,-9.967303,493.12564759673444,747.2151121271651,584.0722151035376,664.0551167057147
2.025,8.3007,-8.912591,492.6495196117693,746.3157592666753,584.5880204205832,664.8883406794038
2.03,6.908267,-7.644892,492.173391626804,745.4164064061854,585.1038257376289,665.721564653093
2.035,5.491669,-6.273959,491.9,744.9,585.4,666.2
2.04,4.197995,-4.943647,491.9,744.9,585.4,666.2
2.045,3.170879,-3.805083,491.9,744.9,585.4,666.2
2.05,2.524828,-2.985968,491.9,744.9,585.4,666.2
2.055,2.32682,-2.5653,491.9,744.9,585.4,666.2
2.06,2.587008,-2.559623,490.56312932564987,743.1985282326453,586.655848209238,668.2255616278032
2.065,3.257999,-2.922693,489.19030733066865,741.4513002390328,587.9454688711901,670.3055949535325
2.07,4.242337,-3.557864,488.6,740.7,588.5,671.2
2.075,5.40829,-4.340631,488.6,740.7,588.5,671.2
2.08,6.61243,-5.145683,488.6,740.7,588.5,671.2
2.085,7.724223,-5.870345,488.6,740.7,588.5,671.2
2.09,8.645971,-6.447655,486.8052197629151,739.1556542146013,590.6286928393333,673.2034756134902
2.095,9.323048,-6.84758,484.8329189886706,737.4585581995537,592.967933292507,675.4051136870654
2.1,9.743384,-7.069905,484.3,737,593.6,676
2.105,9.928784,-7.134049,484.3,737,593.6,676
2.11,9.922293,-7.069723,484.3,737,593.6,676
2.115,9.775534,-6.910138,484.3,737,593.6,676
2.12,9.538733,-6.687656,484.3,737,593.6,676
2.125,9.254598,-6.431028,484.3,737,593.6,676
2.13,8.955869,-6.163509,484.3,737,593.6,676
2.135,8.66553,-5.901771,484.3,737,593.6,676
2.14,8.398405,-5.655784,484.3,737,593.6,676
2.145,8.163168,-5.429701,484.3,737,593.6,676
2.15,7.964086,-5.223378,483.45292226602766,735.4268556369085,594.9714591883362,677.8958406427
2.155,7.802186,-5.033921,482.5169225210673,733.6885703962679,596.4868873468434,679.9906972147542
2.16,7.675797,-4.856724,482.2,733.1,597,680.7
2.165,7.580722,-4.685829,482.2,733.1,597,680.7
2.17,7.510446,-4.513819,482.2,733.1,597,680.7
2.175,7.456713,-4.331699,482.2,733.1,597,680.7
2.18,7.410611,-4.129214,480.8141708121066,729.7740099490559,598.5706064129458,682.732549475577
2.185,7.36405,-3.895909,479.30588049145933,726.1541131795025,600.2800021096793,684.9447086125263
2.19,7.311222,-3.623024,479.2,725.9,600.4,685.1
2.195,7.249549,-3.305829,479.2,725.9,600.4,685.1
2.2,7.179837,-2.945656,479.2,725.9,600.4,685.1
2.205,7.105774,-2.550796,479.2,725.9,600.4,685.1
2.21,7.0332,-2.135897,477.8951846593919,721.3089830608233,600.9799179291591,686.2115093642217
2.215,6.969545,-1.720005,476.5621078504079,716.6185276218056,601.5723965109298,687.3470933126155
2.22,6.923457,-1.323727,476.5,716.4,601.6,687.4
2.225,6.904219,-0.966015,476.5,716.4,601.6,687.4
2.23,6.920437,-0.661088,476.5,716.4,601.6,687.4
2.235,6.977941,-0.415907,476.5,716.4,601.6,687.4
2.24,7.07735,-0.228525,476.3518712970281,714.9434010874429,601.550623765676,687.362967824257
2.245,7.211979,-0.087445,476.19211415294666,713.3724558373088,601.4973713843156,687.3230285382366
2.25,7.366516,0.028025,476.03235700886523,711.8015105871748,601.4441190029551,687.2830892522163
2.255,7.516737,0.146389,475.8725998647838,710.2305653370407,601.3908666215947,687.2431499661959
2.26,7.630728,0.301343,475.7128427207024,708.6596200869064,601.3376142402342,687.2032106801756
2.265,7.672318,0.5276,475.55308557662096,707.0886748367724,601.2843618588737,687.1632713941552
2.27,7.60731,0.85483,475.3933284325395,705.5177295866383,601.2311094775132,687.123332108135
2.275,7.412236,1.299872,475.3,704.6,601.2,687.1
2.28,7.083926,1.858346,475.3,704.6,601.2,687.1
2.285,6.646729,2.498057,475.3,704.6,601.2,687.1
2.29,6.153846,3.157493,475.3,704.6,601.2,687.1
2.295,5.680545,3.752209,475.3007586876646,704.5938799195059,601.1993930498684,687.0997471041119
2.3,5.310088,4.189423,475.9306412502628,699.5128272478802,600.6954869997898,686.8897862499124
2.305,5.116598,4.387401,476.5605238128611,694.431774576254,600.1915809497111,686.679825395713
2.31,5.150566,4.29345,476.8,692.5,600,686.6
2.315,5.431127,3.894862,476.8,692.5,600,686.6
2.32,5.945835,3.220344,476.8,692.5,600,686.6
2.325,6.656107,2.332749,476.83011720695504,692.504380684648,599.9687876218829,686.583024846989
2.33,7.505963,1.315507,479.3832888780672,692.8757511095371,597.3227733445485,685.143964450544
2.335,8.432378,0.255856,481.93646054917934,693.247121534426,594.6767590672141,683.704904054099
2.34,9.375781,-0.771454,482.3,693.3,594.3,683.5
2.345,10.28884,-1.716102,482.3,693.3,594.3,683.5
2.35,11.141614,-2.557121,482.3,693.3,594.3,683.5
2.355,11.92216,-3.300588,482.3,693.3,594.3,683.5
2.36,12.633215999999999,-3.972092,482.3,693.3,594.3,683.5
2.365,13.286477,-4.606838,482.3,693.3,594.3,683.5
2.37,13.896203999999999,-5.239919,482.3,693.3,594.3,683.5
2.375,14.47361,-5.89863,482.3,693.3,594.3,683.5
2.38,15.023169,-6.598027,482.3,693.3,594.3,683.5
2.385,15.541526,-7.340296,482.3,693.3,594.3,683.5
2.39,16.019054,-8.117671,482.3,693.3,594.3,683.5
2.395,16.443327,-8.917666,482.3,693.3,594.3,683.5
2.4,16.803174,-9.728817,482.3,693.3,594.3,683.5
