Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.57,14.917935,-19.595024,519.3,721.8,588.8,678.5
4.575,15.006248,-19.675541,519.3,721.8,588.8,678.5
4.58,15.169554,-19.801978,519.3,721.8,588.8,678.5
4.585,15.423774,-19.98455,519.3,721.8,588.8,678.5
4.59,15.776066,-20.230046,519.3,721.8,588.8,678.5
4.595,16.217162,-20.53795,519.3,721.8,588.8,678.5
4.6,16.717293,-20.897577,519.3,721.8,588.8,678.5
4.605,17.22818,-21.287532,519.3,721.8,588.8,678.5
4.61,17.691855,-21.677758,518.0520649117841,721.8445691102934,584.164812529484,677.3857722426644
4.615,18.054745,-22.033644,516.6670225492971,721.8940349089537,579.020369468818,676.1491272761582
4.62,18.282628,-22.321302,525.5,742.2,555.8,659.4
4.625,18.369795,-22.513028,525.5,742.2,555.8,659.4
4.63,18.337649,-22.591725,525.5,742.2,555.8,659.4
4.635,18.224541,-22.553165,525.5,742.2,555.8,659.4
4.64,18.073404,-22.405591,525.2908317436624,744.3408986236908,555.9476481809442,658.2803346278398
4.645,17.922335,-22.167283,525.0653372337196,746.6489012548702,556.1068207761979,657.0732757804989
4.65,17.799235,-21.863128,524.8398427237768,748.9569038860496,556.2659933714517,655.866216933158
4.655,17.719749,-21.521061,524.6143482138339,751.2649065172291,556.4251659667054,654.6591580858169
4.66,17.687798,-21.16871,524.3888537038911,753.5729091484086,556.5843385619592,653.452099238476
4.665,17.698175,-20.830196,524.1633591939483,755.8809117795884,556.743511157213,652.2450403911348
4.67,17.740337,-20.523181,523.9378646840054,758.1889144107678,556.9026837524667,651.0379815437939
4.675,17.802069,-20.256756,523.8,759.6,557,650.3
4.68,17.871798,-20.031127,523.8,759.6,557,650.3
4.685,17.939089,-19.839602,523.8,759.6,557,650.3
4.69,17.99374,-19.672283,523.8,759.6,557,650.3
4.695,18.02453,-19.51996,523.7315824692596,759.6456116871602,557.0416454534941,650.3109071425818
4.7,18.018759,-19.376627,520.0130845314729,762.1246103123514,559.3050789808425,650.9037111616492
4.705,17.963334,-19.239868,516.9,764.2,561.2,651.4
4.71,17.847257,-19.109422,516.9,764.2,561.2,651.4
4.715,17.664622,-18.985049,516.9,764.2,561.2,651.4
4.72,17.416865,-18.865002,516.9,764.2,561.2,651.4
4.725,17.113302,-18.745878,516.9,764.2,561.2,651.4
4.73,16.769677,-18.623704,513.5760482416591,760.9333577547341,562.6900473399459,652.832737826871
4.735,16.405288,-18.495399,511.1,758.5,563.8,653.9
4.74,16.039782,-18.359686,511.1,758.5,563.8,653.9
4.745,15.690588,-18.217015,511.1,758.5,563.8,653.9
4.75,15.37126,-18.068751,511.1,758.5,563.8,653.9
4.755,15.090527,-17.916308,511.1,758.5,563.8,653.9
4.76,14.851821,-17.760768,510.4287809453006,757.8287809453007,564.1231795448552,654.2604694923385
4.765,14.65328,-17.603063,509.7092022989163,757.1092022989163,564.4696433375588,654.646909876508
4.77,14.488439,-17.444454,508.989623652532,756.389623652532,564.8161071302624,655.0333502606773
4.775,14.347708,-17.28697,508.2700450061476,755.6700450061476,565.162570922966,655.4197906448467
4.78,14.220414,-17.133467,507.5504663597633,754.9504663597633,565.5090347156695,655.806231029016
4.785,14.096846,-16.987125,506.83088771337896,754.2308877133789,565.8554985083731,656.1926714131854
4.79,13.969677,-16.850481,506.11130906699447,753.5113090669945,566.2019623010767,656.5791117973548
4.795,13.834376,-16.724542,505.7,753.1,566.4,656.8
4.8,13.688603,-16.608493,505.7,753.1,566.4,656.8
4.805,13.531021,-16.50021,505.7,753.1,566.4,656.8
4.81,13.36028,-16.397231,505.7,753.1,566.4,656.8
4.815,13.174903,-16.297634,505.7,753.1,566.4,656.8
4.82,12.974208,-16.20043,504.2343812677774,750.2063425030476,567.1140193823649,658.3783586347013
4.825,12.759659,-16.105433,502.5726801706624,746.9255480292566,567.9235660707029,660.1678828931327
4.83,12.535795,-16.012813,501.8,745.4,568.3,661
4.835,12.310309,-15.922577,501.8,745.4,568.3,661
4.84,12.093288,-15.834168,501.8,745.4,568.3,661
4.845,11.895782,-15.746318,501.8,745.4,568.3,661
4.85,11.727947,-15.657107,500.3605421047055,740.586812662609,568.9297628291913,663.7889496721332
4.855,11.597076,-15.564094,498.78045041969324,735.3033810908491,569.6210529413843,666.8503773118445
4.86,11.505895,-15.464345,498.6,734.7,569.7,667.2
4.865,11.45153,-15.354294,498.6,734.7,569.7,667.2
4.87,11.42542,-15.229545,498.6,734.7,569.7,667.2
4.875,11.414196,-15.084836,498.6,734.7,569.7,667.2
4.88,11.401399,-14.914391,498.3388312854713,733.717508169154,570.1104079799737,667.6725910072424
4.885,11.369901,-14.71275,498.0583080009937,732.6622062894523,570.5512302841529,668.1802045696305
4.89,11.304803,-14.47604,497.777784716516,731.6069044097508,570.9920525883321,668.6878181320187
4.895,11.196269,-14.203512,497.4972614320384,730.5516025300491,571.4328748925111,669.1954316944068
4.9,11.041487,-13.898905,497.2167381475607,729.4963006503475,571.8736971966903,669.7030452567949
4.905,10.845042,-13.570955,496.9362148630831,728.4409987706458,572.3145195008694,670.210658819183
4.91,10.617479,-13.232505,496.65569157860546,727.3856968909442,572.7553418050486,670.7182723815712
4.915,10.372465,-12.89819,496.5,726.8,573,671
4.92,10.123583,-12.581416,496.5,726.8,573,671
4.925,9.882107,-12.29164,496.5,726.8,573,671
4.93,9.656741,-12.032822,496.5,726.8,573,671
4.935,9.455297,-11.803382,496.5,726.8,573,671
4.94,9.287164,-11.597541,495.57269312095974,722.9931612334136,574.1225293798908,673.0498362589311
4.945,9.164959,-11.407522,494.6,719,575.3,675.2
4.95,9.104142,-11.225854,494.6,719,575.3,675.2
4.955,9.120275,-11.047032,494.6,719,575.3,675.2
4.96,9.224637,-10.868137,494.6,719,575.3,675.2
4.965,9.419548,-10.688449,494.6,719,575.3,675.2
4.97,9.695017,-10.508371,493.95859397507195,716.2863591253043,576.9281845248174,676.7295066748285
4.975,10.027972,-10.328041,493.3,713.5,578.6,678.3
4.98,10.384501,-10.146163,493.3,713.5,578.6,678.3
4.985,10.72474,-9.959601,493.3,713.5,578.6,678.3
4.99,11.009358,-9.764123,493.3,713.5,578.6,678.3
4.995,11.206204,-9.556167,493.2946364673665,713.4859952203459,578.6062574547391,678.309237195091
5,11.295564,-9.335101,493.055344819717,712.8611781403722,578.8854310436635,678.7213505882651
5.005,11.272955,-9.105337,492.81605317206754,712.2363610603985,579.164604632588,679.1334639814393
5.01,11.149164,-8.877743,492.5767615244181,711.6115439804249,579.4437782215123,679.5455773746133
5.015,10.94808,-8.669868,492.3374698767686,710.9867269004513,579.7229518104367,679.9576907677874
5.02,10.703009,-8.504503,492.0981782291191,710.3619098204776,580.002125399361,680.3698041609615
5.025,10.45201,-8.406257,491.8588865814697,709.7370927405041,580.2812989882855,680.7819175541356
5.03,10.232513,-8.396384,491.61959493382017,709.1122756605305,580.5604725772098,681.1940309473097
5.035,10.075667,-8.486867,491.5,708.8,580.7,681.4
5.04,10.001215,-8.675399,491.5,708.8,580.7,681.4
5.045,10.013925,-8.942917,491.5,708.8,580.7,681.4
5.05,10.102433,-9.254646,491.5,708.8,580.7,681.4
5.055,10.240921,-9.56459,491.4918132630237,708.7650203056467,580.7282814550091,681.4238159621128
5.06,10.393509,-9.822493,490.9152910392742,706.301698076899,582.7199036825072,683.1009715221113
5.065,10.520802,-9.981828,490.4,704.1,584.5,684.6
5.07,10.58737,-10.007149,490.4,704.1,584.5,684.6
5.075,10.568453,-9.879364,490.4,704.1,584.5,684.6
5.08,10.454162,-9.597991,490.4,704.1,584.5,684.6
5.085,10.25021,-9.180321,490.4,704.1,584.5,684.6
