Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.985,16.755096,-0.506544,552.8,688.5,542.9,610.4
2.99,17.050378,-0.890106,552.8,688.5,542.9,610.4
2.995,17.345179,-1.31475,552.8,688.5,542.9,610.4
3,17.632507,-1.776276,553.4100661683802,688.9132706301931,541.5027516788708,609.9276907083507
3.005,17.903297,-2.270866,554.2322602977071,689.4702408468339,539.6196618987998,609.2911533179041
3.01,18.147633,-2.795184,555.0544544270339,690.0272110634746,537.7365721187288,608.6546159274576
3.015,18.355955,-3.346689,555.8766485563607,690.5841812801153,535.8534823386575,608.018078537011
3.02,18.520177,-3.924286,555.9,690.6,535.8,608
3.025,18.634881,-4.52919,555.9,690.6,535.8,608
3.03,18.698708,-5.165677,557.1075226730767,690.9258394514652,534.8512321854397,607.6358264954213
3.035,18.715441,-5.841396,558.3740857361291,691.2676104367333,533.8560754930414,607.2538471589452
3.04,18.69388,-6.567159,559.6406487991813,691.6093814220013,532.8609188006432,606.8718678224691
3.045,18.645883,-7.356211,560.9072118622336,691.9511524072694,531.865762108245,606.4898884859931
3.05,18.58312,-8.22287,562.1737749252858,692.2929233925374,530.8706054158469,606.107909149517
3.055,18.514056,-9.180306,563.4403379883381,692.6346943778055,529.8754487234486,605.7259298130409
3.06,18.442754,-10.237526,564.7069010513904,692.9764653630737,528.8802920310503,605.3439504765648
3.065,18.369938,-11.39628,565.9734641144427,693.3182363483417,527.8851353386522,604.9619711400887
3.07,18.295379,-12.649009,567.2400271774949,693.6600073336098,526.889978646254,604.5799918036126
3.075,18.220168,-13.978858,568.5270884827022,694.0043134526596,525.8935298210106,604.1998274618936
3.08,18.147838,-15.362181,573.7331612168745,694.8333059262538,524.6500411106191,604.1666677629498
3.085,18.084122,-16.772946,578.9392339510467,695.6622983998482,523.4065524002276,604.1335080640062
3.09,18.035706,-18.187566,584.1453066852191,696.4912908734425,522.1630636898362,604.1003483650624
3.095,18.008545,-19.588372,589.3513794193918,697.3202833470369,520.9195749794446,604.0671886661186
3.1,18.00638,-20.964695,594.5574521535641,698.1492758206313,519.6760862690531,604.0340289671748
3.105,18.029901,-22.311674,599.7635248877364,698.9782682942256,518.4325975586617,604.000869268231
3.11,18.076797,-23.627862,599.9,699,518.4,604
3.115,18.142649,-24.912753,599.9,699,518.4,604
3.12,18.222415,-26.164773,607.9918468992882,699.0181025657703,517.241435790706,604.2896410523235
3.125,18.312124,-27.379738,620.1856219830252,699.04538170466,515.4955709017593,604.7261072745601
3.13,18.410403,-28.54961,632.379397066762,699.0726608435498,513.7497060128126,605.1625734967969
3.135,18.519487,-29.661624,644.5731721504989,699.0999399824397,512.003841123866,605.5990397190335
3.14,18.645347,-30.697915,644.6,699.1,512,605.6
3.145,18.79666,-31.635785,645.3041035939341,698.9533117512638,511.7599646838861,605.6080011772038
3.15,18.98246,-32.448638,651.6938749394086,697.6221093876233,509.5816335433834,605.6806122152205
3.155,19.208792,-33.107661,658.0836462848831,696.2909070239828,507.40330240288074,605.7532232532373
3.16,19.47516,-33.584339,664.4734176303583,694.959704660342,505.22497126237784,605.8258342912541
3.165,19.771837,-33.853838,670.8631889758328,693.6285022967015,503.04664012187516,605.8984453292708
3.17,20.078965,-33.898948,671,693.6,503,605.9
3.175,20.368026,-33.713887,671,693.6,503,605.9
3.18,20.605711,-33.30693,671,693.6,503,605.9
3.185,20.759405,-32.700951,671,693.6,503,605.9
3.19,20.802757,-31.931471,671,693.6,503,605.9
3.195,20.719713,-31.042502,671,693.6,503,605.9
3.2,20.506003,-30.081169,671,693.6,503,605.9
3.205,20.168102,-29.092375,669.8264384393261,692.6276204211559,502.53057537573045,605.587050250487
3.21,19.720609,-28.114591,667.5015712317413,690.7013018777286,501.60062849269656,604.9670856617977
3.215,19.183427,-27.177272,665.1767040241566,688.7749833343012,500.67068160966267,604.3471210731084
3.22,18.579841,-26.29975,662.8518368165716,686.8486647908736,499.74073472662866,603.7271564844191
3.225,17.935722,-25.491182,660.5269696089869,684.9223462474462,498.81078784359477,603.1071918957299
3.23,17.279069,-24.751358,660.5,684.9,498.8,603.1
3.235,16.638616,-24.072431,660.5,684.9,498.8,603.1
3.24,16.040712,-23.441529,653.35304663884,683.7211210950663,500.1630787338295,603.3578797604542
3.245,15.505064,-22.843843,642.8055785134676,681.981332538304,502.17470925258607,603.738458507246
3.25,15.041208,-22.26553,632.2581103880951,680.2415439815414,504.18633977134266,604.1190372540378
3.255,14.647734,-21.695903,621.7106422627228,678.501755424779,506.19797029009925,604.4996160008296
3.26,14.314968,-21.128569,621.7,678.5,506.2,604.5
3.265,14.029931,-20.561485,621.6668849807569,678.496627173966,506.2088919959079,604.4992334486286
3.27,13.781407,-19.996199,616.1499459248794,677.934716714571,507.69029229794904,604.3715265260389
3.275,13.56335,-19.436764,610.6330068690019,677.3728062551761,509.17169259999025,604.2438196034491
3.28,13.375978,-18.888787,605.1160678131243,676.8108957957811,510.6530929020314,604.1161126808594
3.285,13.224949,-18.358745,600.1,676.3,512,604
3.29,13.119371,-17.853421,600.1,676.3,512,604
3.295,13.069259,-17.379249,600.1,676.3,512,604
3.3,13.082763,-16.941478,600.1,676.3,512,604
3.305,13.163586,-16.5433,600.1,676.3,512,604
3.31,13.3093,-16.185266,600.1,676.3,512,604
3.315,13.511293,-15.86523,600.1,676.3,512,604
3.32,13.756353,-15.578819,600.1,676.3,512,604
3.325,14.029065,-15.320122,598.1014487756147,676.222134367881,512.7267458997765,603.8832015518217
3.33,14.313881,-15.082246,594.6874262699725,676.0891205040249,513.9682086291009,603.6836807560373
3.335,14.596174,-14.857694,591.2734037643303,675.9561066401687,515.2096713584253,603.4841599602531
3.34,14.862461,-14.638728,587.8593812586881,675.8230927763126,516.4511340877498,603.2846391644688
3.345,15.100405,-14.417851,584.7,675.7,517.6,603.1
3.35,15.299185,-14.188323,584.7,675.7,517.6,603.1
3.355,15.45034,-13.944526,584.7,675.7,517.6,603.1
3.36,15.548869,-13.6822,583.1895336141007,676.1430701398639,518.5264193833517,603.039581344564
3.365,15.594124,-13.398721,581.1450475744813,676.7427860448189,519.7803708209849,602.9578019029792
3.37,15.590125,-13.093585,579.100561534862,677.3425019497738,521.0343222586181,602.8760224613944
3.375,15.545096,-12.769011,577.2,677.9,522.2,602.8
3.38,15.47034,-12.430478,577.2,677.9,522.2,602.8
3.385,15.378752,-12.087007,577.2,677.9,522.2,602.8
3.39,15.28329,-11.751035,576.385287633619,679.0603479157548,523.2615949016481,602.9234412676334
3.395,15.195646,-11.437831,575.5554743133953,680.2422032506189,524.3428668037577,603.0491705585764
3.4,15.125331,-11.164442,574.7256609931713,681.4240585854833,525.4241387058677,603.1748998495194
3.405,15.079285,-10.948184,573.9,682.6,526.5,603.3
3.41,15.061942,-10.804619,573.9,682.6,526.5,603.3
3.415,15.075544,-10.745112,573.9,682.6,526.5,603.3
3.42,15.12057,-10.774437,573.9,682.6,526.5,603.3
3.425,15.196292,-10.889246,573.9,682.6,526.5,603.3
3.43,15.301487,-11.078105,573.9,682.6,526.5,603.3
3.435,15.435161,-11.323174,573.9,682.6,526.5,603.3
3.44,15.596929,-11.602956,573.9,682.6,526.5,603.3
3.445,15.786819,-11.895268,574.0429177656893,683.1002121799125,526.8675028260582,603.5143766485339
3.45,16.004457,-12.179793,574.3545550537349,684.1909426880723,527.6688558524612,603.9818325806024
3.455,16.247895,-12.44,574.6661923417805,685.281673196232,528.4702088788644,604.4492885126708
3.46,16.512466,-12.664562,574.9778296298261,686.3724037043917,529.2715619052674,604.9167444447393
3.465,16.790104,-12.848351,575.2894669178718,687.4631342125514,530.0729149316704,605.3842003768077
3.47,17.069482,-12.992833,575.3,687.5,530.1,605.4
3.475,17.337143,-13.105595,575.3,687.5,530.1,605.4
3.48,17.579515,-13.198875,576.486461921615,688.2457760650152,530.0830505439769,605.8067869445537
3.485,17.785347,-13.287342,578.4107067767729,689.455301402543,530.0555613317604,606.4665280377507
3.49,17.947865,-13.385575,580.3349516319308,690.6648267400708,530.0280721195438,607.1262691309477
3.495,18.06592,-13.505717,582.2591964870887,691.8743520775987,530.0005829073273,607.7860102241447
3.5,18.143781,-13.655706,582.3,691.9,530,607.8
3.505,18.189819,-13.83839,582.3,691.9,530,607.8
3.51,18.21472,-14.051594,584.3030302590602,693.1192358098626,529.9564558639335,608.2935002087539
3.515,18.229791,-14.288937,588.2646602648778,695.5306627699256,529.8703334725027,609.2695539783032
3.52,18.245569,-14.541062,592.2262902706955,697.9420897299885,529.7842110810718,610.2456077478525
3.525,18.270681,-14.79697,596.1,700.3,529.7,611.2
3.53,18.310937,-15.045255,596.1,700.3,529.7,611.2
3.535,18.368803,-15.275107,596.1,700.3,529.7,611.2
3.54,18.443353,-15.477071,596.1,700.3,529.7,611.2
3.545,18.53065,-15.643598,596.1,700.3,529.7,611.2
3.55,18.624352,-15.769479,596.1,700.3,529.7,611.2
3.555,18.716444,-15.852202,596.1,700.3,529.7,611.2
3.56,18.798121,-15.89218,596.1,700.3,529.7,611.2
3.565,18.860842,-15.892669,598.0380151972788,701.2360481565088,529.8318377685224,611.5559619750104
3.57,18.897476,-15.859179,601.305126379042,702.8140406320542,530.0540902298668,612.1560436206404
3.575,18.903325,-15.798315,604.5722375608052,704.3920331075998,530.2763426912113,612.7561252662704
3.58,18.87677,-15.716281,607.8393487425683,705.9700255831452,530.4985951525557,613.3562069119004
3.585,18.819422,-15.617584,610.8,707.4,530.7,613.9
3.59,18.735854,-15.504472,610.8,707.4,530.7,613.9
3.595,18.633071,-15.377199,610.7983944246422,707.413379794648,530.7171261371495,613.9085630685747
3.6,18.519789,-15.234828,610.7240154634604,708.0332044711625,531.5105017230882,614.3052508615441
3.605,18.405475,-15.076119,610.6496365022787,708.6530291476772,532.3038773090269,614.7019386545135
3.61,18.299059,-14.900389,610.575257541097,709.2728538241919,533.0972528949655,615.0986264474827
3.615,18.207341,-14.708474,610.5008785799153,709.8926785007064,533.8906284809042,615.4953142404521
3.62,18.133364,-14.503988,610.5,709.9,533.9,615.5
3.625,18.075184,-14.294755,610.3919773541687,709.8573594819087,533.9085281036182,615.5042640518092
3.63,18.025547,-14.094041,608.5101353200583,709.114527100023,534.0570945799954,615.5785472899977
3.635,17.972812,-13.921034,606.628293285948,708.3716947181373,534.2056610563725,615.6528305281862
3.64,17.903143,-13.800034,604.7464512518376,707.6288623362517,534.3542275327496,615.7271137663748
3.645,17.803614,-13.757833,602.9,706.9,534.5,615.8
3.65,17.665537,-13.819144,602.9,706.9,534.5,615.8
3.655,17.487264,-14.000473,602.9,706.9,534.5,615.8
3.66,17.275898,-14.303731,602.9,706.9,534.5,615.8
3.665,17.04766,-14.711489,602.9,706.9,534.5,615.8
3.67,16.82675,-15.185948,602.9,706.9,534.5,615.8
3.675,16.642491,-15.672937,602.9,706.9,534.5,615.8
3.68,16.524676,-16.11077,602.9,706.9,534.5,615.8
3.685,16.49748,-16.441958,602.3936366462583,708.0888530913934,533.4542495955336,614.6331627065953
3.69,16.573093,-16.624613,601.3735455804755,710.4838495067096,531.3475397857648,612.2825180767479
3.695,16.746892,-16.640304,600.3534545146929,712.8788459220253,529.2408299759962,609.931873446901
3.7,16.996062,-16.496313,599.3333634489102,715.2738423373412,527.1341201662277,607.5812288170541
3.705,17.282694,-16.221988,598.3132723831276,717.6688387526569,525.0274103564592,605.2305841872072
3.71,17.560842,-15.860763,598.3,717.7,525,605.2
3.715,17.785489,-15.460469,598.3,717.7,525,605.2
3.72,17.920799,-15.06457,595.5406279872877,718.6625716323415,524.8716571156878,604.6224570205951
3.725,17.94553,-14.706092,592.1556700533022,719.8433709116388,524.7142172117815,603.9139774530167
3.73,17.854758,-14.404861,588.7707121193159,721.0241701909363,524.5567773078751,603.2054978854383
3.735,17.658248,-14.167795,585.4,722.2,524.4,602.5
3.74,17.376506,-13.991357,585.4,722.2,524.4,602.5
3.745,17.035718,-13.865044,584.9862367058957,722.2693591649077,524.4693591649076,602.4306408350924
3.75,16.662727,-13.774899,580.7898709076713,722.9727962062285,525.1727962062284,601.7272037937715
3.755,16.281021,-13.706386,576.5935051094468,723.6762332475494,525.8762332475493,601.0237667524507
3.76,15.908415,-13.646357,572.3971393112224,724.3796702888702,526.5796702888701,600.3203297111298
3.765,15.556588,-13.584162,568.2007735129979,725.0831073301911,527.283107330191,599.616892669809
3.77,15.232075,-13.512081,568.1,725.1,527.3,599.6
3.775,14.937944,-13.425246,568.1,725.1,527.3,599.6
3.78,14.675401,-13.321188,568.1,725.1,527.3,599.6
3.785,14.444869,-13.199175,568.1,725.1,527.3,599.6
3.79,14.246412,-13.059549,568.1,725.1,527.3,599.6
3.795,14.079650000000001,-12.903258,568.1,725.1,527.3,599.6
3.8,13.943442,-12.731657,568.1,725.1,527.3,599.6
3.805,13.835641,-12.546518,567.6071835242403,724.9138248869352,527.3985632951519,599.6109514772392
3.81,13.753119,-12.350093,566.6099748510081,724.5371016103809,527.5980050297984,599.6331116699777
3.815,13.692073,-12.145135,565.6127661777758,724.1603783338264,527.7974467644449,599.6552718627162
3.82,13.648422,-11.934773,564.6155575045436,723.7836550572721,527.9968884990913,599.6774320554546
3.825,13.618075,-11.72229,563.6183488313116,723.4069317807176,528.1963302337377,599.6995922481931
3.83,13.596985,-11.510845,563.6,723.4,528.2,599.7
3.835,13.581074,-11.303246,563.6,723.4,528.2,599.7
3.84,13.566241,-11.10178,563.4761726557517,723.346341484159,528.2454033595577,599.6545966404423
3.845,13.54861,-10.908103,562.5206342456183,722.932274839768,528.5957674432733,599.3042325567268
3.85,13.525032,-10.723148,561.5650958354851,722.5182081953768,528.9461315269888,598.9538684730112
