Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.135,8.815231,-27.462249,525.9122105172453,691.4802788117399,571.8793343010169,701.1192489328986
2.14,8.804698,-27.646732,526.1427746332187,691.3120293217053,571.3870487561006,701.1254803954924
2.145,8.848895,-27.851838,526.3733387491922,691.1437798316706,570.8947632111843,701.1317118580863
2.15,8.951235,-28.084717,526.6039028651657,690.9755303416359,570.4024776662679,701.1379433206802
2.155,9.102522,-28.353772,526.8344669811391,690.8072808516011,569.9101921213517,701.144174783274
2.16,9.280084,-28.66708,527.0650310971125,690.6390313615665,569.4179065764354,701.1504062458679
2.165,9.449135,-29.030629,527.295595213086,690.4707818715318,568.925621031519,701.1566377084619
2.17,9.566218,-29.446357,527.5261593290595,690.3025323814971,568.4333354866027,701.1628691710557
2.175,9.584341,-29.909961,527.7567234450329,690.1342828914624,567.9410499416864,701.1691006336496
2.18,9.459492,-30.40893,527.9872875610064,689.9660334014277,567.4487643967701,701.1753320962434
2.185,9.158046,-30.921675,528.2178516769799,689.797783911393,566.9564788518537,701.1815635588373
2.19,8.663838,-31.418398,528.4484157929534,689.6295344213584,566.4641933069374,701.1877950214313
2.195,7.982827,-31.863702,528.6789799089267,689.4612849313237,565.9719077620211,701.1940264840251
2.2,7.143206,-32.220491,528.9400330495936,688.996416040582,565.41492976961365,701.3117589301155
2.205,6.189853,-32.454522,529.9071496262706,681.6624486674477,563.3598070441749,704.0116260400056
2.21,5.174485,-32.539083,530.8742662029475,674.3284812943141,561.3046843187363,706.7114931498953
2.215,4.145272,-32.459481,530.6143970170789,669.7419787069065,560.6505087822211,709.6008227845541
2.22,3.13962,-32.216753,529.1438128527217,666.829090842891,561.1878376115055,713.2490027307481
2.225,2.181317,-31.829443,527.6732286883642,663.9162029788753,561.72516644079,716.8971826769425
2.23,1.281011,-31.332342,526.2026445240069,661.0033151148599,562.2624952700744,720.5453626231366
2.235,0.438482,-30.771872,526.1,660.8,562.3,720.8
2.24,-0.354309,-30.198807,526.1,660.8,562.3,720.8
2.245,-1.109597,-29.659966,525.7257074965216,660.6752358321738,562.7109878469566,721.5559240756525
2.25,-1.839689,-29.190924,525.2062966119597,660.5020988706532,563.2813213672598,722.6049303719244
2.255,-2.552825,-28.811619,524.6868857273979,660.3289619091325,563.8516548875631,723.6539366681964
2.26,-3.249981,-28.525768,524.167474842836,660.155824947612,564.4219884078663,724.7029429644684
2.265,-3.923502,-28.323813,523.6480639582742,659.9826879860914,564.9923219281695,725.7519492607404
2.27,-4.557977,-28.18805,523.1286530737123,659.8095510245707,565.5626554484728,726.8009555570125
2.275,-5.133253,-28.098027,522.60924218915045,659.6364140630501,566.132988968776,727.8499618532845
2.28,-5.629128,-28.034425,522.0898313045885,659.4632771015296,566.7033224890793,728.8989681495565
2.285,-6.030715,-27.98063,521.5704204200267,659.2901401400089,567.2736560093824,729.9479744458285
2.29,-6.332908,-27.92251,521.0510095354648,659.1170031784883,567.8439895296857,730.9969807421006
2.295,-6.542261,-27.847732,521,659.1,567.9,731.1
2.3,-6.675582,-27.745695,520.9163016066419,659.124799523958,567.983698393358,731.1945481850897
2.305,-6.755996,-27.608194,519.6327312005894,659.5051166813068,569.2672687994105,732.6445073474823
2.31,-6.808214,-27.430262,518.3491607945368,659.8854338386558,570.5508392054631,734.0944665098751
2.315,-6.854495,-27.210698,517.0655903884843,660.2657509960047,571.8344096115156,735.5444256722678
2.32,-6.912045,-26.952118,515.7820199824318,660.6460681533536,573.1179800175681,736.9943848346604
2.325,-6.991959,-26.660488,515.6,660.7,573.3,737.2
2.33,-7.099518,-26.344108,515.6,660.7,573.3,737.2
2.335,-7.235475,-26.01211,514.3395736679387,661.0329428046955,574.2750467851795,738.2463916719
2.34,-7.397736,-25.672843,512.9972586106951,661.3875165934013,575.3134414521037,739.3607664364041
2.345,-7.582791,-25.332657,511.6549435534516,661.7420903821072,576.351836119028,740.4751412009082
2.35,-7.786468,-24.995493,510.3126284962079,662.096664170813,577.3902307859524,741.5895159654124
2.355,-8.003989,-24.663349,510.3,662.1,577.4,741.6
2.36,-8.229745,-24.337307,510.2586511335042,662.1017595262339,577.4431083927296,741.639589340262
2.365,-8.457272,-24.018612,509.7972153505846,662.1213950914645,577.9241797408798,742.081389557951
2.37,-8.679659,-23.709301,509.335779567665,662.1410306566951,578.4052510890301,742.5231897756399
2.375,-8.890305,-23.412117,508.8743437847454,662.1606662219257,578.8863224371803,742.9649899933289
2.38,-9.083852,-23.129784,508.41290800182577,662.1803017871564,579.3673937853306,743.4067902110179
2.385,-9.257129,-22.863989,507.9514722189062,662.199937352387,579.8484651334808,743.8485904287069
2.39,-9.410047,-22.614546,507.4900364359866,662.2195729176176,580.329536481631,744.2903906463958
2.395,-9.546257,-22.379104,507.028600653067,662.2392084828482,580.8106078297812,744.7321908640848
2.4,-9.673192,-22.15346,506.56716487014734,662.2588440480788,581.2916791779314,745.1739910817738
2.405,-9.801104,-21.932182,506.10572908722776,662.2784796133094,581.7727505260817,745.6157912994628
2.41,-9.941043,-21.709218,505.6442933043082,662.29811517854,582.2538218742319,746.0575915171518
2.415,-10.102204,-21.478457,505.6,662.3,582.3,746.1
2.42,-10.289404,-21.234494,505.5471895774632,662.3016503257043,582.4419280105677,746.1792156338053
2.425,-10.501335,-20.973757,504.78626202611304,662.3254293116839,584.4869208048211,747.3206069608304
2.43,-10.72996,-20.695815,504.0253344747629,662.3492082976636,586.5319135990746,748.4619982878556
2.435,-10.961225,-20.404291,503.26440692341265,662.3729872836433,588.5769063933284,749.6033896148809
2.44,-11.177116,-20.10678,502.50347937206254,662.3967662696231,590.6218991875819,750.7447809419061
2.445,-11.358972,-19.813446,502.4,662.4,590.9,750.9
2.45,-11.491511,-19.53457,502.4,662.4,590.9,750.9
2.455,-11.566516,-19.277948,501.63045631582037,662.3120521503795,591.3177522856975,751.3177522856975
2.46,-11.584947,-19.047179,500.7667707242454,662.213345225628,591.7866101782668,751.7866101782668
2.465,-11.55681,-18.841426,499.90308513267047,662.1146383008767,592.255468070836,752.255468070836
2.47,-11.498965,-18.656359,499.03939954109546,662.0159313761252,592.7243259634052,752.7243259634052
2.475,-11.431705,-18.48552,498.9,662,592.8,752.8
2.48,-11.375039,-18.321384,498.9,662,592.8,752.8
2.485,-11.345402,-18.155886,498.6378075184675,661.9300820049247,593.2369874692207,752.9660552383039
2.49,-11.35331,-17.980696,498.33816158084994,661.85017642156,593.73639736525,753.155830998795
2.495,-11.402342,-17.787641,498.03851564323236,661.7702708381953,594.2358072612793,753.3456067592862
2.5,-11.489547,-17.569553,497.7388697056148,661.6903652548307,594.7352171573086,753.5353825197773
2.505,-11.606927,-17.3215,497.4392237679972,661.610459671466,595.2346270533379,753.7251582802684
2.51,-11.743307,-17.042143,497.1395778303796,661.5305540881012,595.7340369493672,753.9149340407596
2.515,-11.885969,-16.734933,496.839931892762,661.4506485047366,596.2334468453965,754.1047098012507
2.52,-12.021916,-16.408736,496.54028595514444,661.3707429213719,596.7328567414258,754.2944855617419
2.525,-12.13901,-16.077414,496.24064001752686,661.2908373380072,597.2322666374552,754.484261322233
2.53,-12.2273,-15.757979,495.9409940799093,661.2109317546425,597.7316765334845,754.6740370827241
2.535,-12.280478,-15.467397,495.9,661.2,597.8,754.7
2.54,-12.297094,-15.218821,495.8846663928213,661.1851951378966,597.8264372537562,754.7179773325543
2.545,-12.281088,-15.018592,495.1809526112689,660.5057473488114,599.0397368771226,755.5430210764434
2.55,-12.241361,-14.865292,494.47723882971644,659.8262995597263,600.2530365004889,756.3680648203325
2.555,-12.190387,-14.751175,493.773525048164,659.1468517706411,601.4663361238552,757.1931085642216
2.56,-12.142218,-14.665039,493.06981126661145,658.4674039815559,602.6796357472216,758.0181523081108
2.565,-12.110469,-14.594999,493,658.4,602.8,758.1
2.57,-12.106753,-14.530112,492.9018637885194,658.3048376131097,602.8892147377096,758.1535288426259
2.575,-12.139646,-14.460827,492.12054145898134,657.5471917178,603.5995077645624,758.5797046587375
2.58,-12.213891,-14.378885,491.3392191294432,656.7895458224904,604.3098007914152,759.0058804748492
2.585,-12.329696,-14.27717,490.5578967999051,656.0318999271808,605.020093818268,759.4320562909609
2.59,-12.48242,-14.14963,489.77657447036705,655.2742540318711,605.7303868451207,759.8582321070725
2.595,-12.663059,-13.991212,489.7,655.2,605.8,759.9
2.6,-12.859664,-13.797936,489.6192127065714,655.1231535501533,605.8571422319372,759.9059112653728
2.605,-13.059379,-13.567339,489.2188931706601,654.7423617964816,606.140295074411,759.9352029387321
2.61,-13.250477,-13.299416,488.81857363474893,654.36157004281,606.4234479168849,759.9644946120916
2.615,-13.42383,-12.997737,488.4182540988377,653.9807782891384,606.7066007593587,759.9937862854509
2.62,-13.573544,-12.670111,488.0179345629264,653.5999865354667,606.9897536018325,760.0230779588103
2.625,-13.696851,-12.328208,487.6176150270152,653.219194781795,607.2729064443064,760.0523696321696
2.63,-13.793485,-11.98614,487.217295491104,652.8384030281233,607.5560592867802,760.081661305529
2.635,-13.864826,-11.658523,486.81697595519273,652.4576112744516,607.839212129254,760.1109529788883
2.64,-13.912956,-11.358681,486.4166564192815,652.07681952078,608.1223649717277,760.1402446522477
2.645,-13.939807,-11.097363,486.01633688337023,651.6960277671083,608.4055178142016,760.169536325607
2.65,-13.94659,-10.882047,485.616017347459,651.3152360134366,608.6886706566754,760.1988279989664
2.655,-13.933681,-10.716606,485.6,651.3,608.7,760.2
2.66,-13.901059,-10.601043,485.6,651.3,608.7,760.2
2.665,-13.849123,-10.531035,485.03028068574247,650.4348706709422,609.5862300444006,760.4954100148002
2.67,-13.779496,-10.497357,484.33191975826344,649.3743966699556,610.6725692649236,760.8575230883079
2.675,-13.695406,-10.485587,483.6335588307844,648.313922668969,611.7589084854465,761.2196361618155
2.68,-13.60148,-10.476804,482.9351979033054,647.2534486679823,612.8452477059693,761.5817492353232
2.685,-13.503104,-10.449935,482.9,647.2,612.9,761.6
2.69,-13.405658,-10.385612,482.9,647.2,612.9,761.6
2.695,-13.313913,-10.270304,482.5422533938488,647.1174430908882,613.3953414546709,761.2147344241449
2.7,-13.231732,-10.098812,481.80462375119214,646.9472208656598,614.4166748060416,760.4203640397454
2.705,-13.162132,-9.87392,481.0669941085355,646.7769986404313,615.4380081574124,759.6259936553458
2.71,-13.107651,-9.603321,480.3293644658789,646.6067764152028,616.4593415087832,758.8316232709465
2.715,-13.070928,-9.294849,480.3,646.6,616.5,758.8
2.72,-13.05528,-8.951377,480.2449644651025,646.7133084542007,616.4935252311885,758.6235625498874
2.725,-13.064997,-8.567006,479.915027520516,647.3925903989376,616.4547091200607,757.5658235216542
2.73,-13.104929,-8.126264,479.58509057592954,648.0718723436745,616.4158930089329,756.5080844934212
2.735,-13.179107,-7.607499,479.2551536313431,648.7511542884114,616.3770768978051,755.4503454651881
2.74,-13.288475,-6.990353,478.9252166867566,649.4304362331482,616.3382607866772,754.392606436955
2.745,-13.428362,-6.265979,478.5952797421701,650.109718177885,616.2994446755495,753.3348674087218
2.75,-13.586799,-5.447632,478.2653427975836,650.7890001226219,616.2606285644216,752.2771283804888
2.755,-13.744812,-4.578611,477.9354058529972,651.4682820673588,616.2218124532938,751.2193893522556
2.76,-13.879253,-3.734094,477.60546890841067,652.1475640120956,616.182996342166,750.1616503240225
2.765,-13.967683,-3.013748,477.2755319638242,652.8268459568325,616.1441802310381,749.1039112957894
2.77,-13.993752,-2.523865,476.9455950192377,653.5061279015694,616.1053641199103,748.0461722675562
2.775,-13.951144,-2.351614,476.9,653.6,616.1,747.9
2.78,-13.844766,-2.538752,476.9,653.6,616.1,747.9
2.785,-13.689122,-3.065075,476.3772070723919,653.7524812705524,616.8841893914121,746.7672819901826
2.79,-13.50484,-3.849756,475.7775353381308,653.9273855263785,617.7836969928038,745.4679932326169
2.795,-13.31438,-4.771323,475.17786360386975,654.1022897822046,618.6832045941953,744.1687044750512
2.8,-13.13755,-5.698612,474.57819186960876,654.2771940380308,619.582712195587,742.8694157174856
2.805,-12.987269,-6.520979,474.5,654.3,619.7,742.7
2.81,-12.866365,-7.168071,474.5,654.3,619.7,742.7
2.815,-12.766688,-7.615239,473.88230118664575,655.107759986694,620.0326070533446,741.5121176666265
2.82,-12.671587,-7.876392,473.2568493607942,655.9256585281921,620.3693888057262,740.3093256938351
2.825,-12.561417,-7.989609,472.63139753494266,656.7435570696904,620.7061705581078,739.1065337210437
2.83,-12.420012,-8.001513,472.00594570909107,657.5614556111886,621.0429523104895,737.9037417482522
2.835,-12.239464,-7.954855,471.9,657.7,621.1,737.7
2.84,-12.021663,-7.881163,471.9,657.7,621.1,737.7
2.845,-11.777023,-7.798018,471.7216571250674,658.0834371811051,621.0821657125067,736.8796227753103
2.85,-11.52191,-7.709487,471.52230286438095,658.512048841581,621.0622302864381,735.9625931761524
2.855,-11.275864,-7.608491,471.32294860369444,658.9406605020569,621.0422948603695,735.0455635769946
2.86,-11.058246,-7.480608,471.123594343008,659.3692721625328,621.0223594343008,734.1285339778369
2.865,-10.883278,-7.309187,470.92424008232155,659.7978838230086,621.0024240082322,733.2115043786791
2.87,-10.753574,-7.081478,470.72488582163504,660.2264954834847,620.9824885821635,732.2944747795212
2.875,-10.654775,-6.794783,470.5255315609486,660.6551071439605,620.9625531560948,731.3774451803636
2.88,-10.555373,-6.46099,470.3261773002621,661.0837188044364,620.9426177300262,730.4604155812058
2.885,-10.414487,-6.108078,470.12682303957564,661.5123304649123,620.9226823039576,729.543385982048
2.89,-10.195359,-5.777681,469.9274687788892,661.9409421253882,620.902746877889,728.6263563828902
2.895,-9.876268,-5.51684,469.9,662,620.9,728.5
2.9,-9.451919,-5.364917,469.9,662,620.9,728.5
2.905,-8.928496,-5.343165,469.83389207839787,663.7628779093894,620.2168848101115,726.2523306655283
2.91,-8.319332,-5.452794,469.75929484580087,665.7521374453099,619.4460467399424,723.7160247572298
2.915,-7.64171,-5.678864,469.68469761320387,667.7413969812307,618.6752086697732,721.179718848931
2.92,-6.912489,-5.995479,469.61010038060687,669.730656517151,617.9043705996039,718.6434129406324
2.925,-6.143287,-6.37112,469.6,670,617.8,718.3
2.93,-5.337406,-6.774141,469.7112909732435,670.1558073625408,617.4195872187313,717.8831647183971
2.935,-4.489733,-7.177941,471.0522355594567,672.0331297832394,612.8359948149481,712.8607177227623
2.94,-3.589602,-7.564972,472.39318014566976,673.9104522039377,608.2524024111651,707.8382707271278
2.945,-2.625821,-7.928798,473.73412473188284,675.787774624636,603.6688100073823,702.8158237314934
2.95,-1.59289,-8.273846,475.0750693180959,677.6650970453344,599.0852176035994,697.7933767358589
2.955,-0.497153,-8.613133,475.1,677.7,599,697.7
2.96,0.638866,-8.964973,475.1807161297035,677.6663682792903,598.7191751320732,697.3889065834345
2.965,1.775861,-9.350069,475.6461842344373,677.4724232356511,597.0997340176868,695.5949149297729
2.97,2.862246,-9.790099,476.11165233917114,677.278478192012,595.4802929033004,693.8009232761112
2.975,3.843686,-10.307851,476.577120443905,677.084533148373,593.8608517889138,692.0069316224495
2.98,4.675708,-10.927579,477.04258854863883,676.8905881047339,592.2414106745274,690.212939968788
2.985,5.33583,-11.673643,477.50805665337265,676.6966430610947,590.621969560141,688.4189483151263
