Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.145,-13.326651,8.168805,551.4395887655302,627.5760340122075,521.4270858025137,643.6333491360876
3.15,-12.77808,8.391345,550.9271025087057,628.2981737377328,521.1941375039571,642.1424800253258
3.155,-12.150637,8.578308,550.4709523215696,628.9987621066633,520.8896188219645,640.5630469302074
3.16,-11.483826,8.725125,550.2966037328013,629.5915473084757,520.2270941846448,638.5406033004947
3.165,-10.81543,8.832476,550.1222551440329,630.1843325102881,519.564569547325,636.5181596707818
3.17,-10.175931,8.905008,550,630.6,519.1,635.1
3.175,-9.585247,8.949131,550,630.6,519.1,635.1
3.18,-9.052051,8.970955,550,630.6,519.1,635.1
3.185,-8.575111,8.974846,550,630.6,519.1,635.1
3.19,-8.145808,8.962459,550,630.6,519.1,635.1
3.195,-7.751138,8.932009,549.9240574096272,631.13159813261,518.5937160641811,634.4038595882489
3.2,-7.376749,8.877913,549.7917533278658,632.0577267049397,517.7116888524383,633.1910721721027
3.205,-7.009654,8.791218,549.6594492461044,632.9838552772696,516.8296616406956,631.9782847559565
3.21,-6.640204,8.660968,549.5271451643429,633.9099838495994,515.9476344289529,630.7654973398103
3.215,-6.262954,8.47606,549.4134830407336,634.8346706761722,515.062119076034,629.5691816211803
3.22,-5.876416,8.226888,549.759265145567,635.7238246600294,514.0906360195974,628.7788225244183
3.225,-5.482065,7.90645,550.1050472504004,636.6129786438869,513.1191529631607,627.9884634276561
3.23,-5.083041,7.511163,550.45082935523385,637.5021326277441,512.147669906724,627.1981043308941
3.235,-4.682822,7.041536,550.7966114600672,638.3912866116015,511.17618685028737,626.4077452341321
3.24,-4.283894,6.502296,551.1423935649005,639.2804405954587,510.2047037938507,625.61738613737
3.245,-3.88648,5.901269,551.488175669734,640.169594579316,509.23322073741406,624.827027040608
3.25,-3.487581,5.246833,551.5,640.2,509.2,624.8
3.255,-3.080771,4.544647,551.5,640.2,509.2,624.8
3.26,-2.657083,3.79484,551.9156512137941,640.5879411328746,508.8259139075853,624.7030147167814
3.265,-2.206958,2.990604,554.7704297058156,643.2524010587612,506.25661326476603,624.0368997353097
3.27,-1.722848,2.118461,557.6252081978372,645.9168609846481,503.6873126219465,623.370784753838
3.275,-1.201764,1.159842,560.4799866898586,648.5813209105347,501.11801197912723,622.7046697723664
3.28,-0.647075,0.093336,560.5,648.6,501.1,622.7
3.285,-0.069092,-1.102877,560.5,648.6,501.1,622.7
3.29,0.515636,-2.448221,562.6861304941385,649.2831657794183,500.1435679088144,622.1144293319272
3.295,1.086171,-3.955734,564.9482506350388,649.9900783234497,499.15389034717055,621.5085042941861
3.3,1.620006,-5.626249,567.210370775939,650.696990867481,498.1642127855267,620.9025792564449
3.305,2.096733,-7.44131,569.4724909168393,651.4039034115124,497.1745352238828,620.2966542187038
3.31,2.502143,-9.357176,571.7346110577398,652.1108159555438,496.1848576622388,619.6907291809625
3.315,2.831711,-11.303621,573.9967311986402,652.8177284995751,495.19518010059494,619.0848041432214
3.32,3.091861,-13.190705,576.2588513395405,653.5246410436064,494.20550253895107,618.4788791054802
3.325,3.298153,-14.923337,578.5209714804407,654.2315535876378,493.2158249773072,617.8729540677391
3.33,3.471238,-16.419048,580.7830916213412,654.9384661316692,492.2261474156632,617.267029029998
3.335,3.632197,-17.622735,582.9,655.6,491.3,616.7
3.34,3.79804,-18.514042,582.9,655.6,491.3,616.7
3.345,3.977308,-19.105931000000002,582.9,655.6,491.3,616.7
3.35,4.166335,-19.43536,586.1070429949856,654.8897153098354,490.13771596154885,616.570857329061
3.355,4.348843,-19.550018,589.8782390460847,654.054483969659,488.77097376853305,616.4189970853926
3.36,4.501954,-19.497763,593.6494350971838,653.2192526294828,487.40423157551726,616.2671368417242
3.365,4.606105,-19.321871,597.4206311482828,652.3840212893065,486.03748938250146,616.1152765980557
3.37,4.650926,-19.058397,597.8,652.3,485.9,616.1
3.375,4.63433,-18.73347,597.8,652.3,485.9,616.1
3.38,4.559841,-18.363097,595.1996672034352,651.543289397825,486.18892586628493,616.003691377905
3.385,4.435671,-17.955868,589.9464684201109,650.014580757175,486.7726146199877,615.8091284600041
3.39,4.274288,-17.516211,584.6932696367867,648.4858721165252,487.35630337369037,615.6145655421032
3.395,4.090966,-17.046823,579.4400708534619,646.9571634758752,487.9399921273931,615.4200026242023
3.4,3.901582,-16.55015,578.9,646.8,488,615.4
3.405,3.72051,-16.028974,578.9,646.8,488,615.4
3.41,3.55897,-15.486235,578.0198693783848,646.7249501020327,488.3274904638568,615.2976592300447
3.415,3.423671,-14.924311,576.6927923828586,646.6117884977631,488.8212865552154,615.1433479514951
3.42,3.315718,-14.344147,575.3657153873323,646.4986268934935,489.315082646574,614.9890366729456
3.425,3.230276,-13.744766,574.0386383918059,646.3854652892237,489.80887873793273,614.8347253943961
3.43,3.157597,-13.123565,572.7115613962796,646.2723036849541,490.3026748292913,614.6804141158465
3.435,3.085611,-12.47747,571.3844844007534,646.1591420806844,490.7964709206499,614.5261028372969
3.44,3.003566,-11.804591,570.0574074052272,646.0459804764147,491.2902670120085,614.3717915587473
3.445,2.905684,-11.105664,568.730330409701,645.932818872145,491.7840631033671,614.2174802801977
3.45,2.793638,-10.384699,567.4032534141747,645.8196572678754,492.2778591947257,614.0631690016482
3.455,2.67696,-9.64873,566.0761764186485,645.7064956636058,492.7716552860843,613.9088577230987
3.46,2.571079,-8.906951,566,645.7,492.8,613.9
3.465,2.493442,-8.169565,566,645.7,492.8,613.9
3.47,2.45885,-7.446552,564.1498308919541,646.0784436811913,493.9563556925287,613.2482358823929
3.475,2.475508,-6.74652,561.8656484785473,646.5456628112063,495.3839697009079,612.4435807140337
3.48,2.543027,-6.075938,559.5814660651405,647.0128819412213,496.8115837092872,611.6389255456744
3.485,2.652963,-5.438985,557.2972836517338,647.4801010712363,498.23919771766646,610.8342703773152
3.49,2.791588,-4.838039,557.2,647.5,498.3,610.8
3.495,2.943908,-4.274551,557.075134442904,647.5182095604098,498.4274669228689,610.8026013657728
3.5,3.0975799999999998,-3.749927,555.916893539906,647.6871196920971,499.60983784467925,610.8267313845853
3.505,3.245523,-3.266122,554.7586526369082,647.8560298237843,500.7922087664896,610.8508614033977
3.51,3.386613,-2.825798,553.60041173391,648.0249399554715,501.97457968830014,610.8749914222102
3.515,3.524522,-2.432002,552.4421708309121,648.1938500871587,503.15695061011047,610.8991214410227
3.52,3.665332,-2.087463,552.4,648.2,503.2,610.9
3.525,3.814854,-1.793756,552.4,648.2,503.2,610.9
3.53,3.976448,-1.550703,552.4,648.2,503.2,610.9
3.535,4.149849,-1.356343,552.4,648.2,503.2,610.9
3.54,4.331051,-1.207576,552.4,648.2,503.2,610.9
3.545,4.512978,-1.101172,552.4,648.2,503.2,610.9
3.55,4.686567,-1.034662,552.4,648.2,503.2,610.9
3.555,4.8419740000000004,-1.006712,552.2805124876653,648.6019125414894,503.49328753027595,610.867412496636
3.56,4.969802,-1.017003,552.0370526471318,649.4208229141932,504.090870775222,610.8010143583086
3.565,5.062333,-1.065842,551.7935928065981,650.239733286897,504.68845402016814,610.7346162199814
3.57,5.114722,-1.153788,551.5501329660646,651.058643659601,505.2860372651142,610.668218081654
3.575,5.125934,-1.281428,551.3066731255309,651.8775540323048,505.88362051006027,610.6018199433266
3.58,5.099133,-1.449273,551.6127091318416,652.4266680115227,505.8835416246399,611.0937512608026
3.585,5.041213,-1.657713,551.9342310355122,652.9681785861259,505.86661941918356,611.6014174244931
