Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.925,-11.371328,-12.295775,458.1,485.7,571.3,558.8
2.93,-11.409917,-12.414627,458.1,485.7,571.3,558.8
2.935,-11.445514,-12.512326,458.1,485.7,571.3,558.8
2.94,-11.487838,-12.590131,458.1,485.7,571.3,558.8
2.945,-11.54308,-12.650034,460.5723582291655,486.5091354204542,571.569711806818,561.4072141325745
2.95,-11.613697,-12.694872,463.46465527401307,487.4557053624043,571.8852351208014,564.4572728344137
2.955,-11.699162,-12.729,463.6,487.5,571.9,564.6
2.96,-11.797242,-12.759394,463.6,487.5,571.9,564.6
2.965,-11.905113,-12.796717,463.6,487.5,571.9,564.6
2.97,-12.019744,-12.855686,463.6,487.5,571.9,564.6
2.975,-12.137292,-12.954207,463.1542337806301,486.01411260210034,569.2254026837805,565.7887099183198
2.98,-12.251756,-13.111233,462.7,484.5,566.5,567
2.985,-12.353634,-13.343793,462.7,484.5,566.5,567
2.99,-12.4296,-13.663871,462.7,484.5,566.5,567
2.995,-12.464004,-14.075896,462.7,484.5,566.5,567
3,-12.442241,-14.575463,462.7,484.5,566.5,567
3.005,-12.355247,-15.149543,466.12728784229284,484.55040129179844,552.2868357128444,571.8889253044472
3.01,-12.203783,-15.777998,469.5,484.6,538.3,576.7
3.015,-12.001207,-16.435794,469.5,484.6,538.3,576.7
3.02,-11.773788,-17.095291,469.5,484.6,538.3,576.7
3.025,-11.558319,-17.728277,469.5,484.6,538.3,576.7
3.03,-11.397317,-18.307875,469.5,484.6,538.3,576.7
3.035,-11.332639,-18.810621,469.5,484.6,538.3,576.7
3.04,-11.398691,-19.218687,469.5,484.6,538.3,576.7
3.045,-11.616506,-19.521782,469.5,484.6,538.3,576.7
3.05,-11.989747,-19.718153,469.5,484.6,538.3,576.7
3.055,-12.503293,-19.814439,469.5,484.6,538.3,576.7
3.06,-13.124656,-19.82445,469.5,484.6,538.3,576.7
3.065,-13.80813,-19.767085,469.8885593469628,484.6863465215473,538.6453860861891,578.7291432563612
3.07,-14.50116,-19.663585,470.3512344462421,484.78916321027606,539.0566528411041,581.1453354414866
3.075,-15.151914,-19.534433,470.4,484.8,539.1,581.4
3.08,-15.716615,-19.396437,470.4,484.8,539.1,581.4
3.085,-16.165155,-19.260577,470.4,484.8,539.1,581.4
3.09,-16.483988,-19.130959,470.4,484.8,539.1,581.4
3.095,-16.676063,-19.004969,466.7220821878303,484.70569441507257,542.2120843026051,583.0503477362299
3.1,-16.758259,-18.87451,462.79105613765256,484.60489887532447,545.538337114294,584.8142696818226
3.105,-16.757209,-18.728053,462.6,484.6,545.7,584.9
3.11,-16.704463,-18.553076,462.6,484.6,545.7,584.9
3.115,-16.631788,-18.338413,462.6,484.6,545.7,584.9
3.12,-16.567097,-18.076153,462.6,484.6,545.7,584.9
3.125,-16.531268,-17.762863,460.4205196439043,484.86579028732876,551.4942282637667,584.8468419425342
3.13,-16.536036,-17.400093,458.5,485.1,556.6,584.8
3.135,-16.583178,-16.994144,458.5,485.1,556.6,584.8
3.14,-16.665269,-16.555172,458.5,485.1,556.6,584.8
3.145,-16.768115,-16.095722,458.5,485.1,556.6,584.8
3.15,-16.874566,-15.628899,458.5,485.1,556.6,584.8
3.155,-16.968856,-15.166562,458.5,485.1,556.6,584.8
3.16,-17.040235,-14.717986,458.5,485.1,556.6,584.8
3.165,-17.084842,-14.289268,458.5,485.1,556.6,584.8
3.17,-17.105434,-13.883414,458.5,485.1,556.6,584.8
3.175,-17.1094,-13.500788,458.5,485.1,556.6,584.8
3.18,-17.10595,-13.13965,458.5,485.1,556.6,584.8
3.185,-17.103331,-12.796717,457.9130827453496,484.87426259436523,559.8054711600139,583.2198381605565
3.19,-17.106677,-12.467833,457.24048749198204,484.6155721123008,563.4788760053289,581.4090047861055
3.195,-17.116898,-12.148708,457.2,484.6,563.7,581.3
3.2,-17.130823,-11.835602,457.2,484.6,563.7,581.3
3.205,-17.142514,-11.5258,457.2,484.6,563.7,581.3
3.21,-17.145257,-11.217856,457.2,484.6,563.7,581.3
3.215,-17.133599,-10.911648,456.99724999306113,484.6506875017347,567.9070626439815,581.0465624913264
3.22,-17.104919,-10.608307,456.8,484.7,572,580.8
3.225,-17.060289,-10.310045,456.8,484.7,572,580.8
3.23,-17.004547,-10.019901,456.8,484.7,572,580.8
3.235,-16.94561,-9.7414,456.8,484.7,572,580.8
3.24,-16.893172,-9.478125,456.8,484.7,572,580.8
3.245,-16.857027,-9.233175,456.60108787379454,484.45135984224316,574.5361296091197,580.8
3.25,-16.845298,-9.008592,456.4,484.2,577.1,580.8
3.255,-16.862864,-8.804891,456.4,484.2,577.1,580.8
3.26,-16.910265,-8.620834,456.4,484.2,577.1,580.8
3.265,-16.983397,-8.453544,456.4,484.2,577.1,580.8
3.27,-17.074225,-8.298933,456.4,484.2,577.1,580.8
3.275,-17.172528,-8.152359,456.4,484.2,577.1,580.8
3.28,-17.268289,-8.009357,456.4,484.2,577.1,580.8
3.285,-17.353962,-7.866226,456.4,484.2,577.1,580.8
3.29,-17.425775,-7.720245,456.4,484.2,577.1,580.8
3.295,-17.483653,-7.569516,456.4,484.2,577.1,580.8
3.3,-17.529926,-7.412594,456.4,484.2,577.1,580.8
3.305,-17.567494,-7.248182,456.4,484.2518956497175,578.7087651412429,580.9037912994349
3.31,-17.598262,-7.075057,456.4,484.3,580.2,581
3.315,-17.622418,-6.892258,456.4,484.3,580.2,581
3.32,-17.638673,-6.699492,456.4,484.3,580.2,581
3.325,-17.645119,-6.497603,456.4,484.3,580.2,581
3.33,-17.640191,-6.288858,456.4,484.3,580.2,581
3.335,-17.623268,-6.076803,456.7031771284469,484.3505295214078,583.0801827202456,581.7579428211172
3.34,-17.594704,-5.865614,457,484.4,585.9,582.5
3.345,-17.555345,-5.659116,457,484.4,585.9,582.5
3.35,-17.505869,-5.459705,457,484.4,585.9,582.5
3.355,-17.446416,-5.267485,457,484.4,585.9,582.5
3.36,-17.376793,-5.079879,457,484.4,585.9,582.5
3.365,-17.297166,-4.891961,457,484.5456432397659,587.1136936647162,582.5970954931773
3.37,-17.208772,-4.697587,457,484.7,588.4,582.7
3.375,-17.114211,-4.491062,457,484.7,588.4,582.7
3.38,-17.017221,-4.268741,457,484.7,588.4,582.7
3.385,-16.922128,-4.029932,457,484.7,588.4,582.7
3.39,-16.833222,-3.776834,457,484.7,588.4,582.7
3.395,-16.754167,-3.513703,457,484.7,588.4,582.7
3.4,-16.687431,-3.245743,457,484.7,588.4,582.7
3.405,-16.633752,-2.978153,457,484.7,588.4,582.7
3.41,-16.591694,-2.715561,457,484.7,588.4,582.7
3.415,-16.557492,-2.461825,457,484.7,588.4,582.7
3.42,-16.525359,-2.220078,457,484.7,588.4,582.7
3.425,-16.48834,-1.992864,456.9546500973571,484.5186003894284,590.712845034788,582.1558011682852
3.43,-16.439559,-1.78232,456.9026315933078,484.31052637323114,593.3657887413028,581.5315791196934
3.435,-16.373507,-1.590318,456.8488812570069,484.1977625140138,594.181583239908,580.6139417881196
3.44,-16.286886,-1.418545,456.7950386396118,484.09007727922364,594.8994848051759,579.6806697532712
3.445,-16.178609,-1.268467,456.7411960222167,483.9823920444334,595.6173863704439,578.7473977184228
3.45,-16.048909,-1.141111,456.68735340482164,483.8747068096432,596.3352879357119,577.8141256835745
3.455,-15.897939,-1.03659,456.63351078742653,483.767021574853,597.0531895009799,576.8808536487261
3.46,-15.724582,-0.953336,456.6,483.7,597.5,576.3
3.465,-15.526064,-0.887166,456.6,483.7,597.5,576.3
