Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.06,-8.721922,-15.474863,465.1,496.1,567.7,549.9
2.065,-8.665691,-15.441941,465.1,496.1,567.7,549.9
2.07,-8.626154,-15.405067,465.1,496.1,567.7,549.9
2.075,-8.604981,-15.367822,465.1,496.1,567.7,549.9
2.08,-8.602029,-15.339228,465.1,496.1,567.7,549.9
2.085,-8.616317,-15.334838,465.1,496.1,567.7,549.9
2.09,-8.646509,-15.377079,465.1,496.1,567.7,549.9
2.095,-8.690606,-15.494439,465.1,496.1,567.7,549.9
2.1,-8.74488,-15.719033,465.1,496.1,567.7,549.9
2.105,-8.802543,-16.08234,468.18336730756437,497.5360888829752,568.122379083228,551.5895163329119
2.11,-8.852906,-16.609485,471.57839748963244,499.1173358170891,568.5874517109086,553.4498068436342
2.115,-8.881726,-17.313132,473.8,494.2,550.9,556.8
2.12,-8.873135,-18.188491,473.8,494.2,550.9,556.8
2.125,-8.812983,-19.210915,473.8,494.2,550.9,556.8
2.13,-8.692841,-20.337009,473.8,494.2,550.9,556.8
2.135,-8.513457,-21.50916,473.8,494.2,550.9,556.8
2.14,-8.286449,-22.662387,473.8,494.2,550.9,556.8
2.145,-8.033466,-23.731865,473.8,494.2,550.9,556.8
2.15,-7.782836,-24.659629,473.8,494.2,550.9,556.8
2.155,-7.564377,-25.399618,473.8,494.2,550.9,556.8
2.16,-7.403448,-25.920767,473.8,494.2,550.9,556.8
2.165,-7.31555,-26.208239,473.8,494.2,550.9,556.8
2.17,-7.302906,-26.263183,496.7,488.6,522.8,563.2
2.175,-7.354215,-26.101439,496.7,488.6,522.8,563.2
2.18,-7.44804,-25.751492,496.7,488.6,522.8,563.2
2.185,-7.559031,-25.251609,496.7,488.6,522.8,563.2
2.19,-7.665033,-24.645978,496.7,488.6,522.8,563.2
2.195,-7.752652,-23.97999,496.7,488.6,522.8,563.2
2.2,-7.819448,-23.295351,496.7,488.6,522.8,563.2
2.205,-7.872394,-22.626067,496.7,488.6,522.8,563.2
2.21,-7.923718,-21.996125,496.7,488.6,522.8,563.2
2.215,-7.986079,-21.419124,496.7,488.6,522.8,563.2
2.22,-8.06876,-20.899579,496.7,488.6,522.8,563.2
2.225,-8.175718,-20.435247,490.9076894166062,487.7725270595152,528.3854423482726,565.8892870565758
2.23,-8.305416,-20.019807,484.7430273062266,486.8918610437467,534.32993795471,568.7514516078234
2.235,-8.451885,-19.645277,470.5,486.5,546.8,565.5
2.24,-8.606374,-19.30382,470.5,486.5,546.8,565.5
2.245,-8.75904,-18.98877,470.5,486.5,546.8,565.5
2.25,-8.900401,-18.694929,470.5,486.5,546.8,565.5
2.255,-9.022429,-18.418352,470.5,486.5,546.8,565.5
2.26,-9.119271,-18.155947,470.5,486.5,546.8,565.5
2.265,-9.187625,-17.905205,470.5,486.5,546.8,565.5
2.27,-9.2267690000000009,-17.664211,470.5,486.5,546.8,565.5
2.275,-9.238293,-17.431842,470.5,486.5,546.8,565.5
2.28,-9.225637,-17.207955,470.5,486.5,546.8,565.5
2.285,-9.193545,-16.993347,468.2415739130434,486.24906376811595,550.4636689855073,564.7973785507246
2.29,-9.147519,-16.789423,465.99309860600573,485.9965493030029,554.191443470424,564.1465844094613
2.295,-9.093309,-16.597657,465.92309757959873,485.96154878979934,555.1189570703173,564.6190913377088
2.3,-9.036441,-16.41909,465.8530965531917,485.92654827659584,556.0464706702105,565.0915982659562
