Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.445,-4.942307,-15.365948,461.71995517733365,494.41598655320007,565.3480717162662,550.0319731064002
0.45,-4.906525,-15.624951,462.11713804118637,494.5351414123559,564.7125791341018,550.2702828247118
0.455,-4.889169,-15.904547,462.5143209050391,494.6542962715117,564.0770865519374,550.5085925430234
0.46,-4.888921,-16.196647,462.9115037688918,494.7734511306675,563.4415939697731,550.7469022613351
0.465,-4.903718,-16.493247,463,494.8,563.3,550.8
0.47,-4.93089,-16.787628,463,494.8,563.3,550.8
0.475,-4.967423,-17.075294,463,494.8,563.3,550.8
0.48,-5.010281,-17.354196,463,494.8,563.3,550.8
0.485,-5.056648,-17.624129,463.54312268578207,494.66723667680884,562.4672118818008,550.6551672837915
0.49,-5.104109,-17.885643,465.4898369346604,494.19137319374966,559.4822500335207,550.1360434840906
0.495,-5.150974,-18.139011,467.43655118353877,493.7155097106905,556.4972881852406,549.6169196843897
0.5,-5.197005,-18.383687,467.5,493.7,556.4,549.6
0.505,-5.244466,-18.618339,467.5,493.7,556.4,549.6
0.51,-5.29889,-18.841156,467.5,493.7,556.4,549.6
0.515,-5.368842,-19.050021,467.5,493.7,556.4,549.6
0.52,-5.464441,-19.242286,467.5,493.7,556.4,549.6
0.525,-5.595123,-19.414323,467.5,493.7,556.4,549.6
0.53,-5.767412,-19.561283,467.5,493.7,556.4,549.6
0.535,-5.983334,-19.677513,467.5,493.7,556.4,549.6
0.54,-6.239727,-19.75773,467.5,493.7,556.4,549.6
0.545,-6.528448,-19.798576,468.4526537193294,493.5382286136988,555.6810160608834,549.9415173710804
0.55,-6.837299,-19.799854,471.23977632618266,493.06494364272373,553.5775273009942,550.9406745320277
0.555,-7.151484,-19.764805,472.6890180069555,492.3322901721695,552.5585457043493,551.959782542613
0.56,-7.455444,-19.699208,472.43690235713365,491.26980279077753,552.9187109183805,553.0042616633034
0.565,-7.734836,-19.609672,472.18478670731184,490.2073154093856,553.2788761324116,554.0487407839938
0.57,-7.978274,-19.501902,471.93267105749,489.14482802799364,553.6390413464428,555.0932199046842
0.575,-8.178423,-19.379727,471.6805554076682,488.08234064660166,553.999206560474,556.1376990253746
0.58,-8.332253,-19.245264,471.4284397578464,487.0198532652097,554.3593717745051,557.182178146065
0.585,-8.440516,-19.099926,470.91511323108995,486.6795969232227,554.8554996920063,557.9171286149764
0.59,-8.506705,-18.945536,470.36857447917487,486.43117021780677,555.3689148831993,558.612723390141
0.595,-8.535974,-18.784873,469.8220357272598,486.1827435123908,555.8823300743923,559.30831816530565
0.6,-8.534501,-18.621418,469.2754969753447,485.93431680697483,556.3957452655852,560.0039129404704
0.605,-8.509489,-18.458667,468.72895822342963,485.6858901015589,556.9091604567782,560.699507715635
0.61,-8.469416,-18.299587,468.18241947151455,485.43746339614296,557.4225756479711,561.3951024907997
0.615,-8.423892,-18.14664,468.1,485.4,557.5,561.5
0.62,-8.382753,-18.002257,468.1,485.4,557.5,561.5
0.625,-8.354548,-17.86929,468.1,485.4,557.5,561.5
0.63,-8.345011,-17.750915,468.1,485.4,557.5,561.5
0.635,-8.35603,-17.649854,468.1,485.4,557.5,561.5
0.64,-8.385423,-17.567287,468.1,485.4,557.5,561.5
0.645,-8.427516,-17.502005,465.1,486,561.4,564.1
0.65,-8.47435,-17.450219,465.1,486,561.4,564.1
0.655,-8.517228,-17.406042,465.1,486,561.4,564.1
0.66,-8.54822,-17.362355,465.1,486,561.4,564.1
0.665,-8.561304,-17.311713,465.0443598002592,485.98516261340245,561.6040140657162,564.0740345734544
0.67,-8.552932,-17.247086,464.8445092246703,485.93186912657876,562.3367995095423,563.9807709715128
0.675,-8.522065,-17.162398,464.64465864908135,485.878575639755,563.0695849533683,563.8875073695713
0.68,-8.469821,-17.053005,464.4448080734924,485.8252821529313,563.8023703971944,563.7942437676298
0.685,-8.398964,-16.916204,464.2449574979035,485.77198866610763,564.5351558410206,563.7009801656883
0.69,-8.313427,-16.751797,464.0451069223146,485.7186951792839,565.2679412848466,563.6077165637467
0.695,-8.217969,-16.562561,463.84525634672565,485.6654016924602,566.0007267286727,563.5144529618053
0.7,-8.117909,-16.354427,463.6454057711367,485.61210820563645,566.7335121724988,563.4211893598638
0.705,-8.018775,-16.13609,463.5209735023182,485.61317108294696,567.3873300690378,563.4395132488409
0.71,-7.925791,-15.917974,463.4187137267013,485.6302143788831,568.0179320186755,563.4906431366494
0.715,-7.843263,-15.71069,463.3164539510843,485.6472576748193,568.6485339683134,563.5417730244578
0.72,-7.77408,-15.523369,463.2141941754674,485.66430097075545,569.2791359179511,563.5929029122664
0.725,-7.719491,-15.362345,463.11193439985044,485.6813442666916,569.9097378675888,563.6440328000748
0.73,-7.679251,-15.230499,463.0096746242335,485.6983875626277,570.5403398172266,563.6951626878832
0.735,-7.652081,-15.127383,463,485.7,570.6,563.7
0.74,-7.636285,-15.049927,463,485.7,570.6,563.7
0.745,-7.630282,-14.993359,463,485.7,570.6,563.7
0.75,-7.632829,-14.951992,463,485.7,570.6,563.7
0.755,-7.642845,-14.919727,462.74643792245143,485.5386423142873,571.4067884285636,563.8613576857127
0.76,-7.659011,-14.890364,462.236040842967,485.21384417279717,573.0307791360142,564.1861558272028
0.765,-7.679593,-14.857887,461.9,485,574.1,564.4
0.77,-7.702826,-14.816808,461.9,485,574.1,564.4
0.775,-7.727814,-14.76251,461.9,485,574.1,564.4
0.78,-7.755393,-14.691474,461.9,485,574.1,564.4
0.785,-7.788407,-14.601365,461.9,485,574.1,564.4
0.79,-7.8311210000000004,-14.491062,461.9,485,574.1,564.4
0.795,-7.887967,-14.360699,461.9,485,574.1,564.4
0.8,-7.962008,-14.211801,461.9,485,574.1,564.4
0.805,-8.053583,-14.047504,461.9,485,574.1,564.4
0.81,-8.159446,-13.872832,461.9,485,574.1,564.4
0.815,-8.272651,-13.694842,461.9,485,574.1,564.4
0.82,-8.383289,-13.522309,461.9,485,574.1,564.4
0.825,-8.480069,-13.364719,461.9,485,574.1,564.4
0.83,-8.552493,-13.230676,461.9,485,574.1,564.4
0.835,-8.593146,-13.126247,461.9,485,574.1,564.4
0.84,-8.599391,-13.05384,461.9,485,574.1,564.4
0.845,-8.573841,-13.011933,462.1299999511086,485.0287499938886,574.2724999633315,564.60124995722
0.85,-8.523359,-12.99562,462.9502613244677,485.13128266555844,574.8876959933508,565.3189786589093
0.855,-8.456902,-12.997711,463.5,485.2,575.3,565.8
0.86,-8.383005,-13.010111,463.5,485.2,575.3,565.8
